DateTime,Open,High,Low,Close,Volume
2023-11-27 14:30:00,35368.5,35420.0,35363.0,35396.0,2986
2023-11-27 14:31:00,35396.5,35415.0,35385.5,35396.0,1418
2023-11-27 14:32:00,35397.5,35401.0,35379.0,35379.0,937
2023-11-27 14:33:00,35381.0,35382.0,35363.0,35377.0,723
2023-11-27 14:34:00,35376.5,35378.0,35360.0,35370.5,620
2023-11-27 14:35:00,35372.0,35377.0,35357.0,35357.0,682
2023-11-27 14:36:00,35356.0,35369.0,35349.0,35368.0,665
2023-11-27 14:37:00,35367.0,35369.0,35350.5,35354.0,397
2023-11-27 14:38:00,35354.5,35356.5,35343.5,35346.0,525
2023-11-27 14:39:00,35347.0,35353.5,35342.5,35351.0,653
2023-11-27 14:40:00,35351.5,35352.0,35333.5,35338.0,562
2023-11-27 14:41:00,35338.5,35341.0,35332.0,35334.0,378
2023-11-27 14:42:00,35335.0,35345.0,35325.0,35345.0,516
2023-11-27 14:43:00,35344.0,35350.5,35340.3,35343.3,295
2023-11-27 14:44:00,35342.8,35348.3,35335.7,35339.2,260
2023-11-27 14:45:00,35339.7,35342.7,35330.7,35333.2,391
2023-11-27 14:46:00,35333.7,35338.2,35326.100000000006,35332.100000000006,353
2023-11-27 14:47:00,35332.600000000006,35334.100000000006,35317.600000000006,35318.100000000006,398
2023-11-27 14:48:00,35318.600000000006,35332.100000000006,35318.100000000006,35332.100000000006,309
2023-11-27 14:49:00,35331.600000000006,35334.7,35324.7,35324.7,279
2023-11-27 14:50:00,35322.7,35327.2,35319.7,35326.7,352
2023-11-27 14:51:00,35325.7,35328.7,35317.7,35320.7,312
2023-11-27 14:52:00,35320.2,35322.7,35313.7,35322.2,351
2023-11-27 14:53:00,35321.7,35326.7,35318.7,35324.7,318
2023-11-27 14:54:00,35323.7,35338.7,35323.7,35337.7,376
2023-11-27 14:55:00,35336.7,35343.2,35325.7,35328.2,342
2023-11-27 14:56:00,35327.7,35336.7,35327.2,35334.2,161
2023-11-27 14:57:00,35334.7,35336.7,35332.2,35334.2,121
2023-11-27 14:58:00,35333.7,35336.2,35328.7,35328.7,164
2023-11-27 14:59:00,35329.2,35332.7,35326.2,35332.7,177
2023-11-27 15:00:00,35333.2,35346.2,35324.7,35333.2,654
2023-11-27 15:01:00,35332.7,35345.2,35332.7,35337.2,295
2023-11-27 15:02:00,35336.7,35344.2,35326.2,35340.2,318
2023-11-27 15:03:00,35340.7,35349.3,35339.7,35344.3,311
2023-11-27 15:04:00,35344.8,35346.3,35341.3,35344.3,219
2023-11-27 15:05:00,35344.8,35357.3,35342.3,35351.8,410
2023-11-27 15:06:00,35350.8,35356.3,35338.3,35339.3,330
2023-11-27 15:07:00,35339.8,35347.8,35337.3,35340.3,259
2023-11-27 15:08:00,35339.8,35341.8,35335.3,35338.3,353
2023-11-27 15:09:00,35337.8,35353.3,35337.8,35353.3,345
2023-11-27 15:10:00,35354.3,35357.8,35347.3,35350.3,437
2023-11-27 15:11:00,35350.8,35353.3,35341.3,35342.3,237
2023-11-27 15:12:00,35342.8,35344.3,35337.3,35340.8,219
2023-11-27 15:13:00,35341.3,35358.3,35341.3,35357.3,296
2023-11-27 15:14:00,35356.3,35361.3,35352.8,35357.8,298
2023-11-27 15:15:00,35358.3,35365.3,35355.3,35361.3,259
2023-11-27 15:16:00,35362.3,35366.3,35358.3,35361.8,159
2023-11-27 15:17:00,35361.3,35362.3,35349.3,35350.899999999994,174
2023-11-27 15:18:00,35351.399999999994,35351.899999999994,35338.399999999994,35338.399999999994,306
2023-11-27 15:19:00,35339.399999999994,35345.399999999994,35337.399999999994,35340.399999999994,251
2023-11-27 15:20:00,35339.899999999994,35348.899999999994,35337.899999999994,35344.899999999994,178
2023-11-27 15:21:00,35344.399999999994,35345.899999999994,35339.899999999994,35343.399999999994,144
2023-11-27 15:22:00,35342.899999999994,35348.899999999994,35332.899999999994,35333.899999999994,161
2023-11-27 15:23:00,35334.399999999994,35334.899999999994,35322.899999999994,35325.899999999994,411
2023-11-27 15:24:00,35326.899999999994,35328.399999999994,35315.899999999994,35322.399999999994,480
2023-11-27 15:25:00,35322.899999999994,35331.899999999994,35318.899999999994,35330.899999999994,208
2023-11-27 15:26:00,35331.399999999994,35353.899999999994,35327.899999999994,35351.899999999994,369
2023-11-27 15:27:00,35352.399999999994,35353.899999999994,35339.399999999994,35340.899999999994,172
2023-11-27 15:28:00,35341.399999999994,35343.899999999994,35336.899999999994,35343.899999999994,89
2023-11-27 15:29:00,35342.899999999994,35344.399999999994,35336.899999999994,35339.899999999994,80
2023-11-27 15:30:00,35340.399999999994,35347.399999999994,35340.399999999994,35342.399999999994,126
2023-11-27 15:31:00,35341.899999999994,35344.899999999994,35335.399999999994,35336.899999999994,144
2023-11-27 15:32:00,35337.399999999994,35342.399999999994,35333.899999999994,35336.899999999994,118
2023-11-27 15:33:00,35336.399999999994,35338.399999999994,35330.899999999994,35337.399999999994,164
2023-11-27 15:34:00,35336.899999999994,35338.899999999994,35332.899999999994,35336.399999999994,126
2023-11-27 15:35:00,35336.899999999994,35353.899999999994,35335.399999999994,35353.399999999994,269
2023-11-27 15:36:00,35352.899999999994,35355.899999999994,35345.899999999994,35348.399999999994,195
2023-11-27 15:37:00,35347.899999999994,35349.399999999994,35337.899999999994,35338.899999999994,180
2023-11-27 15:38:00,35339.399999999994,35345.399999999994,35331.899999999994,35334.399999999994,154
2023-11-27 15:39:00,35334.899999999994,35342.899999999994,35330.899999999994,35342.899999999994,106
2023-11-27 15:40:00,35341.399999999994,35349.899999999994,35341.399999999994,35348.399999999994,125
2023-11-27 15:41:00,35347.899999999994,35355.899999999994,35346.899999999994,35352.399999999994,184
2023-11-27 15:42:00,35352.899999999994,35354.899999999994,35339.899999999994,35340.899999999994,184
2023-11-27 15:43:00,35340.399999999994,35347.899999999994,35338.899999999994,35342.899999999994,90
2023-11-27 15:44:00,35343.399999999994,35348.399999999994,35342.899999999994,35344.399999999994,99
2023-11-27 15:45:00,35343.899999999994,35345.399999999994,35335.899999999994,35337.899999999994,205
2023-11-27 15:46:00,35338.399999999994,35342.899999999994,35332.899999999994,35341.899999999994,163
2023-11-27 15:47:00,35342.399999999994,35342.399999999994,35336.399999999994,35338.899999999994,91
2023-11-27 15:48:00,35339.399999999994,35345.399999999994,35338.899999999994,35341.399999999994,91
2023-11-27 15:49:00,35340.899999999994,35343.399999999994,35334.399999999994,35334.399999999994,126
2023-11-27 15:50:00,35333.899999999994,35338.899999999994,35329.899999999994,35336.899999999994,147
2023-11-27 15:51:00,35336.399999999994,35337.899999999994,35327.899999999994,35329.399999999994,104
2023-11-27 15:52:00,35328.899999999994,35330.899999999994,35324.899999999994,35328.899999999994,144
2023-11-27 15:53:00,35327.899999999994,35332.899999999994,35325.899999999994,35332.899999999994,112
2023-11-27 15:54:00,35332.399999999994,35334.899999999994,35329.399999999994,35331.899999999994,116
2023-11-27 15:55:00,35332.399999999994,35337.2,35331.899999999994,35335.2,98
2023-11-27 15:56:00,35335.7,35336.2,35330.2,35335.7,58
2023-11-27 15:57:00,35335.2,35337.7,35332.2,35334.2,141
2023-11-27 15:58:00,35333.2,35337.2,35331.2,35336.2,94
2023-11-27 15:59:00,35336.7,35337.2,35327.2,35329.2,91
2023-11-27 16:00:00,35328.2,35329.7,35320.2,35323.7,229
2023-11-27 16:01:00,35324.2,35325.2,35308.7,35311.2,477
2023-11-27 16:02:00,35310.7,35319.7,35310.2,35317.2,244
2023-11-27 16:03:00,35316.7,35318.2,35312.2,35315.7,105
2023-11-27 16:04:00,35316.2,35322.2,35315.7,35318.7,135
2023-11-27 16:05:00,35318.2,35326.2,35302.7,35308.2,462
2023-11-27 16:06:00,35309.2,35311.2,35299.7,35304.2,350
2023-11-27 16:07:00,35304.7,35316.2,35304.2,35314.2,223
2023-11-27 16:08:00,35313.7,35321.2,35311.2,35318.2,92
2023-11-27 16:09:00,35318.7,35322.2,35316.2,35320.2,131
2023-11-27 16:10:00,35321.2,35323.2,35316.2,35321.2,111
2023-11-27 16:11:00,35320.7,35329.2,35320.2,35322.2,130
2023-11-27 16:12:00,35322.7,35324.2,35312.2,35313.7,131
2023-11-27 16:13:00,35314.2,35319.2,35312.2,35318.7,163
2023-11-27 16:14:00,35318.2,35321.2,35315.7,35319.7,125
2023-11-27 16:15:00,35320.2,35320.2,35314.2,35316.2,146
2023-11-27 16:16:00,35315.7,35321.2,35313.2,35320.2,119
2023-11-27 16:17:00,35320.7,35323.2,35317.7,35321.2,95
2023-11-27 16:18:00,35319.7,35323.2,35314.2,35319.7,85
2023-11-27 16:19:00,35320.2,35328.2,35319.7,35327.2,104
2023-11-27 16:20:00,35326.7,35329.2,35325.2,35327.2,90
2023-11-27 16:21:00,35327.7,35336.7,35327.7,35332.2,183
2023-11-27 16:22:00,35333.2,35333.7,35328.2,35332.2,200
2023-11-27 16:23:00,35332.7,35333.7,35329.2,35331.2,64
2023-11-27 16:24:00,35331.7,35333.2,35311.7,35313.7,371
2023-11-27 16:25:00,35314.2,35316.2,35310.2,35314.7,184
2023-11-27 16:26:00,35314.2,35319.2,35312.7,35318.2,129
2023-11-27 16:27:00,35319.2,35328.3,35316.2,35326.3,112
2023-11-27 16:28:00,35326.8,35334.3,35320.3,35333.8,140
2023-11-27 16:29:00,35333.3,35341.3,35333.3,35340.3,243
2023-11-27 16:30:00,35338.3,35341.3,35332.3,35333.3,194
2023-11-27 16:31:00,35332.8,35333.3,35326.3,35326.3,106
2023-11-27 16:32:00,35325.8,35326.3,35317.3,35319.3,174
2023-11-27 16:33:00,35319.8,35320.3,35308.8,35310.3,183
2023-11-27 16:34:00,35311.3,35314.8,35307.8,35314.8,214
2023-11-27 16:35:00,35315.3,35316.3,35309.8,35316.3,110
2023-11-27 16:36:00,35315.8,35319.8,35312.3,35316.3,171
2023-11-27 16:37:00,35315.3,35316.8,35313.3,35314.3,71
2023-11-27 16:38:00,35313.8,35319.8,35313.8,35314.8,90
2023-11-27 16:39:00,35314.3,35315.3,35303.3,35307.8,135
2023-11-27 16:40:00,35307.3,35312.3,35305.8,35306.3,116
2023-11-27 16:41:00,35305.8,35311.8,35305.8,35310.3,121
2023-11-27 16:42:00,35309.8,35309.8,35302.3,35302.3,194
2023-11-27 16:43:00,35302.8,35305.3,35295.3,35305.3,272
2023-11-27 16:44:00,35304.3,35309.3,35304.3,35305.3,152
2023-11-27 16:45:00,35304.3,35306.3,35296.3,35296.3,136
2023-11-27 16:46:00,35296.8,35303.3,35295.8,35300.3,118
2023-11-27 16:47:00,35300.8,35305.3,35298.3,35303.3,87
2023-11-27 16:48:00,35304.3,35306.3,35299.3,35299.3,113
2023-11-27 16:49:00,35300.3,35306.3,35298.8,35306.3,55
2023-11-27 16:50:00,35305.8,35307.8,35302.8,35303.3,74
2023-11-27 16:51:00,35302.8,35317.3,35301.8,35313.3,194
2023-11-27 16:52:00,35313.8,35318.8,35311.3,35315.3,74
2023-11-27 16:53:00,35315.8,35320.8,35315.8,35320.8,83
2023-11-27 16:54:00,35321.3,35323.3,35315.8,35319.3,112
2023-11-27 16:55:00,35317.8,35327.3,35317.3,35327.3,99
2023-11-27 16:56:00,35326.8,35348.3,35326.3,35337.3,704
2023-11-27 16:57:00,35337.8,35340.8,35322.3,35324.3,227
2023-11-27 16:58:00,35324.8,35325.8,35321.3,35322.3,91
2023-11-27 16:59:00,35322.8,35322.8,35314.3,35314.8,139
2023-11-27 17:00:00,35315.3,35316.8,35304.8,35311.3,226
2023-11-27 17:01:00,35311.8,35312.8,35308.8,35310.3,81
2023-11-27 17:02:00,35309.8,35312.3,35305.3,35307.3,87
2023-11-27 17:03:00,35307.8,35312.3,35307.8,35309.3,82
2023-11-27 17:04:00,35309.8,35310.8,35303.3,35310.8,116
