DateTime,Open,High,Low,Close,Volume
2023-10-19 14:30:00,33665.0,33681.5,33651.0,33669.5,1945
2023-10-19 14:31:00,33668.0,33693.5,33663.5,33681.0,1604
2023-10-19 14:32:00,33681.5,33694.0,33671.5,33684.0,894
2023-10-19 14:33:00,33683.5,33684.5,33660.5,33663.5,596
2023-10-19 14:34:00,33663.0,33692.5,33661.5,33684.0,699
2023-10-19 14:35:00,33684.5,33685.0,33661.5,33665.5,620
2023-10-19 14:36:00,33665.0,33691.0,33658.5,33686.0,714
2023-10-19 14:37:00,33685.5,33691.0,33669.5,33678.0,501
2023-10-19 14:38:00,33678.5,33697.5,33671.5,33694.5,854
2023-10-19 14:39:00,33695.0,33707.5,33690.5,33698.0,653
2023-10-19 14:40:00,33698.5,33707.0,33688.0,33702.0,555
2023-10-19 14:41:00,33702.5,33712.5,33688.0,33691.0,529
2023-10-19 14:42:00,33691.5,33703.5,33689.0,33700.0,533
2023-10-19 14:43:00,33699.5,33705.0,33688.0,33704.0,371
2023-10-19 14:44:00,33703.0,33710.0,33696.0,33702.0,589
2023-10-19 14:45:00,33702.5,33702.5,33684.5,33685.5,519
2023-10-19 14:46:00,33685.0,33685.5,33674.5,33681.0,381
2023-10-19 14:47:00,33680.5,33699.0,33676.5,33683.5,336
2023-10-19 14:48:00,33683.0,33685.5,33668.0,33669.0,335
2023-10-19 14:49:00,33668.5,33693.5,33667.0,33683.5,398
2023-10-19 14:50:00,33683.7,33691.2,33675.7,33690.2,306
2023-10-19 14:51:00,33689.7,33694.2,33679.2,33687.2,310
2023-10-19 14:52:00,33686.7,33688.2,33659.7,33667.2,348
2023-10-19 14:53:00,33666.7,33676.2,33649.2,33664.7,1044
2023-10-19 14:54:00,33665.7,33673.7,33661.2,33666.7,333
2023-10-19 14:55:00,33667.2,33676.7,33653.2,33654.7,663
2023-10-19 14:56:00,33652.7,33663.7,33643.2,33659.7,2421
2023-10-19 14:57:00,33658.7,33671.7,33658.2,33662.7,366
2023-10-19 14:58:00,33663.2,33673.7,33660.7,33661.2,293
2023-10-19 14:59:00,33661.7,33687.7,33660.2,33687.7,357
2023-10-19 15:00:00,33687.2,33691.7,33657.7,33663.7,961
2023-10-19 15:01:00,33664.2,33677.2,33655.7,33657.7,474
2023-10-19 15:02:00,33657.2,33659.2,33630.7,33637.2,812
2023-10-19 15:03:00,33637.7,33640.7,33620.7,33635.7,746
2023-10-19 15:04:00,33636.2,33662.7,33635.7,33651.7,589
2023-10-19 15:05:00,33651.2,33651.2,33637.7,33648.7,434
2023-10-19 15:06:00,33649.7,33650.7,33625.2,33631.2,391
2023-10-19 15:07:00,33630.7,33637.7,33599.7,33603.2,606
2023-10-19 15:08:00,33602.7,33606.7,33587.7,33594.7,735
