DateTime,Open,Close,High,Low,lastTradedVolume
2023-08-01 17:59:00,35575.3,35578.8,35581.3,35573.8,158
2023-08-01 18:00:00,35579.600000000006,35582.600000000006,35586.100000000006,35578.100000000006,136
2023-08-01 18:01:00,35583.100000000006,35581.100000000006,35585.100000000006,35578.600000000006,130
2023-08-01 18:02:00,35580.600000000006,35573.100000000006,35586.600000000006,35572.600000000006,120
2023-08-01 18:03:00,35572.600000000006,35575.100000000006,35575.600000000006,35571.100000000006,51
2023-08-01 18:04:00,35575.600000000006,35580.100000000006,35582.100000000006,35575.600000000006,75
2023-08-01 18:05:00,35580.600000000006,35580.100000000006,35580.600000000006,35576.100000000006,38
2023-08-01 18:06:00,35580.600000000006,35581.100000000006,35582.100000000006,35577.100000000006,80
2023-08-01 18:07:00,35581.600000000006,35582.100000000006,35585.100000000006,35579.100000000006,63
2023-08-01 18:08:00,35581.600000000006,35576.100000000006,35581.600000000006,35573.100000000006,68
2023-08-01 18:09:00,35575.600000000006,35570.100000000006,35576.100000000006,35567.100000000006,55
2023-08-01 18:10:00,35569.600000000006,35567.600000000006,35574.100000000006,35567.100000000006,69
2023-08-01 18:11:00,35568.100000000006,35568.100000000006,35570.600000000006,35563.100000000006,68
2023-08-01 18:12:00,35568.600000000006,35569.100000000006,35572.100000000006,35568.100000000006,29
2023-08-01 18:13:00,35568.600000000006,35568.100000000006,35572.600000000006,35567.100000000006,59
2023-08-01 18:14:00,35568.600000000006,35571.100000000006,35572.100000000006,35565.100000000006,32
2023-08-01 18:15:00,35571.600000000006,35574.100000000006,35574.100000000006,35569.100000000006,54
2023-08-01 18:16:00,35573.600000000006,35579.600000000006,35579.600000000006,35572.100000000006,59
2023-08-01 18:17:00,35580.100000000006,35575.100000000006,35582.100000000006,35574.600000000006,51
2023-08-01 18:18:00,35575.600000000006,35578.600000000006,35578.600000000006,35574.600000000006,35
2023-08-01 18:19:00,35579.100000000006,35573.600000000006,35580.100000000006,35569.100000000006,93
2023-08-01 18:20:00,35573.100000000006,35582.100000000006,35583.100000000006,35573.100000000006,58
2023-08-01 18:21:00,35582.600000000006,35580.600000000006,35583.100000000006,35578.100000000006,62
2023-08-01 18:22:00,35580.100000000006,35579.600000000006,35585.100000000006,35579.100000000006,60
2023-08-01 18:23:00,35580.100000000006,35583.600000000006,35586.100000000006,35580.100000000006,90
2023-08-01 18:24:00,35584.100000000006,35586.100000000006,35591.100000000006,35583.100000000006,102
2023-08-01 18:25:00,35585.600000000006,35575.600000000006,35586.100000000006,35574.100000000006,116
2023-08-01 18:26:00,35576.100000000006,35579.600000000006,35581.600000000006,35576.100000000006,69
2023-08-01 18:27:00,35579.100000000006,35589.100000000006,35589.100000000006,35579.100000000006,190
2023-08-01 18:28:00,35590.100000000006,35592.100000000006,35593.100000000006,35588.100000000006,103
2023-08-01 18:29:00,35592.600000000006,35590.100000000006,35596.100000000006,35586.600000000006,166
2023-08-01 18:30:00,35590.600000000006,35588.100000000006,35593.600000000006,35587.100000000006,130
2023-08-01 18:31:00,35588.600000000006,35583.100000000006,35588.600000000006,35577.600000000006,123
2023-08-01 18:32:00,35584.600000000006,35585.100000000006,35586.600000000006,35581.100000000006,78
2023-08-01 18:33:00,35585.600000000006,35585.100000000006,35587.100000000006,35580.600000000006,52
2023-08-01 18:34:00,35585.600000000006,35589.100000000006,35589.600000000006,35584.100000000006,70
2023-08-01 18:35:00,35588.100000000006,35582.100000000006,35591.100000000006,35581.600000000006,168
2023-08-01 18:36:00,35582.600000000006,35582.100000000006,35584.100000000006,35578.100000000006,60
2023-08-01 18:37:00,35582.600000000006,35580.100000000006,35587.100000000006,35580.100000000006,91
2023-08-01 18:38:00,35580.600000000006,35579.600000000006,35581.100000000006,35575.100000000006,80
2023-08-01 18:39:00,35579.100000000006,35571.100000000006,35579.600000000006,35570.600000000006,106
2023-08-01 18:40:00,35570.600000000006,35573.600000000006,35574.600000000006,35567.100000000006,129
2023-08-01 18:41:00,35574.100000000006,35572.600000000006,35575.100000000006,35568.100000000006,50
2023-08-01 18:42:00,35573.100000000006,35573.100000000006,35573.600000000006,35569.100000000006,49
2023-08-01 18:43:00,35572.600000000006,35574.600000000006,35575.600000000006,35571.100000000006,53
2023-08-01 18:44:00,35575.100000000006,35576.100000000006,35577.600000000006,35572.600000000006,31
2023-08-01 18:45:00,35575.600000000006,35570.100000000006,35575.600000000006,35569.600000000006,108
2023-08-01 18:46:00,35570.600000000006,35571.100000000006,35573.100000000006,35569.100000000006,30
2023-08-01 18:47:00,35570.600000000006,35576.600000000006,35576.600000000006,35568.600000000006,49
2023-08-01 18:48:00,35576.100000000006,35569.600000000006,35576.100000000006,35568.100000000006,47
2023-08-01 18:49:00,35570.100000000006,35571.100000000006,35572.600000000006,35569.100000000006,41
2023-08-01 18:50:00,35570.100000000006,35575.600000000006,35577.100000000006,35568.100000000006,208
2023-08-01 18:51:00,35575.100000000006,35577.600000000006,35581.600000000006,35573.100000000006,157
2023-08-01 18:52:00,35577.100000000006,35580.100000000006,35582.100000000006,35575.100000000006,34
2023-08-01 18:53:00,35579.600000000006,35579.100000000006,35581.600000000006,35578.100000000006,51
2023-08-01 18:54:00,35578.100000000006,35581.100000000006,35583.100000000006,35577.600000000006,40
2023-08-01 18:55:00,35580.600000000006,35580.600000000006,35582.600000000006,35578.100000000006,47
2023-08-01 18:56:00,35581.100000000006,35582.600000000006,35586.100000000006,35581.100000000006,66
2023-08-01 18:57:00,35582.100000000006,35588.100000000006,35589.100000000006,35580.100000000006,46
2023-08-01 18:58:00,35588.600000000006,35590.100000000006,35591.100000000006,35588.100000000006,75
2023-08-01 18:59:00,35589.600000000006,35595.100000000006,35596.100000000006,35589.100000000006,111
2023-08-01 19:00:00,35595.600000000006,35600.100000000006,35606.100000000006,35595.100000000006,392
2023-08-01 19:01:00,35599.600000000006,35612.600000000006,35615.600000000006,35599.100000000006,202
2023-08-01 19:02:00,35613.100000000006,35611.100000000006,35620.100000000006,35606.600000000006,438
2023-08-01 19:03:00,35611.600000000006,35613.600000000006,35618.100000000006,35611.100000000006,239
2023-08-01 19:04:00,35614.100000000006,35620.100000000006,35621.600000000006,35613.600000000006,130
2023-08-01 19:05:00,35621.100000000006,35618.600000000006,35623.100000000006,35614.100000000006,265
2023-08-01 19:06:00,35618.100000000006,35615.100000000006,35621.100000000006,35615.100000000006,90
2023-08-01 19:07:00,35614.600000000006,35616.100000000006,35618.100000000006,35613.100000000006,101
2023-08-01 19:08:00,35615.600000000006,35619.100000000006,35622.600000000006,35615.100000000006,99
2023-08-01 19:09:00,35619.600000000006,35626.100000000006,35626.600000000006,35619.100000000006,180
2023-08-01 19:10:00,35627.100000000006,35625.100000000006,35632.100000000006,35624.100000000006,484
2023-08-01 19:11:00,35626.100000000006,35624.100000000006,35627.100000000006,35622.100000000006,343
2023-08-01 19:12:00,35624.600000000006,35628.100000000006,35629.100000000006,35624.600000000006,105
2023-08-01 19:13:00,35627.600000000006,35623.600000000006,35629.100000000006,35621.100000000006,74
2023-08-01 19:14:00,35623.100000000006,35628.600000000006,35630.600000000006,35623.100000000006,157
2023-08-01 19:15:00,35628.100000000006,35634.100000000006,35635.600000000006,35627.100000000006,142
2023-08-01 19:16:00,35633.600000000006,35641.600000000006,35643.100000000006,35633.600000000006,296
2023-08-01 19:17:00,35641.100000000006,35652.100000000006,35654.600000000006,35640.100000000006,383
2023-08-01 19:18:00,35651.100000000006,35657.100000000006,35663.100000000006,35651.100000000006,523
2023-08-01 19:19:00,35656.600000000006,35656.600000000006,35658.100000000006,35654.100000000006,246
2023-08-01 19:20:00,35657.100000000006,35648.100000000006,35659.100000000006,35646.100000000006,331
2023-08-01 19:21:00,35648.600000000006,35652.100000000006,35653.100000000006,35644.100000000006,151
2023-08-01 19:22:00,35652.600000000006,35645.100000000006,35653.600000000006,35644.100000000006,170
2023-08-01 19:23:00,35644.600000000006,35637.100000000006,35647.100000000006,35637.100000000006,267
2023-08-01 19:24:00,35636.600000000006,35640.100000000006,35642.600000000006,35635.100000000006,258
2023-08-01 19:25:00,35641.100000000006,35641.100000000006,35644.100000000006,35640.100000000006,108
2023-08-01 19:26:00,35640.600000000006,35619.100000000006,35641.100000000006,35618.100000000006,434
2023-08-01 19:27:00,35619.600000000006,35614.100000000006,35619.600000000006,35608.600000000006,243
2023-08-01 19:28:00,35613.600000000006,35612.100000000006,35617.100000000006,35609.100000000006,136
2023-08-01 19:29:00,35611.600000000006,35619.600000000006,35621.100000000006,35610.600000000006,82
2023-08-01 19:30:00,35619.100000000006,35620.600000000006,35626.100000000006,35618.600000000006,153
2023-08-01 19:31:00,35621.100000000006,35617.600000000006,35623.100000000006,35617.100000000006,58
2023-08-01 19:32:00,35617.100000000006,35614.100000000006,35620.100000000006,35611.100000000006,60
2023-08-01 19:33:00,35613.600000000006,35613.600000000006,35620.600000000006,35613.100000000006,88
2023-08-01 19:34:00,35613.100000000006,35616.600000000006,35621.600000000006,35612.100000000006,55
2023-08-01 19:35:00,35616.100000000006,35627.100000000006,35628.100000000006,35615.600000000006,181
2023-08-01 19:36:00,35628.100000000006,35626.100000000006,35629.100000000006,35625.100000000006,80
2023-08-01 19:37:00,35625.600000000006,35631.100000000006,35632.600000000006,35625.600000000006,122
2023-08-01 19:38:00,35632.100000000006,35635.100000000006,35640.600000000006,35631.100000000006,159
2023-08-01 19:39:00,35635.600000000006,35634.600000000006,35637.100000000006,35633.100000000006,73
2023-08-01 19:40:00,35634.100000000006,35628.100000000006,35637.100000000006,35626.600000000006,99
2023-08-01 19:41:00,35627.600000000006,35633.100000000006,35633.100000000006,35622.100000000006,92
2023-08-01 19:42:00,35632.600000000006,35630.600000000006,35636.600000000006,35627.100000000006,91
2023-08-01 19:43:00,35630.100000000006,35628.100000000006,35631.100000000006,35624.100000000006,91
2023-08-01 19:44:00,35628.600000000006,35627.100000000006,35629.600000000006,35624.100000000006,54
2023-08-01 19:45:00,35626.600000000006,35626.100000000006,35629.100000000006,35624.100000000006,72
2023-08-01 19:46:00,35627.100000000006,35623.100000000006,35628.100000000006,35620.100000000006,88
2023-08-01 19:47:00,35623.600000000006,35631.600000000006,35633.100000000006,35623.600000000006,56
2023-08-01 19:48:00,35632.100000000006,35632.600000000006,35636.600000000006,35631.600000000006,70
2023-08-01 19:49:00,35633.100000000006,35631.600000000006,35638.100000000006,35631.100000000006,83
2023-08-01 19:50:00,35631.100000000006,35631.100000000006,35635.600000000006,35630.100000000006,83
2023-08-01 19:51:00,35630.600000000006,35628.100000000006,35631.100000000006,35624.600000000006,93
2023-08-01 19:52:00,35628.600000000006,35622.600000000006,35630.100000000006,35620.600000000006,202
2023-08-01 19:53:00,35623.100000000006,35629.100000000006,35629.100000000006,35622.100000000006,79
2023-08-01 19:54:00,35628.600000000006,35622.100000000006,35629.100000000006,35620.600000000006,81
2023-08-01 19:55:00,35622.600000000006,35621.600000000006,35625.100000000006,35618.600000000006,97
2023-08-01 19:56:00,35622.100000000006,35623.100000000006,35625.100000000006,35615.100000000006,269
2023-08-01 19:57:00,35623.600000000006,35624.600000000006,35629.100000000006,35623.600000000006,90
2023-08-01 19:58:00,35624.100000000006,35624.100000000006,35626.100000000006,35621.100000000006,91
2023-08-01 19:59:00,35625.100000000006,35634.100000000006,35635.100000000006,35624.600000000006,77
2023-08-01 20:00:00,35635.100000000006,35636.100000000006,35640.100000000006,35632.600000000006,188
2023-08-01 20:01:00,35636.600000000006,35637.600000000006,35640.100000000006,35635.600000000006,103
2023-08-01 20:02:00,35638.100000000006,35637.100000000006,35640.100000000006,35633.100000000006,81
2023-08-01 20:03:00,35636.600000000006,35639.100000000006,35643.100000000006,35636.600000000006,132
2023-08-01 20:04:00,35638.600000000006,35637.100000000006,35641.100000000006,35636.600000000006,111
2023-08-01 20:05:00,35637.600000000006,35637.100000000006,35641.100000000006,35635.100000000006,114
2023-08-01 20:06:00,35636.600000000006,35633.100000000006,35640.600000000006,35632.600000000006,131
2023-08-01 20:07:00,35633.600000000006,35639.100000000006,35641.100000000006,35633.100000000006,75
2023-08-01 20:08:00,35638.600000000006,35643.100000000006,35644.100000000006,35638.100000000006,102
2023-08-01 20:09:00,35642.600000000006,35642.100000000006,35644.600000000006,35640.600000000006,129
2023-08-01 20:10:00,35641.100000000006,35638.100000000006,35646.100000000006,35635.100000000006,107
2023-08-01 20:11:00,35638.600000000006,35643.600000000006,35647.100000000006,35638.100000000006,139
2023-08-01 20:12:00,35644.100000000006,35644.100000000006,35646.100000000006,35642.100000000006,65
2023-08-01 20:13:00,35644.600000000006,35639.100000000006,35645.100000000006,35639.100000000006,68
2023-08-01 20:14:00,35640.100000000006,35633.100000000006,35642.100000000006,35632.100000000006,85
2023-08-01 20:15:00,35633.600000000006,35639.100000000006,35639.100000000006,35633.100000000006,90
2023-08-01 20:16:00,35638.600000000006,35629.100000000006,35638.600000000006,35628.100000000006,110
2023-08-01 20:17:00,35628.600000000006,35631.100000000006,35632.600000000006,35628.100000000006,91
2023-08-01 20:18:00,35630.600000000006,35633.600000000006,35636.100000000006,35629.100000000006,59
