DateTime,Open,Close,High,Low,Volume
2023-06-02 16:08:00,33570.600000000006,33581.100000000006,33584.600000000006,33568.100000000006,423
2023-06-02 16:09:00,33581.600000000006,33578.100000000006,33584.100000000006,33574.600000000006,271
2023-06-02 16:10:00,33578.600000000006,33599.100000000006,33600.600000000006,33578.600000000006,308
2023-06-02 16:11:00,33599.600000000006,33607.100000000006,33607.600000000006,33594.600000000006,321
2023-06-02 16:12:00,33607.600000000006,33612.100000000006,33612.600000000006,33603.600000000006,606
2023-06-02 16:13:00,33612.600000000006,33621.600000000006,33624.600000000006,33612.600000000006,514
2023-06-02 16:14:00,33621.100000000006,33614.600000000006,33628.600000000006,33614.600000000006,479
2023-06-02 16:15:00,33614.100000000006,33610.600000000006,33627.600000000006,33610.600000000006,380
2023-06-02 16:16:00,33611.100000000006,33618.600000000006,33623.100000000006,33611.100000000006,256
2023-06-02 16:17:00,33619.600000000006,33613.600000000006,33620.100000000006,33606.100000000006,425
2023-06-02 16:18:00,33613.100000000006,33610.100000000006,33617.600000000006,33607.600000000006,380
2023-06-02 16:19:00,33609.600000000006,33615.600000000006,33618.600000000006,33609.100000000006,221
2023-06-02 16:20:00,33616.100000000006,33621.600000000006,33623.600000000006,33613.600000000006,282
2023-06-02 16:21:00,33622.100000000006,33621.600000000006,33624.600000000006,33616.600000000006,312
2023-06-02 16:22:00,33622.100000000006,33620.600000000006,33623.100000000006,33613.600000000006,424
2023-06-02 16:23:00,33620.100000000006,33615.600000000006,33631.100000000006,33615.600000000006,394
2023-06-02 16:24:00,33613.600000000006,33612.600000000006,33616.600000000006,33611.600000000006,308
2023-06-02 16:25:00,33611.600000000006,33618.600000000006,33621.600000000006,33607.600000000006,259
2023-06-02 16:26:00,33619.100000000006,33628.600000000006,33631.600000000006,33617.100000000006,239
2023-06-02 16:27:00,33630.600000000006,33635.600000000006,33636.600000000006,33627.600000000006,296
2023-06-02 16:28:00,33636.100000000006,33652.600000000006,33653.600000000006,33630.600000000006,1004
2023-06-02 16:29:00,33650.600000000006,33651.100000000006,33662.600000000006,33645.100000000006,729
2023-06-02 16:30:00,33651.600000000006,33657.600000000006,33664.600000000006,33650.600000000006,617
2023-06-02 16:31:00,33656.600000000006,33667.600000000006,33670.600000000006,33647.100000000006,708
2023-06-02 16:32:00,33667.100000000006,33673.100000000006,33676.600000000006,33659.600000000006,567
2023-06-02 16:33:00,33672.600000000006,33658.600000000006,33672.600000000006,33657.600000000006,590
2023-06-02 16:34:00,33658.100000000006,33655.600000000006,33661.100000000006,33643.600000000006,620
2023-06-02 16:35:00,33655.100000000006,33652.100000000006,33662.600000000006,33648.600000000006,659
2023-06-02 16:36:00,33651.600000000006,33650.600000000006,33655.600000000006,33646.600000000006,355
2023-06-02 16:37:00,33651.100000000006,33628.600000000006,33651.100000000006,33624.600000000006,546
2023-06-02 16:38:00,33627.600000000006,33609.100000000006,33629.600000000006,33605.600000000006,644
2023-06-02 16:39:00,33609.600000000006,33612.600000000006,33626.600000000006,33607.100000000006,447
2023-06-02 16:40:00,33613.600000000006,33633.600000000006,33636.100000000006,33611.100000000006,647
2023-06-02 16:41:00,33632.600000000006,33626.600000000006,33636.600000000006,33622.600000000006,279
2023-06-02 16:42:00,33627.100000000006,33642.600000000006,33643.600000000006,33624.600000000006,365
2023-06-02 16:43:00,33640.600000000006,33631.600000000006,33640.600000000006,33631.600000000006,227
2023-06-02 16:44:00,33632.600000000006,33635.100000000006,33638.600000000006,33627.600000000006,172
2023-06-02 16:45:00,33635.600000000006,33631.600000000006,33636.600000000006,33629.600000000006,177
2023-06-02 16:46:00,33633.100000000006,33628.100000000006,33633.600000000006,33621.600000000006,275
2023-06-02 16:47:00,33628.600000000006,33610.100000000006,33628.600000000006,33607.600000000006,355
2023-06-02 16:48:00,33610.600000000006,33617.600000000006,33620.600000000006,33609.600000000006,259
2023-06-02 16:49:00,33618.600000000006,33615.100000000006,33620.100000000006,33609.600000000006,184
2023-06-02 16:50:00,33615.600000000006,33613.600000000006,33622.600000000006,33610.600000000006,364
2023-06-02 16:51:00,33614.100000000006,33614.100000000006,33621.100000000006,33609.600000000006,235
2023-06-02 16:52:00,33613.600000000006,33623.600000000006,33631.600000000006,33613.600000000006,230
2023-06-02 16:53:00,33623.100000000006,33635.100000000006,33635.100000000006,33621.100000000006,226
2023-06-02 16:54:00,33635.600000000006,33643.100000000006,33649.100000000006,33635.600000000006,236
2023-06-02 16:55:00,33643.600000000006,33658.600000000006,33658.600000000006,33638.100000000006,284
2023-06-02 16:56:00,33657.600000000006,33672.600000000006,33672.600000000006,33653.600000000006,408
2023-06-02 16:57:00,33673.100000000006,33669.600000000006,33674.600000000006,33659.600000000006,322
2023-06-02 16:58:00,33670.600000000006,33665.100000000006,33675.600000000006,33663.600000000006,241
2023-06-02 16:59:00,33664.600000000006,33662.600000000006,33667.100000000006,33657.100000000006,185
2023-06-02 17:00:00,33664.600000000006,33668.600000000006,33672.600000000006,33661.600000000006,343
2023-06-02 17:01:00,33669.600000000006,33662.600000000006,33670.600000000006,33656.100000000006,280
2023-06-02 17:02:00,33663.100000000006,33652.600000000006,33663.600000000006,33650.600000000006,233
2023-06-02 17:03:00,33653.100000000006,33656.600000000006,33663.600000000006,33652.600000000006,235
2023-06-02 17:04:00,33656.100000000006,33661.100000000006,33663.600000000006,33655.600000000006,286
2023-06-02 17:05:00,33661.600000000006,33673.600000000006,33675.600000000006,33657.100000000006,515
2023-06-02 17:06:00,33674.600000000006,33680.600000000006,33680.600000000006,33671.600000000006,307
2023-06-02 17:07:00,33680.100000000006,33672.600000000006,33687.600000000006,33671.600000000006,301
2023-06-02 17:08:00,33672.100000000006,33668.600000000006,33672.600000000006,33665.600000000006,281
2023-06-02 17:09:00,33668.100000000006,33670.100000000006,33678.600000000006,33667.100000000006,202
2023-06-02 17:10:00,33669.600000000006,33673.600000000006,33679.100000000006,33668.600000000006,192
2023-06-02 17:11:00,33673.100000000006,33662.100000000006,33673.100000000006,33661.600000000006,210
2023-06-02 17:12:00,33662.600000000006,33655.600000000006,33667.600000000006,33652.600000000006,534
2023-06-02 17:13:00,33656.600000000006,33662.600000000006,33662.600000000006,33652.600000000006,309
2023-06-02 17:14:00,33664.600000000006,33658.600000000006,33672.600000000006,33656.600000000006,341
2023-06-02 17:15:00,33658.100000000006,33645.600000000006,33658.600000000006,33644.600000000006,380
2023-06-02 17:16:00,33646.600000000006,33652.600000000006,33657.600000000006,33645.600000000006,310
2023-06-02 17:17:00,33653.100000000006,33637.600000000006,33654.600000000006,33637.600000000006,323
2023-06-02 17:18:00,33638.600000000006,33643.600000000006,33646.600000000006,33637.600000000006,301
2023-06-02 17:19:00,33642.600000000006,33650.100000000006,33651.600000000006,33639.600000000006,235
2023-06-02 17:20:00,33649.600000000006,33663.100000000006,33667.600000000006,33645.600000000006,318
2023-06-02 17:21:00,33663.600000000006,33668.600000000006,33670.600000000006,33656.600000000006,260
2023-06-02 17:22:00,33669.100000000006,33670.600000000006,33671.600000000006,33662.600000000006,230
2023-06-02 17:23:00,33670.100000000006,33666.600000000006,33670.100000000006,33662.600000000006,137
2023-06-02 17:24:00,33667.100000000006,33663.600000000006,33670.600000000006,33661.600000000006,151
2023-06-02 17:25:00,33663.100000000006,33675.100000000006,33675.100000000006,33661.600000000006,217
2023-06-02 17:26:00,33675.600000000006,33674.600000000006,33677.600000000006,33668.100000000006,194
2023-06-02 17:27:00,33675.100000000006,33667.600000000006,33675.600000000006,33665.100000000006,111
2023-06-02 17:28:00,33667.100000000006,33681.600000000006,33685.100000000006,33667.100000000006,237
2023-06-02 17:29:00,33681.100000000006,33683.600000000006,33684.600000000006,33676.600000000006,121
2023-06-02 17:30:00,33684.600000000006,33697.100000000006,33697.600000000006,33683.600000000006,400
2023-06-02 17:31:00,33697.600000000006,33682.600000000006,33698.600000000006,33678.600000000006,351
2023-06-02 17:32:00,33683.100000000006,33679.600000000006,33685.600000000006,33676.600000000006,173
2023-06-02 17:33:00,33681.600000000006,33686.600000000006,33686.600000000006,33677.600000000006,146
2023-06-02 17:34:00,33686.100000000006,33689.600000000006,33691.600000000006,33683.100000000006,247
2023-06-02 17:35:00,33690.600000000006,33688.100000000006,33693.100000000006,33685.600000000006,143
2023-06-02 17:36:00,33687.600000000006,33693.100000000006,33697.600000000006,33687.600000000006,378
2023-06-02 17:37:00,33693.600000000006,33690.600000000006,33694.100000000006,33682.600000000006,177
2023-06-02 17:38:00,33689.600000000006,33690.100000000006,33694.100000000006,33686.600000000006,172
2023-06-02 17:39:00,33690.600000000006,33687.600000000006,33692.600000000006,33685.600000000006,196
2023-06-02 17:40:00,33687.100000000006,33683.600000000006,33690.600000000006,33683.100000000006,172
2023-06-02 17:41:00,33683.100000000006,33679.600000000006,33684.600000000006,33676.600000000006,203
2023-06-02 17:42:00,33680.100000000006,33678.600000000006,33680.600000000006,33669.600000000006,216
2023-06-02 17:43:00,33679.100000000006,33688.100000000006,33690.600000000006,33678.600000000006,145
2023-06-02 17:44:00,33688.600000000006,33682.600000000006,33691.100000000006,33682.100000000006,200
2023-06-02 17:45:00,33683.600000000006,33679.600000000006,33687.600000000006,33676.600000000006,193
2023-06-02 17:46:00,33680.100000000006,33688.600000000006,33691.600000000006,33678.600000000006,247
2023-06-02 17:47:00,33690.600000000006,33714.100000000006,33715.100000000006,33689.600000000006,670
2023-06-02 17:48:00,33713.600000000006,33711.100000000006,33714.600000000006,33701.100000000006,374
2023-06-02 17:49:00,33711.600000000006,33701.100000000006,33713.100000000006,33699.600000000006,280
2023-06-02 17:50:00,33701.600000000006,33705.600000000006,33706.100000000006,33694.600000000006,197
2023-06-02 17:51:00,33706.600000000006,33712.100000000006,33715.100000000006,33705.600000000006,183
2023-06-02 17:52:00,33711.600000000006,33712.600000000006,33714.100000000006,33707.600000000006,164
2023-06-02 17:53:00,33713.100000000006,33711.600000000006,33719.100000000006,33708.600000000006,255
2023-06-02 17:54:00,33711.100000000006,33720.600000000006,33721.600000000006,33710.600000000006,252
2023-06-02 17:55:00,33721.100000000006,33726.600000000006,33728.600000000006,33719.100000000006,311
2023-06-02 17:56:00,33727.600000000006,33720.600000000006,33730.100000000006,33715.600000000006,288
2023-06-02 17:57:00,33721.600000000006,33720.100000000006,33725.600000000006,33718.600000000006,321
2023-06-02 17:58:00,33720.600000000006,33726.600000000006,33727.600000000006,33719.600000000006,213
2023-06-02 17:59:00,33726.100000000006,33732.600000000006,33732.600000000006,33724.600000000006,270
2023-06-02 18:00:00,33731.899999999994,33721.899999999994,33733.899999999994,33720.399999999994,348
2023-06-02 18:01:00,33719.899999999994,33714.399999999994,33730.899999999994,33712.899999999994,338
2023-06-02 18:02:00,33713.899999999994,33716.899999999994,33725.899999999994,33713.899999999994,280
2023-06-02 18:03:00,33716.399999999994,33720.399999999994,33724.899999999994,33714.899999999994,294
2023-06-02 18:04:00,33720.899999999994,33715.899999999994,33721.899999999994,33715.399999999994,137
2023-06-02 18:05:00,33716.399999999994,33719.899999999994,33721.399999999994,33715.899999999994,185
2023-06-02 18:06:00,33720.399999999994,33722.399999999994,33726.899999999994,33717.899999999994,197
2023-06-02 18:07:00,33721.899999999994,33720.399999999994,33724.399999999994,33717.899999999994,159
2023-06-02 18:08:00,33719.899999999994,33725.899999999994,33728.399999999994,33717.899999999994,288
2023-06-02 18:09:00,33725.399999999994,33720.899999999994,33726.899999999994,33720.899999999994,145
2023-06-02 18:10:00,33719.899999999994,33711.899999999994,33720.899999999994,33709.899999999994,260
2023-06-02 18:11:00,33712.899999999994,33702.899999999994,33712.899999999994,33701.899999999994,312
2023-06-02 18:12:00,33703.399999999994,33704.899999999994,33708.399999999994,33702.899999999994,168
2023-06-02 18:13:00,33704.399999999994,33693.899999999994,33705.899999999994,33693.399999999994,529
2023-06-02 18:14:00,33695.899999999994,33703.899999999994,33703.899999999994,33691.899999999994,329
2023-06-02 18:15:00,33702.899999999994,33706.899999999994,33713.399999999994,33699.899999999994,362
2023-06-02 18:16:00,33707.399999999994,33708.899999999994,33710.899999999994,33703.899999999994,226
2023-06-02 18:17:00,33709.399999999994,33718.899999999994,33722.899999999994,33708.899999999994,384
2023-06-02 18:18:00,33718.399999999994,33723.899999999994,33730.399999999994,33718.399999999994,211
2023-06-02 18:19:00,33722.899999999994,33725.399999999994,33726.899999999994,33719.399999999994,203
2023-06-02 18:20:00,33724.899999999994,33737.899999999994,33741.899999999994,33724.899999999994,421
2023-06-02 18:21:00,33738.399999999994,33740.899999999994,33751.399999999994,33737.899999999994,741
2023-06-02 18:22:00,33740.399999999994,33747.399999999994,33747.899999999994,33734.899999999994,273
2023-06-02 18:23:00,33747.899999999994,33752.399999999994,33752.899999999994,33743.899999999994,387
2023-06-02 18:24:00,33752.899999999994,33750.399999999994,33753.899999999994,33746.399999999994,189
2023-06-02 18:25:00,33749.899999999994,33752.899999999994,33755.899999999994,33745.899999999994,259
2023-06-02 18:26:00,33752.399999999994,33744.899999999994,33752.899999999994,33736.899999999994,339
2023-06-02 18:27:00,33744.399999999994,33750.399999999994,33750.399999999994,33744.399999999994,174
2023-06-02 18:28:00,33750.899999999994,33749.899999999994,33752.399999999994,33746.899999999994,119
2023-06-02 18:29:00,33750.399999999994,33747.899999999994,33756.899999999994,33747.899999999994,243
2023-06-02 18:30:00,33749.399999999994,33743.899999999994,33755.899999999994,33743.399999999994,206
2023-06-02 18:31:00,33744.399999999994,33744.899999999994,33745.899999999994,33736.899999999994,236
2023-06-02 18:32:00,33745.399999999994,33740.399999999994,33747.899999999994,33739.899999999994,144
2023-06-02 18:33:00,33740.899999999994,33737.399999999994,33743.899999999994,33731.899999999994,206
2023-06-02 18:34:00,33737.899999999994,33728.899999999994,33739.899999999994,33728.899999999994,197
2023-06-02 18:35:00,33729.399999999994,33734.899999999994,33736.899999999994,33729.399999999994,236
2023-06-02 18:36:00,33734.399999999994,33739.899999999994,33740.899999999994,33725.899999999994,264
2023-06-02 18:37:00,33740.899999999994,33739.899999999994,33742.399999999994,33736.899999999994,218
2023-06-02 18:38:00,33737.399999999994,33731.899999999994,33738.899999999994,33727.899999999994,242
2023-06-02 18:39:00,33732.899999999994,33734.899999999994,33735.899999999994,33729.899999999994,115
2023-06-02 18:40:00,33735.399999999994,33733.899999999994,33738.899999999994,33730.899999999994,259
2023-06-02 18:41:00,33733.399999999994,33730.399999999994,33734.899999999994,33727.899999999994,201
2023-06-02 18:42:00,33730.899999999994,33726.899999999994,33732.399999999994,33721.899999999994,327
2023-06-02 18:43:00,33726.399999999994,33724.899999999994,33727.899999999994,33720.899999999994,344
2023-06-02 18:44:00,33725.399999999994,33730.899999999994,33733.899999999994,33720.899999999994,189
2023-06-02 18:45:00,33731.399999999994,33730.899999999994,33734.899999999994,33726.899999999994,228
2023-06-02 18:46:00,33731.399999999994,33722.899999999994,33731.399999999994,33714.899999999994,471
2023-06-02 18:47:00,33723.399999999994,33733.399999999994,33736.899999999994,33722.899999999994,308
2023-06-02 18:48:00,33733.899999999994,33744.899999999994,33744.899999999994,33733.899999999994,176
2023-06-02 18:49:00,33744.399999999994,33738.899999999994,33744.899999999994,33737.899999999994,143
2023-06-02 18:50:00,33739.399999999994,33740.899999999994,33743.399999999994,33736.399999999994,129
2023-06-02 18:51:00,33740.399999999994,33741.399999999994,33744.399999999994,33738.399999999994,94
2023-06-02 18:52:00,33741.899999999994,33746.899999999994,33751.899999999994,33739.899999999994,212
2023-06-02 18:53:00,33747.399999999994,33742.399999999994,33748.399999999994,33740.899999999994,114
2023-06-02 18:54:00,33740.899999999994,33744.399999999994,33745.899999999994,33738.399999999994,86
2023-06-02 18:55:00,33744.899999999994,33740.899999999994,33746.899999999994,33739.899999999994,126
2023-06-02 18:56:00,33741.399999999994,33747.899999999994,33749.399999999994,33740.899999999994,105
2023-06-02 18:57:00,33747.399999999994,33751.899999999994,33753.399999999994,33746.399999999994,141
2023-06-02 18:58:00,33752.899999999994,33744.399999999994,33752.899999999994,33743.899999999994,154
2023-06-02 18:59:00,33744.899999999994,33756.399999999994,33757.899999999994,33743.399999999994,321
2023-06-02 19:00:00,33756.899999999994,33748.399999999994,33757.899999999994,33745.399999999994,190
2023-06-02 19:01:00,33748.899999999994,33751.899999999994,33754.899999999994,33745.899999999994,191
2023-06-02 19:02:00,33752.399999999994,33760.399999999994,33762.899999999994,33750.399999999994,155
2023-06-02 19:03:00,33759.899999999994,33761.899999999994,33765.899999999994,33759.899999999994,155
2023-06-02 19:04:00,33761.399999999994,33760.899999999994,33763.899999999994,33758.399999999994,164
2023-06-02 19:05:00,33760.399999999994,33748.399999999994,33761.399999999994,33744.899999999994,263
2023-06-02 19:06:00,33747.899999999994,33741.899999999994,33751.399999999994,33735.899999999994,267
2023-06-02 19:07:00,33741.399999999994,33723.899999999994,33748.399999999994,33719.399999999994,769
2023-06-02 19:08:00,33722.899999999994,33726.899999999994,33729.899999999994,33717.899999999994,574
2023-06-02 19:09:00,33727.399999999994,33735.399999999994,33738.899999999994,33726.899999999994,217
2023-06-02 19:10:00,33734.899999999994,33730.399999999994,33737.899999999994,33729.899999999994,159
2023-06-02 19:11:00,33729.899999999994,33735.899999999994,33736.899999999994,33724.899999999994,198
2023-06-02 19:12:00,33735.399999999994,33745.399999999994,33749.399999999994,33732.899999999994,271
2023-06-02 19:13:00,33744.899999999994,33737.399999999994,33745.899999999994,33732.899999999994,206
2023-06-02 19:14:00,33736.899999999994,33733.899999999994,33737.399999999994,33729.899999999994,198
2023-06-02 19:15:00,33734.899999999994,33741.899999999994,33747.899999999994,33734.399999999994,248
2023-06-02 19:16:00,33742.899999999994,33746.899999999994,33749.899999999994,33739.899999999994,176
2023-06-02 19:17:00,33746.399999999994,33741.899999999994,33746.899999999994,33737.899999999994,132
2023-06-02 19:18:00,33741.399999999994,33741.899999999994,33742.899999999994,33737.899999999994,135
2023-06-02 19:19:00,33742.399999999994,33746.899999999994,33747.899999999994,33736.899999999994,137
2023-06-02 19:20:00,33747.399999999994,33759.899999999994,33759.899999999994,33744.899999999994,244
2023-06-02 19:21:00,33760.399999999994,33758.899999999994,33764.899999999994,33756.899999999994,304
2023-06-02 19:22:00,33758.399999999994,33761.399999999994,33765.899999999994,33757.899999999994,169
2023-06-02 19:23:00,33761.899999999994,33765.899999999994,33766.399999999994,33754.899999999994,151
2023-06-02 19:24:00,33765.399999999994,33758.899999999994,33765.899999999994,33757.899999999994,132
2023-06-02 19:25:00,33757.899999999994,33760.899999999994,33763.899999999994,33757.899999999994,101
2023-06-02 19:26:00,33760.399999999994,33763.899999999994,33764.399999999994,33755.399999999994,135
2023-06-02 19:27:00,33764.399999999994,33758.899999999994,33764.899999999994,33754.399999999994,147
2023-06-02 19:28:00,33758.399999999994,33758.899999999994,33761.899999999994,33754.399999999994,159
2023-06-02 19:29:00,33759.399999999994,33758.399999999994,33763.899999999994,33756.899999999994,165
2023-06-02 19:30:00,33758.899999999994,33759.399999999994,33762.899999999994,33754.899999999994,129
2023-06-02 19:31:00,33759.899999999994,33764.899999999994,33765.899999999994,33757.899999999994,141
2023-06-02 19:32:00,33764.399999999994,33769.899999999994,33774.399999999994,33763.899999999994,420
2023-06-02 19:33:00,33770.399999999994,33770.899999999994,33771.899999999994,33763.899999999994,144
2023-06-02 19:34:00,33771.899999999994,33766.899999999994,33773.399999999994,33765.899999999994,171
2023-06-02 19:35:00,33767.899999999994,33770.899999999994,33772.899999999994,33762.899999999994,167
2023-06-02 19:36:00,33771.899999999994,33779.399999999994,33780.899999999994,33770.899999999994,204
2023-06-02 19:37:00,33778.899999999994,33776.899999999994,33783.899999999994,33774.899999999994,190
2023-06-02 19:38:00,33776.399999999994,33785.399999999994,33785.399999999994,33775.899999999994,166
