DateTime,Open,High,Low,Close,Volume
2023-11-08 14:30:00,34211.2,34211.2,34186.2,34206.7,1270
2023-11-08 14:31:00,34206.2,34233.2,34201.7,34232.7,1551
2023-11-08 14:32:00,34233.2,34240.2,34229.2,34232.2,975
2023-11-08 14:33:00,34231.2,34231.2,34206.2,34212.8,1378
2023-11-08 14:34:00,34214.3,34225.100000000006,34204.8,34223.100000000006,530
2023-11-08 14:35:00,34222.600000000006,34228.100000000006,34215.100000000006,34216.100000000006,762
2023-11-08 14:36:00,34217.100000000006,34218.600000000006,34202.5,34209.5,751
2023-11-08 14:37:00,34209.0,34213.5,34199.600000000006,34207.3,729
2023-11-08 14:38:00,34207.8,34213.8,34200.5,34210.8,503
2023-11-08 14:39:00,34211.3,34216.0,34206.3,34211.2,320
2023-11-08 14:40:00,34210.7,34222.5,34205.5,34212.5,514
2023-11-08 14:41:00,34211.5,34216.5,34207.5,34212.5,290
2023-11-08 14:42:00,34212.0,34213.5,34203.5,34210.0,450
2023-11-08 14:43:00,34209.5,34222.5,34209.0,34219.5,380
2023-11-08 14:44:00,34220.0,34221.5,34211.5,34213.5,292
2023-11-08 14:45:00,34213.0,34216.5,34205.0,34207.3,364
2023-11-08 14:46:00,34206.8,34220.3,34203.3,34218.600000000006,307
2023-11-08 14:47:00,34218.100000000006,34225.0,34214.600000000006,34224.5,357
2023-11-08 14:48:00,34225.0,34229.399999999994,34216.399999999994,34229.399999999994,433
2023-11-08 14:49:00,34228.899999999994,34251.399999999994,34228.399999999994,34251.399999999994,873
2023-11-08 14:50:00,34251.100000000006,34253.100000000006,34231.600000000006,34239.100000000006,458
2023-11-08 14:51:00,34238.600000000006,34248.600000000006,34236.600000000006,34238.600000000006,404
2023-11-08 14:52:00,34238.100000000006,34240.600000000006,34231.600000000006,34235.100000000006,301
2023-11-08 14:53:00,34235.600000000006,34245.600000000006,34229.600000000006,34229.600000000006,411
2023-11-08 14:54:00,34230.100000000006,34233.600000000006,34222.100000000006,34225.100000000006,367
2023-11-08 14:55:00,34225.600000000006,34230.8,34221.100000000006,34230.8,268
2023-11-08 14:56:00,34230.3,34232.8,34222.5,34225.5,282
2023-11-08 14:57:00,34226.0,34226.5,34219.5,34220.0,233
2023-11-08 14:58:00,34219.5,34225.0,34209.7,34217.3,337
2023-11-08 14:59:00,34217.8,34233.7,34216.8,34231.2,290
2023-11-08 15:00:00,34231.7,34242.2,34223.7,34226.7,499
2023-11-08 15:01:00,34227.2,34232.7,34213.7,34218.7,437
2023-11-08 15:02:00,34219.2,34219.7,34205.2,34207.7,697
2023-11-08 15:03:00,34207.2,34212.7,34198.5,34200.0,568
2023-11-08 15:04:00,34200.5,34203.0,34189.0,34191.0,504
2023-11-08 15:05:00,34190.5,34193.8,34182.0,34192.8,551
2023-11-08 15:06:00,34192.3,34197.8,34186.8,34191.3,426
2023-11-08 15:07:00,34191.8,34199.399999999994,34188.3,34198.899999999994,300
2023-11-08 15:08:00,34199.899999999994,34208.399999999994,34197.899999999994,34203.399999999994,359
2023-11-08 15:09:00,34202.899999999994,34207.899999999994,34198.899999999994,34205.399999999994,265
2023-11-08 15:10:00,34205.899999999994,34226.399999999994,34205.899999999994,34218.399999999994,496
2023-11-08 15:11:00,34218.899999999994,34220.899999999994,34197.899999999994,34198.899999999994,259
2023-11-08 15:12:00,34199.899999999994,34206.899999999994,34192.899999999994,34203.399999999994,244
2023-11-08 15:13:00,34202.899999999994,34205.399999999994,34195.399999999994,34202.899999999994,245
2023-11-08 15:14:00,34203.899999999994,34210.899999999994,34201.399999999994,34210.399999999994,315
2023-11-08 15:15:00,34210.899999999994,34211.899999999994,34195.399999999994,34202.399999999994,231
2023-11-08 15:16:00,34201.899999999994,34212.3,34201.399999999994,34206.8,183
2023-11-08 15:17:00,34206.3,34214.3,34204.3,34211.8,143
2023-11-08 15:18:00,34212.3,34219.3,34208.3,34209.3,231
2023-11-08 15:19:00,34209.8,34222.3,34209.3,34217.100000000006,224
2023-11-08 15:20:00,34218.2,34218.2,34192.3,34196.3,289
2023-11-08 15:21:00,34197.3,34200.3,34189.3,34195.3,301
2023-11-08 15:22:00,34195.8,34197.3,34187.3,34190.8,255
2023-11-08 15:23:00,34191.3,34199.3,34187.8,34193.3,336
2023-11-08 15:24:00,34192.8,34194.2,34187.3,34189.2,217
2023-11-08 15:25:00,34189.7,34197.7,34186.7,34194.2,174
2023-11-08 15:26:00,34194.7,34201.7,34191.7,34200.7,188
2023-11-08 15:27:00,34201.2,34205.2,34199.7,34204.7,186
2023-11-08 15:28:00,34205.2,34205.7,34181.7,34186.2,243
2023-11-08 15:29:00,34185.7,34198.7,34181.7,34197.2,149
2023-11-08 15:30:00,34196.7,34205.2,34190.7,34192.2,264
2023-11-08 15:31:00,34192.7,34196.2,34187.7,34191.7,140
2023-11-08 15:32:00,34191.2,34194.7,34179.2,34180.7,167
2023-11-08 15:33:00,34181.2,34187.7,34176.7,34182.7,183
2023-11-08 15:34:00,34183.2,34183.7,34170.100000000006,34179.3,300
2023-11-08 15:35:00,34176.8,34176.8,34163.3,34171.3,359
2023-11-08 15:36:00,34170.3,34179.3,34168.3,34172.8,313
2023-11-08 15:37:00,34173.3,34180.3,34170.3,34178.3,224
2023-11-08 15:38:00,34179.3,34179.8,34169.8,34173.600000000006,170
2023-11-08 15:39:00,34173.100000000006,34173.5,34159.0,34164.0,260
2023-11-08 15:40:00,34164.5,34171.5,34162.5,34170.5,209
2023-11-08 15:41:00,34171.5,34187.5,34162.0,34183.5,569
2023-11-08 15:42:00,34183.0,34185.0,34168.5,34175.0,338
2023-11-08 15:43:00,34175.5,34177.5,34169.5,34173.5,209
2023-11-08 15:44:00,34174.0,34189.5,34172.5,34188.0,257
2023-11-08 15:45:00,34187.5,34191.5,34165.5,34168.5,406
