DateTime,Open,High,Low,Close,Volume
2023-09-21 14:30:00,34312.7,34326.7,34302.7,34316.2,2797
2023-09-21 14:31:00,34315.7,34315.7,34253.7,34264.7,3014
2023-09-21 14:32:00,34264.2,34282.2,34254.2,34264.7,917
2023-09-21 14:33:00,34265.2,34267.2,34220.7,34222.2,1897
2023-09-21 14:34:00,34221.7,34225.7,34212.2,34218.2,1066
2023-09-21 14:35:00,34217.7,34232.7,34195.2,34221.2,1443
2023-09-21 14:36:00,34221.7,34237.7,34215.7,34218.7,978
2023-09-21 14:37:00,34217.7,34224.2,34198.7,34215.2,774
2023-09-21 14:38:00,34215.7,34222.2,34195.7,34207.2,678
2023-09-21 14:39:00,34206.7,34212.2,34181.2,34185.2,1034
2023-09-21 14:40:00,34185.7,34192.2,34162.7,34190.7,1327
2023-09-21 14:41:00,34191.2,34200.7,34183.2,34199.2,555
2023-09-21 14:42:00,34198.7,34199.2,34175.7,34183.2,582
2023-09-21 14:43:00,34182.7,34199.100000000006,34181.7,34189.5,399
2023-09-21 14:44:00,34189.0,34202.5,34184.0,34197.5,372
2023-09-21 14:45:00,34197.0,34243.8,34196.0,34239.3,1060
2023-09-21 14:46:00,34239.8,34250.600000000006,34234.5,34236.0,681
2023-09-21 14:47:00,34236.5,34269.5,34234.0,34267.0,611
2023-09-21 14:48:00,34267.5,34286.5,34267.0,34283.100000000006,746
2023-09-21 14:49:00,34283.600000000006,34283.600000000006,34265.0,34272.5,605
2023-09-21 14:50:00,34274.5,34295.899999999994,34273.5,34290.399999999994,804
2023-09-21 14:51:00,34290.899999999994,34310.399999999994,34282.399999999994,34308.399999999994,878
2023-09-21 14:52:00,34307.899999999994,34307.899999999994,34276.899999999994,34278.399999999994,692
2023-09-21 14:53:00,34278.899999999994,34284.399999999994,34268.899999999994,34275.399999999994,618
2023-09-21 14:54:00,34274.899999999994,34300.899999999994,34273.399999999994,34299.399999999994,693
2023-09-21 14:55:00,34298.899999999994,34299.899999999994,34263.399999999994,34267.899999999994,627
2023-09-21 14:56:00,34267.399999999994,34273.899999999994,34263.899999999994,34267.899999999994,528
2023-09-21 14:57:00,34268.399999999994,34276.899999999994,34259.899999999994,34268.899999999994,392
2023-09-21 14:58:00,34268.399999999994,34268.399999999994,34258.899999999994,34263.399999999994,279
2023-09-21 14:59:00,34262.899999999994,34276.399999999994,34244.899999999994,34246.399999999994,648
2023-09-21 15:00:00,34247.399999999994,34267.899999999994,34244.399999999994,34252.399999999994,664
2023-09-21 15:01:00,34252.899999999994,34276.899999999994,34246.899999999994,34276.399999999994,666
2023-09-21 15:02:00,34277.399999999994,34287.899999999994,34265.899999999994,34266.899999999994,795
2023-09-21 15:03:00,34266.399999999994,34271.899999999994,34258.899999999994,34258.899999999994,434
2023-09-21 15:04:00,34258.399999999994,34264.399999999994,34242.399999999994,34245.399999999994,602
2023-09-21 15:05:00,34244.899999999994,34249.399999999994,34238.899999999994,34242.399999999994,686
2023-09-21 15:06:00,34241.899999999994,34264.899999999994,34238.899999999994,34245.399999999994,1010
2023-09-21 15:07:00,34244.899999999994,34270.899999999994,34243.899999999994,34270.399999999994,605
2023-09-21 15:08:00,34269.899999999994,34277.899999999994,34261.899999999994,34277.899999999994,453
2023-09-21 15:09:00,34278.899999999994,34295.399999999994,34273.899999999994,34295.399999999994,771
2023-09-21 15:10:00,34294.899999999994,34304.399999999994,34292.899999999994,34293.899999999994,810
2023-09-21 15:11:00,34294.399999999994,34308.899999999994,34289.899999999994,34300.899999999994,496
