DateTime,Open,High,Low,Close
2024-01-10 12:31:00.000,37515.1,37515.6,37512.1,37513.1
2024-01-10 12:32:00.000,37513.6,37514.1,37508.1,37509.6
2024-01-10 12:33:00.000,37510.1,37511.1,37507.6,37509.6
2024-01-10 12:34:00.000,37510.1,37511.6,37504.1,37504.6
2024-01-10 12:35:00.000,37504.1,37510.6,37503.6,37509.1
2024-01-10 12:36:00.000,37508.6,37509.6,37502.1,37503.1
2024-01-10 12:37:00.000,37503.6,37506.6,37502.6,37506.6
2024-01-10 12:38:00.000,37506.1,37510.6,37504.6,37510.1
2024-01-10 12:39:00.000,37509.6,37509.6,37505.6,37505.6
2024-01-10 12:40:00.000,37506.1,37506.1,37499.1,37499.6
2024-01-10 12:41:00.000,37499.1,37503.1,37499.1,37503.1
2024-01-10 12:42:00.000,37502.6,37506.6,37500.1,37506.6
2024-01-10 12:43:00.000,37507.1,37508.6,37503.1,37503.6
2024-01-10 12:44:00.000,37504.1,37506.1,37501.1,37502.1
2024-01-10 12:45:00.000,37502.6,37502.6,37497.1,37498.6
2024-01-10 12:46:00.000,37498.1,37501.6,37495.6,37495.6
2024-01-10 12:47:00.000,37495.1,37498.6,37493.6,37498.1
2024-01-10 12:48:00.000,37498.6,37503.6,37497.6,37503.1
2024-01-10 12:49:00.000,37503.6,37503.6,37500.6,37502.6
2024-01-10 12:50:00.000,37503.1,37504.6,37502.1,37503.6
2024-01-10 12:51:00.000,37503.1,37510.1,37503.1,37508.6
2024-01-10 12:52:00.000,37509.1,37515.1,37508.6,37514.6
2024-01-10 12:53:00.000,37514.1,37516.1,37511.1,37516.1
2024-01-10 12:54:00.000,37516.6,37517.1,37511.1,37514.6
2024-01-10 12:55:00.000,37515.1,37518.1,37513.6,37514.1
2024-01-10 12:56:00.000,37513.6,37515.6,37513.6,37514.6
2024-01-10 12:57:00.000,37515.1,37516.1,37503.1,37504.6
2024-01-10 12:58:00.000,37504.1,37509.6,37502.6,37508.6
2024-01-10 12:59:00.000,37508.1,37508.6,37503.1,37504.6
2024-01-10 13:00:00.000,37505.6,37506.6,37500.1,37500.6
2024-01-10 13:01:00.000,37500.1,37501.1,37492.1,37494.1
2024-01-10 13:02:00.000,37494.6,37499.1,37492.6,37495.6
2024-01-10 13:03:00.000,37495.1,37498.6,37492.6,37495.6
2024-01-10 13:04:00.000,37495.1,37502.1,37494.6,37501.1
2024-01-10 13:05:00.000,37500.6,37500.6,37495.6,37497.1
2024-01-10 13:06:00.000,37497.6,37509.1,37497.1,37508.1
2024-01-10 13:07:00.000,37507.6,37514.6,37506.6,37508.6
2024-01-10 13:08:00.000,37508.1,37514.6,37508.1,37512.1
2024-01-10 13:09:00.000,37511.6,37513.6,37508.1,37508.1
2024-01-10 13:10:00.000,37506.6,37514.1,37506.6,37514.1
2024-01-10 13:11:00.000,37513.6,37519.1,37513.1,37518.6
2024-01-10 13:12:00.000,37518.1,37518.6,37510.6,37513.1
2024-01-10 13:13:00.000,37514.1,37516.1,37509.1,37513.6
2024-01-10 13:14:00.000,37513.1,37517.1,37512.6,37515.6
2024-01-10 13:15:00.000,37516.1,37517.1,37513.6,37515.6
2024-01-10 13:16:00.000,37515.1,37518.6,37513.1,37516.6
2024-01-10 13:17:00.000,37517.6,37517.6,37509.6,37509.6
2024-01-10 13:18:00.000,37510.1,37511.6,37506.6,37510.6
2024-01-10 13:19:00.000,37511.1,37514.6,37509.6,37509.6
2024-01-10 13:20:00.000,37510.1,37511.6,37506.6,37511.6
2024-01-10 13:21:00.000,37511.1,37514.1,37506.1,37513.6
2024-01-10 13:22:00.000,37514.1,37521.1,37514.1,37518.6
2024-01-10 13:23:00.000,37519.1,37522.1,37519.1,37520.1
2024-01-10 13:24:00.000,37518.1,37520.1,37516.1,37517.6
2024-01-10 13:25:00.000,37518.1,37523.1,37514.6,37520.1
2024-01-10 13:26:00.000,37520.6,37529.1,37518.6,37529.1
2024-01-10 13:27:00.000,37529.6,37533.1,37527.1,37531.6
2024-01-10 13:28:00.000,37531.1,37538.1,37530.6,37537.6
2024-01-10 13:29:00.000,37537.1,37538.1,37530.6,37531.6
2024-01-10 13:30:00.000,37531.1,37533.1,37523.1,37523.6
2024-01-10 13:31:00.000,37524.1,37525.6,37519.1,37524.6
2024-01-10 13:32:00.000,37525.1,37527.6,37520.1,37527.6
2024-01-10 13:33:00.000,37527.1,37527.1,37518.1,37519.6
2024-01-10 13:34:00.000,37520.1,37525.1,37518.1,37525.1
2024-01-10 13:35:00.000,37525.6,37525.6,37518.1,37520.6
2024-01-10 13:36:00.000,37521.1,37525.6,37520.6,37523.1
2024-01-10 13:37:00.000,37523.6,37523.6,37517.1,37517.6
2024-01-10 13:38:00.000,37517.1,37525.6,37516.1,37523.6
2024-01-10 13:39:00.000,37523.1,37527.6,37523.1,37524.1
2024-01-10 13:40:00.000,37524.6,37526.1,37519.6,37519.6
2024-01-10 13:41:00.000,37519.1,37520.1,37515.1,37518.1
2024-01-10 13:42:00.000,37518.6,37524.1,37515.6,37522.1
2024-01-10 13:43:00.000,37522.6,37525.6,37519.6,37523.6
2024-01-10 13:44:00.000,37523.1,37523.6,37518.1,37518.6
2024-01-10 13:45:00.000,37518.1,37518.6,37514.1,37515.6
2024-01-10 13:46:00.000,37516.1,37518.6,37510.6,37511.6
2024-01-10 13:47:00.000,37511.1,37515.6,37508.6,37513.6
2024-01-10 13:48:00.000,37513.1,37517.6,37511.1,37517.6
2024-01-10 13:49:00.000,37518.1,37521.6,37514.6,37518.1
2024-01-10 13:50:00.000,37518.6,37519.6,37515.1,37516.6
2024-01-10 13:51:00.000,37516.1,37516.1,37510.6,37511.6
2024-01-10 13:52:00.000,37511.1,37516.6,37511.1,37514.1
2024-01-10 13:53:00.000,37513.6,37517.6,37512.6,37516.6
2024-01-10 13:54:00.000,37517.1,37520.6,37516.6,37518.1
2024-01-10 13:55:00.000,37517.6,37520.6,37516.1,37518.6
2024-01-10 13:56:00.000,37519.1,37522.6,37518.6,37519.1
2024-01-10 13:57:00.000,37518.6,37519.6,37515.1,37515.6
2024-01-10 13:58:00.000,37515.1,37518.6,37513.1,37513.6
2024-01-10 13:59:00.000,37514.1,37514.1,37511.1,37512.6
2024-01-10 14:00:00.000,37512.1,37515.6,37509.1,37509.6
2024-01-10 14:01:00.000,37510.1,37510.6,37501.1,37503.6
2024-01-10 14:02:00.000,37504.1,37516.1,37504.1,37513.6
2024-01-10 14:03:00.000,37514.1,37520.6,37509.6,37518.6
2024-01-10 14:04:00.000,37519.1,37519.6,37514.6,37515.6
2024-01-10 14:05:00.000,37517.6,37524.6,37516.1,37522.1
2024-01-10 14:06:00.000,37522.6,37527.1,37522.6,37523.6
2024-01-10 14:07:00.000,37523.1,37523.6,37517.1,37519.6
2024-01-10 14:08:00.000,37519.1,37523.1,37517.1,37519.6
2024-01-10 14:09:00.000,37519.1,37519.6,37515.1,37517.6
2024-01-10 14:10:00.000,37517.1,37518.6,37514.1,37515.6
2024-01-10 14:11:00.000,37516.1,37516.6,37509.1,37511.1
2024-01-10 14:12:00.000,37511.6,37519.6,37511.1,37518.6
2024-01-10 14:13:00.000,37518.1,37520.6,37514.1,37515.6
2024-01-10 14:14:00.000,37515.1,37524.6,37514.1,37522.6
2024-01-10 14:15:00.000,37522.1,37527.1,37520.6,37523.1
2024-01-10 14:16:00.000,37522.6,37524.6,37513.6,37519.6
2024-01-10 14:17:00.000,37519.1,37519.1,37513.1,37517.1
2024-01-10 14:18:00.000,37516.6,37517.1,37510.6,37516.1
2024-01-10 14:19:00.000,37515.6,37523.6,37515.6,37520.6
2024-01-10 14:20:00.000,37520.1,37521.1,37516.1,37517.6
2024-01-10 14:21:00.000,37517.1,37525.6,37515.1,37520.1
2024-01-10 14:22:00.000,37518.6,37519.6,37514.1,37514.6
2024-01-10 14:23:00.000,37515.1,37515.6,37511.6,37515.1
2024-01-10 14:24:00.000,37514.6,37518.6,37511.1,37517.1
2024-01-10 14:25:00.000,37517.6,37526.6,37517.6,37525.6
2024-01-10 14:26:00.000,37526.1,37533.6,37525.1,37530.1
2024-01-10 14:27:00.000,37529.6,37538.1,37529.1,37536.1
2024-01-10 14:28:00.000,37535.6,37547.6,37534.6,37543.6
2024-01-10 14:29:00.000,37544.1,37551.1,37540.6,37548.6
2024-01-10 14:30:00.000,37548.6,37557.1,37527.1,37557.1
2024-01-10 14:31:00.000,37558.1,37604.1,37557.1,37601.1
2024-01-10 14:32:00.000,37601.6,37610.6,37577.1,37586.1
2024-01-10 14:33:00.000,37587.1,37596.1,37573.6,37592.1
2024-01-10 14:34:00.000,37591.6,37625.6,37586.1,37625.6
2024-01-10 14:35:00.000,37626.1,37630.6,37613.6,37627.1
2024-01-10 14:36:00.000,37627.6,37641.1,37617.1,37641.1
2024-01-10 14:37:00.000,37642.1,37642.6,37615.6,37616.6
2024-01-10 14:38:00.000,37616.1,37625.1,37608.1,37624.1
2024-01-10 14:39:00.000,37624.6,37649.6,37623.1,37645.6
2024-01-10 14:40:00.000,37645.1,37663.1,37629.1,37633.6
2024-01-10 14:41:00.000,37633.1,37643.6,37626.1,37627.6
2024-01-10 14:42:00.000,37627.1,37629.1,37618.1,37624.1
2024-01-10 14:43:00.000,37623.6,37644.1,37623.6,37644.1
2024-01-10 14:44:00.000,37643.6,37648.1,37628.6,37644.1
2024-01-10 14:45:00.000,37644.6,37648.1,37626.1,37636.1
2024-01-10 14:46:00.000,37637.6,37638.6,37626.6,37632.1
2024-01-10 14:47:00.000,37632.6,37632.6,37617.1,37623.1
2024-01-10 14:48:00.000,37624.1,37639.1,37623.6,37636.1
2024-01-10 14:49:00.000,37635.6,37642.1,37629.1,37632.1
2024-01-10 14:50:00.000,37633.1,37639.1,37616.1,37618.6
2024-01-10 14:51:00.000,37618.1,37618.1,37591.1,37601.1
2024-01-10 14:52:00.000,37601.6,37604.1,37583.1,37589.6
2024-01-10 14:53:00.000,37589.1,37593.6,37569.6,37576.1
2024-01-10 14:54:00.000,37577.1,37584.1,37575.1,37575.6
2024-01-10 14:55:00.000,37575.1,37582.1,37568.1,37581.6
2024-01-10 14:56:00.000,37581.1,37593.1,37578.6,37593.1
2024-01-10 14:57:00.000,37594.1,37602.1,37589.6,37598.1
2024-01-10 14:58:00.000,37599.1,37599.1,37591.1,37594.6
2024-01-10 14:59:00.000,37594.1,37594.1,37581.1,37582.6
2024-01-10 15:00:00.000,37582.1,37594.1,37581.1,37582.1
2024-01-10 15:01:00.000,37582.6,37593.6,37576.1,37578.1
