DateTime,Open,Close,High,Low,lastTradedVolume
2023-07-28 15:49:00,35474.2,35470.2,35478.2,35466.2,231
2023-07-28 15:50:00,35470.7,35475.2,35480.2,35470.7,270
2023-07-28 15:51:00,35475.7,35478.2,35479.7,35472.2,114
2023-07-28 15:52:00,35477.7,35476.7,35480.2,35475.2,282
2023-07-28 15:53:00,35476.2,35472.2,35479.2,35468.2,259
2023-07-28 15:54:00,35472.7,35467.2,35472.7,35463.7,167
2023-07-28 15:55:00,35466.7,35481.2,35482.2,35466.7,196
2023-07-28 15:56:00,35481.7,35480.2,35484.2,35476.2,172
2023-07-28 15:57:00,35481.7,35489.7,35490.2,35481.2,214
2023-07-28 15:58:00,35490.2,35495.7,35499.2,35490.2,251
2023-07-28 15:59:00,35495.2,35513.2,35513.2,35495.2,461
2023-07-28 16:00:00,35515.2,35504.7,35516.2,35503.2,379
2023-07-28 16:01:00,35505.2,35491.2,35505.7,35490.2,295
2023-07-28 16:02:00,35490.7,35489.7,35494.2,35485.2,219
2023-07-28 16:03:00,35490.2,35500.2,35501.2,35487.7,176
2023-07-28 16:04:00,35500.7,35498.7,35505.7,35494.7,153
2023-07-28 16:05:00,35499.2,35496.2,35501.2,35493.2,133
2023-07-28 16:06:00,35495.7,35490.2,35497.7,35486.2,181
2023-07-28 16:07:00,35489.7,35490.2,35493.2,35487.2,152
2023-07-28 16:08:00,35489.7,35493.7,35493.7,35485.2,115
2023-07-28 16:09:00,35494.2,35494.7,35495.2,35490.2,121
2023-07-28 16:10:00,35494.2,35490.2,35497.7,35482.2,160
2023-07-28 16:11:00,35489.7,35483.2,35495.2,35483.2,272
2023-07-28 16:12:00,35484.2,35492.7,35493.2,35482.2,191
2023-07-28 16:13:00,35492.2,35493.2,35498.2,35486.2,152
2023-07-28 16:14:00,35492.7,35498.2,35500.2,35492.7,138
2023-07-28 16:15:00,35498.7,35501.2,35501.2,35490.2,151
2023-07-28 16:16:00,35500.7,35506.2,35508.2,35493.2,226
2023-07-28 16:17:00,35505.2,35505.2,35511.2,35503.2,298
2023-07-28 16:18:00,35504.7,35508.7,35509.2,35501.2,141
2023-07-28 16:19:00,35508.2,35507.2,35512.2,35504.7,154
2023-07-28 16:20:00,35506.7,35520.2,35522.2,35506.7,234
2023-07-28 16:21:00,35520.7,35526.2,35526.2,35519.2,377
2023-07-28 16:22:00,35525.7,35530.7,35531.2,35524.2,244
2023-07-28 16:23:00,35530.2,35536.2,35538.7,35529.2,409
2023-07-28 16:24:00,35535.7,35535.2,35538.2,35533.7,166
2023-07-28 16:25:00,35534.7,35530.2,35536.2,35529.2,226
2023-07-28 16:26:00,35530.7,35546.2,35547.7,35529.7,321
2023-07-28 16:27:00,35545.7,35540.2,35547.2,35537.2,287
2023-07-28 16:28:00,35540.7,35537.2,35545.2,35535.7,197
2023-07-28 16:29:00,35536.7,35543.2,35543.2,35536.7,200
2023-07-28 16:30:00,35544.2,35547.2,35547.2,35538.2,319
2023-07-28 16:31:00,35546.7,35541.2,35547.2,35540.7,166
2023-07-28 16:32:00,35540.2,35535.7,35547.2,35534.7,196
2023-07-28 16:33:00,35535.2,35526.2,35538.2,35524.2,236
2023-07-28 16:34:00,35525.7,35523.2,35532.2,35521.2,344
2023-07-28 16:35:00,35522.7,35533.2,35534.2,35521.2,255
2023-07-28 16:36:00,35531.7,35546.2,35546.2,35531.2,246
2023-07-28 16:37:00,35545.7,35538.2,35546.2,35535.2,161
2023-07-28 16:38:00,35537.2,35532.7,35537.7,35529.2,197
2023-07-28 16:39:00,35532.2,35536.2,35536.2,35531.2,125
2023-07-28 16:40:00,35537.2,35548.2,35548.2,35535.7,196
2023-07-28 16:41:00,35547.7,35551.7,35553.2,35546.2,144
2023-07-28 16:42:00,35552.2,35566.2,35569.2,35551.7,377
2023-07-28 16:43:00,35565.7,35559.7,35568.2,35558.2,217
2023-07-28 16:44:00,35559.2,35561.7,35561.7,35555.2,121
2023-07-28 16:45:00,35561.2,35558.7,35563.7,35557.2,184
2023-07-28 16:46:00,35559.2,35543.2,35560.2,35539.2,406
2023-07-28 16:47:00,35543.7,35541.7,35549.7,35541.2,207
2023-07-28 16:48:00,35541.2,35531.2,35542.2,35530.2,172
2023-07-28 16:49:00,35530.7,35536.2,35538.2,35528.2,178
2023-07-28 16:50:00,35535.7,35537.2,35543.2,35533.7,274
2023-07-28 16:51:00,35537.7,35529.2,35538.7,35529.2,155
2023-07-28 16:52:00,35527.2,35532.2,35532.2,35522.2,191
2023-07-28 16:53:00,35532.7,35542.2,35543.2,35531.7,115
2023-07-28 16:54:00,35542.7,35537.2,35543.2,35534.2,148
2023-07-28 16:55:00,35536.7,35528.2,35537.2,35526.7,206
2023-07-28 16:56:00,35527.7,35528.2,35532.7,35526.2,124
2023-07-28 16:57:00,35527.7,35529.2,35532.2,35522.7,121
2023-07-28 16:58:00,35529.7,35518.2,35529.7,35514.2,223
2023-07-28 16:59:00,35517.7,35536.2,35537.2,35517.2,131
2023-07-28 17:00:00,35535.2,35500.2,35535.7,35499.2,754
2023-07-28 17:01:00,35500.7,35493.2,35500.7,35487.7,326
2023-07-28 17:02:00,35494.2,35490.2,35496.2,35483.2,401
2023-07-28 17:03:00,35489.7,35495.2,35497.2,35489.2,246
2023-07-28 17:04:00,35495.7,35493.2,35500.2,35492.2,387
2023-07-28 17:05:00,35492.7,35488.7,35493.2,35484.7,214
2023-07-28 17:06:00,35489.2,35483.2,35492.2,35482.2,308
2023-07-28 17:07:00,35481.2,35490.2,35490.7,35480.7,140
2023-07-28 17:08:00,35490.7,35493.2,35495.7,35488.2,124
2023-07-28 17:09:00,35493.7,35488.2,35495.2,35485.2,279
2023-07-28 17:10:00,35487.7,35497.600000000006,35498.7,35486.7,198
2023-07-28 17:11:00,35498.100000000006,35498.600000000006,35499.600000000006,35494.600000000006,105
2023-07-28 17:12:00,35497.600000000006,35503.600000000006,35504.600000000006,35495.100000000006,144
2023-07-28 17:13:00,35503.100000000006,35506.600000000006,35510.600000000006,35502.100000000006,143
2023-07-28 17:14:00,35507.100000000006,35505.7,35509.100000000006,35504.7,121
2023-07-28 17:15:00,35506.2,35506.7,35507.7,35502.7,127
2023-07-28 17:16:00,35505.7,35506.7,35509.7,35501.7,104
2023-07-28 17:17:00,35507.2,35504.7,35507.7,35500.7,98
2023-07-28 17:18:00,35505.2,35502.2,35505.7,35501.2,163
2023-07-28 17:19:00,35502.7,35497.7,35502.7,35494.7,151
2023-07-28 17:20:00,35497.2,35501.7,35505.2,35494.7,242
2023-07-28 17:21:00,35501.2,35505.2,35505.2,35496.7,103
2023-07-28 17:22:00,35504.7,35512.7,35515.7,35504.7,311
2023-07-28 17:23:00,35513.2,35510.7,35513.7,35508.2,212
2023-07-28 17:24:00,35509.7,35514.7,35514.7,35508.7,139
2023-07-28 17:25:00,35515.7,35526.7,35526.7,35514.7,189
2023-07-28 17:26:00,35526.2,35525.7,35527.7,35521.7,157
2023-07-28 17:27:00,35525.2,35527.2,35527.2,35521.7,65
2023-07-28 17:28:00,35526.7,35530.7,35530.7,35526.7,90
2023-07-28 17:29:00,35530.2,35525.2,35530.7,35524.7,191
2023-07-28 17:30:00,35524.7,35524.7,35525.7,35519.7,269
2023-07-28 17:31:00,35524.2,35513.7,35524.2,35512.7,131
2023-07-28 17:32:00,35512.7,35517.7,35517.7,35509.7,153
2023-07-28 17:33:00,35516.7,35519.7,35522.2,35516.2,106
2023-07-28 17:34:00,35519.2,35519.7,35521.7,35516.2,81
2023-07-28 17:35:00,35520.2,35528.7,35528.7,35515.7,136
2023-07-28 17:36:00,35529.7,35524.2,35531.7,35523.7,121
2023-07-28 17:37:00,35523.7,35523.2,35527.7,35521.7,79
2023-07-28 17:38:00,35523.7,35516.7,35524.7,35515.7,120
2023-07-28 17:39:00,35517.2,35510.2,35518.2,35507.7,122
2023-07-28 17:40:00,35509.7,35501.7,35510.7,35499.7,260
2023-07-28 17:41:00,35501.2,35502.7,35504.7,35498.2,86
2023-07-28 17:42:00,35503.2,35505.2,35505.7,35497.7,170
2023-07-28 17:43:00,35505.7,35507.7,35508.7,35501.7,78
2023-07-28 17:44:00,35508.2,35510.2,35510.2,35506.2,57
2023-07-28 17:45:00,35510.7,35511.2,35514.2,35508.7,108
2023-07-28 17:46:00,35511.7,35507.7,35511.7,35504.7,81
2023-07-28 17:47:00,35506.7,35500.7,35506.7,35499.7,86
2023-07-28 17:48:00,35500.2,35502.7,35503.7,35498.7,69
2023-07-28 17:49:00,35502.2,35502.2,35504.7,35498.7,100
2023-07-28 17:50:00,35502.7,35501.2,35505.7,35498.7,86
2023-07-28 17:51:00,35500.7,35508.7,35508.7,35497.7,163
2023-07-28 17:52:00,35508.2,35514.2,35514.7,35508.2,78
2023-07-28 17:53:00,35514.7,35514.2,35514.7,35510.7,58
2023-07-28 17:54:00,35514.7,35512.7,35514.7,35510.7,46
2023-07-28 17:55:00,35513.2,35511.7,35516.2,35508.7,89
2023-07-28 17:56:00,35511.2,35508.7,35513.2,35507.7,91
2023-07-28 17:57:00,35508.2,35505.7,35511.7,35502.7,135
2023-07-28 17:58:00,35505.2,35493.7,35505.7,35491.7,168
2023-07-28 17:59:00,35493.2,35498.7,35501.7,35493.2,108
2023-07-28 18:00:00,35499.899999999994,35491.899999999994,35499.899999999994,35488.399999999994,251
2023-07-28 18:01:00,35492.399999999994,35484.899999999994,35492.399999999994,35482.399999999994,221
2023-07-28 18:02:00,35484.399999999994,35480.899999999994,35489.399999999994,35480.899999999994,153
2023-07-28 18:03:00,35481.399999999994,35483.399999999994,35483.899999999994,35474.899999999994,130
2023-07-28 18:04:00,35483.899999999994,35484.899999999994,35486.899999999994,35479.899999999994,120
2023-07-28 18:05:00,35484.399999999994,35478.399999999994,35484.399999999994,35476.899999999994,114
2023-07-28 18:06:00,35478.899999999994,35467.399999999994,35481.899999999994,35465.399999999994,213
2023-07-28 18:07:00,35466.899999999994,35463.899999999994,35468.399999999994,35460.899999999994,339
2023-07-28 18:08:00,35464.399999999994,35464.399999999994,35466.399999999994,35461.399999999994,160
2023-07-28 18:09:00,35463.899999999994,35462.899999999994,35465.899999999994,35459.899999999994,169
2023-07-28 18:10:00,35463.399999999994,35457.899999999994,35463.899999999994,35457.899999999994,118
2023-07-28 18:11:00,35457.399999999994,35467.899999999994,35468.399999999994,35457.399999999994,163
2023-07-28 18:12:00,35468.399999999994,35474.899999999994,35476.899999999994,35467.899999999994,127
2023-07-28 18:13:00,35475.899999999994,35476.399999999994,35476.899999999994,35470.899999999994,82
2023-07-28 18:14:00,35475.899999999994,35480.899999999994,35481.899999999994,35474.399999999994,103
2023-07-28 18:15:00,35479.899999999994,35475.399999999994,35481.899999999994,35472.399999999994,93
2023-07-28 18:16:00,35475.899999999994,35472.899999999994,35479.899999999994,35470.899999999994,78
2023-07-28 18:17:00,35473.399999999994,35468.899999999994,35474.899999999994,35465.899999999994,76
2023-07-28 18:18:00,35469.399999999994,35469.899999999994,35476.899999999994,35465.899999999994,70
2023-07-28 18:19:00,35469.399999999994,35470.399999999994,35470.399999999994,35463.899999999994,78
2023-07-28 18:20:00,35470.899999999994,35459.899999999994,35470.899999999994,35459.899999999994,72
2023-07-28 18:21:00,35460.399999999994,35443.899999999994,35460.899999999994,35439.899999999994,535
2023-07-28 18:22:00,35444.399999999994,35456.899999999994,35457.899999999994,35443.899999999994,166
2023-07-28 18:23:00,35457.399999999994,35459.899999999994,35460.899999999994,35455.899999999994,63
2023-07-28 18:24:00,35458.899999999994,35457.899999999994,35462.899999999994,35455.899999999994,148
2023-07-28 18:25:00,35457.399999999994,35445.899999999994,35457.899999999994,35445.899999999994,114
2023-07-28 18:26:00,35446.899999999994,35443.899999999994,35451.399999999994,35439.899999999994,120
2023-07-28 18:27:00,35444.399999999994,35444.899999999994,35447.899999999994,35439.899999999994,79
2023-07-28 18:28:00,35444.399999999994,35439.399999999994,35445.899999999994,35438.899999999994,98
2023-07-28 18:29:00,35438.899999999994,35430.899999999994,35439.399999999994,35430.899999999994,154
2023-07-28 18:30:00,35429.899999999994,35438.399999999994,35438.899999999994,35421.899999999994,330
2023-07-28 18:31:00,35438.899999999994,35436.899999999994,35439.899999999994,35430.899999999994,95
2023-07-28 18:32:00,35437.399999999994,35427.399999999994,35449.399999999994,35423.399999999994,623
2023-07-28 18:33:00,35427.899999999994,35417.899999999994,35427.899999999994,35413.899999999994,373
2023-07-28 18:34:00,35418.399999999994,35411.899999999994,35418.899999999994,35407.899999999994,450
2023-07-28 18:35:00,35411.399999999994,35394.899999999994,35413.399999999994,35392.899999999994,464
2023-07-28 18:36:00,35394.399999999994,35400.899999999994,35404.899999999994,35390.399999999994,371
2023-07-28 18:37:00,35400.399999999994,35401.399999999994,35402.899999999994,35392.899999999994,235
2023-07-28 18:38:00,35400.899999999994,35408.899999999994,35409.899999999994,35396.899999999994,205
2023-07-28 18:39:00,35408.399999999994,35409.399999999994,35409.899999999994,35404.899999999994,162
2023-07-28 18:40:00,35409.899999999994,35398.899999999994,35409.899999999994,35393.899999999994,268
2023-07-28 18:41:00,35398.399999999994,35388.399999999994,35398.399999999994,35385.899999999994,216
2023-07-28 18:42:00,35387.899999999994,35380.899999999994,35387.899999999994,35374.899999999994,484
2023-07-28 18:43:00,35380.399999999994,35371.899999999994,35385.899999999994,35368.899999999994,395
2023-07-28 18:44:00,35372.899999999994,35376.399999999994,35377.399999999994,35352.399999999994,929
2023-07-28 18:45:00,35376.899999999994,35370.899999999994,35376.899999999994,35362.899999999994,359
2023-07-28 18:46:00,35370.399999999994,35373.899999999994,35374.899999999994,35365.899999999994,395
2023-07-28 18:47:00,35373.399999999994,35365.899999999994,35373.899999999994,35361.399999999994,195
2023-07-28 18:48:00,35364.899999999994,35356.899999999994,35370.899999999994,35353.899999999994,385
2023-07-28 18:49:00,35356.399999999994,35356.899999999994,35359.899999999994,35348.899999999994,237
2023-07-28 18:50:00,35357.399999999994,35371.899999999994,35371.899999999994,35352.899999999994,344
2023-07-28 18:51:00,35371.399999999994,35376.899999999994,35379.399999999994,35368.399999999994,271
2023-07-28 18:52:00,35377.399999999994,35390.899999999994,35393.399999999994,35376.899999999994,257
2023-07-28 18:53:00,35390.399999999994,35390.899999999994,35395.899999999994,35389.399999999994,226
2023-07-28 18:54:00,35389.899999999994,35395.899999999994,35395.899999999994,35388.899999999994,150
2023-07-28 18:55:00,35395.399999999994,35401.899999999994,35403.899999999994,35394.899999999994,356
2023-07-28 18:56:00,35402.399999999994,35416.399999999994,35417.399999999994,35401.899999999994,281
2023-07-28 18:57:00,35415.899999999994,35422.399999999994,35425.399999999994,35415.899999999994,438
2023-07-28 18:58:00,35421.899999999994,35425.899999999994,35431.399999999994,35421.899999999994,219
2023-07-28 18:59:00,35426.399999999994,35426.899999999994,35429.899999999994,35421.899999999994,202
2023-07-28 19:00:00,35426.399999999994,35432.399999999994,35433.899999999994,35421.899999999994,153
2023-07-28 19:01:00,35432.899999999994,35432.899999999994,35440.899999999994,35429.399999999994,284
2023-07-28 19:02:00,35432.399999999994,35433.899999999994,35440.399999999994,35431.899999999994,299
2023-07-28 19:03:00,35434.899999999994,35440.399999999994,35440.899999999994,35434.399999999994,141
2023-07-28 19:04:00,35440.899999999994,35448.899999999994,35448.899999999994,35440.899999999994,287
2023-07-28 19:05:00,35449.399999999994,35451.899999999994,35453.899999999994,35447.899999999994,170
2023-07-28 19:06:00,35452.399999999994,35449.399999999994,35452.899999999994,35438.899999999994,503
2023-07-28 19:07:00,35449.899999999994,35446.899999999994,35449.899999999994,35444.899999999994,113
2023-07-28 19:08:00,35446.399999999994,35444.899999999994,35449.899999999994,35442.899999999994,164
2023-07-28 19:09:00,35445.399999999994,35450.399999999994,35452.899999999994,35442.899999999994,191
2023-07-28 19:10:00,35450.899999999994,35448.899999999994,35451.899999999994,35445.899999999994,85
2023-07-28 19:11:00,35449.399999999994,35445.899999999994,35449.899999999994,35442.899999999994,99
2023-07-28 19:12:00,35446.399999999994,35436.399999999994,35447.399999999994,35430.899999999994,242
2023-07-28 19:13:00,35436.899999999994,35426.899999999994,35436.899999999994,35424.899999999994,213
2023-07-28 19:14:00,35427.399999999994,35424.899999999994,35434.399999999994,35424.399999999994,155
2023-07-28 19:15:00,35425.399999999994,35431.899999999994,35432.399999999994,35418.399999999994,174
2023-07-28 19:16:00,35432.899999999994,35432.899999999994,35434.899999999994,35421.899999999994,162
2023-07-28 19:17:00,35432.399999999994,35427.399999999994,35432.899999999994,35425.899999999994,83
2023-07-28 19:18:00,35427.899999999994,35425.899999999994,35428.899999999994,35423.899999999994,135
2023-07-28 19:19:00,35425.399999999994,35431.399999999994,35431.899999999994,35425.399999999994,77
2023-07-28 19:20:00,35431.899999999994,35442.899999999994,35443.899999999994,35425.899999999994,207
2023-07-28 19:21:00,35443.399999999994,35448.399999999994,35451.399999999994,35441.899999999994,281
2023-07-28 19:22:00,35448.899999999994,35452.399999999994,35458.899999999994,35446.899999999994,337
2023-07-28 19:23:00,35451.899999999994,35446.399999999994,35452.899999999994,35442.899999999994,276
2023-07-28 19:24:00,35445.899999999994,35446.899999999994,35447.899999999994,35441.899999999994,93
2023-07-28 19:25:00,35446.399999999994,35445.899999999994,35448.899999999994,35443.399999999994,83
2023-07-28 19:26:00,35446.399999999994,35452.399999999994,35453.899999999994,35445.899999999994,132
2023-07-28 19:27:00,35452.899999999994,35456.899999999994,35458.899999999994,35451.399999999994,140
2023-07-28 19:28:00,35457.399999999994,35451.899999999994,35458.899999999994,35448.899999999994,100
2023-07-28 19:29:00,35451.399999999994,35456.899999999994,35457.899999999994,35451.399999999994,81
2023-07-28 19:30:00,35457.399999999994,35448.399999999994,35458.399999999994,35448.399999999994,176
2023-07-28 19:31:00,35448.899999999994,35447.399999999994,35451.399999999994,35444.399999999994,145
2023-07-28 19:32:00,35446.899999999994,35452.899999999994,35454.399999999994,35446.399999999994,78
2023-07-28 19:33:00,35452.399999999994,35450.899999999994,35454.899999999994,35447.899999999994,67
2023-07-28 19:34:00,35451.399999999994,35446.899999999994,35452.399999999994,35443.899999999994,77
2023-07-28 19:35:00,35447.899999999994,35446.899999999994,35449.399999999994,35442.899999999994,82
2023-07-28 19:36:00,35445.899999999994,35431.899999999994,35446.399999999994,35429.899999999994,189
2023-07-28 19:37:00,35432.399999999994,35429.899999999994,35437.399999999994,35429.399999999994,150
2023-07-28 19:38:00,35430.399999999994,35425.899999999994,35430.399999999994,35418.399999999994,205
2023-07-28 19:39:00,35425.399999999994,35417.899999999994,35425.899999999994,35412.899999999994,218
2023-07-28 19:40:00,35416.899999999994,35416.399999999994,35420.899999999994,35410.899999999994,178
2023-07-28 19:41:00,35415.899999999994,35413.899999999994,35415.899999999994,35408.399999999994,189
2023-07-28 19:42:00,35414.399999999994,35431.899999999994,35435.899999999994,35413.899999999994,206
2023-07-28 19:43:00,35432.399999999994,35444.399999999994,35446.399999999994,35432.399999999994,168
2023-07-28 19:44:00,35444.899999999994,35449.899999999994,35452.899999999994,35444.399999999994,148
2023-07-28 19:45:00,35449.399999999994,35459.399999999994,35460.899999999994,35446.399999999994,304
2023-07-28 19:46:00,35458.899999999994,35456.899999999994,35464.899999999994,35451.899999999994,200
2023-07-28 19:47:00,35457.399999999994,35455.899999999994,35457.899999999994,35448.399999999994,139
2023-07-28 19:48:00,35455.399999999994,35456.899999999994,35458.899999999994,35451.399999999994,84
2023-07-28 19:49:00,35457.399999999994,35456.899999999994,35459.899999999994,35454.899999999994,68
2023-07-28 19:50:00,35456.399999999994,35461.600000000006,35461.600000000006,35454.899999999994,70
2023-07-28 19:51:00,35461.100000000006,35468.100000000006,35468.600000000006,35461.100000000006,146
2023-07-28 19:52:00,35467.600000000006,35478.100000000006,35480.100000000006,35467.100000000006,288
2023-07-28 19:53:00,35477.600000000006,35486.600000000006,35489.600000000006,35475.600000000006,256
2023-07-28 19:54:00,35487.600000000006,35483.100000000006,35488.600000000006,35480.100000000006,185
2023-07-28 19:55:00,35482.600000000006,35466.600000000006,35483.100000000006,35466.600000000006,180
2023-07-28 19:56:00,35467.100000000006,35471.100000000006,35472.100000000006,35462.600000000006,185
2023-07-28 19:57:00,35471.600000000006,35460.600000000006,35471.600000000006,35458.600000000006,212
2023-07-28 19:58:00,35461.100000000006,35451.600000000006,35462.600000000006,35447.100000000006,373
2023-07-28 19:59:00,35452.100000000006,35459.600000000006,35459.600000000006,35447.600000000006,89
2023-07-28 20:00:00,35460.100000000006,35449.600000000006,35464.100000000006,35445.600000000006,170
2023-07-28 20:01:00,35450.600000000006,35453.600000000006,35455.100000000006,35444.600000000006,130
2023-07-28 20:02:00,35454.100000000006,35453.100000000006,35455.600000000006,35448.600000000006,95
2023-07-28 20:03:00,35452.600000000006,35464.600000000006,35465.600000000006,35452.600000000006,150
2023-07-28 20:04:00,35463.600000000006,35460.600000000006,35463.600000000006,35458.600000000006,73
2023-07-28 20:05:00,35460.100000000006,35457.600000000006,35464.100000000006,35453.600000000006,117
2023-07-28 20:06:00,35458.100000000006,35459.600000000006,35462.600000000006,35456.600000000006,73
2023-07-28 20:07:00,35460.100000000006,35466.600000000006,35467.600000000006,35459.100000000006,104
2023-07-28 20:08:00,35467.100000000006,35458.600000000006,35470.100000000006,35457.600000000006,152
2023-07-28 20:09:00,35458.100000000006,35458.600000000006,35461.600000000006,35453.600000000006,139
2023-07-28 20:10:00,35457.100000000006,35458.100000000006,35458.100000000006,35448.600000000006,95
2023-07-28 20:11:00,35457.600000000006,35470.600000000006,35470.600000000006,35457.100000000006,109
2023-07-28 20:12:00,35469.600000000006,35469.600000000006,35475.100000000006,35466.600000000006,123
2023-07-28 20:13:00,35469.100000000006,35477.100000000006,35477.600000000006,35469.100000000006,64
2023-07-28 20:14:00,35477.600000000006,35471.100000000006,35477.600000000006,35468.100000000006,88
2023-07-28 20:15:00,35470.600000000006,35472.600000000006,35480.100000000006,35469.100000000006,143
2023-07-28 20:16:00,35473.100000000006,35474.100000000006,35476.100000000006,35468.600000000006,87
2023-07-28 20:17:00,35473.600000000006,35470.100000000006,35476.600000000006,35465.600000000006,70
2023-07-28 20:18:00,35469.600000000006,35477.600000000006,35479.600000000006,35468.600000000006,53
