DateTime,Open,High,Low,Close,Volume
2023-11-02 14:30:00,33605.2,33616.7,33602.7,33616.2,504
2023-11-02 14:31:00,33615.2,33622.7,33610.2,33621.2,1033
2023-11-02 14:32:00,33620.7,33627.2,33617.7,33625.2,502
2023-11-02 14:33:00,33625.7,33629.2,33617.7,33629.2,400
2023-11-02 14:34:00,33629.7,33630.7,33620.2,33630.2,390
2023-11-02 14:35:00,33629.2,33634.2,33620.2,33633.7,477
2023-11-02 14:36:00,33633.2,33647.2,33632.2,33638.2,904
2023-11-02 14:37:00,33637.7,33639.7,33622.2,33625.7,461
2023-11-02 14:38:00,33626.2,33640.2,33624.2,33640.2,316
2023-11-02 14:39:00,33639.7,33646.2,33633.2,33639.2,421
2023-11-02 14:40:00,33638.7,33647.2,33631.2,33644.2,383
2023-11-02 14:41:00,33643.7,33650.2,33639.2,33646.7,356
2023-11-02 14:42:00,33646.2,33648.2,33632.7,33642.7,314
2023-11-02 14:43:00,33642.2,33648.2,33636.2,33639.7,280
2023-11-02 14:44:00,33640.2,33658.2,33637.2,33654.7,372
2023-11-02 14:45:00,33655.2,33659.2,33652.2,33655.2,363
2023-11-02 14:46:00,33655.7,33656.2,33644.7,33646.2,227
2023-11-02 14:47:00,33645.7,33650.2,33640.2,33646.2,435
2023-11-02 14:48:00,33645.7,33649.2,33638.2,33641.7,267
2023-11-02 14:49:00,33642.2,33653.2,33638.2,33653.2,230
2023-11-02 14:50:00,33653.7,33657.2,33646.2,33647.2,254
2023-11-02 14:51:00,33646.2,33654.2,33644.7,33646.2,296
2023-11-02 14:52:00,33645.2,33654.2,33641.2,33653.2,269
2023-11-02 14:53:00,33652.2,33661.2,33646.2,33648.2,450
2023-11-02 14:54:00,33647.7,33658.2,33645.2,33656.2,311
2023-11-02 14:55:00,33657.2,33660.2,33649.2,33659.2,216
2023-11-02 14:56:00,33659.7,33664.2,33654.2,33663.2,267
2023-11-02 14:57:00,33663.7,33675.2,33661.2,33673.2,556
2023-11-02 14:58:00,33674.2,33679.2,33665.7,33668.7,415
2023-11-02 14:59:00,33669.2,33677.2,33669.2,33676.2,285
2023-11-02 15:00:00,33677.2,33682.2,33663.2,33666.2,501
2023-11-02 15:01:00,33666.7,33675.2,33661.7,33671.2,417
2023-11-02 15:02:00,33670.2,33681.2,33669.2,33669.2,352
2023-11-02 15:03:00,33669.7,33672.7,33664.2,33667.7,323
2023-11-02 15:04:00,33666.2,33671.2,33662.2,33669.7,313
2023-11-02 15:05:00,33669.2,33677.2,33664.7,33669.7,256
2023-11-02 15:06:00,33669.2,33670.2,33664.2,33665.2,222
2023-11-02 15:07:00,33666.2,33682.2,33666.2,33681.2,314
2023-11-02 15:08:00,33680.7,33682.2,33672.2,33675.2,293
