DateTime,Open,High,Low,Close,Volume
2023-10-05 14:30:00,33076.2,33082.2,33052.2,33063.7,2046
2023-10-05 14:31:00,33064.2,33115.2,33064.2,33102.7,1693
2023-10-05 14:32:00,33104.7,33120.2,33094.7,33103.2,1200
2023-10-05 14:33:00,33102.7,33128.2,33099.7,33122.7,1282
2023-10-05 14:34:00,33121.7,33130.7,33106.5,33107.5,997
2023-10-05 14:35:00,33108.0,33139.5,33100.5,33134.5,809
2023-10-05 14:36:00,33135.0,33152.0,33105.5,33114.0,993
2023-10-05 14:37:00,33113.5,33114.0,33094.5,33100.0,471
2023-10-05 14:38:00,33099.5,33106.0,33081.0,33086.5,624
2023-10-05 14:39:00,33086.0,33092.0,33069.0,33070.0,586
2023-10-05 14:40:00,33070.5,33082.0,33055.0,33064.5,681
2023-10-05 14:41:00,33063.0,33077.5,33058.5,33064.0,583
2023-10-05 14:42:00,33063.5,33072.0,33046.0,33066.0,707
2023-10-05 14:43:00,33065.0,33067.5,33051.5,33061.0,394
2023-10-05 14:44:00,33061.5,33064.0,33047.0,33056.0,515
2023-10-05 14:45:00,33056.5,33066.5,33046.0,33054.8,521
2023-10-05 14:46:00,33055.3,33061.0,33036.5,33060.5,631
2023-10-05 14:47:00,33061.0,33076.399999999994,33057.5,33073.399999999994,428
2023-10-05 14:48:00,33074.399999999994,33077.899999999994,33059.399999999994,33064.399999999994,356
2023-10-05 14:49:00,33064.899999999994,33066.8,33047.8,33061.8,485
2023-10-05 14:50:00,33063.399999999994,33098.399999999994,33063.399999999994,33090.100000000006,686
2023-10-05 14:51:00,33090.600000000006,33103.3,33076.3,33078.3,448
2023-10-05 14:52:00,33077.8,33083.8,33059.8,33073.8,548
2023-10-05 14:53:00,33074.3,33080.5,33068.8,33080.0,233
2023-10-05 14:54:00,33080.5,33094.0,33074.5,33093.5,270
2023-10-05 14:55:00,33096.5,33121.0,33090.5,33118.0,718
2023-10-05 14:56:00,33117.5,33117.5,33098.5,33108.0,560
2023-10-05 14:57:00,33108.5,33117.0,33099.5,33117.0,449
2023-10-05 14:58:00,33116.0,33124.5,33112.5,33117.0,322
2023-10-05 14:59:00,33117.5,33117.5,33108.0,33115.5,357
2023-10-05 15:00:00,33117.5,33120.0,33086.5,33096.5,853
2023-10-05 15:01:00,33095.0,33096.5,33076.0,33080.5,635
2023-10-05 15:02:00,33079.5,33083.5,33069.5,33079.0,533
2023-10-05 15:03:00,33078.5,33097.0,33075.0,33094.5,460
2023-10-05 15:04:00,33095.0,33100.0,33080.0,33089.0,293
2023-10-05 15:05:00,33089.5,33093.0,33048.0,33055.5,868
2023-10-05 15:06:00,33056.0,33063.0,33045.0,33050.5,650
2023-10-05 15:07:00,33050.0,33057.0,33032.5,33042.0,924
2023-10-05 15:08:00,33042.5,33045.0,33028.5,33036.0,638
2023-10-05 15:09:00,33035.5,33064.399999999994,33035.5,33060.399999999994,585
2023-10-05 15:10:00,33060.899999999994,33063.399999999994,33041.899999999994,33043.399999999994,415
2023-10-05 15:11:00,33041.899999999994,33053.899999999994,33038.399999999994,33044.399999999994,392
2023-10-05 15:12:00,33044.899999999994,33070.899999999994,33044.899999999994,33055.399999999994,486
2023-10-05 15:13:00,33056.399999999994,33057.399999999994,33046.399999999994,33053.399999999994,296
2023-10-05 15:14:00,33052.899999999994,33095.399999999994,33052.899999999994,33087.899999999994,578
2023-10-05 15:15:00,33087.399999999994,33088.399999999994,33060.399999999994,33064.399999999994,396
2023-10-05 15:16:00,33065.899999999994,33072.399999999994,33059.899999999994,33071.899999999994,384
2023-10-05 15:17:00,33072.399999999994,33092.399999999994,33064.399999999994,33089.399999999994,333
2023-10-05 15:18:00,33089.899999999994,33104.399999999994,33088.399999999994,33099.899999999994,572
2023-10-05 15:19:00,33099.399999999994,33114.399999999994,33097.399999999994,33114.399999999994,492
2023-10-05 15:20:00,33114.2,33121.2,33105.2,33107.2,449
2023-10-05 15:21:00,33107.7,33123.2,33100.2,33101.7,407
2023-10-05 15:22:00,33102.2,33114.2,33091.7,33099.2,289
2023-10-05 15:23:00,33098.2,33100.2,33078.2,33080.2,355
2023-10-05 15:24:00,33081.2,33089.2,33075.2,33081.7,344
2023-10-05 15:25:00,33081.2,33098.7,33079.7,33098.7,280
2023-10-05 15:26:00,33099.2,33113.7,33095.7,33112.7,299
2023-10-05 15:27:00,33112.2,33134.7,33110.7,33122.7,701
2023-10-05 15:28:00,33123.7,33125.2,33098.2,33099.7,483
2023-10-05 15:29:00,33099.2,33110.2,33093.2,33108.2,292
2023-10-05 15:30:00,33106.7,33106.7,33088.2,33095.2,458
2023-10-05 15:31:00,33095.7,33100.7,33085.2,33098.7,235
2023-10-05 15:32:00,33099.2,33112.2,33093.2,33112.2,297
2023-10-05 15:33:00,33111.7,33118.7,33106.2,33109.7,392
2023-10-05 15:34:00,33109.2,33111.2,33081.2,33087.2,553
2023-10-05 15:35:00,33089.2,33090.2,33060.7,33061.2,809
2023-10-05 15:36:00,33060.2,33064.7,33041.7,33047.2,953
2023-10-05 15:37:00,33047.7,33064.2,33046.2,33056.7,433
2023-10-05 15:38:00,33057.2,33060.2,33031.2,33035.2,573
2023-10-05 15:39:00,33035.7,33035.7,33009.2,33012.2,1096
2023-10-05 15:40:00,33010.7,33015.7,32998.2,33003.2,1000
2023-10-05 15:41:00,33004.2,33004.2,32991.2,32995.2,733
2023-10-05 15:42:00,32996.7,33001.2,32988.2,32999.2,479
2023-10-05 15:43:00,32999.7,33014.2,32995.7,33014.2,523
2023-10-05 15:44:00,33014.7,33029.7,33001.2,33027.2,597
2023-10-05 15:45:00,33026.7,33027.7,33012.2,33023.2,348
