DateTime,Open,Close,High,Low,Volume
2023-06-15 15:18:00,34163.899999999994,34158.899999999994,34168.399999999994,34158.399999999994,269
2023-06-15 15:19:00,34158.399999999994,34177.899999999994,34180.899999999994,34158.399999999994,393
2023-06-15 15:20:00,34178.399999999994,34187.399999999994,34187.399999999994,34173.899999999994,385
2023-06-15 15:21:00,34187.899999999994,34206.899999999994,34206.899999999994,34182.899999999994,458
2023-06-15 15:22:00,34206.399999999994,34186.899999999994,34213.399999999994,34183.899999999994,603
2023-06-15 15:23:00,34187.399999999994,34188.899999999994,34189.899999999994,34175.399999999994,305
2023-06-15 15:24:00,34187.899999999994,34186.399999999994,34188.399999999994,34180.399999999994,164
2023-06-15 15:25:00,34186.899999999994,34202.399999999994,34205.899999999994,34186.899999999994,440
2023-06-15 15:26:00,34202.899999999994,34217.399999999994,34222.399999999994,34200.399999999994,414
2023-06-15 15:27:00,34217.899999999994,34223.899999999994,34226.399999999994,34211.899999999994,554
2023-06-15 15:28:00,34223.399999999994,34213.399999999994,34234.899999999994,34208.899999999994,546
2023-06-15 15:29:00,34212.899999999994,34213.899999999994,34218.899999999994,34206.899999999994,309
2023-06-15 15:30:00,34216.399999999994,34209.399999999994,34220.899999999994,34205.899999999994,425
2023-06-15 15:31:00,34208.899999999994,34195.399999999994,34209.899999999994,34191.899999999994,455
2023-06-15 15:32:00,34195.899999999994,34191.399999999994,34204.399999999994,34183.899999999994,458
2023-06-15 15:33:00,34191.899999999994,34187.899999999994,34198.399999999994,34186.399999999994,356
2023-06-15 15:34:00,34188.399999999994,34200.399999999994,34201.899999999994,34186.399999999994,353
2023-06-15 15:35:00,34199.899999999994,34185.899999999994,34204.399999999994,34184.899999999994,331
2023-06-15 15:36:00,34185.399999999994,34189.899999999994,34192.899999999994,34180.899999999994,347
2023-06-15 15:37:00,34189.399999999994,34181.399999999994,34191.399999999994,34180.899999999994,137
2023-06-15 15:38:00,34180.899999999994,34181.399999999994,34185.399999999994,34175.899999999994,385
2023-06-15 15:39:00,34180.899999999994,34166.899999999994,34181.399999999994,34154.899999999994,661
2023-06-15 15:40:00,34167.399999999994,34170.899999999994,34173.899999999994,34158.899999999994,622
2023-06-15 15:41:00,34169.899999999994,34183.899999999994,34185.399999999994,34167.899999999994,304
2023-06-15 15:42:00,34183.399999999994,34202.399999999994,34202.399999999994,34178.399999999994,391
2023-06-15 15:43:00,34202.899999999994,34191.899999999994,34205.399999999994,34189.399999999994,351
2023-06-15 15:44:00,34191.399999999994,34201.899999999994,34207.399999999994,34190.399999999994,255
2023-06-15 15:45:00,34201.399999999994,34217.399999999994,34219.899999999994,34201.399999999994,314
2023-06-15 15:46:00,34216.899999999994,34211.399999999994,34222.899999999994,34208.899999999994,278
2023-06-15 15:47:00,34211.899999999994,34214.399999999994,34217.899999999994,34206.399999999994,247
2023-06-15 15:48:00,34213.899999999994,34236.399999999994,34248.899999999994,34210.899999999994,683
2023-06-15 15:49:00,34236.899999999994,34236.399999999994,34240.399999999994,34225.899999999994,613
2023-06-15 15:50:00,34236.899999999994,34210.899999999994,34240.399999999994,34209.399999999994,747
2023-06-15 15:51:00,34210.399999999994,34200.399999999994,34219.899999999994,34196.899999999994,792
2023-06-15 15:52:00,34201.899999999994,34206.399999999994,34210.899999999994,34198.899999999994,587
2023-06-15 15:53:00,34206.899999999994,34218.399999999994,34222.899999999994,34205.399999999994,668
2023-06-15 15:54:00,34218.899999999994,34226.899999999994,34228.399999999994,34210.899999999994,252
2023-06-15 15:55:00,34225.899999999994,34221.399999999994,34228.899999999994,34219.399999999994,298
2023-06-15 15:56:00,34221.899999999994,34223.399999999994,34224.899999999994,34213.899999999994,281
2023-06-15 15:57:00,34223.899999999994,34236.899999999994,34237.399999999994,34221.899999999994,392
2023-06-15 15:58:00,34237.399999999994,34236.399999999994,34240.899999999994,34229.399999999994,251
2023-06-15 15:59:00,34236.899999999994,34246.399999999994,34246.399999999994,34232.399999999994,236
2023-06-15 16:00:00,34245.899999999994,34265.899999999994,34265.899999999994,34245.399999999994,528
2023-06-15 16:01:00,34265.399999999994,34256.399999999994,34269.899999999994,34252.899999999994,384
2023-06-15 16:02:00,34255.899999999994,34258.399999999994,34264.399999999994,34250.899999999994,374
2023-06-15 16:03:00,34258.899999999994,34252.899999999994,34262.899999999994,34249.399999999994,215
2023-06-15 16:04:00,34253.899999999994,34269.399999999994,34272.899999999994,34250.899999999994,469
2023-06-15 16:05:00,34268.899999999994,34267.399999999994,34270.899999999994,34259.899999999994,528
2023-06-15 16:06:00,34266.899999999994,34265.399999999994,34273.899999999994,34258.899999999994,444
2023-06-15 16:07:00,34264.899999999994,34246.399999999994,34265.399999999994,34243.899999999994,551
2023-06-15 16:08:00,34246.899999999994,34247.899999999994,34259.899999999994,34245.399999999994,228
2023-06-15 16:09:00,34248.399999999994,34264.899999999994,34265.399999999994,34238.399999999994,456
2023-06-15 16:10:00,34268.399999999994,34266.3,34271.899999999994,34257.899999999994,638
2023-06-15 16:11:00,34266.8,34276.2,34282.2,34260.7,334
2023-06-15 16:12:00,34275.7,34286.7,34288.7,34274.2,435
2023-06-15 16:13:00,34287.2,34284.2,34287.2,34278.2,497
2023-06-15 16:14:00,34284.7,34275.2,34284.7,34269.7,432
2023-06-15 16:15:00,34274.7,34315.7,34317.7,34274.7,726
2023-06-15 16:16:00,34316.2,34319.7,34320.2,34307.2,776
2023-06-15 16:17:00,34320.2,34310.7,34333.7,34310.7,933
2023-06-15 16:18:00,34309.7,34330.2,34330.7,34307.2,843
2023-06-15 16:19:00,34330.7,34322.7,34334.2,34318.7,475
2023-06-15 16:20:00,34322.2,34328.7,34341.7,34321.7,378
2023-06-15 16:21:00,34329.2,34338.2,34339.7,34329.2,402
2023-06-15 16:22:00,34338.7,34343.7,34346.7,34336.2,215
2023-06-15 16:23:00,34344.2,34335.2,34345.2,34332.7,269
2023-06-15 16:24:00,34335.7,34335.600000000006,34340.600000000006,34328.600000000006,172
2023-06-15 16:25:00,34336.100000000006,34349.600000000006,34351.600000000006,34331.600000000006,325
2023-06-15 16:26:00,34349.100000000006,34343.100000000006,34349.600000000006,34339.600000000006,178
2023-06-15 16:27:00,34343.600000000006,34345.600000000006,34356.600000000006,34343.600000000006,323
2023-06-15 16:28:00,34346.100000000006,34348.600000000006,34352.600000000006,34344.600000000006,237
2023-06-15 16:29:00,34349.100000000006,34362.600000000006,34366.100000000006,34347.600000000006,365
2023-06-15 16:30:00,34363.100000000006,34345.100000000006,34364.600000000006,34343.100000000006,483
2023-06-15 16:31:00,34344.600000000006,34336.100000000006,34345.600000000006,34335.600000000006,398
2023-06-15 16:32:00,34335.100000000006,34334.600000000006,34336.600000000006,34329.100000000006,266
2023-06-15 16:33:00,34336.600000000006,34334.100000000006,34341.100000000006,34333.100000000006,306
2023-06-15 16:34:00,34334.600000000006,34337.5,34341.5,34330.600000000006,190
2023-06-15 16:35:00,34338.0,34335.399999999994,34341.899999999994,34335.399999999994,200
2023-06-15 16:36:00,34334.899999999994,34351.899999999994,34354.399999999994,34332.399999999994,415
2023-06-15 16:37:00,34352.399999999994,34344.899999999994,34354.399999999994,34343.399999999994,336
2023-06-15 16:38:00,34345.399999999994,34356.899999999994,34361.899999999994,34343.399999999994,371
2023-06-15 16:39:00,34357.399999999994,34356.899999999994,34360.399999999994,34352.399999999994,255
2023-06-15 16:40:00,34356.3,34364.3,34367.8,34353.3,507
2023-06-15 16:41:00,34364.8,34363.8,34367.8,34360.3,287
2023-06-15 16:42:00,34364.8,34364.8,34366.8,34355.8,598
2023-06-15 16:43:00,34365.3,34348.8,34366.8,34348.8,607
2023-06-15 16:44:00,34349.3,34340.3,34351.8,34337.3,553
2023-06-15 16:45:00,34340.8,34348.3,34350.8,34339.8,404
2023-06-15 16:46:00,34348.8,34339.8,34348.8,34335.3,222
2023-06-15 16:47:00,34340.8,34313.8,34341.3,34313.8,656
2023-06-15 16:48:00,34313.3,34313.8,34319.3,34294.8,1071
2023-06-15 16:49:00,34314.3,34312.8,34319.8,34305.8,380
2023-06-15 16:50:00,34312.3,34320.8,34321.3,34308.8,345
2023-06-15 16:51:00,34321.3,34326.3,34331.8,34314.8,425
2023-06-15 16:52:00,34326.8,34328.8,34332.8,34324.8,228
2023-06-15 16:53:00,34329.3,34333.8,34336.3,34326.8,241
2023-06-15 16:54:00,34334.8,34336.3,34337.8,34330.8,208
2023-06-15 16:55:00,34336.8,34342.3,34344.8,34332.3,264
2023-06-15 16:56:00,34342.8,34344.8,34345.8,34334.8,158
2023-06-15 16:57:00,34344.3,34335.8,34344.8,34334.3,124
2023-06-15 16:58:00,34336.8,34331.8,34336.8,34328.8,186
2023-06-15 16:59:00,34332.3,34331.3,34334.8,34328.8,141
2023-06-15 17:00:00,34331.8,34326.8,34335.8,34326.8,247
2023-06-15 17:01:00,34326.3,34333.8,34334.8,34323.8,151
2023-06-15 17:02:00,34333.3,34331.3,34335.3,34327.8,115
2023-06-15 17:03:00,34331.8,34319.8,34332.3,34318.8,143
2023-06-15 17:04:00,34319.3,34321.8,34322.8,34314.8,172
2023-06-15 17:05:00,34322.8,34306.8,34323.3,34305.8,257
2023-06-15 17:06:00,34306.3,34303.8,34307.8,34299.8,177
2023-06-15 17:07:00,34304.3,34310.8,34313.8,34299.8,206
2023-06-15 17:08:00,34311.3,34311.8,34312.8,34304.8,143
2023-06-15 17:09:00,34312.3,34321.8,34322.8,34310.8,160
2023-06-15 17:10:00,34322.3,34320.8,34327.8,34318.3,231
2023-06-15 17:11:00,34321.3,34312.8,34324.8,34312.3,123
2023-06-15 17:12:00,34312.3,34318.8,34320.8,34309.8,148
2023-06-15 17:13:00,34319.3,34313.3,34321.3,34311.8,174
2023-06-15 17:14:00,34313.8,34314.8,34316.8,34311.3,96
2023-06-15 17:15:00,34315.3,34321.3,34321.8,34313.8,126
2023-06-15 17:16:00,34321.8,34324.3,34327.8,34319.8,92
2023-06-15 17:17:00,34323.8,34327.3,34330.8,34320.8,118
2023-06-15 17:18:00,34327.8,34334.8,34339.8,34326.8,229
2023-06-15 17:19:00,34335.8,34339.3,34342.8,34334.8,113
2023-06-15 17:20:00,34339.8,34363.8,34364.3,34336.3,385
2023-06-15 17:21:00,34362.8,34365.8,34365.8,34357.8,192
2023-06-15 17:22:00,34364.3,34368.3,34371.8,34360.3,189
2023-06-15 17:23:00,34368.8,34367.3,34371.8,34364.3,235
2023-06-15 17:24:00,34367.8,34371.8,34373.8,34364.8,226
2023-06-15 17:25:00,34372.3,34368.3,34372.8,34365.3,101
2023-06-15 17:26:00,34368.8,34373.3,34377.8,34368.8,149
2023-06-15 17:27:00,34373.8,34368.8,34373.8,34365.8,154
2023-06-15 17:28:00,34369.3,34368.8,34373.8,34366.8,153
2023-06-15 17:29:00,34369.3,34373.8,34374.8,34365.8,100
2023-06-15 17:30:00,34374.3,34375.8,34383.8,34372.8,344
2023-06-15 17:31:00,34374.8,34361.3,34376.8,34360.3,195
2023-06-15 17:32:00,34360.8,34367.8,34368.8,34359.8,159
2023-06-15 17:33:00,34367.3,34364.8,34370.8,34360.3,157
2023-06-15 17:34:00,34365.3,34367.3,34371.3,34363.8,182
2023-06-15 17:35:00,34367.8,34366.8,34371.8,34363.8,165
2023-06-15 17:36:00,34367.3,34372.8,34372.8,34366.8,121
2023-06-15 17:37:00,34373.8,34378.8,34381.8,34373.8,166
2023-06-15 17:38:00,34379.8,34379.3,34383.3,34377.8,227
2023-06-15 17:39:00,34378.8,34376.8,34380.8,34373.8,138
2023-06-15 17:40:00,34377.3,34377.3,34379.8,34372.3,104
2023-06-15 17:41:00,34377.8,34381.8,34382.3,34374.8,85
2023-06-15 17:42:00,34382.3,34392.8,34393.8,34381.8,255
2023-06-15 17:43:00,34392.3,34388.8,34394.8,34388.3,320
2023-06-15 17:44:00,34389.3,34379.8,34390.3,34379.3,355
2023-06-15 17:45:00,34379.3,34372.3,34379.8,34370.3,184
2023-06-15 17:46:00,34372.8,34367.8,34376.8,34367.8,151
2023-06-15 17:47:00,34368.3,34364.8,34369.8,34359.8,250
2023-06-15 17:48:00,34365.3,34365.8,34369.3,34364.8,152
2023-06-15 17:49:00,34366.3,34371.8,34375.8,34364.3,294
2023-06-15 17:50:00,34372.3,34376.3,34377.8,34371.8,178
2023-06-15 17:51:00,34376.8,34370.8,34377.8,34369.8,319
2023-06-15 17:52:00,34371.3,34375.8,34382.8,34368.8,213
2023-06-15 17:53:00,34374.8,34371.8,34377.8,34369.8,119
2023-06-15 17:54:00,34370.8,34369.8,34373.8,34368.8,90
2023-06-15 17:55:00,34368.8,34358.8,34368.8,34356.8,175
2023-06-15 17:56:00,34359.8,34364.8,34366.8,34359.8,128
2023-06-15 17:57:00,34365.3,34372.8,34373.3,34361.3,169
2023-06-15 17:58:00,34373.3,34368.3,34373.8,34365.8,133
2023-06-15 17:59:00,34368.8,34367.3,34368.8,34364.3,83
2023-06-15 18:00:00,34366.5,34366.5,34369.0,34361.0,117
2023-06-15 18:01:00,34366.0,34352.0,34367.0,34352.0,152
2023-06-15 18:02:00,34352.5,34349.5,34358.0,34345.0,290
2023-06-15 18:03:00,34349.0,34349.0,34354.0,34346.0,178
2023-06-15 18:04:00,34348.5,34342.0,34349.5,34340.0,229
2023-06-15 18:05:00,34341.0,34345.0,34347.0,34337.5,196
2023-06-15 18:06:00,34345.5,34339.5,34346.0,34339.0,163
2023-06-15 18:07:00,34340.0,34333.0,34340.0,34331.5,230
2023-06-15 18:08:00,34333.5,34326.0,34333.5,34325.5,207
2023-06-15 18:09:00,34326.5,34329.0,34329.5,34321.0,139
2023-06-15 18:10:00,34329.5,34333.5,34334.0,34325.0,159
2023-06-15 18:11:00,34333.0,34336.0,34341.5,34331.5,149
2023-06-15 18:12:00,34335.5,34339.5,34345.0,34335.0,163
2023-06-15 18:13:00,34340.0,34332.0,34340.0,34332.0,100
2023-06-15 18:14:00,34332.5,34319.0,34335.0,34318.0,173
2023-06-15 18:15:00,34318.5,34319.5,34324.0,34314.0,164
2023-06-15 18:16:00,34320.0,34319.0,34327.5,34319.0,123
2023-06-15 18:17:00,34318.0,34314.0,34322.5,34312.0,142
2023-06-15 18:18:00,34312.5,34314.5,34316.0,34310.0,149
2023-06-15 18:19:00,34314.0,34317.0,34320.5,34312.5,109
2023-06-15 18:20:00,34316.5,34323.0,34324.5,34315.5,291
2023-06-15 18:21:00,34323.5,34328.0,34328.0,34321.5,181
2023-06-15 18:22:00,34327.5,34327.0,34328.0,34319.0,197
2023-06-15 18:23:00,34327.5,34331.5,34332.5,34325.0,108
2023-06-15 18:24:00,34332.0,34332.0,34339.0,34329.0,129
2023-06-15 18:25:00,34331.5,34334.0,34337.0,34328.0,98
2023-06-15 18:26:00,34334.5,34332.0,34335.0,34327.5,163
2023-06-15 18:27:00,34332.5,34342.0,34344.0,34332.0,184
2023-06-15 18:28:00,34341.5,34345.5,34351.5,34341.5,256
2023-06-15 18:29:00,34346.0,34349.0,34349.0,34342.0,122
2023-06-15 18:30:00,34348.5,34356.5,34357.0,34347.0,206
2023-06-15 18:31:00,34357.0,34360.5,34361.0,34353.0,103
2023-06-15 18:32:00,34360.0,34359.0,34360.5,34354.0,179
2023-06-15 18:33:00,34358.5,34356.5,34360.0,34354.0,103
2023-06-15 18:34:00,34356.0,34354.5,34358.0,34352.0,99
2023-06-15 18:35:00,34354.0,34355.0,34356.5,34350.0,127
2023-06-15 18:36:00,34355.5,34351.5,34359.0,34350.5,214
2023-06-15 18:37:00,34352.0,34339.5,34352.5,34339.0,194
2023-06-15 18:38:00,34340.0,34338.0,34341.5,34332.5,232
2023-06-15 18:39:00,34340.0,34344.0,34346.5,34339.0,185
2023-06-15 18:40:00,34344.5,34340.0,34346.0,34336.5,185
2023-06-15 18:41:00,34340.5,34340.0,34344.0,34338.0,70
2023-06-15 18:42:00,34339.5,34349.0,34349.0,34339.0,125
2023-06-15 18:43:00,34349.5,34350.0,34355.0,34345.5,190
2023-06-15 18:44:00,34349.5,34348.5,34358.0,34346.0,231
2023-06-15 18:45:00,34348.0,34372.0,34377.5,34348.0,592
2023-06-15 18:46:00,34372.5,34369.5,34379.0,34366.0,409
2023-06-15 18:47:00,34370.0,34371.0,34374.0,34368.0,140
2023-06-15 18:48:00,34372.0,34371.0,34374.5,34369.5,118
2023-06-15 18:49:00,34370.5,34374.0,34375.0,34370.0,110
2023-06-15 18:50:00,34374.5,34376.5,34378.0,34371.5,190
2023-06-15 18:51:00,34377.0,34372.0,34381.0,34372.0,156
2023-06-15 18:52:00,34372.5,34373.0,34377.5,34371.0,140
2023-06-15 18:53:00,34372.5,34379.0,34380.5,34370.0,120
2023-06-15 18:54:00,34378.0,34380.5,34382.0,34377.0,291
2023-06-15 18:55:00,34381.0,34388.0,34388.0,34378.5,193
2023-06-15 18:56:00,34388.5,34387.0,34399.0,34383.0,547
2023-06-15 18:57:00,34387.5,34388.5,34391.5,34386.0,131
2023-06-15 18:58:00,34388.0,34391.0,34397.0,34387.5,183
2023-06-15 18:59:00,34390.5,34386.0,34392.5,34381.5,265
2023-06-15 19:00:00,34386.5,34397.5,34399.5,34386.5,317
2023-06-15 19:01:00,34397.0,34394.5,34403.5,34393.5,243
2023-06-15 19:02:00,34394.0,34382.0,34395.0,34382.0,245
2023-06-15 19:03:00,34382.5,34382.5,34388.5,34381.5,136
2023-06-15 19:04:00,34382.0,34381.5,34386.5,34378.0,113
2023-06-15 19:05:00,34382.0,34380.0,34384.0,34374.5,272
2023-06-15 19:06:00,34379.5,34373.0,34381.0,34372.5,105
2023-06-15 19:07:00,34373.5,34359.0,34374.0,34359.0,183
2023-06-15 19:08:00,34358.5,34344.0,34359.5,34343.0,276
2023-06-15 19:09:00,34343.5,34351.0,34352.0,34340.0,201
2023-06-15 19:10:00,34350.5,34356.0,34356.5,34343.0,236
2023-06-15 19:11:00,34356.5,34360.0,34360.0,34352.5,113
2023-06-15 19:12:00,34361.0,34364.0,34369.0,34360.0,288
2023-06-15 19:13:00,34363.5,34364.0,34367.0,34360.0,162
2023-06-15 19:14:00,34364.5,34361.5,34374.0,34359.0,267
2023-06-15 19:15:00,34362.0,34373.0,34374.0,34361.5,249
2023-06-15 19:16:00,34373.5,34369.0,34376.0,34366.0,200
2023-06-15 19:17:00,34368.5,34373.5,34375.0,34367.0,158
2023-06-15 19:18:00,34373.0,34378.5,34379.0,34372.0,182
2023-06-15 19:19:00,34379.0,34372.0,34380.0,34367.0,187
2023-06-15 19:20:00,34372.5,34369.0,34373.0,34366.0,134
2023-06-15 19:21:00,34368.5,34377.5,34378.0,34368.5,83
2023-06-15 19:22:00,34377.0,34382.0,34386.0,34375.5,157
2023-06-15 19:23:00,34381.5,34379.5,34382.0,34374.0,176
2023-06-15 19:24:00,34380.0,34383.0,34385.0,34379.0,97
2023-06-15 19:25:00,34383.5,34378.0,34387.5,34377.5,144
2023-06-15 19:26:00,34377.5,34372.5,34378.0,34371.5,90
2023-06-15 19:27:00,34373.0,34372.5,34378.5,34372.0,77
2023-06-15 19:28:00,34372.0,34379.5,34383.0,34371.0,247
2023-06-15 19:29:00,34380.0,34389.0,34398.0,34380.0,366
2023-06-15 19:30:00,34389.5,34400.8,34402.3,34388.3,225
2023-06-15 19:31:00,34400.3,34400.8,34402.8,34397.3,250
2023-06-15 19:32:00,34400.3,34410.3,34413.8,34400.3,446
2023-06-15 19:33:00,34408.8,34403.8,34408.8,34398.3,174
2023-06-15 19:34:00,34403.3,34405.3,34406.3,34399.8,142
2023-06-15 19:35:00,34405.8,34408.3,34411.3,34405.3,413
2023-06-15 19:36:00,34408.8,34413.3,34413.8,34407.3,400
2023-06-15 19:37:00,34413.8,34432.3,34435.3,34413.3,619
2023-06-15 19:38:00,34432.8,34424.8,34434.3,34423.3,399
2023-06-15 19:39:00,34425.3,34422.8,34427.3,34421.3,242
2023-06-15 19:40:00,34423.3,34431.3,34436.8,34422.8,335
2023-06-15 19:41:00,34430.8,34434.3,34437.3,34428.3,179
2023-06-15 19:42:00,34434.8,34437.3,34442.3,34434.8,333
2023-06-15 19:43:00,34437.8,34450.3,34455.3,34437.3,381
2023-06-15 19:44:00,34450.8,34457.3,34459.3,34447.3,254
2023-06-15 19:45:00,34457.8,34459.3,34460.3,34452.8,174
2023-06-15 19:46:00,34458.8,34453.3,34459.3,34442.3,310
2023-06-15 19:47:00,34453.8,34438.8,34453.8,34429.3,451
2023-06-15 19:48:00,34438.3,34445.3,34448.8,34436.3,259
2023-06-15 19:49:00,34445.8,34434.3,34449.3,34429.3,261
2023-06-15 19:50:00,34433.8,34423.3,34435.3,34422.3,229
2023-06-15 19:51:00,34423.8,34435.3,34442.3,34422.8,256
2023-06-15 19:52:00,34434.8,34430.3,34452.3,34427.8,784
2023-06-15 19:53:00,34429.8,34440.8,34443.8,34429.3,272
2023-06-15 19:54:00,34441.3,34463.3,34463.8,34439.3,240
2023-06-15 19:55:00,34463.8,34464.8,34466.3,34452.3,229
2023-06-15 19:56:00,34464.3,34468.8,34470.3,34460.8,191
2023-06-15 19:57:00,34468.3,34481.3,34482.3,34467.3,259
2023-06-15 19:58:00,34480.8,34488.8,34492.3,34478.3,420
2023-06-15 19:59:00,34488.3,34476.8,34494.3,34472.8,403
2023-06-15 20:00:00,34479.3,34470.8,34492.3,34467.8,388
2023-06-15 20:01:00,34471.3,34450.8,34473.3,34450.8,452
2023-06-15 20:02:00,34451.3,34439.3,34451.8,34436.3,450
2023-06-15 20:03:00,34439.8,34437.3,34442.8,34435.3,281
2023-06-15 20:04:00,34436.8,34430.3,34438.8,34421.3,462
2023-06-15 20:05:00,34430.8,34431.3,34439.3,34421.3,503
2023-06-15 20:06:00,34431.8,34407.8,34438.3,34406.8,449
2023-06-15 20:07:00,34407.3,34404.8,34407.3,34394.3,519
2023-06-15 20:08:00,34405.3,34429.8,34430.3,34405.3,257
2023-06-15 20:09:00,34430.3,34429.8,34437.3,34424.8,228
2023-06-15 20:10:00,34429.3,34428.3,34429.3,34417.3,220
2023-06-15 20:11:00,34427.8,34429.7,34432.2,34421.3,190
2023-06-15 20:12:00,34430.2,34422.7,34434.7,34418.7,240
2023-06-15 20:13:00,34423.2,34433.2,34437.7,34420.7,274
2023-06-15 20:14:00,34434.2,34446.7,34448.2,34434.2,390
2023-06-15 20:15:00,34446.2,34459.7,34463.2,34446.2,253
2023-06-15 20:16:00,34459.2,34435.2,34459.7,34433.2,295
2023-06-15 20:17:00,34435.7,34419.2,34435.7,34417.2,508
2023-06-15 20:18:00,34419.7,34423.7,34423.7,34406.2,345
2023-06-15 20:19:00,34423.2,34417.7,34426.7,34416.2,146
2023-06-15 20:20:00,34418.2,34407.2,34419.2,34399.2,346
2023-06-15 20:21:00,34407.7,34425.2,34425.7,34404.2,261
2023-06-15 20:22:00,34425.7,34434.7,34435.7,34419.2,227
2023-06-15 20:23:00,34435.2,34420.2,34435.2,34417.2,212
2023-06-15 20:24:00,34420.7,34424.7,34426.2,34413.7,294
2023-06-15 20:25:00,34425.2,34411.7,34425.7,34408.2,281
2023-06-15 20:26:00,34411.2,34433.2,34435.2,34411.2,213
2023-06-15 20:27:00,34433.7,34422.2,34436.7,34422.2,259
2023-06-15 20:28:00,34421.7,34438.7,34439.2,34421.7,177
2023-06-15 20:29:00,34438.2,34442.2,34443.2,34430.7,234
2023-06-15 20:30:00,34441.7,34437.2,34447.7,34433.2,349
2023-06-15 20:31:00,34436.7,34447.7,34450.2,34435.7,260
2023-06-15 20:32:00,34447.2,34444.2,34451.2,34431.2,244
2023-06-15 20:33:00,34444.7,34442.7,34448.7,34438.2,270
2023-06-15 20:34:00,34442.2,34435.7,34448.2,34434.7,195
2023-06-15 20:35:00,34435.2,34431.7,34439.2,34429.2,296
