DateTime,Open,High,Low,Close,Volume
2023-09-25 14:30:00,33884.0,33911.5,33878.5,33899.5,1963
2023-09-25 14:31:00,33900.5,33903.5,33882.5,33886.5,1499
2023-09-25 14:32:00,33884.5,33910.5,33881.0,33895.5,1162
2023-09-25 14:33:00,33896.5,33898.5,33874.5,33878.5,707
2023-09-25 14:34:00,33877.5,33882.0,33867.0,33875.5,869
2023-09-25 14:35:00,33877.0,33902.0,33867.0,33899.5,1057
2023-09-25 14:36:00,33899.0,33907.5,33866.2,33869.2,819
2023-09-25 14:37:00,33869.7,33873.2,33842.7,33848.7,1014
2023-09-25 14:38:00,33849.2,33855.2,33836.2,33846.7,748
2023-09-25 14:39:00,33846.2,33855.2,33836.2,33855.2,569
2023-09-25 14:40:00,33857.2,33870.2,33855.7,33862.2,739
2023-09-25 14:41:00,33862.7,33863.2,33847.2,33858.2,550
2023-09-25 14:42:00,33858.7,33861.2,33842.2,33849.2,546
2023-09-25 14:43:00,33849.7,33874.7,33849.2,33867.7,481
2023-09-25 14:44:00,33868.2,33881.2,33866.2,33875.7,588
2023-09-25 14:45:00,33876.2,33879.7,33864.2,33876.2,341
2023-09-25 14:46:00,33875.7,33900.7,33875.7,33897.7,599
2023-09-25 14:47:00,33897.2,33902.2,33885.7,33889.7,457
2023-09-25 14:48:00,33890.2,33897.2,33873.2,33877.2,563
2023-09-25 14:49:00,33876.7,33884.2,33874.2,33882.2,276
2023-09-25 14:50:00,33880.399999999994,33888.399999999994,33874.399999999994,33884.5,555
2023-09-25 14:51:00,33884.0,33893.0,33880.5,33889.5,468
2023-09-25 14:52:00,33887.5,33895.5,33887.5,33891.5,379
2023-09-25 14:53:00,33891.0,33893.0,33882.5,33889.5,519
2023-09-25 14:54:00,33888.5,33901.0,33885.5,33895.0,532
2023-09-25 14:55:00,33895.5,33905.5,33889.5,33897.5,700
2023-09-25 14:56:00,33897.0,33916.0,33897.0,33913.5,954
2023-09-25 14:57:00,33912.5,33921.5,33905.5,33907.5,669
2023-09-25 14:58:00,33908.0,33915.0,33903.5,33909.5,446
2023-09-25 14:59:00,33910.5,33921.5,33909.0,33919.0,479
2023-09-25 15:00:00,33918.5,33928.0,33914.0,33920.5,703
2023-09-25 15:01:00,33921.0,33925.0,33907.5,33908.5,705
2023-09-25 15:02:00,33908.0,33909.5,33882.5,33882.5,867
2023-09-25 15:03:00,33883.0,33894.5,33880.5,33889.0,527
2023-09-25 15:04:00,33888.5,33892.0,33881.5,33886.5,513
2023-09-25 15:05:00,33887.5,33895.5,33879.5,33895.5,445
2023-09-25 15:06:00,33894.5,33905.5,33890.5,33895.5,539
2023-09-25 15:07:00,33896.0,33902.5,33885.5,33885.5,344
2023-09-25 15:08:00,33886.5,33887.5,33869.5,33879.5,558
2023-09-25 15:09:00,33880.5,33885.5,33873.5,33881.5,308
2023-09-25 15:10:00,33880.5,33894.5,33877.5,33893.0,310
2023-09-25 15:11:00,33892.5,33902.5,33888.5,33899.5,358
2023-09-25 15:12:00,33900.0,33918.5,33899.5,33910.5,469
2023-09-25 15:13:00,33910.0,33912.0,33892.0,33894.0,243
2023-09-25 15:14:00,33894.5,33902.5,33893.0,33895.5,182
2023-09-25 15:15:00,33894.5,33899.0,33887.0,33894.5,346
2023-09-25 15:16:00,33895.0,33902.5,33892.5,33896.0,284
2023-09-25 15:17:00,33896.5,33904.5,33881.0,33881.0,334
2023-09-25 15:18:00,33881.5,33888.5,33861.5,33862.5,477
2023-09-25 15:19:00,33863.0,33865.5,33848.5,33849.0,475
2023-09-25 15:20:00,33848.399999999994,33859.899999999994,33844.899999999994,33852.899999999994,450
2023-09-25 15:21:00,33853.399999999994,33861.899999999994,33846.899999999994,33851.399999999994,454
2023-09-25 15:22:00,33851.899999999994,33851.899999999994,33838.899999999994,33838.899999999994,429
2023-09-25 15:23:00,33839.899999999994,33844.899999999994,33819.899999999994,33830.899999999994,1053
2023-09-25 15:24:00,33830.399999999994,33847.399999999994,33829.399999999994,33836.399999999994,597
2023-09-25 15:25:00,33836.899999999994,33836.899999999994,33814.899999999994,33819.899999999994,667
2023-09-25 15:26:00,33819.399999999994,33821.899999999994,33804.899999999994,33804.899999999994,708
2023-09-25 15:27:00,33805.399999999994,33819.899999999994,33801.899999999994,33817.399999999994,475
2023-09-25 15:28:00,33816.899999999994,33833.899999999994,33815.399999999994,33824.899999999994,575
2023-09-25 15:29:00,33825.399999999994,33830.899999999994,33815.399999999994,33815.399999999994,241
2023-09-25 15:30:00,33814.899999999994,33823.899999999994,33808.899999999994,33817.899999999994,313
2023-09-25 15:31:00,33816.399999999994,33816.899999999994,33806.899999999994,33809.899999999994,308
2023-09-25 15:32:00,33811.399999999994,33827.899999999994,33808.899999999994,33826.399999999994,336
2023-09-25 15:33:00,33826.899999999994,33835.899999999994,33818.399999999994,33835.399999999994,512
2023-09-25 15:34:00,33834.899999999994,33856.899999999994,33833.399999999994,33844.899999999994,637
2023-09-25 15:35:00,33846.899999999994,33853.899999999994,33830.899999999994,33834.899999999994,379
2023-09-25 15:36:00,33834.399999999994,33842.399999999994,33831.899999999994,33838.399999999994,422
2023-09-25 15:37:00,33839.399999999994,33849.899999999994,33837.899999999994,33848.399999999994,283
2023-09-25 15:38:00,33848.899999999994,33850.899999999994,33837.399999999994,33837.399999999994,307
2023-09-25 15:39:00,33836.899999999994,33849.899999999994,33836.899999999994,33848.899999999994,306
2023-09-25 15:40:00,33847.899999999994,33849.899999999994,33834.899999999994,33837.399999999994,240
