DateTime,Open,Close,High,Low,Volume
2023-07-03 14:30:00,34317.0,34312.5,34318.0,34300.0,1637.0
2023-07-03 14:31:00,34312.0,34300.0,34316.5,34294.5,865.0
2023-07-03 14:32:00,34299.5,34316.5,34319.5,34293.5,1022.0
2023-07-03 14:33:00,34317.0,34325.5,34332.5,34307.5,804.0
2023-07-03 14:34:00,34326.5,34325.5,34331.5,34318.0,675.0
2023-07-03 14:35:00,34326.0,34337.0,34337.0,34319.5,643.0
2023-07-03 14:36:00,34336.5,34358.0,34358.5,34331.0,779.0
2023-07-03 14:37:00,34357.5,34352.5,34364.5,34351.0,1041.0
2023-07-03 14:38:00,34353.0,34354.5,34361.0,34350.5,479.0
2023-07-03 14:39:00,34355.0,34342.5,34356.0,34337.0,522.0
2023-07-03 14:40:00,34342.0,34327.5,34348.0,34322.5,625.0
2023-07-03 14:41:00,34327.0,34320.5,34331.0,34316.5,356.0
2023-07-03 14:42:00,34320.0,34328.0,34328.5,34319.5,298.0
2023-07-03 14:43:00,34328.5,34342.5,34342.5,34327.0,311.0
2023-07-03 14:44:00,34341.5,34344.0,34351.5,34340.0,284.0
2023-07-03 14:45:00,34345.5,34370.5,34370.5,34344.0,411.0
2023-07-03 14:46:00,34370.0,34366.5,34373.5,34359.0,426.0
2023-07-03 14:47:00,34366.0,34354.0,34373.0,34353.0,499.0
2023-07-03 14:48:00,34354.5,34351.5,34358.0,34349.0,337.0
2023-07-03 14:49:00,34350.5,34361.5,34363.5,34345.0,314.0
2023-07-03 14:50:00,34359.5,34342.5,34360.5,34342.5,326.0
2023-07-03 14:51:00,34343.5,34331.5,34345.0,34325.5,386.0
2023-07-03 14:52:00,34330.0,34348.5,34348.5,34328.5,311.0
2023-07-03 14:53:00,34349.0,34347.0,34353.5,34341.0,160.0
2023-07-03 14:54:00,34347.5,34348.5,34350.0,34338.5,204.0
2023-07-03 14:55:00,34349.0,34351.0,34357.0,34345.5,316.0
2023-07-03 14:56:00,34351.5,34370.5,34371.5,34349.5,298.0
2023-07-03 14:57:00,34371.0,34367.5,34379.0,34366.0,407.0
2023-07-03 14:58:00,34367.0,34365.0,34368.0,34359.0,175.0
2023-07-03 14:59:00,34365.5,34363.0,34365.5,34354.5,209.0
2023-07-03 15:00:00,34371.5,34371.0,34375.0,34353.0,445.0
2023-07-03 15:01:00,34370.0,34356.0,34372.0,34354.0,354.0
2023-07-03 15:02:00,34356.5,34355.5,34369.5,34346.0,435.0
2023-07-03 15:03:00,34356.0,34363.0,34366.5,34347.0,207.0
2023-07-03 15:04:00,34363.5,34368.0,34371.0,34361.0,266.0
2023-07-03 15:05:00,34367.5,34361.5,34371.0,34355.5,272.0
2023-07-03 15:06:00,34362.0,34369.5,34372.5,34360.0,206.0
2023-07-03 15:07:00,34370.0,34375.5,34377.5,34362.0,422.0
2023-07-03 15:08:00,34375.0,34381.0,34387.5,34374.5,475.0
2023-07-03 15:09:00,34380.5,34384.5,34387.5,34375.5,294.0
2023-07-03 15:10:00,34385.0,34381.5,34386.0,34378.5,192.0
2023-07-03 15:11:00,34381.0,34389.0,34391.5,34375.5,369.0
2023-07-03 15:12:00,34389.5,34373.0,34389.5,34372.5,372.0
2023-07-03 15:13:00,34372.5,34368.5,34373.5,34361.0,245.0
2023-07-03 15:14:00,34369.0,34374.0,34374.5,34366.5,192.0
2023-07-03 15:15:00,34373.5,34376.0,34379.5,34369.5,190.0
2023-07-03 15:16:00,34375.5,34388.0,34388.5,34372.5,189.0
2023-07-03 15:17:00,34388.5,34380.0,34389.5,34373.5,177.0
2023-07-03 15:18:00,34379.5,34377.0,34380.5,34371.0,143.0
2023-07-03 15:19:00,34376.5,34361.5,34376.5,34356.5,262.0
2023-07-03 15:20:00,34362.0,34366.5,34372.0,34360.5,147.0
2023-07-03 15:21:00,34367.0,34360.5,34369.0,34355.5,247.0
2023-07-03 15:22:00,34360.0,34358.0,34360.0,34349.0,257.0
2023-07-03 15:23:00,34356.5,34366.5,34366.5,34353.5,100.0
2023-07-03 15:24:00,34367.0,34369.5,34369.5,34359.5,106.0
2023-07-03 15:25:00,34369.0,34372.5,34379.5,34369.0,177.0
2023-07-03 15:26:00,34372.0,34375.5,34378.5,34370.0,153.0
