DateTime,Open,Close,High,Low,Volume
2023-07-13 14:30:00,34411.899999999994,34408.899999999994,34441.899999999994,34408.899999999994,2637
2023-07-13 14:31:00,34408.399999999994,34431.899999999994,34444.899999999994,34406.399999999994,1263
2023-07-13 14:32:00,34432.399999999994,34467.399999999994,34469.899999999994,34431.399999999994,1366
2023-07-13 14:33:00,34467.899999999994,34451.899999999994,34472.899999999994,34436.399999999994,1110
2023-07-13 14:34:00,34452.399999999994,34450.2,34455.899999999994,34440.399999999994,792
2023-07-13 14:35:00,34449.7,34445.8,34455.2,34437.3,988
2023-07-13 14:36:00,34446.3,34433.2,34450.3,34423.2,730
2023-07-13 14:37:00,34432.7,34453.100000000006,34454.100000000006,34432.7,520
2023-07-13 14:38:00,34452.600000000006,34459.3,34460.8,34444.7,524
2023-07-13 14:39:00,34459.8,34429.8,34460.8,34427.3,505
2023-07-13 14:40:00,34429.3,34445.8,34451.3,34428.3,504
2023-07-13 14:41:00,34446.3,34438.3,34453.3,34437.8,377
2023-07-13 14:42:00,34437.8,34429.8,34438.8,34424.8,552
2023-07-13 14:43:00,34429.3,34430.8,34433.3,34419.8,357
2023-07-13 14:44:00,34431.3,34435.3,34445.3,34429.3,395
2023-07-13 14:45:00,34434.8,34430.8,34438.8,34423.3,489
2023-07-13 14:46:00,34428.8,34435.8,34438.8,34424.8,266
2023-07-13 14:47:00,34435.3,34437.3,34441.3,34426.8,366
2023-07-13 14:48:00,34437.8,34430.8,34441.3,34429.8,279
2023-07-13 14:49:00,34431.3,34430.8,34439.3,34424.3,276
2023-07-13 14:50:00,34431.3,34439.2,34448.8,34428.8,387
2023-07-13 14:51:00,34440.2,34440.8,34442.2,34432.2,203
2023-07-13 14:52:00,34440.3,34430.899999999994,34443.899999999994,34426.899999999994,274
2023-07-13 14:53:00,34430.399999999994,34445.399999999994,34447.399999999994,34429.899999999994,489
2023-07-13 14:54:00,34444.899999999994,34446.399999999994,34451.899999999994,34443.899999999994,368
2023-07-13 14:55:00,34445.899999999994,34439.899999999994,34453.899999999994,34436.899999999994,546
2023-07-13 14:56:00,34440.899999999994,34448.899999999994,34451.899999999994,34439.399999999994,312
2023-07-13 14:57:00,34449.399999999994,34457.899999999994,34459.899999999994,34446.899999999994,389
2023-07-13 14:58:00,34456.899999999994,34454.899999999994,34460.899999999994,34452.399999999994,380
2023-07-13 14:59:00,34455.399999999994,34457.899999999994,34459.899999999994,34452.899999999994,300
2023-07-13 15:00:00,34460.899999999994,34450.399999999994,34461.899999999994,34447.399999999994,574
2023-07-13 15:01:00,34449.899999999994,34444.899999999994,34455.899999999994,34443.399999999994,355
2023-07-13 15:02:00,34443.899999999994,34451.899999999994,34453.899999999994,34440.899999999994,388
2023-07-13 15:03:00,34451.399999999994,34447.899999999994,34453.899999999994,34443.899999999994,253
2023-07-13 15:04:00,34448.399999999994,34447.899999999994,34450.899999999994,34445.899999999994,235
2023-07-13 15:05:00,34447.399999999994,34450.899999999994,34457.899999999994,34447.399999999994,282
2023-07-13 15:06:00,34451.399999999994,34443.899999999994,34451.399999999994,34434.399999999994,408
2023-07-13 15:07:00,34444.899999999994,34451.899999999994,34459.899999999994,34438.899999999994,367
2023-07-13 15:08:00,34452.399999999994,34458.899999999994,34459.899999999994,34447.899999999994,317
2023-07-13 15:09:00,34459.399999999994,34456.899999999994,34461.899999999994,34452.899999999994,147
2023-07-13 15:10:00,34457.399999999994,34458.899999999994,34459.899999999994,34450.399999999994,243
2023-07-13 15:11:00,34459.399999999994,34451.399999999994,34460.899999999994,34446.899999999994,227
2023-07-13 15:12:00,34451.899999999994,34449.899999999994,34456.899999999994,34447.899999999994,241
2023-07-13 15:13:00,34450.399999999994,34448.399999999994,34452.899999999994,34446.899999999994,215
2023-07-13 15:14:00,34447.899999999994,34447.899999999994,34448.899999999994,34436.899999999994,312
2023-07-13 15:15:00,34448.399999999994,34450.399999999994,34451.899999999994,34442.899999999994,153
2023-07-13 15:16:00,34450.899999999994,34442.899999999994,34454.899999999994,34442.899999999994,133
2023-07-13 15:17:00,34443.399999999994,34435.899999999994,34444.899999999994,34425.899999999994,415
2023-07-13 15:18:00,34435.399999999994,34429.399999999994,34436.399999999994,34428.899999999994,200
2023-07-13 15:19:00,34428.899999999994,34432.899999999994,34433.399999999994,34424.899999999994,225
2023-07-13 15:20:00,34434.100000000006,34439.100000000006,34439.100000000006,34429.100000000006,237
2023-07-13 15:21:00,34438.100000000006,34434.100000000006,34438.100000000006,34419.100000000006,638
2023-07-13 15:22:00,34433.600000000006,34441.100000000006,34447.100000000006,34432.100000000006,282
2023-07-13 15:23:00,34440.600000000006,34443.100000000006,34444.100000000006,34435.100000000006,204
2023-07-13 15:24:00,34442.100000000006,34446.600000000006,34447.100000000006,34435.100000000006,187
2023-07-13 15:25:00,34446.100000000006,34442.100000000006,34446.100000000006,34436.100000000006,205
2023-07-13 15:26:00,34441.600000000006,34440.100000000006,34444.600000000006,34435.100000000006,194
2023-07-13 15:27:00,34439.600000000006,34436.100000000006,34442.100000000006,34434.100000000006,237
2023-07-13 15:28:00,34435.600000000006,34440.600000000006,34442.100000000006,34432.100000000006,230
2023-07-13 15:29:00,34441.100000000006,34428.100000000006,34442.100000000006,34426.600000000006,272
2023-07-13 15:30:00,34428.600000000006,34438.100000000006,34438.100000000006,34425.100000000006,285
2023-07-13 15:31:00,34437.600000000006,34446.600000000006,34448.100000000006,34435.100000000006,202
2023-07-13 15:32:00,34447.100000000006,34446.100000000006,34452.100000000006,34445.100000000006,167
2023-07-13 15:33:00,34445.600000000006,34452.600000000006,34453.600000000006,34444.100000000006,158
2023-07-13 15:34:00,34452.100000000006,34453.100000000006,34455.100000000006,34451.100000000006,151
2023-07-13 15:35:00,34454.100000000006,34452.600000000006,34457.100000000006,34450.100000000006,212
2023-07-13 15:36:00,34452.100000000006,34459.600000000006,34463.600000000006,34450.100000000006,2808
2023-07-13 15:37:00,34460.100000000006,34441.600000000006,34460.100000000006,34439.600000000006,293
