DateTime,Open,High,Low,Close,Volume
2023-11-01 14:30:00,33193.100000000006,33211.600000000006,33193.100000000006,33199.600000000006,330
2023-11-01 14:31:00,33200.600000000006,33203.600000000006,33189.600000000006,33193.600000000006,302
2023-11-01 14:32:00,33194.100000000006,33208.600000000006,33193.100000000006,33208.600000000006,218
2023-11-01 14:33:00,33208.100000000006,33216.100000000006,33198.100000000006,33201.600000000006,370
2023-11-01 14:34:00,33202.100000000006,33221.100000000006,33202.100000000006,33219.100000000006,347
2023-11-01 14:35:00,33219.600000000006,33229.100000000006,33215.100000000006,33220.600000000006,300
2023-11-01 14:36:00,33221.100000000006,33240.100000000006,33221.100000000006,33234.100000000006,553
2023-11-01 14:37:00,33233.600000000006,33249.100000000006,33233.100000000006,33246.600000000006,307
2023-11-01 14:38:00,33246.100000000006,33247.600000000006,33224.600000000006,33231.600000000006,345
2023-11-01 14:39:00,33231.100000000006,33237.600000000006,33223.600000000006,33236.100000000006,389
2023-11-01 14:40:00,33235.600000000006,33245.600000000006,33233.100000000006,33239.600000000006,302
2023-11-01 14:41:00,33240.600000000006,33249.100000000006,33240.600000000006,33245.100000000006,316
2023-11-01 14:42:00,33244.600000000006,33250.100000000006,33240.100000000006,33241.100000000006,262
2023-11-01 14:43:00,33241.600000000006,33253.600000000006,33241.100000000006,33253.600000000006,206
2023-11-01 14:44:00,33254.100000000006,33260.100000000006,33248.100000000006,33250.100000000006,363
2023-11-01 14:45:00,33251.600000000006,33272.100000000006,33251.100000000006,33267.600000000006,813
2023-11-01 14:46:00,33268.100000000006,33284.100000000006,33268.100000000006,33275.600000000006,365
2023-11-01 14:47:00,33276.100000000006,33276.100000000006,33245.600000000006,33247.600000000006,643
2023-11-01 14:48:00,33248.100000000006,33251.100000000006,33239.100000000006,33240.100000000006,244
2023-11-01 14:49:00,33240.600000000006,33242.600000000006,33229.600000000006,33236.600000000006,273
2023-11-01 14:50:00,33236.100000000006,33238.100000000006,33227.100000000006,33238.100000000006,282
2023-11-01 14:51:00,33240.100000000006,33258.100000000006,33238.100000000006,33246.100000000006,380
2023-11-01 14:52:00,33246.600000000006,33256.100000000006,33243.100000000006,33255.600000000006,271
2023-11-01 14:53:00,33256.100000000006,33256.600000000006,33247.100000000006,33255.600000000006,210
2023-11-01 14:54:00,33256.100000000006,33257.100000000006,33231.100000000006,33235.600000000006,379
2023-11-01 14:55:00,33239.100000000006,33251.600000000006,33229.100000000006,33250.600000000006,449
2023-11-01 14:56:00,33251.100000000006,33254.600000000006,33244.100000000006,33248.100000000006,242
2023-11-01 14:57:00,33248.600000000006,33249.100000000006,33237.600000000006,33238.100000000006,184
2023-11-01 14:58:00,33238.600000000006,33242.600000000006,33234.600000000006,33239.100000000006,157
2023-11-01 14:59:00,33238.100000000006,33243.100000000006,33234.100000000006,33240.100000000006,229
2023-11-01 15:00:00,33238.600000000006,33247.100000000006,33231.100000000006,33237.100000000006,329
2023-11-01 15:01:00,33237.600000000006,33253.100000000006,33237.600000000006,33250.600000000006,375
2023-11-01 15:02:00,33250.100000000006,33258.600000000006,33248.600000000006,33257.100000000006,236
2023-11-01 15:03:00,33256.600000000006,33261.100000000006,33252.600000000006,33259.600000000006,399
2023-11-01 15:04:00,33260.100000000006,33262.100000000006,33252.600000000006,33253.100000000006,187
2023-11-01 15:05:00,33252.100000000006,33261.100000000006,33247.100000000006,33258.100000000006,216
2023-11-01 15:06:00,33257.600000000006,33267.600000000006,33255.600000000006,33267.100000000006,166
2023-11-01 15:07:00,33267.600000000006,33267.600000000006,33256.100000000006,33257.600000000006,181
2023-11-01 15:08:00,33257.100000000006,33270.100000000006,33256.100000000006,33269.100000000006,181
2023-11-01 15:09:00,33268.600000000006,33271.100000000006,33263.100000000006,33269.600000000006,150
2023-11-01 15:10:00,33270.100000000006,33270.100000000006,33246.600000000006,33248.600000000006,395
2023-11-01 15:11:00,33249.100000000006,33252.100000000006,33232.100000000006,33233.100000000006,486
2023-11-01 15:12:00,33232.600000000006,33232.600000000006,33204.600000000006,33206.100000000006,729
2023-11-01 15:13:00,33205.600000000006,33215.100000000006,33198.600000000006,33208.100000000006,712
2023-11-01 15:14:00,33208.600000000006,33219.600000000006,33203.100000000006,33216.600000000006,362
2023-11-01 15:15:00,33216.100000000006,33217.600000000006,33195.600000000006,33201.100000000006,349
2023-11-01 15:16:00,33200.100000000006,33210.100000000006,33195.100000000006,33206.100000000006,319
2023-11-01 15:17:00,33205.600000000006,33208.600000000006,33200.100000000006,33205.600000000006,158
2023-11-01 15:18:00,33206.100000000006,33208.100000000006,33201.100000000006,33205.600000000006,120
2023-11-01 15:19:00,33206.100000000006,33215.100000000006,33205.100000000006,33214.100000000006,207
