DateTime,Open,High,Low,Close,Volume
2023-12-05 14:30:00,36123.5,36127.0,36106.0,36126.0,1667
2023-12-05 14:31:00,36125.0,36130.0,36105.0,36114.0,1109
2023-12-05 14:32:00,36115.0,36133.0,36108.0,36122.0,1021
2023-12-05 14:33:00,36122.5,36123.5,36105.0,36106.0,619
2023-12-05 14:34:00,36105.5,36115.5,36100.0,36112.5,537
2023-12-05 14:35:00,36112.0,36124.0,36101.5,36101.5,616
2023-12-05 14:36:00,36101.0,36101.0,36062.0,36062.0,862
2023-12-05 14:37:00,36062.5,36067.0,36052.0,36062.5,797
2023-12-05 14:38:00,36063.0,36063.0,36036.5,36040.0,901
2023-12-05 14:39:00,36039.5,36062.0,36031.0,36062.0,696
2023-12-05 14:40:00,36065.0,36077.5,36053.0,36070.5,744
2023-12-05 14:41:00,36070.0,36076.5,36049.0,36051.5,470
2023-12-05 14:42:00,36053.0,36056.0,36035.5,36036.0,628
2023-12-05 14:43:00,36035.0,36049.0,36034.0,36049.0,514
2023-12-05 14:44:00,36049.5,36050.5,36032.0,36032.0,246
2023-12-05 14:45:00,36031.0,36043.5,36025.0,36041.0,870
2023-12-05 14:46:00,36038.5,36059.5,36035.0,36054.5,695
2023-12-05 14:47:00,36053.5,36058.0,36045.5,36057.5,531
2023-12-05 14:48:00,36058.0,36068.0,36054.5,36060.5,505
2023-12-05 14:49:00,36061.0,36065.0,36052.0,36052.0,317
2023-12-05 14:50:00,36052.3,36060.3,36045.3,36055.3,443
2023-12-05 14:51:00,36054.8,36058.3,36047.3,36055.3,360
2023-12-05 14:52:00,36055.8,36071.3,36051.3,36068.3,321
2023-12-05 14:53:00,36069.3,36077.3,36060.3,36073.3,450
2023-12-05 14:54:00,36072.8,36081.8,36069.3,36071.3,403
2023-12-05 14:55:00,36070.3,36071.3,36058.8,36065.8,473
2023-12-05 14:56:00,36065.3,36067.3,36052.8,36056.8,466
2023-12-05 14:57:00,36056.3,36060.8,36046.3,36053.8,582
2023-12-05 14:58:00,36054.3,36055.3,36038.3,36046.8,313
2023-12-05 14:59:00,36047.3,36049.3,36039.8,36041.8,156
2023-12-05 15:00:00,36041.3,36107.8,36037.3,36091.8,2235
2023-12-05 15:01:00,36090.8,36097.8,36070.3,36084.8,924
2023-12-05 15:02:00,36085.3,36112.8,36081.8,36095.3,1257
2023-12-05 15:03:00,36096.8,36106.3,36090.3,36101.8,701
2023-12-05 15:04:00,36101.3,36120.8,36089.8,36099.8,782
2023-12-05 15:05:00,36099.3,36101.3,36060.3,36065.8,885
2023-12-05 15:06:00,36066.3,36076.3,36062.8,36069.8,420
2023-12-05 15:07:00,36069.3,36079.3,36067.3,36069.8,307
2023-12-05 15:08:00,36070.3,36074.8,36057.3,36061.3,504
2023-12-05 15:09:00,36060.8,36070.3,36054.3,36054.8,360
2023-12-05 15:10:00,36054.3,36065.3,36049.3,36064.8,367
2023-12-05 15:11:00,36064.3,36067.3,36046.3,36048.3,437
2023-12-05 15:12:00,36048.8,36062.8,36039.3,36058.3,438
2023-12-05 15:13:00,36057.8,36062.8,36034.3,36036.8,592
2023-12-05 15:14:00,36037.3,36039.3,36018.3,36018.8,890
2023-12-05 15:15:00,36019.3,36022.3,36006.3,36017.8,630
2023-12-05 15:16:00,36017.3,36024.3,36012.3,36019.8,526
2023-12-05 15:17:00,36020.3,36030.3,36015.3,36023.3,391
2023-12-05 15:18:00,36023.8,36034.3,36023.3,36028.3,309
2023-12-05 15:19:00,36027.3,36045.3,36023.3,36040.8,381
2023-12-05 15:20:00,36042.5,36067.5,36041.5,36062.0,579
2023-12-05 15:21:00,36063.0,36068.0,36054.5,36060.0,491
2023-12-05 15:22:00,36060.5,36094.0,36059.0,36069.5,1280
2023-12-05 15:23:00,36069.0,36077.5,36058.0,36071.5,648
2023-12-05 15:24:00,36072.0,36093.0,36071.0,36090.0,465
2023-12-05 15:25:00,36090.5,36090.5,36067.0,36068.5,587
2023-12-05 15:26:00,36069.0,36071.5,36048.0,36056.0,478
2023-12-05 15:27:00,36056.5,36064.0,36050.0,36053.5,296
