DateTime,Open,High,Low,Close,Volume
2023-12-13 14:30:00,36586.7,36596.7,36555.2,36559.7,1969
2023-12-13 14:31:00,36559.2,36575.7,36550.7,36553.2,1196
2023-12-13 14:32:00,36553.7,36570.7,36545.7,36567.2,1042
2023-12-13 14:33:00,36567.7,36572.7,36558.2,36567.7,803
2023-12-13 14:34:00,36568.2,36588.2,36568.2,36581.7,666
2023-12-13 14:35:00,36582.7,36582.7,36559.7,36560.7,475
2023-12-13 14:36:00,36561.2,36566.7,36553.7,36563.7,416
2023-12-13 14:37:00,36563.2,36570.7,36554.2,36556.2,352
2023-12-13 14:38:00,36555.7,36562.2,36546.7,36561.2,428
2023-12-13 14:39:00,36560.7,36567.7,36554.2,36554.2,339
2023-12-13 14:40:00,36554.7,36566.2,36546.7,36547.7,457
2023-12-13 14:41:00,36547.2,36551.7,36543.7,36547.2,772
2023-12-13 14:42:00,36546.7,36553.2,36543.7,36549.7,298
2023-12-13 14:43:00,36549.2,36551.7,36530.2,36532.7,506
2023-12-13 14:44:00,36531.7,36541.2,36527.7,36534.7,366
2023-12-13 14:45:00,36535.2,36541.7,36527.7,36540.7,1227
2023-12-13 14:46:00,36540.2,36546.2,36538.7,36544.2,284
2023-12-13 14:47:00,36543.7,36559.2,36539.7,36559.2,388
2023-12-13 14:48:00,36558.7,36573.7,36557.2,36571.7,384
2023-12-13 14:49:00,36572.2,36574.7,36563.7,36566.7,218
2023-12-13 14:50:00,36565.8,36565.8,36553.3,36557.8,298
2023-12-13 14:51:00,36556.3,36564.8,36551.8,36553.3,401
2023-12-13 14:52:00,36553.8,36555.3,36542.8,36548.8,210
2023-12-13 14:53:00,36548.3,36565.3,36546.8,36565.3,219
2023-12-13 14:54:00,36565.8,36570.3,36563.8,36568.3,226
2023-12-13 14:55:00,36567.8,36572.8,36564.8,36571.3,291
2023-12-13 14:56:00,36571.8,36577.8,36566.3,36573.8,238
2023-12-13 14:57:00,36574.3,36580.8,36568.3,36568.8,263
2023-12-13 14:58:00,36568.3,36568.3,36560.8,36562.3,187
2023-12-13 14:59:00,36562.8,36566.8,36557.8,36566.3,134
2023-12-13 15:00:00,36565.8,36571.8,36557.3,36571.3,233
2023-12-13 15:01:00,36570.8,36571.3,36556.8,36561.3,314
2023-12-13 15:02:00,36561.8,36563.8,36556.8,36556.8,154
2023-12-13 15:03:00,36555.8,36560.3,36548.8,36552.8,429
2023-12-13 15:04:00,36551.8,36556.8,36537.8,36539.8,279
2023-12-13 15:05:00,36539.3,36549.3,36526.8,36544.8,481
2023-12-13 15:06:00,36544.3,36557.3,36537.8,36551.8,552
2023-12-13 15:07:00,36550.8,36559.8,36549.8,36552.3,265
2023-12-13 15:08:00,36552.8,36557.8,36551.8,36554.8,208
2023-12-13 15:09:00,36556.3,36560.3,36552.8,36559.8,212
2023-12-13 15:10:00,36560.3,36562.3,36551.8,36560.8,215
2023-12-13 15:11:00,36560.3,36565.3,36555.8,36556.3,218
2023-12-13 15:12:00,36556.8,36561.8,36554.8,36555.3,145
2023-12-13 15:13:00,36555.8,36559.8,36552.3,36559.8,434
2023-12-13 15:14:00,36559.3,36560.8,36555.8,36559.8,289
