DateTime,Open,High,Low,Close,Volume
2023-11-24 14:30:00,35317.5,35336.5,35305.5,35324.5,1556.0
2023-11-24 14:31:00,35325.0,35363.5,35317.0,35359.5,1155.0
2023-11-24 14:32:00,35360.5,35360.5,35343.5,35344.5,803.0
2023-11-24 14:33:00,35343.5,35344.0,35331.5,35339.0,686.0
2023-11-24 14:34:00,35338.5,35339.0,35329.0,35334.0,525.0
2023-11-24 14:35:00,35333.5,35336.0,35319.5,35334.5,498.0
2023-11-24 14:36:00,35334.0,35335.5,35322.5,35333.5,366.0
2023-11-24 14:37:00,35334.0,35341.0,35331.5,35337.0,286.0
2023-11-24 14:38:00,35336.5,35342.5,35328.0,35328.0,246.0
2023-11-24 14:39:00,35327.5,35333.5,35326.5,35327.5,233.0
2023-11-24 14:40:00,35327.0,35330.5,35322.5,35327.5,229.0
2023-11-24 14:41:00,35325.5,35330.5,35316.5,35317.5,337.0
2023-11-24 14:42:00,35315.5,35318.5,35308.5,35312.0,264.0
2023-11-24 14:43:00,35311.5,35315.0,35306.0,35306.0,230.0
2023-11-24 14:44:00,35305.0,35320.0,35304.5,35320.0,185.0
2023-11-24 14:45:00,35323.5,35323.5,35309.0,35310.5,500.0
2023-11-24 14:46:00,35311.5,35321.0,35306.5,35316.5,294.0
2023-11-24 14:47:00,35317.0,35331.5,35312.5,35327.0,409.0
2023-11-24 14:48:00,35327.5,35338.5,35325.0,35335.5,269.0
2023-11-24 14:49:00,35335.0,35341.5,35329.5,35335.0,313.0
2023-11-24 14:50:00,35335.7,35344.7,35334.7,35343.7,163.0
2023-11-24 14:51:00,35344.2,35347.2,35336.2,35341.2,163.0
2023-11-24 14:52:00,35340.7,35342.2,35336.2,35336.2,143.0
2023-11-24 14:53:00,35335.7,35339.7,35332.7,35338.2,145.0
2023-11-24 14:54:00,35337.2,35349.2,35336.7,35347.7,206.0
2023-11-24 14:55:00,35347.2,35348.2,35340.2,35341.2,127.0
2023-11-24 14:56:00,35340.7,35346.7,35336.2,35346.7,145.0
2023-11-24 14:57:00,35347.2,35353.2,35343.7,35352.2,212.0
2023-11-24 14:58:00,35352.7,35354.7,35349.2,35354.2,119.0
2023-11-24 14:59:00,35354.7,35357.2,35350.2,35355.2,184.0
2023-11-24 15:00:00,35356.2,35369.7,35356.2,35368.2,531.0
2023-11-24 15:01:00,35367.7,35370.2,35364.2,35366.7,210.0
2023-11-24 15:02:00,35366.2,35372.2,35364.2,35370.7,151.0
2023-11-24 15:03:00,35370.2,35376.7,35370.2,35372.7,166.0
2023-11-24 15:04:00,35373.2,35376.7,35371.2,35374.2,127.0
2023-11-24 15:05:00,35373.7,35380.2,35372.2,35372.2,205.0
2023-11-24 15:06:00,35371.7,35377.7,35371.7,35374.2,137.0
2023-11-24 15:07:00,35374.7,35381.2,35373.7,35378.2,220.0
2023-11-24 15:08:00,35377.7,35379.2,35368.2,35373.2,252.0
2023-11-24 15:09:00,35373.7,35379.2,35371.7,35371.7,150.0
2023-11-24 15:10:00,35372.2,35373.2,35364.2,35366.2,121.0
2023-11-24 15:11:00,35365.7,35371.2,35365.7,35370.2,137.0
2023-11-24 15:12:00,35369.7,35371.2,35365.2,35365.7,147.0
2023-11-24 15:13:00,35365.2,35365.2,35358.7,35363.2,108.0
2023-11-24 15:14:00,35364.2,35367.2,35360.2,35366.2,114.0
2023-11-24 15:15:00,35366.7,35382.2,35364.2,35381.7,197.0
2023-11-24 15:16:00,35382.2,35383.2,35372.7,35373.2,137.0
2023-11-24 15:17:00,35373.7,35374.7,35357.7,35359.2,234.0
2023-11-24 15:18:00,35360.2,35366.2,35359.7,35365.2,149.0
2023-11-24 15:19:00,35364.7,35374.7,35363.7,35372.7,135.0
2023-11-24 15:20:00,35372.2,35378.2,35370.2,35376.2,119.0
2023-11-24 15:21:00,35375.7,35382.2,35375.2,35379.2,159.0
2023-11-24 15:22:00,35379.7,35380.2,35373.2,35374.2,133.0
2023-11-24 15:23:00,35373.7,35383.2,35373.2,35383.2,142.0
