DateTime,Open,Close,High,Low,Volume
2023-07-06 15:19:00,33885.8,33867.3,33886.3,33861.3,749
2023-07-06 15:20:00,33866.8,33861.3,33869.3,33861.3,301
2023-07-06 15:21:00,33860.8,33848.8,33861.3,33848.8,357
2023-07-06 15:22:00,33849.3,33839.8,33855.3,33838.3,520
2023-07-06 15:23:00,33840.3,33838.3,33842.3,33826.8,356
2023-07-06 15:24:00,33837.8,33837.3,33844.3,33834.8,254
2023-07-06 15:25:00,33836.8,33844.8,33848.3,33834.8,336
2023-07-06 15:26:00,33844.3,33838.3,33844.8,33837.3,420
2023-07-06 15:27:00,33837.8,33838.3,33841.3,33832.8,353
2023-07-06 15:28:00,33837.8,33831.3,33837.8,33830.3,256
2023-07-06 15:29:00,33830.8,33836.3,33838.3,33826.3,316
2023-07-06 15:30:00,33834.3,33830.8,33835.3,33821.3,504
2023-07-06 15:31:00,33830.3,33827.8,33830.3,33817.3,370
2023-07-06 15:32:00,33827.3,33810.8,33830.3,33809.3,319
2023-07-06 15:33:00,33810.3,33806.3,33814.3,33803.8,541
2023-07-06 15:34:00,33807.8,33820.8,33821.8,33803.3,382
2023-07-06 15:35:00,33820.3,33826.3,33828.3,33817.3,346
2023-07-06 15:36:00,33827.3,33808.8,33828.3,33807.8,236
2023-07-06 15:37:00,33809.3,33810.3,33816.3,33805.8,384
2023-07-06 15:38:00,33809.8,33801.8,33811.3,33798.3,547
2023-07-06 15:39:00,33801.3,33803.8,33808.3,33795.3,447
2023-07-06 15:40:00,33803.3,33792.3,33805.3,33789.8,354
2023-07-06 15:41:00,33792.8,33792.3,33799.3,33789.8,291
2023-07-06 15:42:00,33791.8,33796.3,33800.3,33787.8,255
2023-07-06 15:43:00,33795.8,33805.3,33806.8,33793.3,261
2023-07-06 15:44:00,33804.8,33814.8,33815.3,33799.8,511
2023-07-06 15:45:00,33814.3,33820.3,33820.3,33808.8,541
2023-07-06 15:46:00,33819.8,33791.8,33819.8,33791.8,385
2023-07-06 15:47:00,33791.3,33800.8,33801.3,33787.3,372
2023-07-06 15:48:00,33800.3,33798.8,33807.3,33795.3,263
2023-07-06 15:49:00,33798.3,33794.3,33800.3,33789.3,239
2023-07-06 15:50:00,33792.8,33784.3,33798.3,33782.3,292
2023-07-06 15:51:00,33783.8,33783.3,33788.3,33780.3,303
2023-07-06 15:52:00,33783.8,33785.8,33787.3,33777.3,321
2023-07-06 15:53:00,33785.3,33795.8,33800.3,33785.3,268
2023-07-06 15:54:00,33795.3,33795.8,33800.3,33792.3,142
2023-07-06 15:55:00,33796.3,33791.8,33797.3,33787.3,161
2023-07-06 15:56:00,33791.3,33792.3,33799.8,33790.3,141
2023-07-06 15:57:00,33792.8,33791.3,33797.3,33790.3,204
2023-07-06 15:58:00,33790.8,33793.3,33793.3,33784.8,276
2023-07-06 15:59:00,33792.8,33796.3,33797.3,33789.3,174
2023-07-06 16:00:00,33796.8,33803.3,33807.3,33796.8,297
2023-07-06 16:01:00,33802.8,33798.3,33805.8,33792.8,257
2023-07-06 16:02:00,33798.8,33788.3,33800.8,33786.3,256
2023-07-06 16:03:00,33787.8,33794.8,33798.8,33784.3,226
2023-07-06 16:04:00,33794.3,33801.8,33803.3,33794.3,256
2023-07-06 16:05:00,33802.3,33806.8,33807.8,33800.8,306
2023-07-06 16:06:00,33806.3,33808.8,33814.3,33802.8,239
2023-07-06 16:07:00,33808.3,33804.3,33810.3,33801.3,218
2023-07-06 16:08:00,33804.8,33801.3,33807.8,33798.8,177
2023-07-06 16:09:00,33800.8,33794.8,33802.8,33792.3,196
2023-07-06 16:10:00,33795.3,33777.3,33796.8,33776.3,247
2023-07-06 16:11:00,33776.8,33783.8,33789.3,33776.3,220
2023-07-06 16:12:00,33784.3,33792.8,33796.8,33783.8,220
2023-07-06 16:13:00,33792.3,33790.3,33795.8,33787.3,165
2023-07-06 16:14:00,33789.8,33794.3,33798.3,33789.3,189
2023-07-06 16:15:00,33795.3,33787.3,33799.3,33784.3,247
2023-07-06 16:16:00,33786.3,33784.8,33787.3,33782.3,133
2023-07-06 16:17:00,33784.3,33786.3,33791.3,33782.3,102
2023-07-06 16:18:00,33786.8,33781.8,33789.3,33781.3,176
2023-07-06 16:19:00,33782.3,33779.3,33785.3,33776.8,228
2023-07-06 16:20:00,33778.8,33784.3,33788.3,33774.8,382
2023-07-06 16:21:00,33783.3,33783.3,33788.3,33778.8,176
2023-07-06 16:22:00,33783.8,33774.3,33783.8,33768.3,272
2023-07-06 16:23:00,33773.8,33782.3,33784.8,33772.3,184
2023-07-06 16:24:00,33782.8,33780.3,33783.3,33777.3,100
2023-07-06 16:25:00,33779.8,33784.8,33785.8,33773.3,176
2023-07-06 16:26:00,33784.3,33802.8,33804.3,33783.3,338
2023-07-06 16:27:00,33803.3,33800.8,33803.3,33794.3,217
2023-07-06 16:28:00,33800.3,33800.3,33804.3,33798.8,398
2023-07-06 16:29:00,33799.8,33789.8,33800.3,33789.3,129
2023-07-06 16:30:00,33789.3,33800.3,33802.3,33786.8,204
2023-07-06 16:31:00,33800.8,33815.8,33816.3,33800.3,450
2023-07-06 16:32:00,33815.3,33808.3,33820.3,33808.3,293
2023-07-06 16:33:00,33806.3,33812.3,33814.8,33800.8,280
2023-07-06 16:34:00,33812.8,33817.3,33822.8,33812.8,261
2023-07-06 16:35:00,33817.8,33822.8,33823.3,33815.8,190
2023-07-06 16:36:00,33823.3,33823.3,33825.3,33815.8,233
2023-07-06 16:37:00,33823.8,33804.8,33823.8,33801.3,326
2023-07-06 16:38:00,33804.3,33808.3,33812.8,33801.3,167
2023-07-06 16:39:00,33808.8,33806.3,33809.3,33804.8,165
2023-07-06 16:40:00,33807.100000000006,33813.100000000006,33817.600000000006,33807.100000000006,161
2023-07-06 16:41:00,33812.600000000006,33815.100000000006,33817.100000000006,33811.100000000006,142
2023-07-06 16:42:00,33814.600000000006,33819.100000000006,33821.100000000006,33811.100000000006,193
2023-07-06 16:43:00,33818.600000000006,33811.100000000006,33819.100000000006,33811.100000000006,101
2023-07-06 16:44:00,33811.600000000006,33811.100000000006,33814.100000000006,33807.100000000006,100
2023-07-06 16:45:00,33811.600000000006,33805.600000000006,33826.100000000006,33802.600000000006,852
2023-07-06 16:46:00,33806.100000000006,33828.600000000006,33834.100000000006,33804.100000000006,817
2023-07-06 16:47:00,33828.100000000006,33828.600000000006,33835.600000000006,33825.100000000006,340
2023-07-06 16:48:00,33828.100000000006,33832.600000000006,33837.100000000006,33826.100000000006,177
2023-07-06 16:49:00,33833.100000000006,33828.100000000006,33833.100000000006,33821.100000000006,352
2023-07-06 16:50:00,33828.600000000006,33819.100000000006,33828.600000000006,33817.100000000006,194
2023-07-06 16:51:00,33818.600000000006,33811.100000000006,33819.100000000006,33810.600000000006,201
2023-07-06 16:52:00,33811.600000000006,33822.600000000006,33827.100000000006,33809.100000000006,402
2023-07-06 16:53:00,33822.100000000006,33822.100000000006,33825.100000000006,33820.100000000006,270
2023-07-06 16:54:00,33822.600000000006,33817.100000000006,33822.600000000006,33815.600000000006,85
2023-07-06 16:55:00,33816.100000000006,33817.100000000006,33820.100000000006,33811.100000000006,134
2023-07-06 16:56:00,33816.600000000006,33827.600000000006,33830.100000000006,33813.100000000006,380
2023-07-06 16:57:00,33827.100000000006,33833.100000000006,33837.100000000006,33827.100000000006,305
2023-07-06 16:58:00,33834.100000000006,33829.100000000006,33834.600000000006,33828.100000000006,91
2023-07-06 16:59:00,33829.600000000006,33833.100000000006,33835.100000000006,33828.100000000006,114
2023-07-06 17:00:00,33834.100000000006,33835.100000000006,33839.600000000006,33832.100000000006,283
2023-07-06 17:01:00,33835.600000000006,33839.600000000006,33840.100000000006,33834.600000000006,121
2023-07-06 17:02:00,33839.100000000006,33846.100000000006,33847.100000000006,33837.600000000006,157
2023-07-06 17:03:00,33846.600000000006,33842.100000000006,33848.100000000006,33842.100000000006,177
2023-07-06 17:04:00,33842.600000000006,33843.100000000006,33843.600000000006,33836.100000000006,237
2023-07-06 17:05:00,33844.100000000006,33844.600000000006,33849.600000000006,33843.100000000006,197
2023-07-06 17:06:00,33844.100000000006,33845.100000000006,33846.100000000006,33842.100000000006,154
2023-07-06 17:07:00,33845.600000000006,33848.100000000006,33849.100000000006,33844.600000000006,126
2023-07-06 17:08:00,33847.600000000006,33840.100000000006,33848.100000000006,33839.100000000006,182
2023-07-06 17:09:00,33839.100000000006,33846.600000000006,33853.100000000006,33838.100000000006,468
2023-07-06 17:10:00,33848.100000000006,33848.100000000006,33848.600000000006,33844.100000000006,104
2023-07-06 17:11:00,33847.100000000006,33843.100000000006,33850.100000000006,33842.600000000006,244
2023-07-06 17:12:00,33842.600000000006,33841.100000000006,33857.100000000006,33840.600000000006,494
2023-07-06 17:13:00,33841.600000000006,33842.100000000006,33844.100000000006,33833.600000000006,257
2023-07-06 17:14:00,33842.600000000006,33843.600000000006,33844.100000000006,33839.600000000006,125
2023-07-06 17:15:00,33843.100000000006,33852.100000000006,33853.100000000006,33843.100000000006,221
2023-07-06 17:16:00,33851.100000000006,33850.100000000006,33853.100000000006,33846.100000000006,204
2023-07-06 17:17:00,33850.600000000006,33845.600000000006,33852.600000000006,33844.600000000006,163
2023-07-06 17:18:00,33846.100000000006,33849.600000000006,33851.100000000006,33843.100000000006,121
2023-07-06 17:19:00,33849.100000000006,33845.100000000006,33850.100000000006,33844.100000000006,120
2023-07-06 17:20:00,33845.600000000006,33842.100000000006,33849.100000000006,33842.100000000006,163
2023-07-06 17:21:00,33842.600000000006,33834.100000000006,33843.100000000006,33833.600000000006,162
2023-07-06 17:22:00,33834.600000000006,33830.100000000006,33838.600000000006,33828.600000000006,202
2023-07-06 17:23:00,33830.600000000006,33832.600000000006,33835.100000000006,33824.100000000006,165
2023-07-06 17:24:00,33832.100000000006,33835.100000000006,33836.100000000006,33831.100000000006,59
2023-07-06 17:25:00,33834.600000000006,33842.600000000006,33844.100000000006,33834.100000000006,116
2023-07-06 17:26:00,33843.100000000006,33847.100000000006,33853.100000000006,33843.100000000006,245
2023-07-06 17:27:00,33847.600000000006,33841.600000000006,33848.100000000006,33840.100000000006,119
2023-07-06 17:28:00,33841.100000000006,33848.600000000006,33850.600000000006,33840.100000000006,93
2023-07-06 17:29:00,33848.100000000006,33854.600000000006,33855.100000000006,33847.600000000006,180
2023-07-06 17:30:00,33855.100000000006,33855.600000000006,33856.600000000006,33851.100000000006,294
2023-07-06 17:31:00,33855.100000000006,33853.100000000006,33858.100000000006,33848.100000000006,115
2023-07-06 17:32:00,33853.600000000006,33856.100000000006,33858.600000000006,33851.100000000006,160
2023-07-06 17:33:00,33856.600000000006,33856.100000000006,33857.600000000006,33853.100000000006,115
2023-07-06 17:34:00,33855.600000000006,33851.600000000006,33859.100000000006,33850.600000000006,142
2023-07-06 17:35:00,33852.100000000006,33856.100000000006,33858.600000000006,33847.600000000006,173
2023-07-06 17:36:00,33856.600000000006,33857.600000000006,33861.100000000006,33854.600000000006,199
2023-07-06 17:37:00,33857.100000000006,33848.600000000006,33859.600000000006,33848.100000000006,166
2023-07-06 17:38:00,33848.100000000006,33842.100000000006,33849.600000000006,33841.600000000006,268
2023-07-06 17:39:00,33841.600000000006,33845.600000000006,33850.100000000006,33840.100000000006,177
2023-07-06 17:40:00,33845.100000000006,33851.100000000006,33852.100000000006,33845.100000000006,132
2023-07-06 17:41:00,33851.600000000006,33854.100000000006,33854.100000000006,33849.600000000006,104
2023-07-06 17:42:00,33855.100000000006,33855.100000000006,33856.600000000006,33852.100000000006,115
2023-07-06 17:43:00,33854.600000000006,33849.600000000006,33854.600000000006,33847.600000000006,71
2023-07-06 17:44:00,33849.100000000006,33847.100000000006,33849.100000000006,33846.100000000006,94
2023-07-06 17:45:00,33847.600000000006,33848.600000000006,33850.600000000006,33843.600000000006,304
2023-07-06 17:46:00,33848.100000000006,33852.100000000006,33852.600000000006,33846.100000000006,156
2023-07-06 17:47:00,33852.600000000006,33855.600000000006,33858.100000000006,33852.600000000006,102
2023-07-06 17:48:00,33856.100000000006,33859.100000000006,33860.600000000006,33854.100000000006,105
2023-07-06 17:49:00,33859.600000000006,33860.600000000006,33862.100000000006,33856.100000000006,128
2023-07-06 17:50:00,33860.100000000006,33863.100000000006,33865.600000000006,33859.100000000006,140
2023-07-06 17:51:00,33863.600000000006,33870.100000000006,33870.600000000006,33863.100000000006,238
2023-07-06 17:52:00,33869.600000000006,33867.100000000006,33870.100000000006,33865.600000000006,92
2023-07-06 17:53:00,33867.600000000006,33871.100000000006,33872.100000000006,33866.100000000006,110
2023-07-06 17:54:00,33870.600000000006,33872.100000000006,33873.100000000006,33868.100000000006,133
2023-07-06 17:55:00,33872.600000000006,33878.100000000006,33880.100000000006,33872.100000000006,174
2023-07-06 17:56:00,33879.100000000006,33878.600000000006,33889.100000000006,33876.100000000006,504
2023-07-06 17:57:00,33878.100000000006,33872.600000000006,33880.600000000006,33872.600000000006,169
2023-07-06 17:58:00,33872.100000000006,33878.600000000006,33880.100000000006,33871.600000000006,261
2023-07-06 17:59:00,33878.100000000006,33875.100000000006,33878.600000000006,33873.100000000006,188
2023-07-06 18:00:00,33874.399999999994,33869.899999999994,33875.399999999994,33869.399999999994,162
2023-07-06 18:01:00,33869.399999999994,33877.899999999994,33877.899999999994,33869.399999999994,57
2023-07-06 18:02:00,33878.399999999994,33877.899999999994,33881.899999999994,33876.399999999994,168
2023-07-06 18:03:00,33878.399999999994,33877.899999999994,33879.399999999994,33871.399999999994,122
2023-07-06 18:04:00,33877.399999999994,33877.399999999994,33877.899999999994,33874.399999999994,85
2023-07-06 18:05:00,33878.399999999994,33881.899999999994,33881.899999999994,33876.399999999994,71
2023-07-06 18:06:00,33881.399999999994,33880.899999999994,33883.399999999994,33876.399999999994,96
2023-07-06 18:07:00,33880.399999999994,33885.899999999994,33888.399999999994,33880.399999999994,118
2023-07-06 18:08:00,33886.399999999994,33882.899999999994,33892.399999999994,33881.399999999994,201
2023-07-06 18:09:00,33883.399999999994,33881.399999999994,33884.399999999994,33877.899999999994,142
2023-07-06 18:10:00,33881.899999999994,33888.399999999994,33889.399999999994,33881.899999999994,196
2023-07-06 18:11:00,33887.899999999994,33891.899999999994,33894.399999999994,33886.899999999994,122
2023-07-06 18:12:00,33892.399999999994,33895.899999999994,33896.899999999994,33892.399999999994,201
2023-07-06 18:13:00,33896.399999999994,33900.399999999994,33900.399999999994,33893.899999999994,180
2023-07-06 18:14:00,33900.899999999994,33898.399999999994,33901.899999999994,33896.399999999994,157
2023-07-06 18:15:00,33897.899999999994,33892.399999999994,33899.399999999994,33891.899999999994,146
2023-07-06 18:16:00,33894.399999999994,33895.899999999994,33898.399999999994,33893.899999999994,138
2023-07-06 18:17:00,33895.399999999994,33899.399999999994,33901.399999999994,33894.899999999994,133
2023-07-06 18:18:00,33899.899999999994,33898.899999999994,33901.399999999994,33895.399999999994,89
2023-07-06 18:19:00,33899.399999999994,33904.899999999994,33905.399999999994,33898.399999999994,168
2023-07-06 18:20:00,33905.399999999994,33910.399999999994,33910.399999999994,33904.899999999994,238
2023-07-06 18:21:00,33911.399999999994,33915.899999999994,33916.399999999994,33911.399999999994,188
2023-07-06 18:22:00,33915.399999999994,33913.899999999994,33919.399999999994,33912.399999999994,171
2023-07-06 18:23:00,33913.399999999994,33913.399999999994,33917.899999999994,33912.399999999994,97
2023-07-06 18:24:00,33912.899999999994,33919.899999999994,33920.399999999994,33912.399999999994,166
2023-07-06 18:25:00,33920.399999999994,33916.899999999994,33920.399999999994,33915.899999999994,161
2023-07-06 18:26:00,33917.399999999994,33910.399999999994,33917.399999999994,33908.899999999994,197
2023-07-06 18:27:00,33910.899999999994,33905.899999999994,33915.399999999994,33902.899999999994,159
2023-07-06 18:28:00,33905.399999999994,33907.399999999994,33908.899999999994,33903.899999999994,140
2023-07-06 18:29:00,33907.899999999994,33910.399999999994,33912.399999999994,33906.899999999994,115
2023-07-06 18:30:00,33909.899999999994,33904.899999999994,33912.399999999994,33902.899999999994,117
2023-07-06 18:31:00,33904.399999999994,33903.399999999994,33909.399999999994,33901.399999999994,171
2023-07-06 18:32:00,33902.899999999994,33910.399999999994,33910.399999999994,33902.899999999994,160
2023-07-06 18:33:00,33910.899999999994,33909.399999999994,33911.399999999994,33906.899999999994,139
2023-07-06 18:34:00,33910.399999999994,33911.899999999994,33914.399999999994,33909.399999999994,130
2023-07-06 18:35:00,33912.399999999994,33914.899999999994,33914.899999999994,33907.899999999994,128
2023-07-06 18:36:00,33914.399999999994,33915.399999999994,33918.399999999994,33912.899999999994,133
2023-07-06 18:37:00,33914.899999999994,33927.399999999994,33927.399999999994,33914.399999999994,243
2023-07-06 18:38:00,33926.899999999994,33932.399999999994,33933.399999999994,33925.399999999994,168
2023-07-06 18:39:00,33932.899999999994,33935.899999999994,33935.899999999994,33931.399999999994,248
2023-07-06 18:40:00,33935.399999999994,33936.899999999994,33939.899999999994,33934.399999999994,258
2023-07-06 18:41:00,33936.399999999994,33934.399999999994,33941.399999999994,33927.399999999994,302
2023-07-06 18:42:00,33934.899999999994,33934.399999999994,33939.899999999994,33930.399999999994,140
2023-07-06 18:43:00,33934.899999999994,33932.899999999994,33936.399999999994,33930.399999999994,113
2023-07-06 18:44:00,33933.399999999994,33931.399999999994,33933.399999999994,33929.399999999994,64
2023-07-06 18:45:00,33931.899999999994,33923.399999999994,33933.399999999994,33919.899999999994,292
2023-07-06 18:46:00,33923.899999999994,33924.399999999994,33924.899999999994,33917.399999999994,147
2023-07-06 18:47:00,33923.899999999994,33930.899999999994,33931.399999999994,33921.399999999994,93
2023-07-06 18:48:00,33931.399999999994,33926.399999999994,33931.899999999994,33923.399999999994,109
2023-07-06 18:49:00,33926.899999999994,33932.899999999994,33933.899999999994,33926.899999999994,61
2023-07-06 18:50:00,33933.399999999994,33929.399999999994,33936.399999999994,33928.899999999994,206
2023-07-06 18:51:00,33929.899999999994,33929.899999999994,33931.899999999994,33928.399999999994,61
2023-07-06 18:52:00,33930.399999999994,33927.399999999994,33930.399999999994,33923.899999999994,101
2023-07-06 18:53:00,33926.899999999994,33919.899999999994,33926.899999999994,33919.399999999994,123
2023-07-06 18:54:00,33919.399999999994,33911.399999999994,33919.899999999994,33910.399999999994,235
2023-07-06 18:55:00,33910.899999999994,33918.399999999994,33918.399999999994,33908.399999999994,147
2023-07-06 18:56:00,33918.899999999994,33920.399999999994,33921.899999999994,33915.399999999994,71
2023-07-06 18:57:00,33920.899999999994,33927.899999999994,33934.899999999994,33919.399999999994,403
2023-07-06 18:58:00,33928.399999999994,33928.399999999994,33928.899999999994,33922.899999999994,203
2023-07-06 18:59:00,33927.899999999994,33928.399999999994,33929.399999999994,33925.399999999994,88
2023-07-06 19:00:00,33929.399999999994,33931.399999999994,33935.399999999994,33926.399999999994,317
2023-07-06 19:01:00,33930.399999999994,33925.899999999994,33931.399999999994,33924.399999999994,146
2023-07-06 19:02:00,33925.399999999994,33931.399999999994,33931.399999999994,33924.399999999994,81
2023-07-06 19:03:00,33930.899999999994,33924.399999999994,33930.899999999994,33923.399999999994,93
2023-07-06 19:04:00,33923.899999999994,33923.399999999994,33924.399999999994,33920.399999999994,78
2023-07-06 19:05:00,33922.899999999994,33929.399999999994,33930.899999999994,33922.399999999994,77
2023-07-06 19:06:00,33929.899999999994,33931.399999999994,33931.399999999994,33927.399999999994,101
2023-07-06 19:07:00,33933.399999999994,33935.399999999994,33936.399999999994,33931.399999999994,108
2023-07-06 19:08:00,33934.899999999994,33927.899999999994,33937.399999999994,33927.899999999994,142
2023-07-06 19:09:00,33927.399999999994,33930.899999999994,33931.899999999994,33927.399999999994,77
2023-07-06 19:10:00,33930.399999999994,33929.899999999994,33932.399999999994,33927.399999999994,48
2023-07-06 19:11:00,33929.399999999994,33923.399999999994,33931.399999999994,33923.399999999994,55
2023-07-06 19:12:00,33922.399999999994,33920.399999999994,33923.899999999994,33917.899999999994,139
2023-07-06 19:13:00,33920.899999999994,33921.399999999994,33924.399999999994,33919.899999999994,70
2023-07-06 19:14:00,33921.899999999994,33917.899999999994,33923.899999999994,33917.399999999994,155
2023-07-06 19:15:00,33918.399999999994,33916.399999999994,33920.399999999994,33913.399999999994,116
2023-07-06 19:16:00,33917.399999999994,33921.399999999994,33922.899999999994,33917.399999999994,97
2023-07-06 19:17:00,33921.899999999994,33927.399999999994,33928.899999999994,33919.399999999994,119
2023-07-06 19:18:00,33927.899999999994,33926.399999999994,33931.399999999994,33926.399999999994,84
2023-07-06 19:19:00,33926.899999999994,33924.899999999994,33927.899999999994,33923.399999999994,62
2023-07-06 19:20:00,33924.399999999994,33919.399999999994,33926.399999999994,33916.399999999994,86
2023-07-06 19:21:00,33917.899999999994,33916.899999999994,33921.899999999994,33916.399999999994,164
2023-07-06 19:22:00,33916.399999999994,33922.399999999994,33922.399999999994,33913.399999999994,161
2023-07-06 19:23:00,33922.899999999994,33921.399999999994,33926.899999999994,33921.399999999994,147
2023-07-06 19:24:00,33921.899999999994,33922.399999999994,33924.399999999994,33920.399999999994,48
2023-07-06 19:25:00,33922.899999999994,33920.899999999994,33925.399999999994,33919.899999999994,78
2023-07-06 19:26:00,33920.399999999994,33913.899999999994,33920.399999999994,33913.399999999994,90
2023-07-06 19:27:00,33913.399999999994,33915.399999999994,33915.899999999994,33912.399999999994,53
2023-07-06 19:28:00,33914.899999999994,33916.399999999994,33916.399999999994,33909.899999999994,141
2023-07-06 19:29:00,33915.899999999994,33912.399999999994,33915.899999999994,33910.399999999994,122
2023-07-06 19:30:00,33912.899999999994,33925.399999999994,33926.399999999994,33911.399999999994,156
2023-07-06 19:31:00,33924.899999999994,33928.899999999994,33928.899999999994,33923.899999999994,76
2023-07-06 19:32:00,33928.399999999994,33926.399999999994,33929.399999999994,33923.399999999994,110
2023-07-06 19:33:00,33926.899999999994,33925.899999999994,33929.399999999994,33924.899999999994,56
2023-07-06 19:34:00,33926.399999999994,33933.899999999994,33934.399999999994,33925.899999999994,115
2023-07-06 19:35:00,33934.399999999994,33933.399999999994,33936.399999999994,33932.399999999994,145
2023-07-06 19:36:00,33932.899999999994,33935.399999999994,33937.399999999994,33929.899999999994,148
2023-07-06 19:37:00,33935.899999999994,33933.399999999994,33935.899999999994,33932.399999999994,125
2023-07-06 19:38:00,33933.899999999994,33946.899999999994,33947.899999999994,33933.399999999994,238
2023-07-06 19:39:00,33947.399999999994,33945.399999999994,33947.899999999994,33943.399999999994,138
2023-07-06 19:40:00,33945.899999999994,33940.899999999994,33945.899999999994,33939.399999999994,115
2023-07-06 19:41:00,33941.399999999994,33942.399999999994,33945.399999999994,33940.399999999994,84
2023-07-06 19:42:00,33941.899999999994,33942.399999999994,33943.399999999994,33939.399999999994,116
2023-07-06 19:43:00,33941.899999999994,33932.399999999994,33941.899999999994,33930.899999999994,157
2023-07-06 19:44:00,33933.899999999994,33952.399999999994,33952.899999999994,33933.399999999994,270
2023-07-06 19:45:00,33951.899999999994,33948.899999999994,33953.399999999994,33944.399999999994,217
2023-07-06 19:46:00,33948.399999999994,33947.899999999994,33950.399999999994,33944.399999999994,131
2023-07-06 19:47:00,33947.399999999994,33949.899999999994,33953.399999999994,33945.899999999994,118
2023-07-06 19:48:00,33949.399999999994,33948.899999999994,33952.399999999994,33946.899999999994,126
2023-07-06 19:49:00,33949.399999999994,33950.899999999994,33953.899999999994,33948.899999999994,133
2023-07-06 19:50:00,33950.399999999994,33950.399999999994,33954.399999999994,33947.399999999994,101
2023-07-06 19:51:00,33949.899999999994,33946.899999999994,33949.899999999994,33944.399999999994,101
2023-07-06 19:52:00,33947.399999999994,33943.399999999994,33951.399999999994,33943.399999999994,123
2023-07-06 19:53:00,33943.899999999994,33945.399999999994,33946.399999999994,33942.899999999994,42
2023-07-06 19:54:00,33946.399999999994,33949.399999999994,33951.399999999994,33944.399999999994,94
2023-07-06 19:55:00,33950.399999999994,33949.399999999994,33951.399999999994,33948.399999999994,97
2023-07-06 19:56:00,33949.899999999994,33950.899999999994,33951.899999999994,33947.899999999994,103
2023-07-06 19:57:00,33951.399999999994,33953.899999999994,33955.399999999994,33949.399999999994,320
