DateTime,Open,High,Low,Close
2024-06-06 12:31:00.000,38780.8,38782.3,38776.3,38776.3
2024-06-06 12:32:00.000,38776.8,38777.8,38773.8,38774.8
2024-06-06 12:33:00.000,38774.3,38776.3,38773.3,38776.3
2024-06-06 12:34:00.000,38775.3,38777.8,38774.8,38774.8
2024-06-06 12:35:00.000,38774.3,38779.3,38774.3,38777.8
2024-06-06 12:36:00.000,38778.3,38780.3,38777.8,38778.3
2024-06-06 12:37:00.000,38777.3,38778.3,38775.8,38775.8
2024-06-06 12:38:00.000,38775.3,38776.3,38771.8,38773.3
2024-06-06 12:39:00.000,38773.8,38773.8,38770.3,38770.8
2024-06-06 12:40:00.000,38771.3,38771.3,38766.8,38768.8
2024-06-06 12:41:00.000,38769.8,38771.8,38769.8,38770.3
2024-06-06 12:42:00.000,38770.8,38773.8,38764.3,38766.3
2024-06-06 12:43:00.000,38766.8,38779.3,38766.8,38773.8
2024-06-06 12:44:00.000,38773.3,38775.3,38771.8,38771.8
2024-06-06 12:45:00.000,38770.3,38773.3,38769.8,38770.3
2024-06-06 12:46:00.000,38769.8,38775.3,38769.8,38773.8
2024-06-06 12:47:00.000,38773.3,38774.3,38769.3,38771.3
2024-06-06 12:48:00.000,38770.3,38773.3,38769.8,38770.8
2024-06-06 12:49:00.000,38769.3,38776.8,38769.3,38774.8
2024-06-06 12:50:00.000,38774.3,38775.8,38773.8,38775.8
2024-06-06 12:51:00.000,38774.8,38775.8,38773.8,38775.8
2024-06-06 12:52:00.000,38775.3,38777.3,38772.3,38777.3
2024-06-06 12:53:00.000,38776.8,38778.8,38776.3,38776.3
2024-06-06 12:54:00.000,38775.8,38778.3,38775.3,38778.3
2024-06-06 12:55:00.000,38777.8,38779.8,38776.8,38779.3
2024-06-06 12:56:00.000,38778.8,38781.8,38778.3,38780.3
2024-06-06 12:57:00.000,38780.8,38783.8,38780.3,38782.8
2024-06-06 12:58:00.000,38783.3,38783.3,38781.3,38781.8
2024-06-06 12:59:00.000,38781.3,38783.8,38781.3,38783.8
2024-06-06 13:00:00.000,38783.3,38783.8,38777.8,38778.8
2024-06-06 13:01:00.000,38778.3,38778.3,38776.3,38776.3
2024-06-06 13:02:00.000,38776.8,38780.3,38776.8,38779.8
2024-06-06 13:03:00.000,38779.3,38789.3,38778.8,38788.3
2024-06-06 13:04:00.000,38787.8,38790.8,38787.3,38789.3
2024-06-06 13:05:00.000,38788.8,38790.3,38778.8,38781.3
2024-06-06 13:06:00.000,38780.8,38785.3,38779.8,38785.3
2024-06-06 13:07:00.000,38784.8,38784.8,38778.3,38781.3
2024-06-06 13:08:00.000,38780.3,38783.3,38778.3,38781.3
2024-06-06 13:09:00.000,38780.8,38785.3,38780.3,38784.3
2024-06-06 13:10:00.000,38783.8,38785.3,38781.8,38784.3
2024-06-06 13:11:00.000,38784.8,38787.8,38784.3,38787.8
2024-06-06 13:12:00.000,38786.3,38787.3,38785.3,38786.3
2024-06-06 13:13:00.000,38785.8,38786.3,38783.8,38786.3
2024-06-06 13:14:00.000,38785.8,38785.8,38778.3,38778.8
2024-06-06 13:15:00.000,38778.3,38789.8,38763.3,38767.3
2024-06-06 13:16:00.000,38768.3,38768.3,38750.8,38759.8
2024-06-06 13:17:00.000,38760.3,38768.8,38749.8,38749.8
2024-06-06 13:18:00.000,38750.8,38757.3,38747.8,38756.8
2024-06-06 13:19:00.000,38756.3,38775.8,38755.3,38774.3
2024-06-06 13:20:00.000,38774.8,38778.3,38758.3,38758.3
2024-06-06 13:21:00.000,38757.8,38768.3,38757.3,38761.3
2024-06-06 13:22:00.000,38760.8,38763.8,38751.3,38754.3
2024-06-06 13:23:00.000,38753.8,38761.8,38748.3,38759.8
2024-06-06 13:24:00.000,38758.3,38760.3,38754.8,38755.3
2024-06-06 13:25:00.000,38754.8,38756.8,38749.3,38754.3
2024-06-06 13:26:00.000,38753.8,38762.3,38751.3,38761.3
2024-06-06 13:27:00.000,38760.8,38763.3,38754.3,38759.3
2024-06-06 13:28:00.000,38758.3,38761.3,38757.3,38760.3
2024-06-06 13:29:00.000,38759.8,38767.3,38759.8,38767.3
2024-06-06 13:30:00.000,38775.3,38797.8,38773.3,38782.8
2024-06-06 13:31:00.000,38783.3,38789.3,38771.3,38779.3
2024-06-06 13:32:00.000,38778.8,38783.8,38773.3,38773.3
2024-06-06 13:33:00.000,38772.8,38777.8,38766.3,38771.8
2024-06-06 13:34:00.000,38771.3,38772.8,38759.3,38762.8
2024-06-06 13:35:00.000,38762.3,38762.8,38753.3,38754.3
2024-06-06 13:36:00.000,38754.8,38762.8,38746.3,38761.3
2024-06-06 13:37:00.000,38760.8,38760.8,38754.3,38758.3
2024-06-06 13:38:00.000,38757.8,38759.8,38755.3,38756.3
2024-06-06 13:39:00.000,38755.3,38758.3,38752.3,38755.3
2024-06-06 13:40:00.000,38755.8,38757.3,38746.8,38750.3
2024-06-06 13:41:00.000,38750.8,38755.3,38747.8,38749.3
2024-06-06 13:42:00.000,38748.8,38763.8,38745.8,38760.3
2024-06-06 13:43:00.000,38759.8,38765.3,38757.3,38763.3
2024-06-06 13:44:00.000,38762.8,38774.3,38762.8,38773.3
2024-06-06 13:45:00.000,38772.8,38776.3,38766.8,38776.3
2024-06-06 13:46:00.000,38775.8,38776.3,38772.3,38775.3
2024-06-06 13:47:00.000,38774.8,38776.3,38771.3,38774.3
2024-06-06 13:48:00.000,38773.8,38777.8,38771.8,38776.3
2024-06-06 13:49:00.000,38775.8,38775.8,38768.8,38770.3
2024-06-06 13:50:00.000,38770.8,38775.3,38767.8,38774.3
2024-06-06 13:51:00.000,38774.8,38778.3,38772.8,38776.8
2024-06-06 13:52:00.000,38776.3,38782.8,38771.3,38782.3
2024-06-06 13:53:00.000,38781.8,38782.8,38777.3,38777.3
2024-06-06 13:54:00.000,38777.8,38782.3,38776.8,38782.3
2024-06-06 13:55:00.000,38782.8,38784.8,38777.3,38781.8
2024-06-06 13:56:00.000,38781.3,38785.8,38777.8,38785.8
2024-06-06 13:57:00.000,38785.3,38789.8,38784.3,38785.3
2024-06-06 13:58:00.000,38784.8,38789.8,38783.3,38788.8
2024-06-06 13:59:00.000,38789.3,38791.8,38787.8,38789.3
2024-06-06 14:00:00.000,38788.8,38792.8,38787.8,38790.8
2024-06-06 14:01:00.000,38790.3,38796.8,38789.3,38794.3
2024-06-06 14:02:00.000,38793.8,38797.3,38783.8,38784.3
2024-06-06 14:03:00.000,38784.8,38785.8,38778.8,38782.3
2024-06-06 14:04:00.000,38782.8,38785.3,38777.8,38782.8
2024-06-06 14:05:00.000,38782.3,38784.3,38774.3,38777.3
2024-06-06 14:06:00.000,38776.8,38783.3,38774.3,38782.3
2024-06-06 14:07:00.000,38781.8,38785.3,38776.3,38778.3
2024-06-06 14:08:00.000,38778.8,38783.3,38774.3,38782.3
2024-06-06 14:09:00.000,38783.3,38783.3,38776.8,38778.8
2024-06-06 14:10:00.000,38779.3,38785.3,38778.8,38781.3
2024-06-06 14:11:00.000,38780.3,38784.3,38774.3,38779.8
2024-06-06 14:12:00.000,38780.3,38780.3,38766.3,38769.3
2024-06-06 14:13:00.000,38769.8,38776.3,38765.3,38774.3
2024-06-06 14:14:00.000,38774.8,38787.3,38771.8,38784.3
2024-06-06 14:15:00.000,38784.8,38788.3,38780.3,38780.8
2024-06-06 14:16:00.000,38781.8,38787.3,38777.8,38785.3
2024-06-06 14:17:00.000,38784.8,38785.3,38777.8,38780.3
2024-06-06 14:18:00.000,38780.8,38782.3,38775.3,38782.3
2024-06-06 14:19:00.000,38782.8,38790.3,38781.8,38789.3
2024-06-06 14:20:00.000,38789.8,38793.3,38787.3,38790.3
2024-06-06 14:21:00.000,38790.8,38798.3,38790.3,38796.3
2024-06-06 14:22:00.000,38795.8,38798.3,38791.3,38797.3
2024-06-06 14:23:00.000,38797.8,38800.3,38795.8,38799.3
2024-06-06 14:24:00.000,38800.3,38802.3,38795.3,38801.8
2024-06-06 14:25:00.000,38801.3,38801.3,38794.3,38796.3
2024-06-06 14:26:00.000,38796.8,38807.3,38796.8,38807.3
2024-06-06 14:27:00.000,38807.8,38810.8,38800.8,38801.3
2024-06-06 14:28:00.000,38800.8,38811.8,38800.8,38808.8
2024-06-06 14:29:00.000,38808.3,38834.3,38806.8,38827.8
2024-06-06 14:30:00.000,38827.8,38830.8,38805.8,38816.8
2024-06-06 14:31:00.000,38817.8,38827.8,38780.8,38788.3
2024-06-06 14:32:00.000,38789.3,38795.3,38763.8,38767.8
2024-06-06 14:33:00.000,38768.3,38771.8,38728.3,38771.3
2024-06-06 14:34:00.000,38770.8,38779.8,38760.3,38770.8
2024-06-06 14:35:00.000,38770.3,38785.8,38757.3,38758.3
2024-06-06 14:36:00.000,38757.8,38757.8,38734.3,38740.3
2024-06-06 14:37:00.000,38739.8,38788.8,38736.3,38785.8
2024-06-06 14:38:00.000,38785.3,38798.3,38776.8,38797.3
2024-06-06 14:39:00.000,38796.8,38804.8,38783.3,38784.8
2024-06-06 14:40:00.000,38783.8,38821.8,38774.8,38817.8
2024-06-06 14:41:00.000,38816.8,38829.8,38803.3,38828.8
2024-06-06 14:42:00.000,38829.3,38869.8,38825.3,38861.8
2024-06-06 14:43:00.000,38861.3,38869.8,38848.8,38868.3
2024-06-06 14:44:00.000,38867.8,38886.8,38866.3,38886.8
2024-06-06 14:45:00.000,38885.3,38901.8,38884.3,38901.3
2024-06-06 14:46:00.000,38900.8,38914.8,38894.8,38914.8
2024-06-06 14:47:00.000,38916.8,38920.8,38908.8,38913.8
2024-06-06 14:48:00.000,38914.8,38962.8,38909.8,38953.8
2024-06-06 14:49:00.000,38954.3,38968.8,38949.8,38960.3
2024-06-06 14:50:00.000,38961.6,38968.1,38939.1,38945.6
2024-06-06 14:51:00.000,38946.1,38946.1,38925.1,38940.1
2024-06-06 14:52:00.000,38941.1,38944.1,38928.1,38943.1
2024-06-06 14:53:00.000,38942.1,38964.1,38942.1,38954.1
2024-06-06 14:54:00.000,38953.1,38985.6,38952.1,38976.1
2024-06-06 14:55:00.000,38974.1,39001.1,38973.6,38994.6
2024-06-06 14:56:00.000,38994.1,39008.6,38985.1,38994.1
2024-06-06 14:57:00.000,38995.1,39007.1,38993.1,39000.1
2024-06-06 14:58:00.000,39000.6,39009.1,38969.1,38970.1
2024-06-06 14:59:00.000,38969.6,38993.1,38968.1,38992.1
2024-06-06 15:00:00.000,38993.1,39000.1,38967.1,38967.1
