DateTime,Open,Close,High,Low,Volume
2023-05-12 16:07:00,33303.3,33289.3,33303.3,33289.3,180
2023-05-12 16:08:00,33290.3,33290.3,33296.8,33289.3,149
2023-05-12 16:09:00,33290.8,33278.3,33290.8,33276.8,287
2023-05-12 16:10:00,33278.8,33282.3,33285.3,33274.3,150
2023-05-12 16:11:00,33281.8,33275.8,33286.3,33275.3,102
2023-05-12 16:12:00,33275.3,33250.3,33275.3,33241.8,804
2023-05-12 16:13:00,33249.8,33246.3,33256.8,33244.8,372
2023-05-12 16:14:00,33246.8,33250.3,33251.3,33239.8,294
2023-05-12 16:15:00,33249.8,33218.3,33249.8,33216.3,862
2023-05-12 16:16:00,33217.3,33221.3,33229.3,33200.3,898
2023-05-12 16:17:00,33221.8,33218.8,33230.3,33217.3,359
2023-05-12 16:18:00,33219.3,33225.3,33234.3,33219.3,277
2023-05-12 16:19:00,33228.3,33223.3,33231.3,33221.3,166
2023-05-12 16:20:00,33221.8,33236.8,33238.3,33220.8,253
2023-05-12 16:21:00,33237.3,33226.3,33239.3,33225.3,216
2023-05-12 16:22:00,33225.8,33231.3,33235.3,33223.8,132
2023-05-12 16:23:00,33230.8,33219.3,33231.8,33217.8,223
2023-05-12 16:24:00,33218.3,33213.3,33221.3,33208.3,174
2023-05-12 16:25:00,33214.3,33220.3,33221.3,33209.3,156
2023-05-12 16:26:00,33220.8,33222.3,33228.3,33219.3,246
2023-05-12 16:27:00,33222.8,33214.8,33225.8,33213.3,173
2023-05-12 16:28:00,33215.3,33211.3,33216.8,33204.3,304
2023-05-12 16:29:00,33211.8,33215.3,33220.8,33206.8,236
2023-05-12 16:30:00,33214.8,33212.3,33218.3,33205.8,252
2023-05-12 16:31:00,33211.8,33218.3,33221.3,33210.8,134
2023-05-12 16:32:00,33217.8,33213.8,33226.8,33210.3,195
2023-05-12 16:33:00,33214.3,33222.3,33224.3,33210.8,148
2023-05-12 16:34:00,33221.8,33237.3,33241.3,33219.3,303
2023-05-12 16:35:00,33236.3,33237.3,33243.3,33231.8,285
2023-05-12 16:36:00,33236.8,33236.3,33238.8,33229.8,155
2023-05-12 16:37:00,33234.3,33231.8,33248.3,33231.3,255
2023-05-12 16:38:00,33232.3,33225.3,33234.3,33224.3,186
2023-05-12 16:39:00,33223.8,33219.3,33226.3,33216.3,339
2023-05-12 16:40:00,33220.899999999994,33220.899999999994,33228.899999999994,33215.899999999994,183
2023-05-12 16:41:00,33221.399999999994,33227.399999999994,33229.899999999994,33220.399999999994,153
2023-05-12 16:42:00,33227.899999999994,33226.899999999994,33232.399999999994,33219.899999999994,113
2023-05-12 16:43:00,33227.399999999994,33223.899999999994,33227.899999999994,33216.899999999994,94
2023-05-12 16:44:00,33223.399999999994,33212.899999999994,33226.899999999994,33211.899999999994,184
2023-05-12 16:45:00,33213.899999999994,33226.899999999994,33226.899999999994,33211.899999999994,158
2023-05-12 16:46:00,33226.399999999994,33226.399999999994,33227.399999999994,33219.899999999994,172
2023-05-12 16:47:00,33225.899999999994,33227.899999999994,33230.399999999994,33220.899999999994,127
2023-05-12 16:48:00,33226.899999999994,33242.399999999994,33242.899999999994,33223.399999999994,285
2023-05-12 16:49:00,33241.899999999994,33234.899999999994,33242.899999999994,33230.899999999994,285
2023-05-12 16:50:00,33236.899999999994,33235.899999999994,33242.399999999994,33235.899999999994,190
2023-05-12 16:51:00,33233.899999999994,33227.399999999994,33235.899999999994,33223.899999999994,221
2023-05-12 16:52:00,33226.899999999994,33236.899999999994,33237.399999999994,33225.899999999994,136
2023-05-12 16:53:00,33236.399999999994,33242.899999999994,33246.899999999994,33233.899999999994,122
2023-05-12 16:54:00,33243.399999999994,33239.399999999994,33243.899999999994,33230.899999999994,151
2023-05-12 16:55:00,33238.899999999994,33239.399999999994,33248.399999999994,33236.399999999994,143
2023-05-12 16:56:00,33238.899999999994,33259.399999999994,33260.899999999994,33238.899999999994,313
2023-05-12 16:57:00,33258.899999999994,33258.399999999994,33263.399999999994,33254.899999999994,181
2023-05-12 16:58:00,33258.899999999994,33262.399999999994,33265.899999999994,33257.899999999994,160
2023-05-12 16:59:00,33261.899999999994,33273.899999999994,33278.399999999994,33260.899999999994,265
2023-05-12 17:00:00,33274.399999999994,33273.399999999994,33284.899999999994,33271.899999999994,309
2023-05-12 17:01:00,33274.399999999994,33265.899999999994,33274.399999999994,33258.399999999994,254
2023-05-12 17:02:00,33265.399999999994,33256.899999999994,33269.899999999994,33255.899999999994,190
2023-05-12 17:03:00,33257.399999999994,33231.899999999994,33257.899999999994,33228.899999999994,1061
2023-05-12 17:04:00,33231.399999999994,33227.899999999994,33234.899999999994,33222.399999999994,273
2023-05-12 17:05:00,33227.399999999994,33228.399999999994,33228.899999999994,33221.899999999994,148
2023-05-12 17:06:00,33227.899999999994,33218.899999999994,33230.399999999994,33217.899999999994,164
2023-05-12 17:07:00,33219.399999999994,33216.399999999994,33225.899999999994,33214.899999999994,173
2023-05-12 17:08:00,33215.899999999994,33206.899999999994,33217.899999999994,33206.899999999994,188
2023-05-12 17:09:00,33207.399999999994,33214.899999999994,33216.899999999994,33205.899999999994,234
2023-05-12 17:10:00,33211.899999999994,33199.899999999994,33213.399999999994,33198.899999999994,258
2023-05-12 17:11:00,33200.899999999994,33179.899999999994,33200.899999999994,33176.899999999994,542
2023-05-12 17:12:00,33180.399999999994,33192.399999999994,33193.899999999994,33176.399999999994,356
2023-05-12 17:13:00,33191.899999999994,33185.899999999994,33195.899999999994,33180.899999999994,192
2023-05-12 17:14:00,33186.899999999994,33186.899999999994,33191.399999999994,33183.399999999994,196
2023-05-12 17:15:00,33185.899999999994,33196.899999999994,33197.899999999994,33181.899999999994,213
2023-05-12 17:16:00,33196.399999999994,33197.899999999994,33207.899999999994,33196.399999999994,366
2023-05-12 17:17:00,33198.899999999994,33202.399999999994,33205.899999999994,33197.399999999994,181
2023-05-12 17:18:00,33201.899999999994,33201.399999999994,33208.899999999994,33199.399999999994,154
2023-05-12 17:19:00,33200.899999999994,33202.899999999994,33206.899999999994,33197.899999999994,134
2023-05-12 17:20:00,33203.399999999994,33182.399999999994,33207.899999999994,33181.899999999994,537
2023-05-12 17:21:00,33181.899999999994,33185.899999999994,33189.899999999994,33179.899999999994,194
2023-05-12 17:22:00,33186.399999999994,33164.399999999994,33187.399999999994,33161.399999999994,681
2023-05-12 17:23:00,33163.899999999994,33173.899999999994,33174.399999999994,33160.899999999994,315
2023-05-12 17:24:00,33173.399999999994,33175.399999999994,33185.399999999994,33171.899999999994,255
2023-05-12 17:25:00,33175.899999999994,33178.899999999994,33180.899999999994,33172.899999999994,126
2023-05-12 17:26:00,33179.399999999994,33180.899999999994,33180.899999999994,33175.399999999994,148
2023-05-12 17:27:00,33180.399999999994,33181.399999999994,33184.899999999994,33173.899999999994,189
2023-05-12 17:28:00,33180.899999999994,33177.399999999994,33190.399999999994,33177.399999999994,189
2023-05-12 17:29:00,33176.899999999994,33177.899999999994,33182.899999999994,33176.899999999994,111
2023-05-12 17:30:00,33178.399999999994,33174.399999999994,33178.399999999994,33170.899999999994,299
2023-05-12 17:31:00,33174.899999999994,33184.899999999994,33186.399999999994,33166.399999999994,272
2023-05-12 17:32:00,33184.399999999994,33187.899999999994,33190.899999999994,33180.899999999994,172
2023-05-12 17:33:00,33188.399999999994,33198.899999999994,33201.899999999994,33186.899999999994,257
2023-05-12 17:34:00,33198.399999999994,33193.899999999994,33202.399999999994,33190.399999999994,161
2023-05-12 17:35:00,33194.399999999994,33193.899999999994,33202.899999999994,33193.399999999994,173
2023-05-12 17:36:00,33194.399999999994,33179.899999999994,33194.899999999994,33178.899999999994,234
2023-05-12 17:37:00,33179.399999999994,33163.399999999994,33179.399999999994,33160.399999999994,395
2023-05-12 17:38:00,33162.899999999994,33163.899999999994,33168.899999999994,33159.399999999994,231
2023-05-12 17:39:00,33163.399999999994,33181.899999999994,33182.899999999994,33163.399999999994,228
2023-05-12 17:40:00,33182.399999999994,33168.899999999994,33184.899999999994,33168.399999999994,149
2023-05-12 17:41:00,33168.399999999994,33169.899999999994,33173.399999999994,33163.899999999994,110
2023-05-12 17:42:00,33169.399999999994,33158.899999999994,33170.899999999994,33156.399999999994,196
2023-05-12 17:43:00,33158.399999999994,33156.399999999994,33160.899999999994,33153.899999999994,177
2023-05-12 17:44:00,33155.899999999994,33153.899999999994,33158.899999999994,33148.899999999994,300
2023-05-12 17:45:00,33154.399999999994,33141.899999999994,33155.899999999994,33141.899999999994,399
2023-05-12 17:46:00,33142.899999999994,33150.899999999994,33152.399999999994,33142.399999999994,248
2023-05-12 17:47:00,33151.899999999994,33151.899999999994,33156.899999999994,33149.399999999994,127
2023-05-12 17:48:00,33150.899999999994,33142.399999999994,33152.899999999994,33141.399999999994,256
2023-05-12 17:49:00,33141.899999999994,33143.399999999994,33148.399999999994,33139.399999999994,339
2023-05-12 17:50:00,33143.899999999994,33142.399999999994,33144.899999999994,33138.399999999994,221
2023-05-12 17:51:00,33141.899999999994,33148.399999999994,33151.899999999994,33138.899999999994,315
2023-05-12 17:52:00,33147.899999999994,33149.899999999994,33156.899999999994,33147.899999999994,272
2023-05-12 17:53:00,33149.399999999994,33150.899999999994,33152.899999999994,33143.899999999994,181
2023-05-12 17:54:00,33151.399999999994,33144.899999999994,33151.899999999994,33143.399999999994,303
2023-05-12 17:55:00,33144.399999999994,33145.899999999994,33148.899999999994,33141.399999999994,236
2023-05-12 17:56:00,33146.399999999994,33148.899999999994,33155.399999999994,33144.899999999994,250
2023-05-12 17:57:00,33149.399999999994,33138.399999999994,33150.399999999994,33138.399999999994,180
2023-05-12 17:58:00,33137.899999999994,33149.899999999994,33150.899999999994,33136.899999999994,292
2023-05-12 17:59:00,33150.399999999994,33144.899999999994,33151.899999999994,33144.899999999994,172
2023-05-12 18:00:00,33146.2,33140.2,33148.2,33136.2,290
2023-05-12 18:01:00,33139.7,33131.2,33140.2,33131.2,285
2023-05-12 18:02:00,33131.7,33128.7,33133.7,33122.2,381
2023-05-12 18:03:00,33128.2,33140.7,33142.7,33126.2,196
2023-05-12 18:04:00,33140.2,33149.2,33150.2,33137.2,307
2023-05-12 18:05:00,33148.7,33158.2,33165.2,33148.7,598
2023-05-12 18:06:00,33157.7,33158.7,33162.2,33153.2,281
2023-05-12 18:07:00,33158.2,33166.2,33168.2,33152.2,184
2023-05-12 18:08:00,33166.7,33162.2,33168.7,33160.7,148
2023-05-12 18:09:00,33162.7,33162.2,33163.7,33153.2,244
2023-05-12 18:10:00,33161.7,33157.7,33164.2,33154.2,95
2023-05-12 18:11:00,33157.2,33167.2,33168.7,33157.2,148
2023-05-12 18:12:00,33166.7,33170.2,33173.7,33164.2,254
2023-05-12 18:13:00,33169.2,33179.2,33184.2,33168.2,278
2023-05-12 18:14:00,33179.7,33168.7,33179.7,33166.2,283
2023-05-12 18:15:00,33168.2,33157.2,33171.2,33156.2,254
2023-05-12 18:16:00,33156.7,33159.2,33166.2,33155.2,121
2023-05-12 18:17:00,33158.7,33154.2,33160.7,33151.2,101
2023-05-12 18:18:00,33154.7,33160.2,33166.7,33154.7,159
2023-05-12 18:19:00,33161.2,33158.2,33162.2,33155.2,50
2023-05-12 18:20:00,33157.7,33161.2,33166.2,33155.2,123
2023-05-12 18:21:00,33161.7,33178.2,33180.2,33157.2,255
2023-05-12 18:22:00,33178.7,33185.2,33186.7,33175.7,301
2023-05-12 18:23:00,33185.7,33209.2,33209.7,33184.2,404
2023-05-12 18:24:00,33208.7,33222.7,33222.7,33205.2,380
2023-05-12 18:25:00,33222.2,33209.2,33233.2,33207.7,542
2023-05-12 18:26:00,33209.7,33198.2,33219.2,33195.2,401
2023-05-12 18:27:00,33197.7,33202.2,33204.2,33196.2,158
2023-05-12 18:28:00,33201.7,33210.2,33212.2,33201.7,204
2023-05-12 18:29:00,33209.7,33205.2,33212.2,33204.2,96
2023-05-12 18:30:00,33204.7,33207.2,33209.2,33197.7,297
2023-05-12 18:31:00,33207.7,33217.2,33225.2,33204.2,631
2023-05-12 18:32:00,33217.7,33202.2,33218.7,33196.7,414
2023-05-12 18:33:00,33203.2,33213.2,33213.2,33202.2,137
2023-05-12 18:34:00,33212.7,33197.2,33213.2,33196.2,437
2023-05-12 18:35:00,33194.7,33198.7,33201.2,33191.2,312
2023-05-12 18:36:00,33199.2,33183.2,33202.2,33182.2,224
2023-05-12 18:37:00,33182.7,33173.2,33184.2,33170.7,306
2023-05-12 18:38:00,33173.7,33191.2,33192.2,33173.2,231
2023-05-12 18:39:00,33191.7,33177.7,33194.2,33173.7,406
2023-05-12 18:40:00,33177.2,33185.7,33187.7,33170.2,208
2023-05-12 18:41:00,33185.2,33192.7,33196.7,33185.2,155
2023-05-12 18:42:00,33192.2,33195.2,33196.2,33186.7,61
2023-05-12 18:43:00,33196.2,33197.7,33199.7,33186.7,98
2023-05-12 18:44:00,33197.2,33192.2,33201.2,33190.7,131
2023-05-12 18:45:00,33191.7,33180.7,33191.7,33179.2,132
2023-05-12 18:46:00,33181.2,33166.2,33184.7,33164.2,229
2023-05-12 18:47:00,33165.2,33167.2,33168.2,33161.2,157
2023-05-12 18:48:00,33167.7,33167.2,33169.7,33161.2,116
2023-05-12 18:49:00,33166.7,33171.2,33175.2,33164.7,146
2023-05-12 18:50:00,33172.2,33168.2,33173.2,33164.2,108
2023-05-12 18:51:00,33167.7,33169.2,33171.2,33164.7,99
2023-05-12 18:52:00,33168.7,33154.7,33172.2,33151.2,664
2023-05-12 18:53:00,33154.2,33157.7,33165.2,33154.2,183
2023-05-12 18:54:00,33158.2,33156.2,33163.2,33152.2,151
2023-05-12 18:55:00,33155.2,33150.7,33160.7,33150.7,215
2023-05-12 18:56:00,33151.2,33146.7,33152.2,33138.2,614
2023-05-12 18:57:00,33147.2,33144.2,33147.2,33140.2,180
2023-05-12 18:58:00,33144.7,33139.2,33145.2,33131.2,362
2023-05-12 18:59:00,33137.2,33141.2,33145.2,33134.2,311
2023-05-12 19:00:00,33140.7,33128.2,33140.7,33122.2,540
2023-05-12 19:01:00,33127.2,33135.2,33142.7,33124.7,374
2023-05-12 19:02:00,33134.2,33148.2,33151.7,33132.2,361
2023-05-12 19:03:00,33147.7,33160.7,33167.7,33146.7,500
2023-05-12 19:04:00,33161.2,33154.7,33164.2,33153.2,187
2023-05-12 19:05:00,33155.2,33165.7,33167.7,33152.7,105
2023-05-12 19:06:00,33165.2,33154.2,33167.2,33154.2,126
2023-05-12 19:07:00,33154.7,33171.2,33172.7,33153.2,191
2023-05-12 19:08:00,33170.7,33156.7,33170.7,33151.2,464
2023-05-12 19:09:00,33156.2,33161.2,33164.2,33155.7,68
2023-05-12 19:10:00,33161.7,33170.2,33172.2,33161.2,113
2023-05-12 19:11:00,33170.7,33165.2,33176.2,33160.2,351
2023-05-12 19:12:00,33165.7,33140.2,33169.2,33137.2,437
2023-05-12 19:13:00,33140.7,33134.7,33141.7,33132.7,124
2023-05-12 19:14:00,33134.2,33133.2,33136.2,33128.2,160
2023-05-12 19:15:00,33133.7,33129.2,33135.7,33128.2,100
2023-05-12 19:16:00,33128.2,33135.2,33136.2,33122.2,234
2023-05-12 19:17:00,33134.7,33132.2,33134.7,33126.2,76
2023-05-12 19:18:00,33131.7,33127.2,33133.2,33126.7,140
2023-05-12 19:19:00,33126.7,33128.7,33130.2,33123.2,147
2023-05-12 19:20:00,33128.600000000006,33118.100000000006,33131.100000000006,33116.600000000006,181
2023-05-12 19:21:00,33116.600000000006,33129.100000000006,33129.600000000006,33116.600000000006,137
2023-05-12 19:22:00,33128.600000000006,33137.600000000006,33143.600000000006,33127.100000000006,218
2023-05-12 19:23:00,33137.100000000006,33131.600000000006,33137.100000000006,33130.100000000006,92
2023-05-12 19:24:00,33131.100000000006,33136.100000000006,33140.100000000006,33130.100000000006,98
2023-05-12 19:25:00,33136.600000000006,33140.100000000006,33142.100000000006,33135.100000000006,88
2023-05-12 19:26:00,33140.600000000006,33142.600000000006,33145.100000000006,33136.600000000006,111
2023-05-12 19:27:00,33143.100000000006,33156.100000000006,33157.600000000006,33139.100000000006,196
2023-05-12 19:28:00,33155.600000000006,33165.600000000006,33169.100000000006,33155.100000000006,311
2023-05-12 19:29:00,33165.100000000006,33149.600000000006,33173.100000000006,33148.100000000006,653
2023-05-12 19:30:00,33149.100000000006,33150.600000000006,33159.600000000006,33145.100000000006,274
2023-05-12 19:31:00,33150.100000000006,33138.600000000006,33150.600000000006,33130.100000000006,287
2023-05-12 19:32:00,33139.100000000006,33155.600000000006,33157.100000000006,33137.100000000006,153
2023-05-12 19:33:00,33156.100000000006,33142.100000000006,33159.100000000006,33138.100000000006,530
2023-05-12 19:34:00,33143.100000000006,33154.100000000006,33154.100000000006,33143.100000000006,143
2023-05-12 19:35:00,33153.100000000006,33136.100000000006,33157.100000000006,33132.100000000006,520
2023-05-12 19:36:00,33133.600000000006,33133.600000000006,33135.100000000006,33127.100000000006,166
2023-05-12 19:37:00,33133.100000000006,33135.600000000006,33138.100000000006,33126.600000000006,97
2023-05-12 19:38:00,33136.100000000006,33125.600000000006,33140.100000000006,33123.600000000006,353
2023-05-12 19:39:00,33125.100000000006,33129.100000000006,33129.600000000006,33121.100000000006,107
2023-05-12 19:40:00,33127.600000000006,33116.600000000006,33130.100000000006,33116.100000000006,142
2023-05-12 19:41:00,33116.100000000006,33113.600000000006,33116.100000000006,33108.100000000006,279
2023-05-12 19:42:00,33113.100000000006,33126.100000000006,33126.100000000006,33112.100000000006,193
2023-05-12 19:43:00,33126.600000000006,33135.600000000006,33137.100000000006,33126.600000000006,159
2023-05-12 19:44:00,33136.100000000006,33130.600000000006,33136.600000000006,33127.600000000006,81
2023-05-12 19:45:00,33130.100000000006,33146.600000000006,33148.100000000006,33129.100000000006,174
2023-05-12 19:46:00,33146.100000000006,33143.600000000006,33149.100000000006,33142.100000000006,78
2023-05-12 19:47:00,33143.100000000006,33143.600000000006,33144.600000000006,33136.600000000006,104
2023-05-12 19:48:00,33143.100000000006,33142.600000000006,33145.600000000006,33140.100000000006,33
2023-05-12 19:49:00,33143.100000000006,33140.600000000006,33149.100000000006,33135.100000000006,250
2023-05-12 19:50:00,33141.100000000006,33149.600000000006,33152.600000000006,33141.100000000006,104
2023-05-12 19:51:00,33150.100000000006,33156.100000000006,33161.600000000006,33148.600000000006,163
2023-05-12 19:52:00,33157.600000000006,33162.600000000006,33164.600000000006,33154.600000000006,102
2023-05-12 19:53:00,33163.100000000006,33158.600000000006,33163.600000000006,33155.100000000006,134
2023-05-12 19:54:00,33159.100000000006,33162.600000000006,33167.600000000006,33158.100000000006,168
2023-05-12 19:55:00,33163.100000000006,33169.600000000006,33172.100000000006,33162.600000000006,196
2023-05-12 19:56:00,33170.100000000006,33160.100000000006,33173.100000000006,33160.100000000006,223
2023-05-12 19:57:00,33159.600000000006,33166.600000000006,33168.600000000006,33157.600000000006,155
2023-05-12 19:58:00,33167.100000000006,33164.600000000006,33176.600000000006,33164.600000000006,225
2023-05-12 19:59:00,33164.100000000006,33165.600000000006,33167.100000000006,33159.100000000006,50
2023-05-12 20:00:00,33167.600000000006,33152.600000000006,33172.100000000006,33151.600000000006,189
2023-05-12 20:01:00,33152.100000000006,33162.600000000006,33165.100000000006,33146.100000000006,211
2023-05-12 20:02:00,33163.100000000006,33178.600000000006,33181.600000000006,33157.600000000006,375
2023-05-12 20:03:00,33179.100000000006,33175.600000000006,33180.600000000006,33171.600000000006,138
2023-05-12 20:04:00,33175.100000000006,33172.600000000006,33176.100000000006,33167.600000000006,91
2023-05-12 20:05:00,33173.100000000006,33177.600000000006,33180.100000000006,33171.600000000006,88
2023-05-12 20:06:00,33178.100000000006,33184.600000000006,33187.100000000006,33175.600000000006,169
2023-05-12 20:07:00,33184.100000000006,33192.100000000006,33192.100000000006,33181.100000000006,106
2023-05-12 20:08:00,33192.600000000006,33195.100000000006,33198.100000000006,33188.100000000006,156
2023-05-12 20:09:00,33195.600000000006,33190.600000000006,33198.100000000006,33189.600000000006,158
2023-05-12 20:10:00,33191.100000000006,33198.600000000006,33199.100000000006,33190.100000000006,126
2023-05-12 20:11:00,33198.100000000006,33194.100000000006,33200.100000000006,33190.100000000006,106
2023-05-12 20:12:00,33194.600000000006,33190.600000000006,33198.600000000006,33190.100000000006,96
2023-05-12 20:13:00,33191.100000000006,33183.600000000006,33195.100000000006,33180.100000000006,203
2023-05-12 20:14:00,33184.100000000006,33175.100000000006,33187.100000000006,33171.600000000006,245
2023-05-12 20:15:00,33174.600000000006,33182.600000000006,33183.100000000006,33172.100000000006,137
2023-05-12 20:16:00,33182.100000000006,33182.100000000006,33184.100000000006,33176.100000000006,136
2023-05-12 20:17:00,33183.100000000006,33182.600000000006,33190.100000000006,33181.100000000006,76
2023-05-12 20:18:00,33183.100000000006,33195.100000000006,33197.100000000006,33182.100000000006,138
2023-05-12 20:19:00,33195.600000000006,33204.100000000006,33204.100000000006,33195.100000000006,163
