DateTime,Open,Close,High,Low,lastTradedVolume
2023-09-04 15:00:00,34854.2,34850.7,34855.7,34849.7,91.0
2023-09-04 15:01:00,34849.7,34847.2,34850.7,34846.7,104.0
2023-09-04 15:02:00,34846.7,34841.2,34847.2,34841.2,98.0
2023-09-04 15:03:00,34841.7,34835.7,34841.7,34835.7,99.0
2023-09-04 15:04:00,34834.7,34829.2,34835.7,34828.7,107.0
2023-09-04 15:05:00,34829.7,34831.2,34833.2,34824.7,183.0
2023-09-04 15:06:00,34830.7,34828.2,34830.7,34825.7,60.0
2023-09-04 15:07:00,34827.7,34824.7,34828.2,34822.2,74.0
2023-09-04 15:08:00,34825.2,34825.7,34827.2,34823.7,60.0
2023-09-04 15:09:00,34825.2,34823.7,34827.7,34823.2,92.0
2023-09-04 15:10:00,34822.7,34821.2,34823.7,34820.7,81.0
2023-09-04 15:11:00,34820.7,34821.2,34821.7,34815.7,186.0
2023-09-04 15:12:00,34821.7,34819.7,34821.7,34817.7,56.0
2023-09-04 15:13:00,34819.2,34812.7,34819.2,34812.2,146.0
2023-09-04 15:14:00,34813.2,34804.7,34815.7,34802.7,210.0
2023-09-04 15:15:00,34809.7,34808.7,34811.7,34805.7,237.0
2023-09-04 15:16:00,34809.7,34804.7,34809.7,34797.2,147.0
2023-09-04 15:17:00,34805.7,34799.7,34805.7,34796.7,73.0
2023-09-04 15:18:00,34798.7,34796.7,34800.7,34795.7,94.0
2023-09-04 15:19:00,34796.2,34794.2,34796.2,34792.7,95.0
2023-09-04 15:20:00,34794.7,34791.2,34794.7,34790.7,80.0
2023-09-04 15:21:00,34791.7,34788.7,34791.7,34788.2,57.0
2023-09-04 15:22:00,34788.2,34792.2,34793.7,34786.7,92.0
2023-09-04 15:23:00,34792.7,34792.2,34792.7,34787.7,42.0
2023-09-04 15:24:00,34792.7,34787.7,34792.7,34786.2,116.0
2023-09-04 15:25:00,34786.7,34785.7,34788.7,34785.7,71.0
2023-09-04 15:26:00,34785.2,34782.2,34785.7,34780.2,57.0
2023-09-04 15:27:00,34781.7,34778.2,34782.7,34775.2,60.0
2023-09-04 15:28:00,34778.7,34774.7,34778.7,34774.7,66.0
2023-09-04 15:29:00,34774.2,34775.2,34776.7,34772.7,86.0
2023-09-04 15:30:00,34775.7,34770.2,34775.7,34770.2,87.0
2023-09-04 15:31:00,34770.7,34769.2,34773.7,34767.7,88.0
2023-09-04 15:32:00,34768.7,34767.2,34769.2,34765.2,91.0
2023-09-04 15:33:00,34767.7,34766.2,34769.2,34763.7,84.0
2023-09-04 15:34:00,34766.7,34770.7,34770.7,34766.7,64.0
2023-09-04 15:35:00,34769.7,34766.2,34769.7,34765.7,108.0
2023-09-04 15:36:00,34766.7,34764.2,34768.7,34763.7,70.0
2023-09-04 15:37:00,34764.7,34764.7,34765.7,34760.2,99.0
2023-09-04 15:38:00,34764.2,34767.7,34767.7,34763.2,54.0
2023-09-04 15:39:00,34768.2,34770.2,34770.7,34764.7,68.0
2023-09-04 15:40:00,34769.7,34771.2,34774.7,34769.2,104.0
2023-09-04 15:41:00,34770.7,34775.2,34775.2,34768.7,93.0
2023-09-04 15:42:00,34774.7,34776.2,34777.7,34773.7,94.0
2023-09-04 15:43:00,34776.7,34774.7,34777.7,34773.7,77.0
2023-09-04 15:44:00,34774.2,34776.7,34776.7,34773.7,45.0
2023-09-04 15:45:00,34776.2,34769.7,34776.2,34769.2,78.0
2023-09-04 15:46:00,34769.2,34771.2,34771.2,34768.7,42.0
2023-09-04 15:47:00,34771.7,34769.2,34771.7,34767.2,62.0
2023-09-04 15:48:00,34768.7,34763.7,34769.7,34763.2,43.0
2023-09-04 15:49:00,34763.2,34761.2,34763.7,34758.7,61.0
2023-09-04 15:50:00,34761.7,34761.2,34761.7,34758.7,96.0
2023-09-04 15:51:00,34760.7,34758.7,34762.2,34758.7,66.0
2023-09-04 15:52:00,34757.7,34760.7,34764.7,34757.2,85.0
2023-09-04 15:53:00,34761.7,34762.7,34764.7,34760.7,73.0
2023-09-04 15:54:00,34763.7,34767.2,34768.2,34763.2,72.0
2023-09-04 15:55:00,34767.7,34766.7,34767.7,34764.2,62.0
2023-09-04 15:56:00,34766.2,34759.2,34766.2,34757.7,90.0
2023-09-04 15:57:00,34759.7,34761.7,34762.2,34758.2,46.0
2023-09-04 15:58:00,34762.2,34762.2,34762.7,34758.7,44.0
2023-09-04 15:59:00,34761.7,34761.2,34762.2,34757.7,61.0
2023-09-04 16:00:00,34761.7,34762.2,34764.2,34758.7,114.0
2023-09-04 16:01:00,34762.7,34759.2,34762.7,34757.7,96.0
2023-09-04 16:02:00,34759.7,34768.2,34769.2,34759.7,119.0
2023-09-04 16:03:00,34768.7,34769.2,34769.2,34764.2,74.0
2023-09-04 16:04:00,34769.7,34770.7,34771.7,34767.2,57.0
2023-09-04 16:05:00,34771.2,34772.2,34773.7,34770.2,67.0
2023-09-04 16:06:00,34771.7,34769.7,34773.2,34767.2,68.0
2023-09-04 16:07:00,34769.2,34772.2,34773.7,34767.7,73.0
2023-09-04 16:08:00,34772.7,34772.7,34773.7,34770.2,64.0
2023-09-04 16:09:00,34771.7,34772.2,34772.7,34767.7,73.0
2023-09-04 16:10:00,34771.7,34771.2,34772.7,34770.2,28.0
2023-09-04 16:11:00,34771.7,34772.2,34772.2,34770.7,30.0
2023-09-04 16:12:00,34771.7,34774.2,34774.7,34771.2,54.0
2023-09-04 16:13:00,34773.7,34775.2,34776.2,34773.2,28.0
2023-09-04 16:14:00,34774.7,34777.2,34777.7,34774.7,58.0
2023-09-04 16:15:00,34776.7,34773.2,34776.7,34772.7,49.0
2023-09-04 16:16:00,34772.7,34775.7,34776.2,34771.2,70.0
2023-09-04 16:17:00,34776.7,34778.7,34778.7,34773.7,35.0
2023-09-04 16:18:00,34778.2,34780.2,34782.2,34777.7,70.0
2023-09-04 16:19:00,34779.7,34784.2,34784.7,34779.2,65.0
2023-09-04 16:20:00,34783.7,34781.2,34784.7,34780.2,68.0
2023-09-04 16:21:00,34780.7,34782.2,34782.7,34780.7,19.0
2023-09-04 16:22:00,34781.7,34784.2,34784.7,34780.2,32.0
2023-09-04 16:23:00,34783.7,34784.2,34785.2,34782.2,35.0
2023-09-04 16:24:00,34783.7,34779.2,34785.2,34779.2,62.0
2023-09-04 16:25:00,34779.7,34778.2,34781.2,34777.7,53.0
2023-09-04 16:26:00,34777.7,34780.2,34780.2,34774.7,49.0
2023-09-04 16:27:00,34779.7,34779.2,34779.7,34777.7,37.0
2023-09-04 16:28:00,34778.7,34779.2,34779.7,34778.2,20.0
2023-09-04 16:29:00,34778.7,34776.7,34780.2,34776.2,42.0
2023-09-04 16:30:00,34777.2,34780.7,34781.7,34776.2,39.0
2023-09-04 16:31:00,34780.2,34784.7,34785.2,34779.2,40.0
2023-09-04 16:32:00,34784.2,34786.7,34786.7,34783.7,24.0
2023-09-04 16:33:00,34787.7,34787.7,34789.7,34785.7,51.0
2023-09-04 16:34:00,34787.2,34786.7,34789.2,34785.7,60.0
2023-09-04 16:35:00,34786.2,34789.2,34791.2,34783.2,76.0
2023-09-04 16:36:00,34788.7,34788.2,34789.7,34787.7,20.0
2023-09-04 16:37:00,34787.7,34790.7,34791.2,34787.7,28.0
2023-09-04 16:38:00,34791.2,34789.2,34791.2,34788.7,11.0
2023-09-04 16:39:00,34788.7,34790.2,34791.2,34788.7,15.0
2023-09-04 16:40:00,34790.7,34794.2,34795.7,34790.7,44.0
2023-09-04 16:41:00,34793.7,34795.2,34795.2,34792.7,21.0
2023-09-04 16:42:00,34794.7,34793.7,34795.2,34791.7,58.0
2023-09-04 16:43:00,34793.2,34794.7,34795.7,34792.2,12.0
2023-09-04 16:44:00,34794.2,34793.2,34794.2,34792.7,4.0
2023-09-04 16:45:00,34792.7,34793.2,34795.2,34792.7,27.0
2023-09-04 16:46:00,34793.7,34793.2,34793.7,34792.7,5.0
2023-09-04 16:47:00,34792.7,34793.7,34793.7,34792.2,9.0
2023-09-04 16:48:00,34793.2,34792.7,34793.7,34791.2,31.0
2023-09-04 16:49:00,34792.2,34792.2,34793.2,34791.2,15.0
2023-09-04 16:50:00,34793.2,34791.2,34793.2,34790.7,49.0
2023-09-04 16:51:00,34791.7,34791.7,34793.2,34790.2,36.0
2023-09-04 16:52:00,34792.2,34792.2,34792.2,34787.2,45.0
2023-09-04 16:53:00,34792.7,34792.2,34792.7,34790.7,20.0
2023-09-04 16:54:00,34791.7,34794.2,34794.2,34791.2,11.0
2023-09-04 16:55:00,34795.7,34795.2,34796.7,34795.2,23.0
2023-09-04 16:56:00,34795.7,34795.2,34795.7,34794.2,11.0
2023-09-04 16:57:00,34795.7,34795.2,34797.2,34794.2,51.0
2023-09-04 16:58:00,34795.7,34796.2,34796.7,34794.2,11.0
2023-09-04 16:59:00,34795.7,34792.2,34796.7,34791.7,52.0
2023-09-04 17:00:00,34791.7,34793.2,34793.2,34790.7,32.0
2023-09-04 17:01:00,34792.7,34794.2,34794.2,34791.7,11.0
2023-09-04 17:02:00,34793.7,34795.2,34795.2,34793.7,11.0
2023-09-04 17:03:00,34794.7,34791.2,34794.7,34791.2,21.0
2023-09-04 17:04:00,34790.7,34792.2,34793.2,34790.7,31.0
2023-09-04 17:05:00,34791.7,34788.7,34792.2,34788.2,143.0
2023-09-04 17:06:00,34788.2,34789.2,34789.2,34786.7,42.0
2023-09-04 17:07:00,34788.7,34791.2,34791.7,34788.7,14.0
2023-09-04 17:08:00,34790.7,34791.2,34792.7,34789.7,18.0
2023-09-04 17:09:00,34790.7,34794.2,34794.2,34790.7,37.0
2023-09-04 17:10:00,34793.7,34793.7,34795.7,34793.7,34.0
2023-09-04 17:11:00,34793.2,34793.2,34793.2,34793.2,12.0
2023-09-04 17:12:00,34793.7,34795.2,34795.7,34792.7,28.0
2023-09-04 17:13:00,34795.7,34798.2,34798.7,34795.7,29.0
2023-09-04 17:14:00,34798.7,34797.7,34798.7,34797.2,14.0
2023-09-04 17:15:00,34797.2,34797.2,34798.2,34795.7,24.0
2023-09-04 17:16:00,34796.7,34797.2,34797.7,34796.2,9.0
2023-09-04 17:17:00,34796.7,34798.2,34798.7,34796.7,6.0
2023-09-04 17:18:00,34799.2,34800.2,34800.7,34798.2,43.0
2023-09-04 17:19:00,34800.7,34798.2,34800.7,34798.2,16.0
2023-09-04 17:20:00,34797.7,34798.2,34798.7,34797.7,5.0
2023-09-04 17:21:00,34797.7,34799.2,34799.2,34797.2,4.0
2023-09-04 17:22:00,34798.7,34798.2,34799.7,34798.2,5.0
2023-09-04 17:23:00,34797.7,34799.7,34799.7,34797.2,13.0
2023-09-04 17:24:00,34798.7,34797.2,34798.7,34796.7,9.0
2023-09-04 17:25:00,34796.7,34796.2,34798.2,34795.7,10.0
2023-09-04 17:26:00,34795.7,34795.2,34795.7,34795.2,8.0
2023-09-04 17:27:00,34794.7,34797.2,34798.2,34794.7,34.0
2023-09-04 17:28:00,34796.7,34798.2,34799.7,34796.7,5.0
2023-09-04 17:29:00,34797.7,34793.2,34798.7,34792.7,107.0
2023-09-04 17:30:00,34793.7,34792.7,34793.7,34790.7,75.0
2023-09-04 17:31:00,34793.2,34792.2,34793.2,34792.2,21.0
2023-09-04 17:32:00,34793.7,34792.7,34794.2,34792.7,13.0
2023-09-04 17:33:00,34792.2,34794.2,34794.7,34791.7,22.0
2023-09-04 17:34:00,34793.7,34794.2,34794.2,34792.7,6.0
2023-09-04 17:35:00,34793.7,34796.2,34797.2,34793.7,10.0
2023-09-04 17:36:00,34796.7,34795.2,34797.2,34794.7,6.0
2023-09-04 17:37:00,34795.7,34795.7,34797.2,34795.2,14.0
2023-09-04 17:38:00,34795.2,34795.2,34796.2,34794.7,13.0
2023-09-04 17:39:00,34795.7,34795.2,34797.2,34794.7,14.0
2023-09-04 17:40:00,34794.7,34796.2,34796.2,34792.2,10.0
2023-09-04 17:41:00,34795.7,34794.2,34796.2,34794.2,3.0
2023-09-04 17:42:00,34794.7,34795.2,34796.2,34793.7,3.0
2023-09-04 17:43:00,34794.7,34796.2,34796.7,34794.2,13.0
2023-09-04 17:44:00,34795.7,34794.7,34795.7,34794.2,27.0
2023-09-04 17:45:00,34794.2,34792.2,34795.2,34792.2,27.0
2023-09-04 17:46:00,34791.2,34791.2,34791.7,34790.2,29.0
2023-09-04 17:47:00,34790.7,34792.2,34793.2,34790.2,47.0
2023-09-04 17:48:00,34791.7,34789.2,34792.7,34789.2,34.0
2023-09-04 17:49:00,34789.7,34787.7,34790.2,34787.7,20.0
2023-09-04 17:50:00,34788.2,34786.2,34788.2,34785.7,20.0
2023-09-04 17:51:00,34785.7,34782.7,34786.2,34782.7,64.0
2023-09-04 17:52:00,34782.2,34783.7,34784.7,34781.7,64.0
2023-09-04 17:53:00,34783.2,34784.2,34787.7,34782.7,53.0
2023-09-04 17:54:00,34783.7,34790.2,34794.7,34783.7,121.0
2023-09-04 17:55:00,34790.7,34798.2,34798.2,34788.2,68.0
2023-09-04 17:56:00,34799.2,34800.7,34800.7,34795.7,34.0
2023-09-04 17:57:00,34800.2,34799.2,34801.7,34797.7,32.0
2023-09-04 17:58:00,34799.7,34799.7,34802.7,34799.2,18.0
2023-09-04 17:59:00,34801.2,34793.7,34802.7,34791.2,38.0
2023-09-04 18:00:00,34794.8,34798.8,34802.7,34794.7,0.0
2023-09-04 18:01:00,34795.1,34794.9,34802.8,34794.7,0.0
2023-09-04 18:02:00,34794.8,34794.8,34794.8,34794.8,0.0
2023-09-04 18:03:00,34794.9,34794.9,34794.9,34794.9,0.0
2023-09-04 18:04:00,34794.8,34794.9,34794.9,34794.8,0.0
2023-09-04 18:05:00,34794.8,34795.1,34795.1,34794.8,0.0
2023-09-04 18:06:00,34798.8,34803.2,34803.2,34798.8,0.0
2023-09-04 18:07:00,34805.1,34806.7,34806.7,34805.1,0.0
2023-09-04 18:08:00,34814.1,34814.2,34815.5,34813.8,0.0
2023-09-04 18:09:00,34813.0,34812.6,34813.0,34812.6,0.0
2023-09-04 18:10:00,34812.5,34804.4,34812.5,34804.4,0.0
2023-09-04 18:11:00,34804.3,34805.3,34805.3,34804.3,0.0
2023-09-04 18:12:00,34805.2,34805.2,34805.2,34805.2,0.0
2023-09-04 18:13:00,34805.5,34805.4,34805.5,34805.4,0.0
2023-09-04 18:14:00,34805.5,34804.2,34805.5,34804.2,0.0
2023-09-04 18:15:00,34804.3,34805.4,34805.4,34804.3,0.0
2023-09-04 18:16:00,34805.3,34804.0,34805.3,34804.0,0.0
2023-09-04 18:17:00,34803.9,34804.6,34804.6,34803.9,0.0
2023-09-04 18:18:00,34804.7,34803.7,34804.7,34803.7,0.0
2023-09-04 18:19:00,34803.9,34803.9,34803.9,34803.9,0.0
2023-09-04 18:20:00,34803.8,34803.8,34803.8,34803.5,0.0
2023-09-04 18:21:00,34804.0,34804.2,34804.2,34804.0,0.0
2023-09-04 18:22:00,34804.1,34803.6,34804.1,34803.6,0.0
2023-09-04 18:23:00,34803.9,34803.9,34803.9,34803.9,0.0
2023-09-04 18:24:00,34803.8,34803.8,34803.8,34803.8,0.0
2023-09-04 18:25:00,34803.7,34803.5,34803.7,34803.5,0.0
2023-09-04 18:26:00,34804.0,34803.6,34804.0,34803.6,0.0
2023-09-04 18:27:00,34804.0,34803.6,34804.0,34803.6,0.0
2023-09-04 18:28:00,34803.7,34803.4,34803.7,34803.4,0.0
2023-09-04 18:29:00,34803.2,34803.1,34803.2,34803.1,0.0
2023-09-04 18:30:00,34803.0,34802.8,34803.1,34802.8,0.0
2023-09-04 18:31:00,34803.0,34802.8,34803.1,34802.8,0.0
2023-09-04 18:32:00,34802.6,34802.6,34802.6,34802.6,0.0
2023-09-04 18:33:00,34802.7,34802.8,34802.8,34802.7,0.0
2023-09-04 18:34:00,34802.7,34802.8,34802.8,34802.7,0.0
2023-09-04 18:35:00,34802.7,34802.8,34802.8,34802.7,0.0
2023-09-04 18:36:00,34802.7,34802.8,34802.8,34802.7,0.0
2023-09-04 18:37:00,34802.7,34802.8,34802.8,34802.7,0.0
2023-09-04 18:38:00,34795.4,34794.6,34795.4,34794.6,0.0
2023-09-04 18:39:00,34794.5,34795.1,34795.1,34794.4,0.0
2023-09-04 18:40:00,34795.0,34794.9,34795.0,34794.9,0.0
2023-09-04 18:41:00,34794.7,34794.7,34794.7,34794.7,0.0
2023-09-04 18:42:00,34794.7,34794.7,34794.7,34794.7,0.0
2023-09-04 18:43:00,34794.2,34794.2,34794.2,34794.2,0.0
2023-09-04 18:44:00,34794.2,34794.2,34794.2,34794.2,0.0
2023-09-04 18:45:00,34794.0,34793.8,34794.0,34793.8,0.0
2023-09-04 18:46:00,34793.7,34793.7,34793.7,34793.7,0.0
2023-09-04 18:47:00,34794.6,34802.6,34802.6,34794.5,0.0
2023-09-04 18:48:00,34802.7,34802.7,34802.7,34802.7,0.0
2023-09-04 18:49:00,34802.7,34802.7,34802.7,34802.7,0.0
2023-09-04 18:50:00,34802.6,34802.6,34802.6,34802.6,0.0
2023-09-04 18:51:00,34802.7,34802.6,34802.7,34802.6,0.0
2023-09-04 18:52:00,34802.7,34802.7,34802.7,34802.7,0.0
2023-09-04 18:53:00,34802.9,34802.6,34802.9,34802.6,0.0
2023-09-04 18:54:00,34802.9,34802.6,34802.9,34802.6,0.0
2023-09-04 18:55:00,34802.9,34802.6,34802.9,34802.6,0.0
2023-09-04 18:56:00,34798.9,34794.5,34798.9,34794.5,0.0
2023-09-04 18:57:00,34794.4,34794.4,34794.4,34794.4,0.0
2023-09-04 18:58:00,34794.3,34794.3,34794.3,34794.3,0.0
2023-09-04 18:59:00,34794.3,34794.3,34794.3,34794.3,0.0
2023-09-04 19:00:00,34794.3,34794.3,34794.3,34794.3,0.0
2023-09-04 19:01:00,34794.4,34794.3,34794.4,34794.3,0.0
2023-09-04 19:02:00,34794.4,34794.3,34794.4,34794.3,0.0
2023-09-04 19:03:00,34794.4,34794.3,34794.4,34794.3,0.0
2023-09-04 19:04:00,34794.4,34794.3,34794.4,34794.3,0.0
2023-09-04 19:05:00,34794.4,34794.3,34794.4,34794.3,0.0
2023-09-04 19:06:00,34796.2,34796.2,34796.2,34796.2,0.0
2023-09-04 19:07:00,34796.2,34796.2,34796.2,34796.2,0.0
2023-09-04 19:08:00,34803.6,34804.3,34804.3,34803.6,0.0
2023-09-04 19:09:00,34803.6,34804.3,34804.3,34803.6,0.0
2023-09-04 19:10:00,34804.1,34804.1,34804.1,34804.1,0.0
2023-09-04 19:11:00,34804.0,34804.0,34804.1,34804.0,0.0
2023-09-04 19:12:00,34804.2,34804.0,34804.2,34804.0,0.0
2023-09-04 19:13:00,34803.9,34803.8,34803.9,34803.7,0.0
2023-09-04 19:14:00,34803.7,34803.7,34803.7,34803.7,0.0
2023-09-04 19:15:00,34803.6,34803.6,34803.6,34803.6,0.0
2023-09-04 19:16:00,34803.5,34803.5,34803.5,34803.5,0.0
2023-09-04 19:17:00,34803.5,34803.5,34803.5,34803.5,0.0
2023-09-04 19:18:00,34803.4,34803.5,34803.5,34803.4,0.0
2023-09-04 19:19:00,34803.4,34803.4,34803.4,34803.4,0.0
2023-09-04 19:20:00,34803.5,34803.5,34803.5,34803.5,0.0
2023-09-04 19:21:00,34803.4,34803.4,34803.4,34803.4,0.0
2023-09-04 19:22:00,34803.4,34803.4,34803.4,34803.4,0.0
2023-09-04 19:23:00,34803.3,34802.9,34803.3,34802.9,0.0
2023-09-04 19:24:00,34803.3,34802.9,34803.3,34802.9,0.0
2023-09-04 19:25:00,34803.3,34802.9,34803.3,34802.9,0.0
2023-09-04 19:26:00,34802.8,34802.8,34802.8,34802.8,0.0
2023-09-04 19:27:00,34795.5,34794.8,34795.5,34794.8,0.0
2023-09-04 19:28:00,34795.5,34794.8,34795.5,34794.8,0.0
2023-09-04 19:29:00,34794.3,34794.3,34794.3,34794.3,0.0
2023-09-04 19:30:00,34794.2,34794.3,34794.3,34794.2,0.0
2023-09-04 19:31:00,34794.7,34794.7,34794.7,34794.7,0.0
2023-09-04 19:32:00,34794.6,34794.6,34794.6,34794.6,0.0
2023-09-04 19:33:00,34794.6,34794.6,34794.6,34794.6,0.0
2023-09-04 19:34:00,34794.6,34794.6,34794.6,34794.6,0.0
2023-09-04 19:35:00,34794.4,34794.4,34794.4,34794.4,0.0
2023-09-04 19:36:00,34794.4,34794.4,34794.4,34794.4,0.0
2023-09-04 19:37:00,34794.4,34794.4,34794.4,34794.4,0.0
2023-09-04 19:38:00,34794.4,34794.4,34794.4,34794.4,0.0
2023-09-04 19:39:00,34794.3,34794.3,34794.3,34794.3,0.0
2023-09-04 19:40:00,34794.3,34794.3,34794.3,34794.3,0.0
2023-09-04 19:41:00,34794.3,34794.3,34794.3,34794.3,0.0
2023-09-04 19:42:00,34794.4,34794.4,34794.4,34794.4,0.0
2023-09-04 19:43:00,34794.4,34794.4,34794.4,34794.4,0.0
2023-09-04 19:44:00,34794.4,34794.4,34794.4,34794.4,0.0
2023-09-04 19:45:00,34794.4,34794.4,34794.4,34794.4,0.0
2023-09-04 19:46:00,34794.4,34794.4,34794.4,34794.4,0.0
2023-09-04 19:47:00,34794.3,34794.3,34794.3,34794.3,0.0
2023-09-04 19:48:00,34794.3,34794.3,34794.3,34794.3,0.0
2023-09-04 19:49:00,34794.3,34794.3,34794.3,34794.3,0.0
2023-09-04 19:50:00,34794.4,34794.4,34794.4,34794.4,0.0
2023-09-04 19:51:00,34794.4,34794.4,34794.4,34794.4,0.0
2023-09-04 19:52:00,34794.4,34794.4,34794.4,34794.4,0.0
2023-09-04 19:53:00,34794.5,34794.5,34794.5,34794.5,0.0
2023-09-04 19:54:00,34794.5,34794.5,34794.5,34794.5,0.0
2023-09-04 19:55:00,34794.4,34794.4,34794.4,34794.4,0.0
2023-09-04 19:56:00,34794.5,34794.4,34794.5,34794.4,0.0
2023-09-04 19:57:00,34794.5,34794.4,34794.5,34794.4,0.0
2023-09-04 19:58:00,34798.1,34798.5,34798.5,34798.1,0.0
2023-09-04 19:59:00,34794.8,34794.4,34794.8,34794.4,0.0
2023-09-04 20:00:00,34794.8,34794.4,34794.8,34794.4,0.0
2023-09-04 20:01:00,34794.8,34794.4,34794.8,34794.4,0.0
2023-09-04 20:02:00,34794.5,34794.5,34794.5,34794.5,0.0
2023-09-04 20:03:00,34794.5,34794.5,34794.5,34794.5,0.0
2023-09-04 20:04:00,34794.3,34794.2,34794.3,34794.2,0.0
2023-09-04 20:05:00,34794.1,34794.1,34794.1,34794.1,0.0
2023-09-04 20:06:00,34794.1,34794.1,34794.1,34794.1,0.0
2023-09-04 20:07:00,34794.1,34794.1,34794.1,34794.1,0.0
2023-09-04 20:08:00,34794.1,34794.1,34794.1,34794.1,0.0
2023-09-04 20:09:00,34794.1,34794.1,34794.1,34794.1,0.0
2023-09-04 20:10:00,34794.1,34794.1,34794.1,34794.1,0.0
2023-09-04 20:11:00,34794.4,34794.4,34794.4,34794.4,0.0
2023-09-04 20:12:00,34794.4,34794.4,34794.4,34794.4,0.0
2023-09-04 20:13:00,34794.4,34794.4,34794.4,34794.4,0.0
2023-09-04 20:14:00,34794.4,34794.4,34794.4,34794.4,0.0
2023-09-04 20:15:00,34794.4,34794.4,34794.4,34794.4,0.0
2023-09-04 20:16:00,34794.3,34794.3,34794.3,34794.3,0.0
2023-09-04 20:17:00,34794.3,34794.3,34794.3,34794.3,0.0
2023-09-04 20:18:00,34794.3,34794.3,34794.3,34794.3,0.0
2023-09-04 20:19:00,34794.3,34794.3,34794.3,34794.3,0.0
2023-09-04 20:20:00,34794.3,34794.3,34794.3,34794.3,0.0
2023-09-04 20:21:00,34794.3,34794.3,34794.3,34794.3,0.0
2023-09-04 20:22:00,34794.3,34794.3,34794.3,34794.3,0.0
2023-09-04 20:23:00,34794.3,34794.3,34794.3,34794.3,0.0
2023-09-04 20:24:00,34794.3,34794.3,34794.3,34794.3,0.0
2023-09-04 20:25:00,34801.7,34802.4,34802.4,34801.7,0.0
2023-09-04 20:26:00,34801.7,34802.4,34802.4,34801.7,0.0
2023-09-04 20:27:00,34801.7,34802.4,34802.4,34801.7,0.0
2023-09-04 20:28:00,34801.7,34802.4,34802.4,34801.7,0.0
2023-09-04 20:29:00,34801.7,34802.4,34802.4,34801.7,0.0
2023-09-04 20:30:00,34802.3,34802.3,34802.3,34802.3,0.0
2023-09-04 20:31:00,34802.3,34802.3,34802.3,34802.3,0.0
2023-09-04 20:32:00,34802.3,34802.3,34802.3,34802.3,0.0
2023-09-04 20:33:00,34802.3,34802.3,34802.3,34802.3,0.0
2023-09-04 20:34:00,34802.3,34802.3,34802.3,34802.3,0.0
2023-09-04 20:35:00,34802.3,34802.3,34802.3,34802.3,0.0
2023-09-04 20:36:00,34802.3,34802.3,34802.3,34802.3,0.0
2023-09-04 20:37:00,34802.3,34802.3,34802.3,34802.3,0.0
2023-09-04 20:38:00,34802.3,34802.3,34802.3,34802.3,0.0
2023-09-04 20:39:00,34802.3,34802.3,34802.3,34802.3,0.0
2023-09-04 20:40:00,34802.3,34802.3,34802.3,34802.3,0.0
2023-09-04 20:41:00,34802.3,34802.3,34802.3,34802.3,0.0
2023-09-04 20:42:00,34802.3,34802.3,34802.3,34802.3,0.0
2023-09-04 20:43:00,34802.3,34802.3,34802.3,34802.3,0.0
2023-09-04 20:44:00,34802.3,34802.3,34802.3,34802.3,0.0
2023-09-04 20:45:00,34802.3,34802.3,34802.3,34802.3,0.0
2023-09-04 20:46:00,34802.3,34802.3,34802.3,34802.3,0.0
