DateTime,Open,Close,High,Low,Volume
2023-05-03 16:29:00,33622.100000000006,33625.600000000006,33632.100000000006,33619.100000000006,141
2023-05-03 16:30:00,33625.100000000006,33624.100000000006,33626.100000000006,33614.600000000006,240
2023-05-03 16:31:00,33623.600000000006,33627.600000000006,33631.600000000006,33623.600000000006,193
2023-05-03 16:32:00,33628.100000000006,33645.600000000006,33646.100000000006,33624.100000000006,182
2023-05-03 16:33:00,33645.100000000006,33645.100000000006,33650.100000000006,33641.600000000006,219
2023-05-03 16:34:00,33644.600000000006,33644.600000000006,33648.100000000006,33637.600000000006,112
2023-05-03 16:35:00,33645.600000000006,33646.600000000006,33654.600000000006,33644.100000000006,150
2023-05-03 16:36:00,33647.100000000006,33658.100000000006,33661.600000000006,33644.600000000006,285
2023-05-03 16:37:00,33657.600000000006,33661.600000000006,33662.600000000006,33653.600000000006,149
2023-05-03 16:38:00,33661.100000000006,33657.600000000006,33661.100000000006,33648.100000000006,148
2023-05-03 16:39:00,33658.100000000006,33651.600000000006,33659.600000000006,33651.600000000006,111
2023-05-03 16:40:00,33652.100000000006,33648.600000000006,33655.100000000006,33646.100000000006,122
2023-05-03 16:41:00,33649.100000000006,33638.600000000006,33651.600000000006,33636.600000000006,217
2023-05-03 16:42:00,33638.100000000006,33635.600000000006,33638.100000000006,33627.600000000006,176
2023-05-03 16:43:00,33636.100000000006,33632.0,33636.100000000006,33622.5,162
2023-05-03 16:44:00,33631.5,33635.0,33635.0,33625.5,120
2023-05-03 16:45:00,33635.5,33646.5,33648.5,33631.0,128
2023-05-03 16:46:00,33646.0,33651.5,33656.5,33644.0,82
2023-05-03 16:47:00,33652.0,33663.5,33665.5,33652.0,285
2023-05-03 16:48:00,33664.5,33649.5,33664.5,33646.5,113
2023-05-03 16:49:00,33649.0,33643.5,33649.0,33641.5,139
2023-05-03 16:50:00,33644.0,33638.5,33645.0,33636.0,150
2023-05-03 16:51:00,33639.0,33643.5,33646.0,33637.5,104
2023-05-03 16:52:00,33643.0,33640.5,33646.5,33639.5,181
2023-05-03 16:53:00,33641.0,33642.0,33644.5,33635.5,129
2023-05-03 16:54:00,33642.5,33640.0,33643.5,33636.5,123
2023-05-03 16:55:00,33640.5,33653.5,33655.5,33636.5,160
2023-05-03 16:56:00,33654.0,33672.5,33677.5,33652.5,417
2023-05-03 16:57:00,33672.0,33679.0,33679.5,33666.0,197
2023-05-03 16:58:00,33678.5,33670.5,33679.5,33669.0,165
2023-05-03 16:59:00,33670.0,33674.0,33676.5,33667.5,96
2023-05-03 17:00:00,33674.5,33672.0,33679.5,33671.0,94
2023-05-03 17:01:00,33672.5,33671.5,33677.5,33669.5,123
2023-05-03 17:02:00,33671.0,33677.0,33684.5,33669.0,119
2023-05-03 17:03:00,33676.5,33679.5,33680.5,33673.0,58
2023-05-03 17:04:00,33680.0,33683.5,33687.5,33679.5,103
2023-05-03 17:05:00,33683.0,33683.0,33686.5,33678.5,92
2023-05-03 17:06:00,33683.5,33685.5,33689.5,33681.5,70
2023-05-03 17:07:00,33686.0,33686.5,33690.5,33685.0,82
2023-05-03 17:08:00,33687.0,33690.5,33695.0,33684.5,127
2023-05-03 17:09:00,33690.0,33681.5,33700.0,33679.5,166
2023-05-03 17:10:00,33682.0,33679.5,33686.5,33678.0,87
2023-05-03 17:11:00,33680.0,33676.5,33681.0,33673.0,135
2023-05-03 17:12:00,33677.0,33670.5,33678.5,33669.5,81
2023-05-03 17:13:00,33671.5,33667.5,33671.5,33662.5,129
2023-05-03 17:14:00,33667.0,33668.5,33677.0,33666.5,101
2023-05-03 17:15:00,33669.0,33673.5,33677.0,33664.0,98
2023-05-03 17:16:00,33674.0,33669.5,33676.5,33663.5,116
2023-05-03 17:17:00,33668.5,33663.5,33673.5,33659.5,162
2023-05-03 17:18:00,33663.0,33656.5,33663.5,33655.5,124
2023-05-03 17:19:00,33656.0,33652.0,33657.5,33649.5,118
2023-05-03 17:20:00,33651.5,33646.5,33653.5,33643.5,160
2023-05-03 17:21:00,33645.5,33656.5,33661.5,33645.5,140
2023-05-03 17:22:00,33655.5,33659.0,33662.5,33652.5,85
2023-05-03 17:23:00,33659.5,33668.5,33672.0,33659.5,120
2023-05-03 17:24:00,33668.0,33676.0,33679.5,33667.5,121
2023-05-03 17:25:00,33676.5,33673.0,33678.5,33672.5,79
2023-05-03 17:26:00,33672.5,33679.0,33681.5,33671.5,112
2023-05-03 17:27:00,33678.5,33680.5,33684.0,33674.0,69
2023-05-03 17:28:00,33680.0,33687.5,33689.5,33677.5,78
2023-05-03 17:29:00,33687.0,33694.0,33697.5,33685.0,218
2023-05-03 17:30:00,33693.5,33699.0,33699.0,33689.0,174
2023-05-03 17:31:00,33699.5,33693.0,33700.5,33690.5,105
2023-05-03 17:32:00,33693.5,33693.5,33696.5,33689.0,70
2023-05-03 17:33:00,33693.0,33688.5,33696.5,33687.5,77
2023-05-03 17:34:00,33688.0,33679.5,33689.5,33678.5,86
2023-05-03 17:35:00,33681.0,33677.5,33681.5,33675.5,50
2023-05-03 17:36:00,33678.0,33669.5,33679.0,33669.5,108
2023-05-03 17:37:00,33670.0,33670.5,33674.0,33665.5,86
2023-05-03 17:38:00,33670.0,33674.5,33676.0,33668.0,70
2023-05-03 17:39:00,33675.0,33674.5,33676.5,33670.5,28
2023-05-03 17:40:00,33675.0,33674.5,33679.5,33673.5,52
2023-05-03 17:41:00,33675.0,33675.0,33678.0,33673.5,38
2023-05-03 17:42:00,33675.5,33681.5,33684.5,33674.5,76
2023-05-03 17:43:00,33682.0,33687.0,33687.5,33678.0,74
2023-05-03 17:44:00,33686.5,33679.5,33687.0,33678.5,68
2023-05-03 17:45:00,33679.0,33686.5,33687.5,33678.0,46
2023-05-03 17:46:00,33686.0,33677.0,33686.5,33676.0,51
2023-05-03 17:47:00,33676.5,33687.5,33687.5,33676.5,79
2023-05-03 17:48:00,33688.5,33686.5,33691.5,33686.0,74
2023-05-03 17:49:00,33686.0,33686.5,33691.5,33684.5,59
2023-05-03 17:50:00,33687.0,33691.5,33692.5,33684.5,64
2023-05-03 17:51:00,33692.5,33705.0,33707.5,33692.0,155
2023-05-03 17:52:00,33704.5,33704.5,33710.5,33703.0,127
2023-05-03 17:53:00,33705.5,33705.5,33711.0,33701.5,116
2023-05-03 17:54:00,33705.0,33700.5,33705.5,33697.5,71
2023-05-03 17:55:00,33700.0,33703.5,33707.5,33697.5,82
2023-05-03 17:56:00,33703.0,33707.5,33708.5,33701.5,87
2023-05-03 17:57:00,33708.0,33704.0,33710.5,33703.0,69
2023-05-03 17:58:00,33704.5,33722.0,33722.0,33704.5,166
2023-05-03 17:59:00,33722.5,33722.5,33723.0,33716.0,100
2023-05-03 18:00:00,33723.0,33725.5,33725.5,33719.5,145
2023-05-03 18:01:00,33726.5,33725.0,33728.0,33720.5,96
2023-05-03 18:02:00,33725.5,33733.0,33738.0,33721.5,261
2023-05-03 18:03:00,33733.5,33728.0,33737.5,33727.5,150
2023-05-03 18:04:00,33728.5,33735.5,33738.5,33726.0,107
2023-05-03 18:05:00,33735.0,33730.5,33736.5,33727.5,125
2023-05-03 18:06:00,33731.0,33724.5,33735.0,33723.5,158
2023-05-03 18:07:00,33723.0,33727.5,33727.5,33718.5,131
2023-05-03 18:08:00,33726.5,33725.0,33730.5,33722.0,67
2023-05-03 18:09:00,33724.5,33725.0,33725.5,33720.0,69
2023-05-03 18:10:00,33724.5,33728.5,33729.5,33722.5,97
2023-05-03 18:11:00,33728.0,33731.5,33732.5,33725.5,115
2023-05-03 18:12:00,33731.0,33737.5,33741.0,33729.5,88
2023-05-03 18:13:00,33737.0,33726.0,33739.5,33724.5,86
2023-05-03 18:14:00,33725.5,33727.5,33731.0,33724.5,63
2023-05-03 18:15:00,33728.0,33730.5,33731.5,33723.5,74
2023-05-03 18:16:00,33730.0,33722.0,33730.0,33719.5,74
2023-05-03 18:17:00,33721.5,33725.0,33726.0,33720.5,46
2023-05-03 18:18:00,33725.5,33731.5,33731.5,33721.5,53
2023-05-03 18:19:00,33732.5,33728.0,33735.5,33727.5,70
2023-05-03 18:20:00,33728.5,33730.0,33732.5,33726.5,50
2023-05-03 18:21:00,33729.5,33718.5,33730.0,33715.5,158
2023-05-03 18:22:00,33718.0,33724.5,33726.0,33714.0,76
2023-05-03 18:23:00,33725.0,33727.5,33733.0,33723.5,90
2023-05-03 18:24:00,33728.0,33733.0,33734.5,33727.0,86
2023-05-03 18:25:00,33733.5,33729.5,33736.5,33728.5,110
2023-05-03 18:26:00,33730.5,33732.5,33733.5,33727.5,78
2023-05-03 18:27:00,33733.0,33733.5,33733.5,33726.5,64
2023-05-03 18:28:00,33734.0,33746.0,33749.0,33733.5,266
2023-05-03 18:29:00,33746.5,33744.5,33749.5,33740.5,93
2023-05-03 18:30:00,33745.0,33755.5,33759.5,33742.5,208
2023-05-03 18:31:00,33755.0,33751.5,33755.5,33750.5,94
2023-05-03 18:32:00,33752.0,33747.5,33752.5,33745.5,85
2023-05-03 18:33:00,33747.0,33742.0,33750.0,33741.5,127
2023-05-03 18:34:00,33742.5,33734.0,33742.5,33734.0,87
2023-05-03 18:35:00,33734.5,33732.5,33737.5,33729.5,91
2023-05-03 18:36:00,33730.5,33731.5,33733.5,33724.5,138
2023-05-03 18:37:00,33732.0,33725.5,33732.5,33725.5,70
2023-05-03 18:38:00,33725.0,33718.5,33726.5,33715.5,142
2023-05-03 18:39:00,33719.0,33718.0,33720.5,33715.0,103
2023-05-03 18:40:00,33718.5,33712.5,33720.0,33712.5,57
2023-05-03 18:41:00,33713.5,33722.5,33724.5,33712.5,85
2023-05-03 18:42:00,33722.0,33729.5,33732.5,33720.5,107
2023-05-03 18:43:00,33729.0,33726.5,33731.5,33724.0,47
2023-05-03 18:44:00,33726.0,33725.0,33727.5,33722.0,38
2023-05-03 18:45:00,33725.5,33721.5,33729.5,33720.5,69
2023-05-03 18:46:00,33720.5,33713.0,33721.5,33711.5,74
2023-05-03 18:47:00,33713.5,33706.0,33714.0,33705.5,113
2023-05-03 18:48:00,33706.5,33702.5,33706.5,33701.0,147
2023-05-03 18:49:00,33703.0,33715.5,33716.5,33702.5,71
2023-05-03 18:50:00,33715.0,33722.5,33724.5,33714.5,105
2023-05-03 18:51:00,33721.5,33714.5,33722.0,33714.0,90
2023-05-03 18:52:00,33715.5,33713.0,33716.5,33711.5,48
2023-05-03 18:53:00,33713.5,33714.0,33716.5,33709.5,58
2023-05-03 18:54:00,33714.5,33715.0,33715.5,33709.5,56
2023-05-03 18:55:00,33715.5,33718.8,33719.3,33712.5,73
2023-05-03 18:56:00,33719.100000000006,33732.2,33733.2,33717.600000000006,133
2023-05-03 18:57:00,33731.7,33736.2,33737.2,33727.2,146
2023-05-03 18:58:00,33735.7,33726.7,33737.2,33726.7,172
2023-05-03 18:59:00,33726.2,33728.7,33732.2,33719.7,121
2023-05-03 19:00:00,33729.2,33772.7,33824.7,33679.7,1986
2023-05-03 19:01:00,33771.2,33748.7,33785.7,33710.7,1331
2023-05-03 19:02:00,33749.2,33739.7,33766.2,33701.7,767
2023-05-03 19:03:00,33739.2,33707.2,33739.2,33671.2,858
2023-05-03 19:04:00,33707.7,33726.2,33742.2,33699.2,614
2023-05-03 19:05:00,33725.7,33699.2,33736.2,33666.2,742
2023-05-03 19:06:00,33699.7,33720.7,33742.2,33693.2,730
2023-05-03 19:07:00,33719.2,33753.2,33754.7,33711.2,434
2023-05-03 19:08:00,33753.7,33719.2,33758.2,33719.2,530
2023-05-03 19:09:00,33718.2,33700.2,33718.2,33684.2,426
2023-05-03 19:10:00,33699.7,33677.2,33705.2,33677.2,418
2023-05-03 19:11:00,33677.7,33668.2,33678.2,33645.2,564
2023-05-03 19:12:00,33667.2,33675.2,33690.2,33665.2,247
2023-05-03 19:13:00,33676.2,33692.2,33695.2,33674.2,182
2023-05-03 19:14:00,33692.7,33714.7,33714.7,33680.2,249
2023-05-03 19:15:00,33716.2,33731.2,33733.2,33713.7,351
2023-05-03 19:16:00,33731.7,33720.7,33735.7,33712.2,283
2023-05-03 19:17:00,33721.2,33720.2,33722.7,33705.2,175
2023-05-03 19:18:00,33719.7,33746.2,33750.2,33709.7,260
2023-05-03 19:19:00,33747.2,33737.7,33756.2,33733.2,321
2023-05-03 19:20:00,33738.2,33731.2,33743.7,33722.2,222
2023-05-03 19:21:00,33730.7,33732.7,33737.2,33722.2,103
2023-05-03 19:22:00,33732.2,33747.2,33747.7,33726.7,176
2023-05-03 19:23:00,33747.7,33775.2,33789.2,33746.7,633
2023-05-03 19:24:00,33775.7,33761.2,33776.7,33758.7,307
2023-05-03 19:25:00,33761.7,33757.5,33763.2,33746.8,286
2023-05-03 19:26:00,33758.0,33779.0,33790.5,33756.5,398
2023-05-03 19:27:00,33779.5,33763.5,33792.0,33756.5,297
2023-05-03 19:28:00,33763.0,33734.5,33763.5,33730.5,205
2023-05-03 19:29:00,33735.0,33730.0,33738.5,33727.0,138
2023-05-03 19:30:00,33730.5,33733.5,33737.5,33717.5,211
2023-05-03 19:31:00,33734.0,33705.5,33739.0,33686.0,608
2023-05-03 19:32:00,33705.0,33698.5,33705.0,33677.0,616
2023-05-03 19:33:00,33699.0,33709.5,33738.5,33699.0,620
2023-05-03 19:34:00,33710.0,33668.0,33721.5,33659.5,880
2023-05-03 19:35:00,33668.5,33644.5,33672.5,33598.0,1751
2023-05-03 19:36:00,33644.0,33612.5,33645.5,33609.0,892
2023-05-03 19:37:00,33612.0,33650.5,33664.5,33563.5,2280
2023-05-03 19:38:00,33650.0,33705.0,33736.5,33641.5,2638
2023-05-03 19:39:00,33705.5,33731.5,33739.0,33699.5,1183
2023-05-03 19:40:00,33732.0,33791.5,33821.0,33719.0,2004
2023-05-03 19:41:00,33792.0,33774.5,33801.0,33749.5,804
2023-05-03 19:42:00,33773.0,33697.0,33788.5,33685.5,764
2023-05-03 19:43:00,33695.5,33674.0,33702.0,33655.0,1096
2023-05-03 19:44:00,33674.5,33685.0,33689.5,33643.5,650
2023-05-03 19:45:00,33684.5,33702.0,33731.5,33682.5,1110
2023-05-03 19:46:00,33702.5,33696.5,33723.0,33681.0,405
2023-05-03 19:47:00,33697.5,33678.5,33700.0,33656.5,509
2023-05-03 19:48:00,33678.0,33701.5,33714.5,33676.0,338
2023-05-03 19:49:00,33701.0,33669.5,33701.5,33661.0,382
2023-05-03 19:50:00,33669.0,33656.0,33677.0,33633.0,794
2023-05-03 19:51:00,33657.0,33615.5,33680.0,33608.0,910
2023-05-03 19:52:00,33615.0,33612.5,33621.0,33552.5,1292
2023-05-03 19:53:00,33615.0,33656.5,33678.5,33614.0,1164
2023-05-03 19:54:00,33656.0,33655.0,33678.5,33636.5,423
2023-05-03 19:55:00,33654.0,33645.5,33666.5,33626.0,435
2023-05-03 19:56:00,33650.5,33709.5,33737.5,33650.5,1253
2023-05-03 19:57:00,33710.0,33641.5,33716.5,33622.0,1259
2023-05-03 19:58:00,33642.0,33677.0,33696.0,33636.5,650
2023-05-03 19:59:00,33676.5,33688.5,33700.0,33672.5,445
2023-05-03 20:00:00,33689.0,33703.5,33712.0,33673.0,475
2023-05-03 20:01:00,33710.0,33681.5,33718.5,33669.0,466
2023-05-03 20:02:00,33683.0,33650.0,33693.5,33635.5,697
2023-05-03 20:03:00,33652.0,33649.0,33666.5,33613.5,693
2023-05-03 20:04:00,33648.5,33685.5,33689.0,33648.0,363
2023-05-03 20:05:00,33684.5,33750.5,33768.0,33673.5,1172
2023-05-03 20:06:00,33751.5,33690.0,33756.0,33669.5,1401
2023-05-03 20:07:00,33692.5,33628.0,33692.5,33598.5,1226
2023-05-03 20:08:00,33628.5,33617.0,33635.0,33602.5,1086
2023-05-03 20:09:00,33616.5,33604.0,33620.0,33568.5,984
2023-05-03 20:10:00,33603.5,33541.5,33603.5,33539.5,1218
2023-05-03 20:11:00,33543.0,33562.5,33572.5,33520.5,1244
2023-05-03 20:12:00,33560.5,33527.0,33575.5,33526.5,828
2023-05-03 20:13:00,33526.5,33545.0,33567.5,33511.0,977
2023-05-03 20:14:00,33545.5,33519.0,33556.5,33514.0,847
2023-05-03 20:15:00,33520.5,33498.5,33524.0,33489.5,1071
2023-05-03 20:16:00,33497.0,33528.0,33535.0,33493.0,868
2023-05-03 20:17:00,33528.5,33566.0,33584.0,33524.5,1227
2023-05-03 20:18:00,33567.0,33555.0,33576.5,33544.5,460
2023-05-03 20:19:00,33555.5,33538.5,33565.5,33529.5,655
2023-05-03 20:20:00,33538.0,33509.5,33538.0,33491.0,903
2023-05-03 20:21:00,33508.5,33464.5,33511.0,33462.5,1093
2023-05-03 20:22:00,33464.0,33495.5,33498.0,33449.5,855
2023-05-03 20:23:00,33496.0,33550.5,33561.0,33496.0,1184
2023-05-03 20:24:00,33549.5,33535.5,33557.5,33531.5,655
2023-05-03 20:25:00,33534.5,33559.0,33584.5,33532.5,919
2023-05-03 20:26:00,33558.5,33557.0,33560.5,33542.5,600
2023-05-03 20:27:00,33557.5,33560.0,33567.0,33544.0,361
2023-05-03 20:28:00,33560.5,33505.5,33571.5,33498.0,1075
2023-05-03 20:29:00,33505.0,33454.0,33505.5,33449.0,1478
2023-05-03 20:30:00,33454.5,33455.5,33465.5,33437.5,1060
2023-05-03 20:31:00,33456.0,33443.5,33468.5,33441.5,750
2023-05-03 20:32:00,33443.0,33427.5,33451.0,33422.0,876
2023-05-03 20:33:00,33425.5,33421.5,33438.0,33420.0,809
2023-05-03 20:34:00,33421.0,33457.0,33460.5,33407.0,894
2023-05-03 20:35:00,33455.0,33450.5,33469.0,33437.5,640
2023-05-03 20:36:00,33450.0,33466.0,33469.0,33442.0,528
2023-05-03 20:37:00,33465.5,33452.5,33476.5,33448.5,607
2023-05-03 20:38:00,33453.5,33467.0,33471.0,33447.5,393
2023-05-03 20:39:00,33467.5,33444.5,33467.5,33440.5,368
2023-05-03 20:40:00,33444.8,33412.3,33445.3,33409.3,618
2023-05-03 20:41:00,33411.8,33432.8,33439.8,33407.3,630
2023-05-03 20:42:00,33432.3,33432.8,33435.3,33410.3,458
2023-05-03 20:43:00,33432.3,33444.8,33451.8,33429.8,419
2023-05-03 20:44:00,33444.3,33435.8,33459.8,33431.3,389
2023-05-03 20:45:00,33435.3,33442.8,33466.8,33429.3,522
2023-05-03 20:46:00,33443.3,33427.3,33444.8,33413.3,513
2023-05-03 20:47:00,33426.8,33446.8,33452.8,33409.8,595
2023-05-03 20:48:00,33447.3,33435.3,33460.8,33427.8,603
2023-05-03 20:49:00,33433.8,33427.3,33438.3,33419.3,484
2023-05-03 20:50:00,33426.8,33445.8,33452.8,33414.8,704
2023-05-03 20:51:00,33445.3,33440.8,33445.3,33424.8,396
2023-05-03 20:52:00,33444.8,33418.3,33453.8,33412.8,587
2023-05-03 20:53:00,33418.8,33420.8,33430.8,33411.8,412
2023-05-03 20:54:00,33419.8,33431.3,33435.3,33409.3,966
2023-05-03 20:55:00,33428.3,33434.8,33434.8,33396.3,1031
2023-05-03 20:56:00,33435.3,33417.3,33440.3,33408.8,447
2023-05-03 20:57:00,33417.8,33397.3,33419.8,33395.8,510
2023-05-03 20:58:00,33397.8,33410.8,33411.3,33395.8,536
2023-05-03 20:59:00,33411.3,33410.8,33423.3,33400.3,2045
2023-05-03 21:00:00,33411.3,33413.2,33413.2,33395.2,942
