DateTime,Open,Close,High,Low,Volume
2023-06-05 15:16:00,33669.600000000006,33694.600000000006,33694.600000000006,33666.100000000006,836
2023-06-05 15:17:00,33694.100000000006,33697.100000000006,33705.100000000006,33692.100000000006,796
2023-06-05 15:18:00,33696.100000000006,33692.600000000006,33700.100000000006,33680.100000000006,699
2023-06-05 15:19:00,33693.100000000006,33684.100000000006,33695.100000000006,33677.600000000006,654
2023-06-05 15:20:00,33682.600000000006,33660.600000000006,33688.100000000006,33660.600000000006,830
2023-06-05 15:21:00,33660.100000000006,33670.100000000006,33670.600000000006,33655.600000000006,791
2023-06-05 15:22:00,33670.600000000006,33678.600000000006,33679.600000000006,33660.600000000006,455
2023-06-05 15:23:00,33679.100000000006,33687.100000000006,33692.600000000006,33669.100000000006,639
2023-06-05 15:24:00,33686.600000000006,33675.600000000006,33689.600000000006,33675.100000000006,396
2023-06-05 15:25:00,33674.600000000006,33674.100000000006,33686.100000000006,33669.600000000006,538
2023-06-05 15:26:00,33673.600000000006,33666.600000000006,33676.600000000006,33659.100000000006,492
2023-06-05 15:27:00,33665.600000000006,33674.600000000006,33675.100000000006,33658.600000000006,323
2023-06-05 15:28:00,33675.100000000006,33678.600000000006,33683.100000000006,33665.600000000006,425
2023-06-05 15:29:00,33678.100000000006,33671.100000000006,33684.600000000006,33669.600000000006,318
2023-06-05 15:30:00,33670.600000000006,33668.600000000006,33680.600000000006,33667.600000000006,417
2023-06-05 15:31:00,33668.100000000006,33701.600000000006,33703.100000000006,33666.600000000006,562
2023-06-05 15:32:00,33701.100000000006,33698.100000000006,33704.100000000006,33693.100000000006,426
2023-06-05 15:33:00,33697.600000000006,33696.600000000006,33698.600000000006,33686.600000000006,361
2023-06-05 15:34:00,33697.100000000006,33695.600000000006,33701.100000000006,33690.100000000006,492
2023-06-05 15:35:00,33695.100000000006,33679.100000000006,33695.600000000006,33673.100000000006,455
2023-06-05 15:36:00,33678.600000000006,33671.100000000006,33680.100000000006,33665.600000000006,313
2023-06-05 15:37:00,33671.600000000006,33691.100000000006,33692.600000000006,33669.600000000006,493
2023-06-05 15:38:00,33691.600000000006,33692.600000000006,33696.600000000006,33681.600000000006,373
2023-06-05 15:39:00,33692.100000000006,33680.100000000006,33694.600000000006,33671.600000000006,308
2023-06-05 15:40:00,33680.600000000006,33687.600000000006,33693.600000000006,33677.100000000006,269
2023-06-05 15:41:00,33688.100000000006,33695.100000000006,33695.100000000006,33675.600000000006,270
2023-06-05 15:42:00,33694.600000000006,33686.100000000006,33700.600000000006,33683.600000000006,589
2023-06-05 15:43:00,33687.100000000006,33684.600000000006,33689.100000000006,33678.100000000006,274
2023-06-05 15:44:00,33684.100000000006,33685.100000000006,33689.600000000006,33676.600000000006,315
2023-06-05 15:45:00,33685.600000000006,33682.600000000006,33689.600000000006,33676.100000000006,428
2023-06-05 15:46:00,33683.100000000006,33695.600000000006,33702.600000000006,33677.600000000006,585
2023-06-05 15:47:00,33695.100000000006,33699.100000000006,33702.600000000006,33691.600000000006,314
2023-06-05 15:48:00,33699.600000000006,33702.600000000006,33708.600000000006,33695.600000000006,431
2023-06-05 15:49:00,33702.100000000006,33696.100000000006,33705.600000000006,33685.600000000006,505
2023-06-05 15:50:00,33696.600000000006,33694.100000000006,33699.100000000006,33679.600000000006,383
2023-06-05 15:51:00,33694.600000000006,33693.600000000006,33697.600000000006,33686.600000000006,240
2023-06-05 15:52:00,33693.100000000006,33698.600000000006,33701.600000000006,33689.600000000006,280
2023-06-05 15:53:00,33699.100000000006,33681.100000000006,33701.600000000006,33677.600000000006,395
2023-06-05 15:54:00,33681.600000000006,33677.100000000006,33682.600000000006,33673.600000000006,268
2023-06-05 15:55:00,33676.600000000006,33674.600000000006,33682.100000000006,33669.100000000006,403
2023-06-05 15:56:00,33674.100000000006,33650.600000000006,33674.600000000006,33647.600000000006,639
2023-06-05 15:57:00,33652.100000000006,33656.600000000006,33659.600000000006,33650.100000000006,314
2023-06-05 15:58:00,33657.600000000006,33636.600000000006,33660.600000000006,33633.100000000006,646
2023-06-05 15:59:00,33636.100000000006,33649.600000000006,33649.600000000006,33634.600000000006,396
2023-06-05 16:00:00,33649.100000000006,33667.600000000006,33668.600000000006,33645.600000000006,485
2023-06-05 16:01:00,33668.600000000006,33678.600000000006,33680.600000000006,33664.600000000006,360
2023-06-05 16:02:00,33680.600000000006,33679.600000000006,33686.600000000006,33676.600000000006,327
2023-06-05 16:03:00,33679.100000000006,33664.100000000006,33679.600000000006,33661.600000000006,222
2023-06-05 16:04:00,33664.600000000006,33646.600000000006,33664.600000000006,33645.600000000006,257
2023-06-05 16:05:00,33649.600000000006,33655.600000000006,33655.600000000006,33642.100000000006,302
2023-06-05 16:06:00,33655.100000000006,33655.100000000006,33658.600000000006,33651.100000000006,255
2023-06-05 16:07:00,33654.600000000006,33647.100000000006,33658.600000000006,33644.600000000006,286
2023-06-05 16:08:00,33646.600000000006,33650.600000000006,33651.600000000006,33639.100000000006,197
2023-06-05 16:09:00,33651.100000000006,33667.600000000006,33669.100000000006,33649.600000000006,225
2023-06-05 16:10:00,33668.100000000006,33653.100000000006,33671.600000000006,33651.600000000006,276
2023-06-05 16:11:00,33653.600000000006,33655.600000000006,33656.600000000006,33649.600000000006,262
2023-06-05 16:12:00,33655.100000000006,33644.600000000006,33655.600000000006,33641.600000000006,157
2023-06-05 16:13:00,33644.100000000006,33643.100000000006,33645.600000000006,33637.100000000006,250
2023-06-05 16:14:00,33643.600000000006,33643.600000000006,33645.600000000006,33638.600000000006,175
2023-06-05 16:15:00,33644.600000000006,33647.600000000006,33655.600000000006,33642.600000000006,232
2023-06-05 16:16:00,33648.100000000006,33644.100000000006,33649.600000000006,33639.600000000006,222
2023-06-05 16:17:00,33643.600000000006,33640.600000000006,33646.600000000006,33635.100000000006,216
2023-06-05 16:18:00,33640.100000000006,33640.100000000006,33643.600000000006,33630.600000000006,308
2023-06-05 16:19:00,33640.600000000006,33642.600000000006,33643.100000000006,33635.600000000006,164
2023-06-05 16:20:00,33643.600000000006,33639.600000000006,33650.600000000006,33638.100000000006,203
2023-06-05 16:21:00,33639.100000000006,33634.600000000006,33640.600000000006,33631.600000000006,226
2023-06-05 16:22:00,33635.100000000006,33632.600000000006,33636.600000000006,33630.600000000006,141
2023-06-05 16:23:00,33633.100000000006,33622.600000000006,33633.600000000006,33615.600000000006,412
2023-06-05 16:24:00,33623.100000000006,33636.600000000006,33638.600000000006,33623.100000000006,282
2023-06-05 16:25:00,33637.100000000006,33630.100000000006,33638.600000000006,33624.600000000006,197
2023-06-05 16:26:00,33629.600000000006,33655.600000000006,33660.100000000006,33629.600000000006,342
2023-06-05 16:27:00,33656.100000000006,33650.600000000006,33656.600000000006,33645.100000000006,181
2023-06-05 16:28:00,33651.100000000006,33660.600000000006,33662.600000000006,33650.600000000006,228
2023-06-05 16:29:00,33660.100000000006,33660.600000000006,33665.600000000006,33656.600000000006,321
2023-06-05 16:30:00,33660.100000000006,33664.600000000006,33671.600000000006,33657.600000000006,545
2023-06-05 16:31:00,33665.100000000006,33658.600000000006,33665.600000000006,33656.100000000006,333
2023-06-05 16:32:00,33659.100000000006,33661.600000000006,33667.100000000006,33656.600000000006,307
2023-06-05 16:33:00,33660.600000000006,33665.600000000006,33666.100000000006,33657.100000000006,307
2023-06-05 16:34:00,33666.100000000006,33658.600000000006,33668.100000000006,33654.600000000006,252
2023-06-05 16:35:00,33659.100000000006,33649.600000000006,33660.600000000006,33643.600000000006,301
2023-06-05 16:36:00,33650.600000000006,33638.600000000006,33652.600000000006,33637.600000000006,435
2023-06-05 16:37:00,33639.100000000006,33641.600000000006,33655.600000000006,33637.100000000006,290
2023-06-05 16:38:00,33641.100000000006,33634.600000000006,33642.600000000006,33632.100000000006,267
2023-06-05 16:39:00,33636.100000000006,33637.600000000006,33640.600000000006,33629.600000000006,213
2023-06-05 16:40:00,33638.100000000006,33635.100000000006,33641.600000000006,33634.600000000006,132
2023-06-05 16:41:00,33634.600000000006,33639.100000000006,33639.600000000006,33629.600000000006,140
2023-06-05 16:42:00,33639.600000000006,33645.600000000006,33649.100000000006,33631.600000000006,178
2023-06-05 16:43:00,33646.100000000006,33655.600000000006,33659.600000000006,33646.100000000006,210
2023-06-05 16:44:00,33655.100000000006,33656.600000000006,33658.600000000006,33650.600000000006,143
2023-06-05 16:45:00,33656.100000000006,33667.100000000006,33669.100000000006,33656.100000000006,197
2023-06-05 16:46:00,33666.600000000006,33667.100000000006,33672.100000000006,33664.100000000006,192
2023-06-05 16:47:00,33667.600000000006,33671.600000000006,33673.100000000006,33663.600000000006,192
2023-06-05 16:48:00,33672.100000000006,33666.600000000006,33672.100000000006,33659.600000000006,148
2023-06-05 16:49:00,33665.600000000006,33671.600000000006,33672.600000000006,33659.600000000006,119
2023-06-05 16:50:00,33671.100000000006,33679.600000000006,33680.600000000006,33667.100000000006,212
2023-06-05 16:51:00,33679.100000000006,33676.100000000006,33686.600000000006,33675.100000000006,214
2023-06-05 16:52:00,33676.600000000006,33677.600000000006,33681.100000000006,33670.100000000006,158
2023-06-05 16:53:00,33677.100000000006,33679.600000000006,33683.600000000006,33674.600000000006,123
2023-06-05 16:54:00,33680.100000000006,33679.600000000006,33683.100000000006,33675.600000000006,124
2023-06-05 16:55:00,33680.600000000006,33680.600000000006,33682.600000000006,33675.600000000006,158
2023-06-05 16:56:00,33680.100000000006,33679.600000000006,33681.600000000006,33672.600000000006,168
2023-06-05 16:57:00,33680.100000000006,33667.600000000006,33680.100000000006,33667.600000000006,220
2023-06-05 16:58:00,33666.600000000006,33667.600000000006,33669.100000000006,33657.600000000006,299
2023-06-05 16:59:00,33667.100000000006,33675.600000000006,33677.600000000006,33666.100000000006,124
2023-06-05 17:00:00,33678.600000000006,33680.600000000006,33685.600000000006,33678.100000000006,196
2023-06-05 17:01:00,33679.600000000006,33672.100000000006,33681.100000000006,33665.600000000006,201
2023-06-05 17:02:00,33672.600000000006,33671.600000000006,33677.600000000006,33668.600000000006,277
2023-06-05 17:03:00,33672.100000000006,33666.600000000006,33675.600000000006,33662.600000000006,186
2023-06-05 17:04:00,33667.100000000006,33655.600000000006,33669.600000000006,33653.600000000006,355
2023-06-05 17:05:00,33656.100000000006,33665.100000000006,33673.100000000006,33656.100000000006,271
2023-06-05 17:06:00,33664.600000000006,33668.600000000006,33671.100000000006,33662.600000000006,137
2023-06-05 17:07:00,33669.100000000006,33677.600000000006,33681.600000000006,33669.100000000006,201
2023-06-05 17:08:00,33678.100000000006,33682.100000000006,33683.600000000006,33672.600000000006,137
2023-06-05 17:09:00,33682.600000000006,33690.600000000006,33690.600000000006,33680.600000000006,234
2023-06-05 17:10:00,33691.100000000006,33685.600000000006,33692.600000000006,33684.600000000006,188
2023-06-05 17:11:00,33686.600000000006,33687.600000000006,33689.100000000006,33679.600000000006,217
2023-06-05 17:12:00,33689.100000000006,33699.600000000006,33705.600000000006,33686.100000000006,497
2023-06-05 17:13:00,33699.100000000006,33703.600000000006,33705.100000000006,33694.100000000006,255
2023-06-05 17:14:00,33704.600000000006,33708.100000000006,33710.600000000006,33700.600000000006,255
2023-06-05 17:15:00,33708.600000000006,33715.600000000006,33715.600000000006,33703.600000000006,324
2023-06-05 17:16:00,33716.100000000006,33704.600000000006,33718.600000000006,33700.100000000006,286
2023-06-05 17:17:00,33705.100000000006,33704.600000000006,33708.600000000006,33702.100000000006,187
2023-06-05 17:18:00,33704.100000000006,33708.600000000006,33709.100000000006,33702.600000000006,170
2023-06-05 17:19:00,33708.100000000006,33708.600000000006,33711.600000000006,33704.600000000006,139
2023-06-05 17:20:00,33709.600000000006,33706.600000000006,33713.100000000006,33706.100000000006,146
2023-06-05 17:21:00,33706.100000000006,33699.600000000006,33706.100000000006,33698.600000000006,176
2023-06-05 17:22:00,33698.600000000006,33691.600000000006,33699.600000000006,33688.100000000006,341
2023-06-05 17:23:00,33692.100000000006,33699.600000000006,33700.100000000006,33692.100000000006,164
2023-06-05 17:24:00,33698.600000000006,33695.100000000006,33703.100000000006,33692.600000000006,171
2023-06-05 17:25:00,33694.600000000006,33697.600000000006,33698.100000000006,33687.600000000006,113
2023-06-05 17:26:00,33697.100000000006,33697.600000000006,33701.600000000006,33692.100000000006,127
2023-06-05 17:27:00,33698.600000000006,33708.100000000006,33708.600000000006,33697.100000000006,142
2023-06-05 17:28:00,33708.600000000006,33708.600000000006,33709.600000000006,33702.600000000006,141
2023-06-05 17:29:00,33709.100000000006,33705.600000000006,33711.600000000006,33701.600000000006,134
2023-06-05 17:30:00,33706.600000000006,33703.600000000006,33711.600000000006,33703.600000000006,176
2023-06-05 17:31:00,33701.600000000006,33702.600000000006,33708.600000000006,33699.600000000006,117
2023-06-05 17:32:00,33701.600000000006,33710.100000000006,33710.100000000006,33701.100000000006,85
2023-06-05 17:33:00,33709.600000000006,33705.600000000006,33710.600000000006,33705.600000000006,142
2023-06-05 17:34:00,33705.100000000006,33704.600000000006,33706.600000000006,33702.600000000006,108
2023-06-05 17:35:00,33706.100000000006,33702.600000000006,33707.100000000006,33692.100000000006,149
2023-06-05 17:36:00,33702.100000000006,33701.100000000006,33706.600000000006,33699.600000000006,116
2023-06-05 17:37:00,33700.600000000006,33699.600000000006,33702.600000000006,33696.600000000006,78
2023-06-05 17:38:00,33699.100000000006,33704.600000000006,33707.600000000006,33698.600000000006,91
2023-06-05 17:39:00,33704.100000000006,33704.600000000006,33706.600000000006,33699.600000000006,134
2023-06-05 17:40:00,33704.100000000006,33708.600000000006,33708.600000000006,33700.600000000006,69
2023-06-05 17:41:00,33709.100000000006,33709.600000000006,33716.600000000006,33707.600000000006,202
2023-06-05 17:42:00,33708.100000000006,33709.600000000006,33712.600000000006,33706.600000000006,86
2023-06-05 17:43:00,33709.100000000006,33719.600000000006,33721.600000000006,33707.600000000006,138
2023-06-05 17:44:00,33719.100000000006,33715.100000000006,33721.600000000006,33711.600000000006,163
2023-06-05 17:45:00,33715.600000000006,33719.600000000006,33721.600000000006,33714.600000000006,100
2023-06-05 17:46:00,33720.100000000006,33720.600000000006,33722.600000000006,33715.600000000006,165
2023-06-05 17:47:00,33721.100000000006,33721.600000000006,33724.600000000006,33718.600000000006,147
2023-06-05 17:48:00,33721.100000000006,33724.600000000006,33727.600000000006,33719.600000000006,176
2023-06-05 17:49:00,33725.100000000006,33720.100000000006,33725.100000000006,33717.600000000006,106
2023-06-05 17:50:00,33719.600000000006,33723.600000000006,33730.600000000006,33719.600000000006,292
2023-06-05 17:51:00,33724.100000000006,33715.600000000006,33725.600000000006,33714.600000000006,129
2023-06-05 17:52:00,33714.600000000006,33716.100000000006,33716.600000000006,33710.600000000006,121
2023-06-05 17:53:00,33716.600000000006,33709.600000000006,33718.600000000006,33708.600000000006,139
2023-06-05 17:54:00,33710.100000000006,33706.600000000006,33711.100000000006,33702.600000000006,126
2023-06-05 17:55:00,33707.600000000006,33706.0,33712.600000000006,33703.600000000006,157
2023-06-05 17:56:00,33705.5,33707.2,33710.2,33704.7,143
2023-06-05 17:57:00,33707.7,33701.2,33710.2,33701.2,124
2023-06-05 17:58:00,33701.7,33707.2,33709.2,33699.2,152
2023-06-05 17:59:00,33706.7,33714.7,33715.2,33706.7,184
2023-06-05 18:00:00,33713.899999999994,33710.399999999994,33718.399999999994,33709.399999999994,255
2023-06-05 18:01:00,33710.899999999994,33705.399999999994,33710.899999999994,33699.899999999994,179
2023-06-05 18:02:00,33706.399999999994,33700.399999999994,33706.399999999994,33695.399999999994,149
2023-06-05 18:03:00,33699.899999999994,33691.399999999994,33700.399999999994,33688.899999999994,232
2023-06-05 18:04:00,33690.899999999994,33694.899999999994,33696.399999999994,33690.399999999994,124
2023-06-05 18:05:00,33695.399999999994,33698.399999999994,33699.899999999994,33693.399999999994,144
2023-06-05 18:06:00,33697.899999999994,33708.399999999994,33708.399999999994,33697.399999999994,147
2023-06-05 18:07:00,33709.399999999994,33705.899999999994,33713.899999999994,33702.899999999994,154
2023-06-05 18:08:00,33706.399999999994,33708.399999999994,33710.399999999994,33703.899999999994,86
2023-06-05 18:09:00,33707.899999999994,33713.399999999994,33713.399999999994,33702.899999999994,101
2023-06-05 18:10:00,33713.899999999994,33711.399999999994,33714.899999999994,33707.399999999994,152
2023-06-05 18:11:00,33710.899999999994,33711.899999999994,33712.399999999994,33707.399999999994,61
2023-06-05 18:12:00,33712.399999999994,33694.899999999994,33712.399999999994,33687.399999999994,824
2023-06-05 18:13:00,33694.399999999994,33693.399999999994,33698.399999999994,33690.899999999994,148
2023-06-05 18:14:00,33691.899999999994,33689.399999999994,33694.399999999994,33687.399999999994,100
2023-06-05 18:15:00,33688.899999999994,33670.399999999994,33691.399999999994,33665.399999999994,690
2023-06-05 18:16:00,33670.899999999994,33672.399999999994,33676.399999999994,33664.399999999994,336
2023-06-05 18:17:00,33671.899999999994,33676.899999999994,33681.399999999994,33668.399999999994,278
2023-06-05 18:18:00,33676.399999999994,33680.399999999994,33682.399999999994,33675.399999999994,135
2023-06-05 18:19:00,33679.899999999994,33681.399999999994,33682.399999999994,33671.399999999994,156
2023-06-05 18:20:00,33680.899999999994,33671.399999999994,33688.399999999994,33670.899999999994,287
2023-06-05 18:21:00,33671.899999999994,33672.399999999994,33677.399999999994,33671.399999999994,114
2023-06-05 18:22:00,33671.399999999994,33669.399999999994,33673.399999999994,33666.899999999994,151
2023-06-05 18:23:00,33668.899999999994,33674.399999999994,33675.399999999994,33665.399999999994,130
2023-06-05 18:24:00,33673.899999999994,33676.399999999994,33678.899999999994,33673.399999999994,90
2023-06-05 18:25:00,33677.399999999994,33676.899999999994,33678.899999999994,33673.399999999994,80
2023-06-05 18:26:00,33676.399999999994,33674.399999999994,33676.399999999994,33668.899999999994,181
2023-06-05 18:27:00,33674.899999999994,33663.399999999994,33675.399999999994,33662.899999999994,149
2023-06-05 18:28:00,33662.899999999994,33631.899999999994,33665.399999999994,33623.399999999994,1267
2023-06-05 18:29:00,33631.399999999994,33644.899999999994,33647.399999999994,33627.399999999994,380
2023-06-05 18:30:00,33645.399999999994,33635.399999999994,33646.399999999994,33632.399999999994,211
2023-06-05 18:31:00,33636.399999999994,33639.399999999994,33639.899999999994,33627.899999999994,256
2023-06-05 18:32:00,33639.899999999994,33631.899999999994,33646.399999999994,33628.399999999994,496
2023-06-05 18:33:00,33632.399999999994,33626.399999999994,33632.399999999994,33622.399999999994,268
2023-06-05 18:34:00,33625.899999999994,33625.399999999994,33627.399999999994,33619.899999999994,457
2023-06-05 18:35:00,33625.899999999994,33623.399999999994,33627.399999999994,33621.399999999994,160
2023-06-05 18:36:00,33623.899999999994,33627.399999999994,33630.399999999994,33619.399999999994,225
2023-06-05 18:37:00,33626.899999999994,33624.399999999994,33628.399999999994,33619.399999999994,366
2023-06-05 18:38:00,33624.899999999994,33635.399999999994,33638.899999999994,33621.399999999994,531
2023-06-05 18:39:00,33634.899999999994,33636.399999999994,33641.899999999994,33631.399999999994,216
2023-06-05 18:40:00,33635.899999999994,33630.899999999994,33637.399999999994,33630.899999999994,185
2023-06-05 18:41:00,33630.399999999994,33629.399999999994,33634.399999999994,33628.399999999994,111
2023-06-05 18:42:00,33628.899999999994,33634.899999999994,33635.399999999994,33627.399999999994,176
2023-06-05 18:43:00,33634.399999999994,33634.399999999994,33640.399999999994,33633.399999999994,191
2023-06-05 18:44:00,33633.399999999994,33635.399999999994,33638.399999999994,33630.399999999994,126
2023-06-05 18:45:00,33634.399999999994,33637.399999999994,33640.899999999994,33633.399999999994,217
2023-06-05 18:46:00,33636.399999999994,33643.399999999994,33647.399999999994,33635.399999999994,212
2023-06-05 18:47:00,33642.899999999994,33650.899999999994,33653.399999999994,33639.899999999994,240
2023-06-05 18:48:00,33650.399999999994,33649.399999999994,33651.399999999994,33643.899999999994,209
2023-06-05 18:49:00,33648.899999999994,33647.399999999994,33648.899999999994,33642.899999999994,125
2023-06-05 18:50:00,33647.899999999994,33643.399999999994,33650.399999999994,33642.899999999994,145
2023-06-05 18:51:00,33643.899999999994,33643.399999999994,33649.399999999994,33642.399999999994,130
2023-06-05 18:52:00,33642.899999999994,33646.399999999994,33648.399999999994,33641.399999999994,117
2023-06-05 18:53:00,33645.899999999994,33652.399999999994,33652.399999999994,33641.399999999994,78
2023-06-05 18:54:00,33652.899999999994,33650.899999999994,33654.399999999994,33643.899999999994,113
2023-06-05 18:55:00,33650.399999999994,33642.899999999994,33651.399999999994,33640.399999999994,179
2023-06-05 18:56:00,33643.399999999994,33659.399999999994,33659.399999999994,33641.399999999994,287
2023-06-05 18:57:00,33658.899999999994,33662.899999999994,33668.399999999994,33655.399999999994,271
2023-06-05 18:58:00,33663.399999999994,33658.899999999994,33663.899999999994,33650.899999999994,165
2023-06-05 18:59:00,33658.399999999994,33664.399999999994,33668.899999999994,33657.399999999994,455
2023-06-05 19:00:00,33665.399999999994,33659.399999999994,33668.899999999994,33658.399999999994,281
2023-06-05 19:01:00,33659.899999999994,33658.399999999994,33663.399999999994,33655.399999999994,192
2023-06-05 19:02:00,33660.399999999994,33657.899999999994,33661.399999999994,33655.399999999994,144
2023-06-05 19:03:00,33658.399999999994,33650.399999999994,33659.399999999994,33644.899999999994,129
2023-06-05 19:04:00,33649.899999999994,33653.899999999994,33654.399999999994,33645.399999999994,110
2023-06-05 19:05:00,33654.399999999994,33641.899999999994,33654.399999999994,33641.899999999994,193
2023-06-05 19:06:00,33641.399999999994,33628.899999999994,33643.399999999994,33621.399999999994,882
2023-06-05 19:07:00,33629.399999999994,33633.899999999994,33639.399999999994,33626.399999999994,256
2023-06-05 19:08:00,33632.399999999994,33636.399999999994,33640.399999999994,33626.899999999994,272
2023-06-05 19:09:00,33636.899999999994,33643.399999999994,33643.399999999994,33633.399999999994,200
2023-06-05 19:10:00,33642.899999999994,33650.399999999994,33654.399999999994,33640.399999999994,230
2023-06-05 19:11:00,33649.899999999994,33636.899999999994,33650.399999999994,33634.399999999994,206
2023-06-05 19:12:00,33636.399999999994,33640.399999999994,33641.899999999994,33628.399999999994,364
2023-06-05 19:13:00,33639.399999999994,33639.899999999994,33645.399999999994,33634.899999999994,182
2023-06-05 19:14:00,33639.399999999994,33641.399999999994,33646.399999999994,33632.399999999994,271
2023-06-05 19:15:00,33641.899999999994,33645.399999999994,33649.399999999994,33635.399999999994,372
2023-06-05 19:16:00,33644.399999999994,33643.399999999994,33646.399999999994,33636.399999999994,220
2023-06-05 19:17:00,33642.899999999994,33643.399999999994,33648.399999999994,33637.399999999994,130
2023-06-05 19:18:00,33642.899999999994,33654.399999999994,33654.399999999994,33641.399999999994,111
2023-06-05 19:19:00,33655.899999999994,33652.899999999994,33659.899999999994,33652.399999999994,193
2023-06-05 19:20:00,33651.899999999994,33640.899999999994,33654.899999999994,33639.899999999994,144
2023-06-05 19:21:00,33640.399999999994,33646.399999999994,33646.399999999994,33637.899999999994,125
2023-06-05 19:22:00,33646.899999999994,33649.399999999994,33655.399999999994,33645.399999999994,186
2023-06-05 19:23:00,33649.899999999994,33647.399999999994,33651.399999999994,33639.399999999994,193
2023-06-05 19:24:00,33646.899999999994,33640.899999999994,33647.399999999994,33638.399999999994,89
2023-06-05 19:25:00,33640.399999999994,33634.899999999994,33642.399999999994,33631.899999999994,160
2023-06-05 19:26:00,33635.399999999994,33622.399999999994,33635.899999999994,33609.399999999994,767
2023-06-05 19:27:00,33621.899999999994,33627.399999999994,33628.399999999994,33621.399999999994,224
2023-06-05 19:28:00,33627.899999999994,33628.399999999994,33632.399999999994,33623.399999999994,120
2023-06-05 19:29:00,33627.899999999994,33639.399999999994,33641.399999999994,33627.899999999994,97
2023-06-05 19:30:00,33639.899999999994,33627.899999999994,33645.399999999994,33623.899999999994,292
