DateTime,Open,High,Low,Close,Volume
2023-09-15 14:30:00,34819.600000000006,34848.100000000006,34814.100000000006,34827.600000000006,3316
2023-09-15 14:31:00,34827.100000000006,34838.100000000006,34814.100000000006,34830.100000000006,1809
2023-09-15 14:32:00,34829.600000000006,34849.600000000006,34825.600000000006,34842.600000000006,1439
2023-09-15 14:33:00,34843.100000000006,34863.600000000006,34831.600000000006,34862.600000000006,1188
2023-09-15 14:34:00,34861.600000000006,34864.100000000006,34837.600000000006,34863.600000000006,1020
2023-09-15 14:35:00,34864.600000000006,34881.600000000006,34859.100000000006,34872.100000000006,1190
2023-09-15 14:36:00,34872.600000000006,34872.600000000006,34850.100000000006,34855.600000000006,847
2023-09-15 14:37:00,34854.600000000006,34862.100000000006,34845.600000000006,34851.600000000006,672
2023-09-15 14:38:00,34851.100000000006,34858.600000000006,34848.100000000006,34850.100000000006,516
2023-09-15 14:39:00,34850.600000000006,34853.600000000006,34840.600000000006,34852.100000000006,519
2023-09-15 14:40:00,34852.600000000006,34852.600000000006,34834.100000000006,34846.600000000006,565
2023-09-15 14:41:00,34847.600000000006,34863.600000000006,34843.600000000006,34855.600000000006,530
2023-09-15 14:42:00,34854.600000000006,34854.600000000006,34816.600000000006,34824.100000000006,719
2023-09-15 14:43:00,34826.100000000006,34838.100000000006,34825.100000000006,34833.600000000006,425
2023-09-15 14:44:00,34833.100000000006,34842.600000000006,34830.100000000006,34833.100000000006,375
2023-09-15 14:45:00,34833.600000000006,34839.100000000006,34829.600000000006,34831.100000000006,355
2023-09-15 14:46:00,34830.600000000006,34832.100000000006,34802.600000000006,34804.600000000006,681
2023-09-15 14:47:00,34803.600000000006,34807.600000000006,34796.100000000006,34802.100000000006,509
2023-09-15 14:48:00,34801.600000000006,34820.600000000006,34799.100000000006,34820.100000000006,539
2023-09-15 14:49:00,34819.600000000006,34820.600000000006,34807.100000000006,34808.600000000006,328
2023-09-15 14:50:00,34808.100000000006,34811.100000000006,34792.600000000006,34793.600000000006,535
2023-09-15 14:51:00,34793.100000000006,34801.100000000006,34789.600000000006,34794.600000000006,455
2023-09-15 14:52:00,34795.100000000006,34795.100000000006,34779.100000000006,34785.100000000006,571
2023-09-15 14:53:00,34784.600000000006,34790.100000000006,34780.100000000006,34788.100000000006,485
2023-09-15 14:54:00,34788.600000000006,34814.600000000006,34781.600000000006,34814.100000000006,573
2023-09-15 14:55:00,34813.600000000006,34824.100000000006,34809.600000000006,34815.100000000006,570
2023-09-15 14:56:00,34814.600000000006,34815.600000000006,34802.100000000006,34808.600000000006,362
2023-09-15 14:57:00,34809.100000000006,34810.600000000006,34793.100000000006,34795.100000000006,630
2023-09-15 14:58:00,34795.600000000006,34801.600000000006,34793.100000000006,34800.600000000006,223
2023-09-15 14:59:00,34800.100000000006,34815.100000000006,34797.600000000006,34814.600000000006,279
2023-09-15 15:00:00,34829.600000000006,34859.600000000006,34823.100000000006,34853.100000000006,1372
2023-09-15 15:01:00,34854.100000000006,34857.100000000006,34836.100000000006,34846.600000000006,848
2023-09-15 15:02:00,34846.100000000006,34863.600000000006,34844.600000000006,34862.100000000006,617
2023-09-15 15:03:00,34861.600000000006,34870.600000000006,34855.600000000006,34862.600000000006,643
2023-09-15 15:04:00,34861.600000000006,34869.100000000006,34846.600000000006,34853.100000000006,436
2023-09-15 15:05:00,34852.600000000006,34862.600000000006,34852.600000000006,34857.100000000006,600
2023-09-15 15:06:00,34857.600000000006,34862.600000000006,34849.600000000006,34849.600000000006,620
2023-09-15 15:07:00,34849.100000000006,34866.600000000006,34848.600000000006,34862.600000000006,455
2023-09-15 15:08:00,34864.600000000006,34864.600000000006,34828.600000000006,34832.600000000006,438
2023-09-15 15:09:00,34833.600000000006,34833.600000000006,34818.100000000006,34825.100000000006,493
2023-09-15 15:10:00,34825.600000000006,34826.600000000006,34815.100000000006,34820.600000000006,488
2023-09-15 15:11:00,34821.100000000006,34827.100000000006,34808.600000000006,34810.600000000006,429
2023-09-15 15:12:00,34809.600000000006,34815.100000000006,34784.600000000006,34786.600000000006,656
2023-09-15 15:13:00,34786.100000000006,34792.600000000006,34782.600000000006,34788.600000000006,627
2023-09-15 15:14:00,34789.600000000006,34791.600000000006,34777.600000000006,34783.600000000006,660
2023-09-15 15:15:00,34783.100000000006,34783.600000000006,34754.600000000006,34765.600000000006,1167
2023-09-15 15:16:00,34766.600000000006,34773.600000000006,34761.600000000006,34770.600000000006,625
