DateTime,Open,High,Low,Close,Volume
2023-11-30 14:30:00,35619.5,35638.5,35606.5,35620.5,2321
2023-11-30 14:31:00,35621.5,35650.5,35612.5,35649.5,1290
2023-11-30 14:32:00,35649.0,35650.5,35623.5,35635.5,1101
2023-11-30 14:33:00,35636.5,35637.5,35603.5,35603.5,941
2023-11-30 14:34:00,35604.0,35624.0,35599.0,35606.5,989
2023-11-30 14:35:00,35607.0,35629.5,35599.5,35627.5,862
2023-11-30 14:36:00,35626.5,35645.5,35626.5,35645.0,890
2023-11-30 14:37:00,35644.5,35653.5,35634.0,35635.0,784
2023-11-30 14:38:00,35634.5,35639.5,35623.5,35631.5,818
2023-11-30 14:39:00,35632.0,35636.5,35626.5,35632.0,777
2023-11-30 14:40:00,35631.5,35654.0,35619.5,35653.0,985
2023-11-30 14:41:00,35653.5,35660.5,35642.0,35644.0,748
2023-11-30 14:42:00,35632.5,35635.0,35619.0,35630.0,828
2023-11-30 14:43:00,35629.5,35634.0,35619.0,35631.0,816
2023-11-30 14:44:00,35631.5,35646.5,35628.5,35644.5,385
2023-11-30 14:45:00,35645.5,35645.5,35617.5,35618.0,723
2023-11-30 14:46:00,35618.5,35634.0,35612.5,35631.0,589
2023-11-30 14:47:00,35631.5,35644.5,35617.5,35642.5,992
2023-11-30 14:48:00,35642.0,35645.5,35628.5,35633.0,574
2023-11-30 14:49:00,35633.5,35639.0,35628.5,35636.0,361
2023-11-30 14:50:00,35634.5,35654.5,35632.0,35652.5,652
2023-11-30 14:51:00,35652.0,35674.0,35652.0,35661.5,1052
2023-11-30 14:52:00,35661.0,35679.0,35660.0,35677.0,1033
2023-11-30 14:53:00,35677.5,35696.0,35676.0,35696.0,796
2023-11-30 14:54:00,35695.5,35714.0,35695.0,35711.0,980
2023-11-30 14:55:00,35710.0,35721.0,35708.5,35716.5,1025
2023-11-30 14:56:00,35717.0,35722.0,35713.5,35717.0,606
2023-11-30 14:57:00,35716.5,35719.0,35712.0,35712.5,400
2023-11-30 14:58:00,35712.0,35718.0,35703.0,35706.0,411
2023-11-30 14:59:00,35707.0,35708.0,35697.0,35706.5,463
2023-11-30 15:00:00,35709.5,35713.5,35679.0,35683.0,965
2023-11-30 15:01:00,35682.5,35686.0,35676.0,35681.5,690
2023-11-30 15:02:00,35682.0,35688.0,35663.5,35682.0,925
2023-11-30 15:03:00,35681.5,35689.0,35670.0,35670.0,626
2023-11-30 15:04:00,35670.5,35672.5,35661.0,35664.5,464
2023-11-30 15:05:00,35665.0,35691.0,35665.0,35689.0,566
2023-11-30 15:06:00,35689.5,35692.0,35678.5,35681.0,353
2023-11-30 15:07:00,35680.5,35681.0,35670.0,35676.5,314
2023-11-30 15:08:00,35676.0,35680.5,35668.0,35671.5,319
2023-11-30 15:09:00,35672.0,35677.5,35666.0,35668.0,225
2023-11-30 15:10:00,35668.5,35674.0,35664.0,35666.5,364
2023-11-30 15:11:00,35667.0,35683.0,35666.5,35683.0,257
2023-11-30 15:12:00,35682.5,35696.0,35680.0,35695.0,600
2023-11-30 15:13:00,35695.5,35703.0,35693.5,35695.0,385
2023-11-30 15:14:00,35695.5,35704.0,35690.5,35701.0,419
2023-11-30 15:15:00,35700.0,35700.0,35688.0,35690.0,302
2023-11-30 15:16:00,35691.0,35709.0,35691.0,35705.0,432
2023-11-30 15:17:00,35705.5,35714.0,35704.0,35712.0,372
2023-11-30 15:18:00,35712.5,35716.5,35706.0,35708.0,309
2023-11-30 15:19:00,35708.5,35712.5,35698.0,35701.0,650
2023-11-30 15:20:00,35701.5,35702.0,35691.0,35699.0,636
2023-11-30 15:21:00,35699.5,35702.5,35690.5,35696.0,279
2023-11-30 15:22:00,35695.5,35704.0,35693.0,35703.0,253
2023-11-30 15:23:00,35703.5,35716.0,35703.0,35706.5,430
2023-11-30 15:24:00,35706.0,35714.0,35704.0,35705.0,203
2023-11-30 15:25:00,35705.5,35706.0,35696.0,35699.0,279
2023-11-30 15:26:00,35698.0,35700.5,35684.5,35690.0,295
2023-11-30 15:27:00,35691.0,35694.0,35678.5,35682.0,272
2023-11-30 15:28:00,35682.5,35688.5,35679.0,35687.0,235
2023-11-30 15:29:00,35686.0,35694.0,35683.0,35692.5,219
2023-11-30 15:30:00,35693.0,35703.0,35691.0,35700.5,362
2023-11-30 15:31:00,35701.0,35722.0,35699.5,35714.0,548
2023-11-30 15:32:00,35713.5,35726.5,35711.0,35726.5,574
2023-11-30 15:33:00,35726.0,35732.0,35723.0,35729.0,430
2023-11-30 15:34:00,35728.5,35740.0,35727.0,35738.0,585
2023-11-30 15:35:00,35737.5,35738.0,35720.0,35721.0,497
2023-11-30 15:36:00,35721.5,35726.0,35717.0,35720.0,446
2023-11-30 15:37:00,35719.5,35719.5,35696.0,35697.5,545
2023-11-30 15:38:00,35698.0,35702.0,35687.0,35691.0,741
2023-11-30 15:39:00,35692.0,35694.0,35682.5,35692.0,589
2023-11-30 15:40:00,35692.5,35708.0,35692.0,35706.5,464
2023-11-30 15:41:00,35707.0,35719.5,35706.0,35712.0,408
2023-11-30 15:42:00,35711.0,35718.0,35701.0,35706.0,389
2023-11-30 15:43:00,35706.5,35720.0,35702.0,35719.0,360
2023-11-30 15:44:00,35719.5,35733.0,35717.0,35728.0,307
2023-11-30 15:45:00,35727.5,35731.0,35711.0,35712.5,379
