DateTime,Open,High,Low,Close,Volume
2023-11-10 14:30:00,34059.600000000006,34075.100000000006,34046.600000000006,34058.100000000006,2067
2023-11-10 14:31:00,34057.600000000006,34073.100000000006,34053.100000000006,34056.600000000006,1271
2023-11-10 14:32:00,34056.100000000006,34056.100000000006,34024.600000000006,34027.100000000006,1115
2023-11-10 14:33:00,34026.600000000006,34028.100000000006,33988.100000000006,33990.100000000006,1394
2023-11-10 14:34:00,33989.100000000006,34013.100000000006,33985.600000000006,34008.100000000006,599
2023-11-10 14:35:00,34008.600000000006,34013.100000000006,33991.100000000006,34000.600000000006,552
2023-11-10 14:36:00,33999.600000000006,34005.600000000006,33971.899999999994,33974.899999999994,584
2023-11-10 14:37:00,33975.399999999994,33996.3,33963.399999999994,33995.8,1342
2023-11-10 14:38:00,33996.3,34018.3,33994.8,34013.8,938
2023-11-10 14:39:00,34012.3,34034.3,34006.3,34026.3,860
2023-11-10 14:40:00,34026.8,34033.8,34008.8,34013.8,634
2023-11-10 14:41:00,34014.3,34033.3,34013.3,34018.8,430
2023-11-10 14:42:00,34018.3,34027.8,34002.8,34007.3,502
2023-11-10 14:43:00,34007.8,34010.8,33995.8,34005.8,489
2023-11-10 14:44:00,34006.3,34017.8,33999.8,34016.8,555
2023-11-10 14:45:00,34016.3,34023.8,34002.8,34003.8,616
2023-11-10 14:46:00,34002.8,34007.8,33982.8,33994.8,545
2023-11-10 14:47:00,33993.8,34003.8,33990.3,34000.3,347
2023-11-10 14:48:00,33999.8,34009.8,33997.8,34001.8,257
2023-11-10 14:49:00,34002.3,34006.8,33982.8,33987.8,378
2023-11-10 14:50:00,33987.100000000006,33994.100000000006,33981.100000000006,33982.600000000006,439
2023-11-10 14:51:00,33982.100000000006,33990.100000000006,33960.100000000006,33960.100000000006,993
2023-11-10 14:52:00,33960.600000000006,33988.100000000006,33958.600000000006,33981.600000000006,448
2023-11-10 14:53:00,33981.100000000006,33989.100000000006,33975.100000000006,33987.100000000006,301
2023-11-10 14:54:00,33986.600000000006,33996.100000000006,33981.100000000006,33991.600000000006,231
2023-11-10 14:55:00,33992.100000000006,33994.600000000006,33979.100000000006,33993.600000000006,345
2023-11-10 14:56:00,33993.100000000006,33996.100000000006,33964.100000000006,33964.100000000006,784
2023-11-10 14:57:00,33964.600000000006,33981.600000000006,33964.600000000006,33976.100000000006,339
2023-11-10 14:58:00,33976.600000000006,33982.100000000006,33972.100000000006,33972.100000000006,124
2023-11-10 14:59:00,33972.600000000006,33983.100000000006,33971.100000000006,33981.100000000006,154
2023-11-10 15:00:00,33982.100000000006,33985.100000000006,33945.100000000006,33969.600000000006,1368
2023-11-10 15:01:00,33970.100000000006,33971.600000000006,33944.100000000006,33948.600000000006,960
2023-11-10 15:02:00,33949.100000000006,33954.600000000006,33940.100000000006,33943.100000000006,552
2023-11-10 15:03:00,33943.600000000006,33961.600000000006,33942.100000000006,33952.600000000006,514
2023-11-10 15:04:00,33953.100000000006,33956.100000000006,33932.600000000006,33942.100000000006,549
2023-11-10 15:05:00,33942.600000000006,33949.600000000006,33937.600000000006,33940.100000000006,364
2023-11-10 15:06:00,33940.600000000006,33970.100000000006,33937.600000000006,33969.100000000006,413
2023-11-10 15:07:00,33968.600000000006,33976.600000000006,33964.5,33970.0,330
2023-11-10 15:08:00,33970.5,33973.5,33953.5,33954.5,257
2023-11-10 15:09:00,33955.0,33957.5,33947.5,33952.0,296
2023-11-10 15:10:00,33951.5,33963.0,33946.5,33956.5,412
2023-11-10 15:11:00,33956.0,33961.5,33949.0,33957.5,259
2023-11-10 15:12:00,33956.5,33979.0,33955.5,33963.0,369
2023-11-10 15:13:00,33962.5,33962.5,33943.0,33949.0,322
2023-11-10 15:14:00,33948.5,33952.0,33944.0,33948.0,194
2023-11-10 15:15:00,33947.5,33954.5,33932.5,33939.0,363
2023-11-10 15:16:00,33938.5,33952.5,33935.5,33938.0,406
2023-11-10 15:17:00,33938.5,33955.5,33937.5,33948.5,273
2023-11-10 15:18:00,33948.0,33962.5,33945.5,33958.5,323
2023-11-10 15:19:00,33958.0,33973.5,33956.5,33970.5,289
2023-11-10 15:20:00,33971.899999999994,33972.399999999994,33958.899999999994,33965.899999999994,361
2023-11-10 15:21:00,33965.399999999994,33988.399999999994,33965.399999999994,33985.399999999994,480
2023-11-10 15:22:00,33985.899999999994,33988.899999999994,33968.899999999994,33975.399999999994,398
2023-11-10 15:23:00,33974.899999999994,33980.899999999994,33970.399999999994,33973.899999999994,230
2023-11-10 15:24:00,33972.899999999994,33974.899999999994,33959.399999999994,33959.899999999994,196
2023-11-10 15:25:00,33959.399999999994,33963.399999999994,33952.399999999994,33962.899999999994,246
2023-11-10 15:26:00,33962.399999999994,33963.899999999994,33954.899999999994,33960.899999999994,205
2023-11-10 15:27:00,33958.899999999994,33960.399999999994,33921.899999999994,33935.399999999994,1033
2023-11-10 15:28:00,33935.899999999994,33940.899999999994,33927.899999999994,33938.899999999994,314
2023-11-10 15:29:00,33938.399999999994,33945.899999999994,33929.899999999994,33943.899999999994,304
2023-11-10 15:30:00,33944.399999999994,33947.399999999994,33933.399999999994,33942.399999999994,393
2023-11-10 15:31:00,33942.899999999994,33957.399999999994,33939.899999999994,33950.399999999994,332
2023-11-10 15:32:00,33949.899999999994,33950.899999999994,33931.399999999994,33932.899999999994,317
2023-11-10 15:33:00,33932.399999999994,33934.899999999994,33923.399999999994,33927.899999999994,247
2023-11-10 15:34:00,33928.399999999994,33933.899999999994,33912.899999999994,33914.899999999994,326
2023-11-10 15:35:00,33916.899999999994,33926.899999999994,33913.899999999994,33914.899999999994,308
2023-11-10 15:36:00,33915.899999999994,33922.399999999994,33910.399999999994,33917.399999999994,194
2023-11-10 15:37:00,33917.899999999994,33925.399999999994,33912.899999999994,33921.899999999994,188
2023-11-10 15:38:00,33922.399999999994,33943.5,33920.899999999994,33942.5,298
2023-11-10 15:39:00,33943.0,33943.5,33920.899999999994,33920.899999999994,200
2023-11-10 15:40:00,33919.899999999994,33922.899999999994,33913.399999999994,33915.899999999994,253
2023-11-10 15:41:00,33916.399999999994,33925.399999999994,33916.399999999994,33925.399999999994,298
2023-11-10 15:42:00,33925.899999999994,33928.399999999994,33916.899999999994,33917.399999999994,200
2023-11-10 15:43:00,33916.899999999994,33916.899999999994,33903.899999999994,33911.899999999994,274
2023-11-10 15:44:00,33911.399999999994,33925.399999999994,33911.399999999994,33924.899999999994,233
2023-11-10 15:45:00,33925.399999999994,33927.399999999994,33912.399999999994,33921.399999999994,188
2023-11-10 15:46:00,33920.899999999994,33929.899999999994,33916.899999999994,33928.899999999994,190
2023-11-10 15:47:00,33927.899999999994,33953.399999999994,33924.399999999994,33952.899999999994,364
2023-11-10 15:48:00,33953.899999999994,33970.899999999994,33951.399999999994,33967.399999999994,463
2023-11-10 15:49:00,33967.899999999994,33967.899999999994,33944.899999999994,33950.399999999994,306
2023-11-10 15:50:00,33949.899999999994,33954.399999999994,33938.399999999994,33952.899999999994,251
2023-11-10 15:51:00,33952.399999999994,33962.899999999994,33944.899999999994,33950.399999999994,174
2023-11-10 15:52:00,33950.899999999994,33961.899999999994,33949.399999999994,33952.399999999994,126
2023-11-10 15:53:00,33952.899999999994,33961.399999999994,33951.899999999994,33958.399999999994,99
2023-11-10 15:54:00,33957.899999999994,33959.399999999994,33944.399999999994,33944.899999999994,143
2023-11-10 15:55:00,33945.399999999994,33951.899999999994,33941.399999999994,33949.899999999994,185
2023-11-10 15:56:00,33950.399999999994,33951.899999999994,33936.899999999994,33936.899999999994,180
2023-11-10 15:57:00,33935.899999999994,33953.899999999994,33935.899999999994,33951.399999999994,154
2023-11-10 15:58:00,33951.899999999994,33957.399999999994,33947.899999999994,33951.899999999994,175
2023-11-10 15:59:00,33952.899999999994,33963.899999999994,33946.899999999994,33960.899999999994,199
2023-11-10 16:00:00,33961.399999999994,33993.899999999994,33959.899999999994,33988.399999999994,874
2023-11-10 16:01:00,33987.899999999994,33987.899999999994,33970.899999999994,33980.399999999994,282
2023-11-10 16:02:00,33979.899999999994,33987.399999999994,33976.399999999994,33983.899999999994,155
2023-11-10 16:03:00,33983.399999999994,34006.399999999994,33981.899999999994,34000.399999999994,545
2023-11-10 16:04:00,33999.899999999994,34017.399999999994,33998.399999999994,34016.899999999994,513
2023-11-10 16:05:00,34016.399999999994,34052.899999999994,34011.899999999994,34045.899999999994,954
2023-11-10 16:06:00,34046.399999999994,34050.899999999994,34037.899999999994,34047.899999999994,473
2023-11-10 16:07:00,34047.399999999994,34051.399999999994,34038.899999999994,34040.899999999994,270
2023-11-10 16:08:00,34041.399999999994,34044.899999999994,34032.399999999994,34033.399999999994,317
2023-11-10 16:09:00,34032.899999999994,34040.399999999994,34031.899999999994,34032.399999999994,189
2023-11-10 16:10:00,34032.899999999994,34036.399999999994,34027.399999999994,34030.399999999994,238
2023-11-10 16:11:00,34030.899999999994,34033.899999999994,34023.399999999994,34029.399999999994,271
2023-11-10 16:12:00,34029.899999999994,34042.399999999994,34029.899999999994,34035.399999999994,288
2023-11-10 16:13:00,34034.899999999994,34039.399999999994,34032.399999999994,34035.399999999994,101
2023-11-10 16:14:00,34034.899999999994,34048.899999999994,34031.899999999994,34042.399999999994,391
2023-11-10 16:15:00,34043.899999999994,34050.399999999994,34038.399999999994,34049.899999999994,301
2023-11-10 16:16:00,34048.899999999994,34053.899999999994,34043.899999999994,34044.899999999994,358
2023-11-10 16:17:00,34044.399999999994,34048.399999999994,34039.899999999994,34046.899999999994,158
2023-11-10 16:18:00,34046.399999999994,34046.399999999994,34031.399999999994,34032.899999999994,275
2023-11-10 16:19:00,34033.399999999994,34038.399999999994,34027.399999999994,34032.399999999994,298
2023-11-10 16:20:00,34031.899999999994,34039.899999999994,34027.899999999994,34037.899999999994,191
2023-11-10 16:21:00,34038.399999999994,34039.899999999994,34030.899999999994,34033.899999999994,153
2023-11-10 16:22:00,34033.399999999994,34042.0,34033.0,34035.5,167
2023-11-10 16:23:00,34036.0,34038.5,34033.0,34037.5,190
2023-11-10 16:24:00,34036.5,34037.0,34028.5,34029.5,166
2023-11-10 16:25:00,34030.0,34030.5,34021.0,34027.0,339
2023-11-10 16:26:00,34026.5,34031.0,34020.5,34022.5,239
2023-11-10 16:27:00,34021.5,34026.5,34019.0,34020.5,142
2023-11-10 16:28:00,34019.5,34022.5,34014.0,34020.0,174
2023-11-10 16:29:00,34020.5,34029.5,34019.0,34028.5,131
2023-11-10 16:30:00,34029.0,34033.5,34017.5,34019.5,165
2023-11-10 16:31:00,34019.0,34019.5,34012.5,34018.0,137
2023-11-10 16:32:00,34018.5,34021.5,34013.5,34017.0,98
2023-11-10 16:33:00,34016.5,34019.5,34010.5,34010.5,174
2023-11-10 16:34:00,34011.0,34019.0,34010.0,34015.5,160
2023-11-10 16:35:00,34016.0,34024.5,34014.0,34023.5,117
2023-11-10 16:36:00,34024.0,34024.5,34005.0,34007.0,238
2023-11-10 16:37:00,34006.5,34017.5,34005.5,34016.0,178
2023-11-10 16:38:00,34016.5,34024.5,34015.5,34021.0,172
2023-11-10 16:39:00,34020.5,34024.5,34015.0,34017.0,118
2023-11-10 16:40:00,34018.100000000006,34021.600000000006,34015.600000000006,34020.600000000006,76
2023-11-10 16:41:00,34019.100000000006,34029.600000000006,34018.600000000006,34028.600000000006,165
2023-11-10 16:42:00,34028.100000000006,34036.600000000006,34025.100000000006,34031.600000000006,210
