DateTime,Open,Close,High,Low,Volume
2023-04-26 15:12:00,33489.0,33487.0,33501.0,33483.0,533
2023-04-26 15:13:00,33486.5,33480.0,33487.0,33472.0,293
2023-04-26 15:14:00,33479.5,33462.0,33485.0,33461.5,427
2023-04-26 15:15:00,33463.5,33443.0,33463.5,33436.5,714
2023-04-26 15:16:00,33443.5,33455.5,33464.5,33440.5,634
2023-04-26 15:17:00,33456.0,33440.5,33461.0,33440.0,452
2023-04-26 15:18:00,33440.0,33403.0,33441.0,33403.0,1058
2023-04-26 15:19:00,33402.5,33416.0,33416.0,33398.0,655
2023-04-26 15:20:00,33415.5,33409.5,33417.5,33393.5,793
2023-04-26 15:21:00,33409.0,33416.0,33429.5,33407.5,403
2023-04-26 15:22:00,33414.5,33400.5,33415.5,33398.0,309
2023-04-26 15:23:00,33400.0,33401.0,33402.5,33390.0,370
2023-04-26 15:24:00,33400.5,33393.0,33406.5,33392.0,362
2023-04-26 15:25:00,33392.5,33378.5,33394.5,33376.5,467
2023-04-26 15:26:00,33378.0,33372.5,33378.5,33361.5,604
2023-04-26 15:27:00,33373.0,33357.5,33379.5,33357.5,645
2023-04-26 15:28:00,33358.5,33377.0,33377.5,33357.0,356
2023-04-26 15:29:00,33377.5,33379.5,33383.5,33376.0,916
2023-04-26 15:30:00,33378.5,33397.0,33402.5,33378.5,1185
2023-04-26 15:31:00,33396.5,33410.0,33415.5,33394.5,507
2023-04-26 15:32:00,33410.5,33424.0,33430.5,33410.0,608
2023-04-26 15:33:00,33424.5,33410.0,33426.0,33408.5,472
2023-04-26 15:34:00,33409.5,33413.0,33418.5,33407.0,264
2023-04-26 15:35:00,33413.5,33419.5,33423.5,33409.5,391
2023-04-26 15:36:00,33419.0,33423.0,33434.5,33418.5,490
2023-04-26 15:37:00,33423.5,33428.5,33429.5,33414.5,642
2023-04-26 15:38:00,33429.5,33416.5,33430.0,33409.0,650
2023-04-26 15:39:00,33418.5,33423.5,33426.5,33410.5,284
2023-04-26 15:40:00,33423.0,33412.5,33423.5,33401.5,573
2023-04-26 15:41:00,33414.5,33415.0,33422.5,33411.0,369
2023-04-26 15:42:00,33415.5,33414.0,33421.5,33411.0,208
2023-04-26 15:43:00,33413.5,33412.5,33417.5,33410.0,203
2023-04-26 15:44:00,33415.5,33419.0,33423.5,33414.5,311
2023-04-26 15:45:00,33418.5,33422.5,33429.5,33415.5,191
2023-04-26 15:46:00,33422.0,33427.5,33429.5,33416.5,214
2023-04-26 15:47:00,33427.0,33416.5,33430.5,33409.5,172
2023-04-26 15:48:00,33417.5,33416.0,33419.0,33402.5,218
2023-04-26 15:49:00,33417.0,33419.0,33422.0,33410.0,165
2023-04-26 15:50:00,33418.5,33410.5,33418.5,33405.5,205
2023-04-26 15:51:00,33408.5,33415.0,33415.0,33404.5,253
2023-04-26 15:52:00,33414.5,33418.0,33435.5,33413.5,595
2023-04-26 15:53:00,33418.5,33412.5,33424.5,33412.5,216
2023-04-26 15:54:00,33411.0,33416.5,33422.5,33409.5,167
2023-04-26 15:55:00,33416.0,33419.0,33421.5,33409.5,201
2023-04-26 15:56:00,33418.5,33419.0,33422.5,33410.5,167
2023-04-26 15:57:00,33419.5,33418.5,33420.5,33405.5,200
2023-04-26 15:58:00,33419.0,33425.0,33427.5,33413.5,485
2023-04-26 15:59:00,33425.5,33423.0,33427.0,33413.5,190
2023-04-26 16:00:00,33422.5,33415.5,33427.5,33412.5,195
2023-04-26 16:01:00,33416.5,33428.5,33433.0,33416.0,452
2023-04-26 16:02:00,33429.0,33447.0,33454.0,33429.0,972
2023-04-26 16:03:00,33447.5,33454.5,33457.0,33443.5,369
2023-04-26 16:04:00,33455.0,33462.5,33464.5,33453.5,302
2023-04-26 16:05:00,33463.0,33477.0,33479.5,33460.5,463
2023-04-26 16:06:00,33477.5,33474.0,33482.5,33471.5,253
2023-04-26 16:07:00,33474.5,33496.5,33497.5,33470.5,724
2023-04-26 16:08:00,33498.5,33499.5,33512.5,33498.5,964
2023-04-26 16:09:00,33499.0,33500.5,33502.5,33490.0,367
2023-04-26 16:10:00,33500.0,33496.0,33503.5,33491.0,360
2023-04-26 16:11:00,33495.5,33497.5,33505.5,33495.0,138
2023-04-26 16:12:00,33497.0,33498.0,33507.5,33496.5,153
2023-04-26 16:13:00,33498.5,33496.0,33500.5,33492.5,188
2023-04-26 16:14:00,33496.5,33497.5,33501.5,33493.5,271
2023-04-26 16:15:00,33499.5,33497.5,33501.5,33490.5,408
2023-04-26 16:16:00,33498.0,33496.5,33507.0,33496.0,280
2023-04-26 16:17:00,33497.0,33496.0,33497.5,33489.5,193
2023-04-26 16:18:00,33495.5,33502.0,33503.5,33495.5,122
2023-04-26 16:19:00,33502.5,33499.0,33504.5,33497.0,120
2023-04-26 16:20:00,33498.5,33513.0,33516.5,33495.5,316
2023-04-26 16:21:00,33512.5,33508.5,33527.0,33501.5,638
2023-04-26 16:22:00,33508.0,33514.5,33520.5,33507.5,185
2023-04-26 16:23:00,33515.5,33509.0,33523.0,33508.5,226
2023-04-26 16:24:00,33508.5,33512.5,33514.0,33504.0,178
2023-04-26 16:25:00,33512.0,33496.5,33512.5,33486.5,1099
2023-04-26 16:26:00,33497.5,33496.5,33501.0,33488.5,409
2023-04-26 16:27:00,33495.5,33499.5,33509.0,33493.5,248
2023-04-26 16:28:00,33500.0,33515.5,33517.5,33499.0,356
2023-04-26 16:29:00,33516.0,33517.5,33519.5,33508.5,395
2023-04-26 16:30:00,33518.0,33522.5,33525.5,33517.5,244
2023-04-26 16:31:00,33522.0,33515.5,33528.5,33514.0,258
2023-04-26 16:32:00,33516.5,33525.5,33531.0,33515.0,227
2023-04-26 16:33:00,33526.0,33530.5,33531.5,33521.0,190
2023-04-26 16:34:00,33530.0,33527.5,33530.0,33518.5,199
2023-04-26 16:35:00,33528.0,33508.5,33529.0,33508.5,405
2023-04-26 16:36:00,33509.0,33481.0,33512.0,33478.5,1169
2023-04-26 16:37:00,33481.5,33485.0,33489.5,33479.5,273
2023-04-26 16:38:00,33485.5,33482.5,33487.0,33477.5,254
2023-04-26 16:39:00,33483.0,33497.5,33498.0,33482.0,210
2023-04-26 16:40:00,33496.8,33506.3,33506.8,33491.8,208
2023-04-26 16:41:00,33506.8,33497.8,33512.8,33495.3,217
2023-04-26 16:42:00,33498.3,33513.3,33515.3,33494.8,135
2023-04-26 16:43:00,33513.8,33514.8,33517.8,33510.3,106
2023-04-26 16:44:00,33515.3,33513.8,33524.8,33511.8,395
2023-04-26 16:45:00,33513.3,33528.8,33528.8,33508.8,164
2023-04-26 16:46:00,33529.8,33537.8,33541.8,33524.8,454
2023-04-26 16:47:00,33536.8,33536.3,33544.8,33532.8,250
2023-04-26 16:48:00,33535.8,33535.8,33538.8,33527.8,107
2023-04-26 16:49:00,33536.3,33538.8,33540.3,33527.3,216
2023-04-26 16:50:00,33539.3,33533.8,33540.8,33530.3,185
2023-04-26 16:51:00,33532.8,33521.8,33534.8,33519.8,644
2023-04-26 16:52:00,33522.3,33532.3,33533.3,33519.8,177
2023-04-26 16:53:00,33531.8,33527.8,33538.8,33526.3,143
2023-04-26 16:54:00,33528.3,33527.8,33534.3,33522.8,119
2023-04-26 16:55:00,33527.3,33543.8,33544.8,33526.3,196
2023-04-26 16:56:00,33544.3,33538.3,33549.3,33535.8,272
2023-04-26 16:57:00,33537.8,33527.8,33539.8,33527.8,146
2023-04-26 16:58:00,33526.8,33533.3,33537.3,33526.8,90
2023-04-26 16:59:00,33533.8,33535.8,33540.8,33532.8,91
2023-04-26 17:00:00,33537.3,33547.8,33548.8,33536.3,116
2023-04-26 17:01:00,33548.3,33563.8,33565.3,33545.8,670
2023-04-26 17:02:00,33564.3,33550.3,33564.3,33549.3,336
2023-04-26 17:03:00,33550.8,33547.8,33553.3,33545.8,141
2023-04-26 17:04:00,33546.8,33548.8,33552.8,33546.3,107
2023-04-26 17:05:00,33549.3,33548.3,33551.8,33543.8,119
2023-04-26 17:06:00,33547.8,33556.3,33559.8,33547.3,182
2023-04-26 17:07:00,33555.8,33547.3,33556.3,33544.8,195
2023-04-26 17:08:00,33547.8,33550.8,33557.8,33546.8,134
2023-04-26 17:09:00,33552.8,33558.8,33561.8,33551.8,129
2023-04-26 17:10:00,33559.3,33560.8,33562.3,33555.8,145
2023-04-26 17:11:00,33559.8,33546.3,33560.8,33545.8,186
2023-04-26 17:12:00,33546.8,33549.8,33551.3,33543.3,158
2023-04-26 17:13:00,33549.3,33560.8,33563.8,33548.8,157
2023-04-26 17:14:00,33560.3,33557.8,33563.8,33556.3,122
2023-04-26 17:15:00,33558.8,33563.8,33566.8,33553.8,134
2023-04-26 17:16:00,33564.3,33545.3,33568.8,33539.8,837
2023-04-26 17:17:00,33545.8,33545.8,33551.3,33542.8,181
2023-04-26 17:18:00,33545.3,33547.8,33550.8,33544.8,119
2023-04-26 17:19:00,33548.3,33530.3,33552.8,33525.8,902
2023-04-26 17:20:00,33530.8,33518.8,33532.3,33518.3,542
2023-04-26 17:21:00,33519.3,33525.8,33527.8,33517.8,200
2023-04-26 17:22:00,33525.3,33514.8,33527.8,33514.8,178
2023-04-26 17:23:00,33515.3,33511.8,33517.8,33507.8,253
2023-04-26 17:24:00,33511.3,33513.3,33515.8,33508.8,191
2023-04-26 17:25:00,33512.8,33517.3,33517.3,33510.8,233
2023-04-26 17:26:00,33517.8,33509.8,33518.3,33509.3,126
2023-04-26 17:27:00,33509.3,33508.8,33511.8,33504.3,128
2023-04-26 17:28:00,33508.3,33509.3,33511.3,33505.8,90
2023-04-26 17:29:00,33508.8,33507.8,33513.8,33506.8,78
2023-04-26 17:30:00,33506.8,33504.8,33509.8,33498.8,297
2023-04-26 17:31:00,33502.8,33507.3,33507.8,33495.3,196
2023-04-26 17:32:00,33507.8,33499.3,33508.8,33497.8,82
2023-04-26 17:33:00,33498.8,33501.3,33505.3,33497.8,132
2023-04-26 17:34:00,33500.8,33490.8,33502.8,33484.8,332
2023-04-26 17:35:00,33490.3,33479.8,33490.3,33472.3,282
2023-04-26 17:36:00,33480.3,33489.8,33489.8,33472.8,224
2023-04-26 17:37:00,33489.3,33494.3,33494.8,33486.3,151
2023-04-26 17:38:00,33493.8,33500.8,33501.8,33493.8,131
2023-04-26 17:39:00,33501.8,33502.8,33508.8,33497.8,128
2023-04-26 17:40:00,33501.8,33510.8,33510.8,33496.8,89
2023-04-26 17:41:00,33511.3,33511.8,33514.8,33506.8,127
2023-04-26 17:42:00,33509.8,33504.3,33511.8,33494.8,273
2023-04-26 17:43:00,33504.8,33500.3,33504.8,33495.8,92
2023-04-26 17:44:00,33500.8,33509.8,33510.8,33498.3,66
2023-04-26 17:45:00,33510.3,33507.3,33512.3,33502.3,115
2023-04-26 17:46:00,33507.8,33496.3,33508.8,33496.3,70
2023-04-26 17:47:00,33495.8,33500.8,33503.8,33493.3,81
2023-04-26 17:48:00,33501.3,33499.3,33501.8,33493.3,59
2023-04-26 17:49:00,33499.8,33501.3,33507.3,33498.8,75
2023-04-26 17:50:00,33500.8,33488.3,33503.8,33487.3,142
2023-04-26 17:51:00,33488.8,33489.3,33490.3,33481.8,164
2023-04-26 17:52:00,33489.8,33500.3,33502.8,33488.8,126
2023-04-26 17:53:00,33500.8,33504.8,33505.8,33496.3,101
2023-04-26 17:54:00,33504.3,33503.3,33509.8,33501.3,111
2023-04-26 17:55:00,33502.8,33504.8,33505.8,33495.8,87
2023-04-26 17:56:00,33502.8,33500.8,33504.8,33497.8,51
2023-04-26 17:57:00,33500.3,33507.3,33510.3,33500.3,79
2023-04-26 17:58:00,33507.8,33499.8,33508.8,33498.3,52
2023-04-26 17:59:00,33500.3,33501.8,33502.8,33487.8,147
2023-04-26 18:00:00,33502.3,33508.8,33509.8,33496.8,134
2023-04-26 18:01:00,33509.8,33512.3,33522.8,33505.3,432
2023-04-26 18:02:00,33511.8,33503.8,33515.8,33502.8,126
2023-04-26 18:03:00,33505.8,33521.3,33521.8,33504.8,81
2023-04-26 18:04:00,33520.8,33517.8,33522.8,33515.3,83
2023-04-26 18:05:00,33516.8,33491.3,33518.8,33488.8,515
2023-04-26 18:06:00,33490.8,33492.8,33495.3,33480.8,229
2023-04-26 18:07:00,33493.3,33492.8,33494.8,33488.3,83
2023-04-26 18:08:00,33493.3,33479.8,33494.8,33476.8,114
2023-04-26 18:09:00,33479.3,33486.3,33490.8,33479.3,96
2023-04-26 18:10:00,33485.8,33480.8,33486.8,33479.8,79
2023-04-26 18:11:00,33481.3,33473.3,33483.8,33473.3,108
2023-04-26 18:12:00,33472.8,33477.3,33479.3,33469.8,187
2023-04-26 18:13:00,33477.8,33481.8,33483.8,33471.8,80
2023-04-26 18:14:00,33482.3,33485.8,33487.8,33481.8,79
2023-04-26 18:15:00,33486.3,33481.3,33488.8,33479.3,60
2023-04-26 18:16:00,33481.8,33471.8,33484.8,33468.8,96
2023-04-26 18:17:00,33471.3,33472.8,33472.8,33457.3,409
2023-04-26 18:18:00,33473.8,33464.3,33477.8,33463.8,355
2023-04-26 18:19:00,33464.8,33463.8,33466.8,33459.8,115
2023-04-26 18:20:00,33462.8,33453.3,33463.8,33450.3,218
2023-04-26 18:21:00,33452.8,33447.8,33453.3,33445.8,222
2023-04-26 18:22:00,33448.8,33446.8,33450.3,33439.8,247
2023-04-26 18:23:00,33446.3,33442.3,33448.8,33441.8,165
2023-04-26 18:24:00,33442.8,33443.8,33447.8,33439.8,95
2023-04-26 18:25:00,33442.3,33442.3,33446.8,33439.8,124
2023-04-26 18:26:00,33441.8,33441.8,33443.8,33436.8,124
2023-04-26 18:27:00,33441.3,33445.3,33449.8,33440.8,178
2023-04-26 18:28:00,33445.8,33443.8,33448.8,33443.3,82
2023-04-26 18:29:00,33444.3,33453.8,33453.8,33444.3,110
2023-04-26 18:30:00,33454.3,33445.8,33454.8,33444.8,204
2023-04-26 18:31:00,33446.3,33443.3,33447.8,33436.8,105
2023-04-26 18:32:00,33443.8,33441.8,33453.3,33440.3,220
2023-04-26 18:33:00,33442.8,33451.8,33452.8,33441.8,85
2023-04-26 18:34:00,33452.3,33460.8,33461.3,33449.3,141
2023-04-26 18:35:00,33460.3,33461.8,33462.3,33452.8,100
2023-04-26 18:36:00,33462.3,33459.8,33463.8,33455.8,101
2023-04-26 18:37:00,33459.3,33458.3,33462.3,33454.3,45
2023-04-26 18:38:00,33457.8,33457.8,33462.8,33457.8,49
2023-04-26 18:39:00,33457.3,33452.3,33457.8,33446.8,208
2023-04-26 18:40:00,33451.8,33448.3,33452.3,33443.3,127
2023-04-26 18:41:00,33448.8,33450.8,33452.3,33444.8,58
2023-04-26 18:42:00,33450.3,33450.8,33455.3,33450.3,69
2023-04-26 18:43:00,33451.3,33451.8,33454.8,33449.8,44
2023-04-26 18:44:00,33451.3,33447.8,33456.8,33445.8,92
2023-04-26 18:45:00,33447.3,33445.8,33447.8,33437.3,168
2023-04-26 18:46:00,33444.3,33437.8,33447.3,33435.8,121
2023-04-26 18:47:00,33438.3,33434.3,33443.8,33431.3,179
2023-04-26 18:48:00,33434.8,33420.8,33435.3,33420.3,371
2023-04-26 18:49:00,33419.8,33402.8,33422.8,33396.8,499
2023-04-26 18:50:00,33401.8,33377.3,33401.8,33375.8,760
2023-04-26 18:51:00,33376.8,33373.8,33377.3,33366.8,580
2023-04-26 18:52:00,33374.8,33376.8,33378.8,33362.8,516
2023-04-26 18:53:00,33375.8,33374.8,33386.8,33374.3,288
2023-04-26 18:54:00,33374.3,33376.3,33381.8,33373.8,181
2023-04-26 18:55:00,33375.8,33372.8,33375.8,33365.3,248
2023-04-26 18:56:00,33373.3,33360.8,33376.8,33358.8,209
2023-04-26 18:57:00,33359.3,33352.8,33362.8,33342.3,736
2023-04-26 18:58:00,33353.3,33364.8,33369.3,33352.8,320
2023-04-26 18:59:00,33365.3,33367.3,33367.8,33357.3,169
2023-04-26 19:00:00,33368.3,33359.8,33368.3,33355.8,236
2023-04-26 19:01:00,33360.8,33347.3,33360.8,33345.8,163
2023-04-26 19:02:00,33346.8,33349.8,33352.8,33337.8,209
2023-04-26 19:03:00,33350.3,33349.8,33352.8,33342.3,311
2023-04-26 19:04:00,33349.3,33356.8,33356.8,33346.8,151
2023-04-26 19:05:00,33356.3,33350.8,33356.8,33349.3,204
2023-04-26 19:06:00,33350.3,33348.3,33353.8,33342.8,148
2023-04-26 19:07:00,33348.8,33354.3,33359.8,33348.8,117
2023-04-26 19:08:00,33353.8,33352.3,33353.8,33339.8,209
2023-04-26 19:09:00,33352.8,33350.8,33352.8,33344.8,89
2023-04-26 19:10:00,33349.8,33346.8,33350.3,33337.8,375
2023-04-26 19:11:00,33347.3,33339.8,33353.3,33337.8,248
2023-04-26 19:12:00,33340.8,33346.8,33348.8,33333.3,262
2023-04-26 19:13:00,33346.3,33341.8,33349.3,33338.8,95
2023-04-26 19:14:00,33342.3,33359.3,33359.8,33342.3,197
2023-04-26 19:15:00,33358.8,33338.8,33359.3,33338.8,210
2023-04-26 19:16:00,33335.3,33334.3,33335.8,33327.8,305
2023-04-26 19:17:00,33334.8,33337.3,33339.8,33328.8,206
2023-04-26 19:18:00,33335.8,33334.8,33340.3,33332.8,120
2023-04-26 19:19:00,33335.3,33325.8,33339.3,33325.3,134
2023-04-26 19:20:00,33327.8,33320.8,33328.3,33318.8,271
2023-04-26 19:21:00,33320.3,33315.8,33324.3,33312.8,304
2023-04-26 19:22:00,33315.3,33327.5,33329.0,33315.3,144
2023-04-26 19:23:00,33328.2,33351.2,33352.7,33327.2,449
2023-04-26 19:24:00,33351.7,33347.7,33351.7,33341.7,287
2023-04-26 19:25:00,33347.2,33354.2,33357.2,33344.2,222
2023-04-26 19:26:00,33354.7,33363.2,33368.2,33354.7,226
2023-04-26 19:27:00,33362.7,33358.7,33363.2,33355.7,166
2023-04-26 19:28:00,33358.2,33364.2,33366.2,33353.2,183
2023-04-26 19:29:00,33363.2,33366.2,33369.2,33363.2,119
2023-04-26 19:30:00,33365.2,33365.7,33371.7,33361.7,299
2023-04-26 19:31:00,33365.2,33364.7,33370.2,33360.2,131
2023-04-26 19:32:00,33365.2,33353.2,33365.7,33353.2,139
2023-04-26 19:33:00,33352.7,33357.7,33361.7,33350.2,158
2023-04-26 19:34:00,33357.2,33350.2,33360.2,33349.2,155
2023-04-26 19:35:00,33349.7,33335.2,33350.2,33331.2,335
2023-04-26 19:36:00,33334.7,33327.7,33337.2,33321.2,380
2023-04-26 19:37:00,33327.2,33331.7,33332.2,33311.2,731
2023-04-26 19:38:00,33331.2,33330.7,33336.2,33316.7,438
2023-04-26 19:39:00,33331.2,33318.2,33335.7,33314.2,256
2023-04-26 19:40:00,33316.2,33323.7,33324.7,33310.2,256
2023-04-26 19:41:00,33323.2,33313.7,33325.2,33311.7,159
2023-04-26 19:42:00,33313.2,33315.7,33317.2,33308.2,199
2023-04-26 19:43:00,33315.2,33305.7,33316.2,33302.7,300
2023-04-26 19:44:00,33306.2,33311.7,33314.7,33297.2,496
2023-04-26 19:45:00,33313.2,33301.2,33314.2,33300.2,265
2023-04-26 19:46:00,33300.2,33309.2,33310.2,33296.7,222
2023-04-26 19:47:00,33309.7,33300.7,33313.2,33299.7,172
2023-04-26 19:48:00,33301.2,33315.2,33315.2,33296.2,215
2023-04-26 19:49:00,33314.7,33301.2,33321.2,33300.2,233
2023-04-26 19:50:00,33300.2,33291.2,33300.2,33285.7,429
2023-04-26 19:51:00,33292.2,33292.2,33301.2,33291.2,131
2023-04-26 19:52:00,33292.7,33290.7,33292.7,33287.2,206
2023-04-26 19:53:00,33290.2,33289.2,33292.2,33285.2,273
2023-04-26 19:54:00,33288.2,33291.2,33294.2,33287.2,251
2023-04-26 19:55:00,33291.7,33286.2,33291.7,33280.2,315
2023-04-26 19:56:00,33286.7,33296.2,33297.2,33283.2,207
2023-04-26 19:57:00,33296.7,33299.7,33304.2,33293.7,194
2023-04-26 19:58:00,33300.2,33293.7,33305.2,33291.2,233
2023-04-26 19:59:00,33293.2,33304.2,33304.2,33291.2,155
2023-04-26 20:00:00,33305.2,33290.7,33306.2,33290.7,236
2023-04-26 20:01:00,33289.7,33296.2,33301.2,33287.2,223
2023-04-26 20:02:00,33295.7,33295.2,33296.2,33288.2,300
2023-04-26 20:03:00,33294.7,33288.7,33297.7,33286.2,239
2023-04-26 20:04:00,33288.2,33281.2,33291.2,33281.2,171
2023-04-26 20:05:00,33280.2,33295.2,33297.2,33280.2,287
2023-04-26 20:06:00,33296.7,33295.2,33299.2,33287.7,167
2023-04-26 20:07:00,33294.7,33287.2,33295.7,33286.7,159
2023-04-26 20:08:00,33286.7,33293.2,33294.2,33282.2,162
2023-04-26 20:09:00,33293.7,33295.7,33304.2,33293.2,161
2023-04-26 20:10:00,33295.2,33300.7,33301.2,33289.7,179
2023-04-26 20:11:00,33300.2,33319.2,33321.2,33300.2,418
2023-04-26 20:12:00,33318.7,33319.7,33327.2,33318.2,244
2023-04-26 20:13:00,33319.2,33312.7,33327.7,33309.2,211
2023-04-26 20:14:00,33313.2,33310.2,33314.7,33308.2,109
2023-04-26 20:15:00,33310.7,33292.2,33311.2,33291.2,252
2023-04-26 20:16:00,33289.7,33286.7,33294.2,33285.7,176
2023-04-26 20:17:00,33287.2,33276.2,33288.7,33274.2,223
2023-04-26 20:18:00,33275.7,33278.2,33282.2,33275.2,183
2023-04-26 20:19:00,33278.7,33269.7,33280.7,33269.7,222
2023-04-26 20:20:00,33270.2,33271.2,33274.7,33266.2,231
2023-04-26 20:21:00,33270.7,33269.2,33276.2,33266.2,210
2023-04-26 20:22:00,33269.7,33270.2,33272.2,33266.2,143
2023-04-26 20:23:00,33270.7,33275.7,33285.2,33267.2,280
2023-04-26 20:24:00,33276.2,33265.2,33277.2,33264.2,178
2023-04-26 20:25:00,33265.7,33260.7,33267.2,33260.2,314
2023-04-26 20:26:00,33260.2,33281.2,33284.2,33260.2,284
2023-04-26 20:27:00,33282.2,33278.7,33288.2,33275.7,175
2023-04-26 20:28:00,33279.2,33276.2,33282.2,33271.2,173
2023-04-26 20:29:00,33275.2,33281.2,33281.2,33266.2,218
2023-04-26 20:30:00,33280.7,33282.2,33287.7,33273.2,287
2023-04-26 20:31:00,33282.7,33279.7,33288.2,33276.7,250
2023-04-26 20:32:00,33279.2,33269.2,33282.2,33264.7,274
2023-04-26 20:33:00,33268.7,33258.7,33270.7,33256.2,275
2023-04-26 20:34:00,33258.2,33249.2,33262.2,33248.7,209
2023-04-26 20:35:00,33248.2,33248.2,33256.2,33244.2,413
2023-04-26 20:36:00,33248.7,33243.7,33251.2,33243.7,201
2023-04-26 20:37:00,33244.2,33239.2,33250.7,33238.2,338
2023-04-26 20:38:00,33239.7,33239.2,33248.2,33236.7,228
2023-04-26 20:39:00,33240.2,33247.2,33247.2,33232.7,298
2023-04-26 20:40:00,33248.5,33243.5,33260.5,33243.5,303
2023-04-26 20:41:00,33243.0,33254.5,33255.0,33241.5,138
2023-04-26 20:42:00,33255.0,33246.0,33256.5,33242.5,180
2023-04-26 20:43:00,33245.5,33251.5,33252.5,33241.5,162
2023-04-26 20:44:00,33252.0,33251.0,33254.5,33246.5,166
2023-04-26 20:45:00,33251.5,33265.5,33267.5,33248.0,267
2023-04-26 20:46:00,33266.0,33257.5,33271.0,33256.0,245
2023-04-26 20:47:00,33259.5,33255.5,33260.5,33251.5,168
2023-04-26 20:48:00,33252.5,33265.0,33270.0,33251.0,267
2023-04-26 20:49:00,33265.5,33268.5,33268.5,33258.5,259
2023-04-26 20:50:00,33268.0,33266.5,33268.0,33247.0,586
2023-04-26 20:51:00,33266.0,33258.5,33266.0,33256.5,134
2023-04-26 20:52:00,33258.0,33268.0,33275.5,33257.5,301
2023-04-26 20:53:00,33268.5,33281.0,33281.0,33262.0,210
2023-04-26 20:54:00,33280.5,33286.5,33299.0,33279.5,511
2023-04-26 20:55:00,33290.0,33316.0,33329.5,33289.5,1074
2023-04-26 20:56:00,33316.5,33328.0,33331.5,33311.5,629
2023-04-26 20:57:00,33327.5,33327.5,33341.0,33324.0,565
2023-04-26 20:58:00,33328.5,33318.0,33332.5,33317.5,346
