DateTime,Open,High,Low,Close,Volume
2023-10-25 14:30:00,33227.600000000006,33240.100000000006,33209.100000000006,33216.600000000006,2137
2023-10-25 14:31:00,33217.100000000006,33233.600000000006,33200.600000000006,33217.100000000006,1665
2023-10-25 14:32:00,33216.100000000006,33220.100000000006,33205.100000000006,33215.600000000006,1016
2023-10-25 14:33:00,33217.100000000006,33239.600000000006,33206.600000000006,33236.600000000006,1162
2023-10-25 14:34:00,33236.100000000006,33248.100000000006,33226.600000000006,33231.600000000006,925
2023-10-25 14:35:00,33230.600000000006,33246.100000000006,33208.100000000006,33223.100000000006,1932
2023-10-25 14:36:00,33222.100000000006,33229.100000000006,33189.100000000006,33193.600000000006,1390
2023-10-25 14:37:00,33192.100000000006,33192.100000000006,33172.600000000006,33172.600000000006,1197
2023-10-25 14:38:00,33173.100000000006,33203.100000000006,33161.100000000006,33201.600000000006,1291
2023-10-25 14:39:00,33203.600000000006,33207.600000000006,33188.600000000006,33203.100000000006,870
2023-10-25 14:40:00,33203.600000000006,33205.600000000006,33176.600000000006,33184.100000000006,948
2023-10-25 14:41:00,33183.600000000006,33189.100000000006,33170.100000000006,33173.600000000006,709
2023-10-25 14:42:00,33173.100000000006,33180.100000000006,33157.600000000006,33159.600000000006,973
2023-10-25 14:43:00,33159.100000000006,33159.600000000006,33132.100000000006,33142.100000000006,952
2023-10-25 14:44:00,33141.600000000006,33150.100000000006,33136.600000000006,33136.600000000006,724
2023-10-25 14:45:00,33137.100000000006,33137.100000000006,33089.100000000006,33092.600000000006,1496
2023-10-25 14:46:00,33092.100000000006,33103.100000000006,33076.100000000006,33080.100000000006,1129
2023-10-25 14:47:00,33081.100000000006,33101.100000000006,33073.100000000006,33091.100000000006,1003
2023-10-25 14:48:00,33091.600000000006,33092.100000000006,33066.100000000006,33085.600000000006,900
2023-10-25 14:49:00,33084.600000000006,33091.100000000006,33072.100000000006,33074.100000000006,596
2023-10-25 14:50:00,33073.600000000006,33078.100000000006,33049.100000000006,33065.100000000006,945
2023-10-25 14:51:00,33066.100000000006,33087.0,33062.5,33078.0,637
2023-10-25 14:52:00,33077.5,33078.0,33061.0,33070.0,292
2023-10-25 14:53:00,33069.0,33071.5,33044.5,33052.0,517
2023-10-25 14:54:00,33051.5,33081.0,33046.5,33081.0,595
2023-10-25 14:55:00,33080.5,33088.5,33077.5,33082.0,501
2023-10-25 14:56:00,33081.0,33091.5,33074.0,33087.0,445
2023-10-25 14:57:00,33087.5,33093.0,33072.5,33073.5,362
2023-10-25 14:58:00,33071.5,33076.0,33065.5,33073.0,297
2023-10-25 14:59:00,33072.5,33084.5,33071.0,33084.5,328
2023-10-25 15:00:00,33085.0,33085.0,33021.0,33021.0,1408
2023-10-25 15:01:00,33021.5,33031.5,33012.0,33021.0,1101
2023-10-25 15:02:00,33022.0,33030.0,33012.5,33017.5,733
2023-10-25 15:03:00,33018.0,33032.5,33008.5,33021.5,729
2023-10-25 15:04:00,33022.0,33025.0,33009.0,33010.0,448
2023-10-25 15:05:00,33009.5,33027.5,33006.5,33018.5,573
2023-10-25 15:06:00,33019.0,33019.5,33001.5,33004.5,463
2023-10-25 15:07:00,33004.0,33005.5,32990.5,33001.5,826
2023-10-25 15:08:00,33001.0,33020.5,32996.5,33010.0,650
2023-10-25 15:09:00,33009.5,33023.5,33006.5,33023.5,518
2023-10-25 15:10:00,33023.0,33033.5,33019.0,33021.5,531
2023-10-25 15:11:00,33021.0,33030.5,33011.0,33011.5,574
2023-10-25 15:12:00,33011.0,33024.0,33006.5,33020.0,709
2023-10-25 15:13:00,33020.5,33022.0,33009.5,33010.5,456
2023-10-25 15:14:00,33011.0,33022.5,32997.0,33021.5,549
2023-10-25 15:15:00,33022.0,33025.0,33010.5,33018.5,603
2023-10-25 15:16:00,33018.0,33030.5,33006.5,33025.5,424
2023-10-25 15:17:00,33025.0,33030.5,33011.0,33012.5,315
2023-10-25 15:18:00,33012.0,33018.0,33001.5,33016.0,300
2023-10-25 15:19:00,33016.5,33022.0,33009.5,33019.5,361
2023-10-25 15:20:00,33019.0,33025.0,33011.5,33012.5,353
2023-10-25 15:21:00,33012.0,33022.5,33000.5,33015.0,653
2023-10-25 15:22:00,33014.5,33015.0,32995.5,33004.0,407
2023-10-25 15:23:00,33003.5,33017.3,32994.7,33009.3,607
2023-10-25 15:24:00,33009.8,33022.8,33009.3,33019.3,426
2023-10-25 15:25:00,33018.8,33027.8,33014.8,33018.8,384
2023-10-25 15:26:00,33018.3,33018.8,32995.8,32997.3,576
2023-10-25 15:27:00,32998.3,33024.8,32996.8,33012.3,534
2023-10-25 15:28:00,33012.8,33021.8,33005.3,33005.3,302
2023-10-25 15:29:00,33004.3,33007.3,32997.3,33004.8,218
2023-10-25 15:30:00,33002.8,33007.8,32986.8,33007.8,732
2023-10-25 15:31:00,33006.8,33041.8,33006.8,33039.3,822
2023-10-25 15:32:00,33038.8,33040.8,33022.3,33028.3,671
2023-10-25 15:33:00,33027.8,33039.3,33022.8,33032.3,277
2023-10-25 15:34:00,33031.8,33034.8,33020.8,33022.3,339
2023-10-25 15:35:00,33021.8,33026.8,32989.8,32997.8,646
2023-10-25 15:36:00,32997.3,33021.3,32993.3,33019.8,328
2023-10-25 15:37:00,33018.8,33018.8,33004.8,33012.8,264
2023-10-25 15:38:00,33013.3,33044.3,33012.8,33041.8,339
2023-10-25 15:39:00,33041.3,33102.8,33037.3,33083.8,1866
2023-10-25 15:40:00,33084.8,33089.8,33067.3,33076.3,789
2023-10-25 15:41:00,33075.8,33075.8,33058.3,33060.3,351
2023-10-25 15:42:00,33060.8,33069.3,33051.8,33067.3,359
2023-10-25 15:43:00,33066.8,33076.8,33059.8,33074.3,313
2023-10-25 15:44:00,33074.8,33084.3,33068.8,33079.3,366
2023-10-25 15:45:00,33078.8,33090.8,33070.8,33088.8,368
2023-10-25 15:46:00,33088.3,33120.8,33087.8,33114.8,740
2023-10-25 15:47:00,33114.3,33146.8,33100.8,33138.3,1012
2023-10-25 15:48:00,33137.8,33139.8,33122.8,33126.8,541
2023-10-25 15:49:00,33128.8,33137.3,33114.3,33117.3,718
2023-10-25 15:50:00,33116.8,33119.8,33092.8,33094.8,536
2023-10-25 15:51:00,33095.3,33103.3,33083.8,33086.3,419
2023-10-25 15:52:00,33086.8,33101.8,33085.3,33092.8,409
2023-10-25 15:53:00,33092.3,33113.3,33085.3,33113.3,509
2023-10-25 15:54:00,33113.8,33115.8,33095.8,33104.3,414
2023-10-25 15:55:00,33104.8,33125.8,33092.3,33116.3,632
2023-10-25 15:56:00,33116.8,33130.3,33105.8,33113.3,438
2023-10-25 15:57:00,33112.8,33127.8,33107.3,33126.3,320
2023-10-25 15:58:00,33125.8,33130.8,33113.3,33114.8,273
2023-10-25 15:59:00,33115.3,33116.3,33106.8,33112.3,245
2023-10-25 16:00:00,33113.3,33138.8,33108.3,33135.8,472
2023-10-25 16:01:00,33134.3,33136.3,33120.3,33134.3,377
2023-10-25 16:02:00,33133.8,33137.3,33121.8,33125.3,325
2023-10-25 16:03:00,33124.8,33189.8,33124.8,33187.3,2623
2023-10-25 16:04:00,33187.8,33200.8,33174.3,33174.3,1657
2023-10-25 16:05:00,33172.8,33211.3,33163.8,33207.8,1556
2023-10-25 16:06:00,33207.3,33207.8,33174.3,33174.8,1257
2023-10-25 16:07:00,33176.3,33182.8,33161.3,33166.8,620
2023-10-25 16:08:00,33166.3,33197.3,33165.3,33188.8,609
2023-10-25 16:09:00,33188.3,33194.8,33173.8,33174.8,506
2023-10-25 16:10:00,33173.3,33194.3,33173.3,33187.8,562
2023-10-25 16:11:00,33186.3,33186.8,33157.8,33159.3,454
2023-10-25 16:12:00,33159.8,33190.3,33157.8,33187.8,393
2023-10-25 16:13:00,33187.3,33201.3,33185.3,33190.3,340
2023-10-25 16:14:00,33190.8,33211.8,33189.3,33210.8,254
2023-10-25 16:15:00,33210.3,33218.8,33199.8,33203.3,318
2023-10-25 16:16:00,33202.8,33214.8,33197.8,33213.3,294
2023-10-25 16:17:00,33213.8,33223.3,33212.8,33219.3,299
2023-10-25 16:18:00,33219.8,33223.3,33211.8,33221.8,243
2023-10-25 16:19:00,33221.3,33235.8,33215.8,33230.3,261
2023-10-25 16:20:00,33229.8,33236.8,33223.8,33231.3,316
2023-10-25 16:21:00,33230.8,33230.8,33214.3,33227.8,363
2023-10-25 16:22:00,33227.3,33228.8,33200.3,33204.3,560
2023-10-25 16:23:00,33204.8,33213.3,33196.8,33202.8,542
2023-10-25 16:24:00,33202.3,33206.3,33195.8,33203.8,371
2023-10-25 16:25:00,33203.3,33209.3,33185.8,33197.8,474
2023-10-25 16:26:00,33200.3,33246.8,33200.3,33245.8,932
2023-10-25 16:27:00,33246.3,33267.3,33243.8,33248.8,843
2023-10-25 16:28:00,33249.3,33255.8,33241.8,33252.8,382
2023-10-25 16:29:00,33252.3,33258.8,33246.3,33249.3,308
2023-10-25 16:30:00,33248.8,33258.8,33240.8,33248.8,509
2023-10-25 16:31:00,33247.3,33249.3,33220.8,33232.8,1008
2023-10-25 16:32:00,33232.3,33249.8,33229.8,33238.3,614
2023-10-25 16:33:00,33238.8,33238.8,33218.8,33220.3,419
2023-10-25 16:34:00,33220.8,33228.3,33209.8,33216.3,441
2023-10-25 16:35:00,33216.8,33229.8,33208.8,33210.3,402
2023-10-25 16:36:00,33209.8,33234.3,33209.8,33222.3,334
2023-10-25 16:37:00,33222.8,33222.8,33205.8,33216.3,339
2023-10-25 16:38:00,33216.8,33233.3,33216.8,33227.8,292
2023-10-25 16:39:00,33228.3,33257.3,33224.8,33246.8,318
2023-10-25 16:40:00,33246.3,33249.3,33235.8,33244.8,317
2023-10-25 16:41:00,33245.3,33253.8,33236.8,33247.8,362
2023-10-25 16:42:00,33247.3,33252.8,33197.8,33198.3,659
2023-10-25 16:43:00,33198.8,33227.3,33197.8,33226.3,1193
2023-10-25 16:44:00,33225.8,33238.3,33215.8,33234.8,401
2023-10-25 16:45:00,33235.3,33260.8,33232.3,33257.8,735
2023-10-25 16:46:00,33257.3,33277.8,33241.3,33242.8,659
2023-10-25 16:47:00,33242.3,33245.8,33221.3,33227.8,463
2023-10-25 16:48:00,33226.8,33233.8,33219.3,33222.8,361
2023-10-25 16:49:00,33221.8,33246.8,33221.8,33225.8,287
2023-10-25 16:50:00,33227.3,33230.3,33213.8,33221.3,488
2023-10-25 16:51:00,33220.8,33228.8,33205.8,33208.8,462
2023-10-25 16:52:00,33209.3,33219.8,33205.3,33207.3,407
2023-10-25 16:53:00,33207.8,33224.3,33205.8,33221.8,277
2023-10-25 16:54:00,33221.3,33236.3,33216.8,33220.3,277
2023-10-25 16:55:00,33218.8,33227.8,33213.3,33214.8,228
2023-10-25 16:56:00,33214.3,33218.3,33201.3,33204.3,286
2023-10-25 16:57:00,33204.8,33210.8,33198.3,33200.3,319
2023-10-25 16:58:00,33200.8,33211.8,33191.8,33195.3,457
2023-10-25 16:59:00,33195.8,33204.8,33190.8,33195.3,262
2023-10-25 17:00:00,33194.8,33194.8,33171.3,33174.8,821
2023-10-25 17:01:00,33174.3,33177.3,33164.8,33175.8,319
