DateTime,Open,High,Low,Close
2024-04-05 12:31:00.000,38686.0,38689.5,38683.0,38689.0
2024-04-05 12:32:00.000,38688.5,38691.5,38685.0,38690.0
2024-04-05 12:33:00.000,38690.5,38691.0,38687.0,38687.5
2024-04-05 12:34:00.000,38688.0,38693.0,38688.0,38692.0
2024-04-05 12:35:00.000,38692.5,38695.5,38689.0,38693.5
2024-04-05 12:36:00.000,38693.0,38710.5,38693.0,38705.5
2024-04-05 12:37:00.000,38705.0,38710.5,38703.0,38709.5
2024-04-05 12:38:00.000,38709.0,38711.0,38705.0,38710.5
2024-04-05 12:39:00.000,38711.0,38714.5,38709.5,38712.5
2024-04-05 12:40:00.000,38712.0,38718.0,38709.0,38712.0
2024-04-05 12:41:00.000,38712.5,38723.5,38708.0,38721.5
2024-04-05 12:42:00.000,38722.0,38729.5,38722.0,38728.5
2024-04-05 12:43:00.000,38726.5,38726.5,38720.0,38722.0
2024-04-05 12:44:00.000,38722.5,38723.5,38718.0,38722.5
2024-04-05 12:45:00.000,38722.0,38722.5,38713.5,38715.5
2024-04-05 12:46:00.000,38714.0,38715.5,38710.5,38714.5
2024-04-05 12:47:00.000,38713.5,38714.0,38709.5,38710.0
2024-04-05 12:48:00.000,38710.5,38712.0,38709.5,38710.0
2024-04-05 12:49:00.000,38709.5,38709.5,38702.0,38709.5
2024-04-05 12:50:00.000,38708.0,38709.0,38705.5,38707.0
2024-04-05 12:51:00.000,38706.5,38710.5,38705.0,38707.0
2024-04-05 12:52:00.000,38707.5,38708.0,38701.5,38702.0
2024-04-05 12:53:00.000,38701.5,38710.0,38701.5,38710.0
2024-04-05 12:54:00.000,38710.5,38713.0,38705.5,38706.5
2024-04-05 12:55:00.000,38706.0,38707.5,38702.5,38704.5
2024-04-05 12:56:00.000,38705.0,38707.5,38701.5,38702.0
2024-04-05 12:57:00.000,38702.5,38705.0,38696.5,38697.5
2024-04-05 12:58:00.000,38699.5,38700.5,38695.5,38695.5
2024-04-05 12:59:00.000,38694.0,38695.5,38690.5,38694.5
2024-04-05 13:00:00.000,38694.0,38703.5,38692.5,38702.5
2024-04-05 13:01:00.000,38703.0,38713.5,38703.0,38713.5
2024-04-05 13:02:00.000,38714.0,38717.5,38712.5,38716.5
2024-04-05 13:03:00.000,38717.0,38719.5,38710.5,38711.0
2024-04-05 13:04:00.000,38711.5,38717.0,38711.0,38716.5
2024-04-05 13:05:00.000,38717.0,38718.5,38710.0,38711.0
2024-04-05 13:06:00.000,38710.5,38712.0,38705.0,38707.0
2024-04-05 13:07:00.000,38707.5,38709.0,38704.5,38707.0
2024-04-05 13:08:00.000,38707.5,38713.0,38707.5,38712.0
2024-04-05 13:09:00.000,38711.5,38713.0,38706.5,38707.0
2024-04-05 13:10:00.000,38707.5,38707.5,38700.0,38701.5
2024-04-05 13:11:00.000,38700.5,38704.5,38700.5,38704.0
2024-04-05 13:12:00.000,38704.5,38711.5,38704.5,38708.5
2024-04-05 13:13:00.000,38709.0,38709.5,38701.5,38702.5
2024-04-05 13:14:00.000,38703.0,38703.0,38699.0,38699.5
2024-04-05 13:15:00.000,38700.0,38709.5,38699.5,38704.5
2024-04-05 13:16:00.000,38705.0,38708.5,38700.0,38705.5
2024-04-05 13:17:00.000,38706.0,38706.0,38699.5,38700.5
2024-04-05 13:18:00.000,38700.0,38704.0,38699.5,38700.5
2024-04-05 13:19:00.000,38702.5,38706.5,38700.0,38704.5
2024-04-05 13:20:00.000,38705.0,38712.0,38702.5,38706.5
2024-04-05 13:21:00.000,38706.0,38707.5,38693.5,38693.5
2024-04-05 13:22:00.000,38694.0,38703.5,38694.0,38701.5
2024-04-05 13:23:00.000,38702.5,38709.0,38699.0,38700.5
2024-04-05 13:24:00.000,38700.0,38700.0,38688.0,38688.5
2024-04-05 13:25:00.000,38689.0,38697.0,38687.0,38696.5
2024-04-05 13:26:00.000,38697.0,38701.0,38693.5,38696.0
2024-04-05 13:27:00.000,38696.5,38701.5,38696.0,38700.0
2024-04-05 13:28:00.000,38699.0,38702.5,38694.5,38701.5
2024-04-05 13:29:00.000,38702.0,38713.0,38702.0,38713.0
2024-04-05 13:30:00.000,38678.5,38701.5,38590.0,38675.5
2024-04-05 13:31:00.000,38677.5,38688.5,38622.5,38654.5
2024-04-05 13:32:00.000,38653.0,38678.5,38620.5,38624.0
2024-04-05 13:33:00.000,38624.5,38635.0,38607.0,38634.0
2024-04-05 13:34:00.000,38634.5,38704.5,38634.5,38690.5
2024-04-05 13:35:00.000,38690.0,38708.0,38651.0,38666.0
2024-04-05 13:36:00.000,38665.5,38690.0,38649.0,38660.5
2024-04-05 13:37:00.000,38660.0,38688.0,38655.5,38674.0
2024-04-05 13:38:00.000,38674.5,38723.0,38671.0,38696.5
2024-04-05 13:39:00.000,38696.0,38706.0,38671.5,38673.5
2024-04-05 13:40:00.000,38672.5,38693.0,38668.0,38684.0
2024-04-05 13:41:00.000,38684.5,38700.0,38674.0,38684.0
2024-04-05 13:42:00.000,38684.5,38745.0,38684.0,38741.0
2024-04-05 13:43:00.000,38741.5,38749.0,38729.0,38740.5
2024-04-05 13:44:00.000,38741.0,38763.5,38740.5,38754.0
2024-04-05 13:45:00.000,38754.5,38759.0,38742.5,38748.0
2024-04-05 13:46:00.000,38748.5,38749.5,38717.0,38728.0
2024-04-05 13:47:00.000,38727.5,38729.5,38707.0,38708.0
2024-04-05 13:48:00.000,38706.0,38706.5,38675.5,38681.0
2024-04-05 13:49:00.000,38680.5,38693.5,38674.0,38685.0
2024-04-05 13:50:00.000,38685.5,38712.0,38681.0,38686.0
2024-04-05 13:51:00.000,38685.5,38695.5,38682.5,38693.0
2024-04-05 13:52:00.000,38693.5,38703.0,38691.0,38700.0
2024-04-05 13:53:00.000,38700.5,38721.0,38700.5,38703.0
2024-04-05 13:54:00.000,38703.5,38711.0,38695.5,38707.0
2024-04-05 13:55:00.000,38707.5,38715.5,38691.0,38696.0
2024-04-05 13:56:00.000,38696.5,38702.5,38690.0,38697.0
2024-04-05 13:57:00.000,38697.5,38698.0,38670.5,38672.5
2024-04-05 13:58:00.000,38672.0,38681.0,38665.0,38678.0
2024-04-05 13:59:00.000,38677.5,38680.5,38661.0,38670.5
2024-04-05 14:00:00.000,38671.5,38682.0,38661.0,38682.0
2024-04-05 14:01:00.000,38682.5,38699.0,38679.0,38695.0
2024-04-05 14:02:00.000,38695.5,38700.0,38671.0,38680.0
2024-04-05 14:03:00.000,38679.5,38680.0,38649.5,38657.5
2024-04-05 14:04:00.000,38657.0,38662.0,38654.0,38658.5
2024-04-05 14:05:00.000,38658.0,38669.5,38647.5,38660.5
2024-04-05 14:06:00.000,38661.0,38674.0,38659.0,38660.0
2024-04-05 14:07:00.000,38660.5,38660.5,38647.0,38648.0
2024-04-05 14:08:00.000,38648.5,38653.0,38639.5,38650.0
2024-04-05 14:09:00.000,38650.5,38654.0,38638.0,38639.0
2024-04-05 14:10:00.000,38638.5,38641.0,38624.5,38626.0
2024-04-05 14:11:00.000,38626.5,38638.0,38620.0,38635.5
2024-04-05 14:12:00.000,38636.0,38639.0,38624.5,38627.0
2024-04-05 14:13:00.000,38626.5,38633.5,38624.0,38627.0
