DateTime,Open,Close,High,Low,lastTradedVolume
2023-09-06 15:12:00,34576.399999999994,34569.899999999994,34578.399999999994,34562.399999999994,393
2023-09-06 15:13:00,34569.399999999994,34567.899999999994,34573.399999999994,34557.899999999994,430
2023-09-06 15:14:00,34567.399999999994,34570.399999999994,34575.399999999994,34561.399999999994,385
2023-09-06 15:15:00,34569.899999999994,34567.399999999994,34578.399999999994,34562.899999999994,470
2023-09-06 15:16:00,34566.899999999994,34576.399999999994,34584.399999999994,34560.399999999994,852
2023-09-06 15:17:00,34575.899999999994,34578.399999999994,34580.399999999994,34567.399999999994,495
2023-09-06 15:18:00,34577.899999999994,34572.399999999994,34584.399999999994,34568.399999999994,393
2023-09-06 15:19:00,34572.899999999994,34580.399999999994,34581.399999999994,34563.899999999994,563
2023-09-06 15:20:00,34581.0,34570.0,34586.0,34568.0,429
2023-09-06 15:21:00,34569.0,34556.0,34571.5,34556.0,404
2023-09-06 15:22:00,34555.5,34548.5,34558.0,34545.0,624
2023-09-06 15:23:00,34549.0,34536.0,34551.5,34530.0,641
2023-09-06 15:24:00,34535.5,34517.0,34536.0,34517.0,671
2023-09-06 15:25:00,34516.5,34519.0,34530.0,34515.0,619
2023-09-06 15:26:00,34519.5,34523.5,34525.5,34513.0,670
2023-09-06 15:27:00,34523.0,34510.0,34527.0,34508.0,396
2023-09-06 15:28:00,34509.5,34503.0,34512.0,34492.5,832
2023-09-06 15:29:00,34503.5,34501.0,34508.5,34500.5,559
2023-09-06 15:30:00,34499.0,34518.0,34522.0,34498.0,686
2023-09-06 15:31:00,34517.0,34518.0,34525.0,34516.5,448
2023-09-06 15:32:00,34517.5,34510.5,34526.5,34507.5,417
2023-09-06 15:33:00,34511.5,34496.0,34515.0,34496.0,298
2023-09-06 15:34:00,34496.5,34511.5,34511.5,34494.0,394
2023-09-06 15:35:00,34511.0,34506.5,34518.5,34506.5,391
2023-09-06 15:36:00,34507.0,34492.0,34509.0,34489.0,482
2023-09-06 15:37:00,34491.5,34497.5,34505.0,34491.5,344
2023-09-06 15:38:00,34497.0,34492.0,34506.5,34492.0,581
2023-09-06 15:39:00,34492.5,34497.0,34499.0,34491.5,253
2023-09-06 15:40:00,34496.5,34496.5,34505.5,34489.0,344
2023-09-06 15:41:00,34496.0,34492.0,34500.0,34490.5,225
2023-09-06 15:42:00,34492.5,34491.0,34493.0,34485.0,515
2023-09-06 15:43:00,34491.5,34487.0,34496.5,34487.0,209
2023-09-06 15:44:00,34486.0,34480.0,34489.0,34479.0,396
2023-09-06 15:45:00,34480.5,34477.5,34484.0,34471.0,681
2023-09-06 15:46:00,34478.0,34472.0,34486.0,34471.5,434
2023-09-06 15:47:00,34472.5,34471.0,34477.0,34467.0,506
2023-09-06 15:48:00,34471.5,34462.0,34478.0,34460.0,410
2023-09-06 15:49:00,34463.0,34464.0,34468.0,34457.0,461
2023-09-06 15:50:00,34463.5,34462.0,34471.0,34458.0,480
2023-09-06 15:51:00,34462.5,34464.0,34472.0,34457.5,367
2023-09-06 15:52:00,34465.0,34453.5,34466.5,34451.0,532
2023-09-06 15:53:00,34454.0,34461.0,34466.0,34451.0,723
2023-09-06 15:54:00,34462.0,34472.5,34474.0,34457.5,364
2023-09-06 15:55:00,34472.0,34451.5,34473.0,34450.5,334
2023-09-06 15:56:00,34451.0,34447.0,34456.0,34443.5,347
2023-09-06 15:57:00,34448.0,34452.0,34456.0,34444.5,228
2023-09-06 15:58:00,34451.5,34461.0,34461.0,34451.0,279
2023-09-06 15:59:00,34462.5,34457.0,34462.5,34453.5,280
2023-09-06 16:00:00,34458.0,34451.0,34461.0,34451.0,457
2023-09-06 16:01:00,34450.0,34465.5,34467.0,34449.5,279
2023-09-06 16:02:00,34465.0,34467.0,34471.0,34459.0,341
2023-09-06 16:03:00,34467.5,34466.0,34472.0,34463.0,228
2023-09-06 16:04:00,34466.5,34460.0,34467.5,34458.0,287
2023-09-06 16:05:00,34459.5,34465.5,34472.0,34459.0,368
2023-09-06 16:06:00,34465.0,34459.5,34465.0,34455.5,263
2023-09-06 16:07:00,34459.0,34459.0,34461.0,34454.0,323
2023-09-06 16:08:00,34460.0,34458.0,34465.0,34457.0,438
2023-09-06 16:09:00,34458.5,34449.0,34461.0,34446.0,360
2023-09-06 16:10:00,34449.5,34448.0,34452.5,34443.0,450
2023-09-06 16:11:00,34448.5,34429.0,34449.5,34428.0,794
2023-09-06 16:12:00,34428.0,34415.5,34428.0,34408.0,970
2023-09-06 16:13:00,34415.0,34421.0,34423.5,34413.0,806
2023-09-06 16:14:00,34419.5,34417.0,34419.5,34412.5,343
2023-09-06 16:15:00,34417.5,34414.5,34419.0,34408.5,382
2023-09-06 16:16:00,34414.0,34431.0,34434.5,34413.0,335
2023-09-06 16:17:00,34431.5,34436.0,34439.0,34430.0,330
2023-09-06 16:18:00,34436.5,34435.5,34439.0,34432.0,230
2023-09-06 16:19:00,34436.0,34440.0,34444.0,34434.0,280
2023-09-06 16:20:00,34441.5,34432.0,34445.0,34428.0,529
2023-09-06 16:21:00,34431.5,34418.0,34433.0,34416.0,322
2023-09-06 16:22:00,34418.5,34416.0,34424.0,34416.0,256
2023-09-06 16:23:00,34416.5,34428.0,34431.5,34416.0,342
2023-09-06 16:24:00,34427.0,34434.0,34436.0,34427.0,216
2023-09-06 16:25:00,34434.5,34436.0,34438.0,34426.0,184
2023-09-06 16:26:00,34435.0,34437.0,34439.5,34435.0,254
2023-09-06 16:27:00,34436.5,34445.0,34446.5,34435.0,294
2023-09-06 16:28:00,34444.5,34441.0,34448.0,34441.0,246
2023-09-06 16:29:00,34439.0,34432.0,34439.0,34431.0,293
2023-09-06 16:30:00,34432.5,34429.5,34436.0,34428.0,248
2023-09-06 16:31:00,34429.0,34425.0,34431.0,34418.5,397
2023-09-06 16:32:00,34425.5,34414.0,34427.0,34412.0,206
2023-09-06 16:33:00,34413.5,34415.5,34420.0,34409.0,268
2023-09-06 16:34:00,34415.0,34425.0,34427.0,34415.0,199
2023-09-06 16:35:00,34425.5,34423.0,34428.5,34420.0,233
2023-09-06 16:36:00,34422.5,34441.5,34444.5,34422.0,349
2023-09-06 16:37:00,34441.0,34451.0,34451.0,34441.0,225
2023-09-06 16:38:00,34450.0,34447.0,34451.5,34442.0,150
2023-09-06 16:39:00,34446.5,34437.5,34449.0,34433.0,183
2023-09-06 16:40:00,34438.0,34447.0,34448.5,34437.5,305
2023-09-06 16:41:00,34446.5,34447.0,34447.0,34441.0,120
2023-09-06 16:42:00,34446.5,34438.0,34451.0,34438.0,148
2023-09-06 16:43:00,34437.5,34445.5,34447.0,34436.0,205
2023-09-06 16:44:00,34445.0,34457.5,34458.5,34445.0,226
2023-09-06 16:45:00,34457.0,34447.5,34458.5,34445.5,218
2023-09-06 16:46:00,34448.0,34444.0,34449.0,34442.0,126
2023-09-06 16:47:00,34444.5,34435.0,34447.0,34435.0,156
2023-09-06 16:48:00,34436.0,34438.0,34442.5,34435.0,201
2023-09-06 16:49:00,34437.5,34436.0,34438.0,34433.0,85
2023-09-06 16:50:00,34435.5,34439.0,34442.0,34432.0,150
2023-09-06 16:51:00,34438.5,34435.5,34439.5,34431.5,146
2023-09-06 16:52:00,34436.0,34444.0,34449.0,34435.5,153
2023-09-06 16:53:00,34444.5,34438.5,34447.0,34437.0,79
2023-09-06 16:54:00,34439.0,34434.5,34440.0,34432.0,186
2023-09-06 16:55:00,34434.0,34434.0,34435.5,34430.0,135
2023-09-06 16:56:00,34432.5,34444.0,34446.0,34420.0,546
2023-09-06 16:57:00,34443.5,34436.0,34446.0,34434.0,252
2023-09-06 16:58:00,34436.5,34429.0,34442.5,34427.0,224
2023-09-06 16:59:00,34428.5,34423.0,34430.5,34423.0,112
2023-09-06 17:00:00,34422.5,34418.0,34424.0,34416.0,217
2023-09-06 17:01:00,34417.0,34419.0,34430.0,34417.0,137
2023-09-06 17:02:00,34419.5,34423.0,34423.5,34416.0,129
2023-09-06 17:03:00,34422.5,34419.0,34423.5,34416.0,87
2023-09-06 17:04:00,34418.5,34419.5,34425.5,34418.5,79
2023-09-06 17:05:00,34420.0,34419.0,34425.0,34418.0,128
2023-09-06 17:06:00,34418.5,34416.5,34420.5,34411.0,150
2023-09-06 17:07:00,34416.0,34412.0,34417.0,34408.0,157
2023-09-06 17:08:00,34411.5,34402.0,34413.0,34400.0,227
2023-09-06 17:09:00,34401.5,34396.0,34405.0,34395.0,449
2023-09-06 17:10:00,34395.0,34397.0,34402.0,34395.0,258
2023-09-06 17:11:00,34396.5,34395.0,34398.0,34394.0,163
2023-09-06 17:12:00,34395.5,34401.0,34402.0,34394.0,205
2023-09-06 17:13:00,34401.5,34406.0,34413.0,34400.0,260
2023-09-06 17:14:00,34407.0,34408.0,34410.0,34404.0,114
2023-09-06 17:15:00,34407.0,34413.0,34415.0,34406.0,216
2023-09-06 17:16:00,34413.5,34413.0,34415.0,34409.0,163
2023-09-06 17:17:00,34412.5,34409.0,34413.0,34407.0,108
2023-09-06 17:18:00,34408.5,34402.5,34409.0,34400.0,171
2023-09-06 17:19:00,34403.0,34401.0,34404.0,34398.0,121
2023-09-06 17:20:00,34402.0,34406.5,34408.5,34400.0,134
2023-09-06 17:21:00,34407.0,34403.0,34407.5,34401.0,104
2023-09-06 17:22:00,34402.0,34402.5,34406.0,34399.0,187
2023-09-06 17:23:00,34401.5,34412.0,34414.0,34401.0,199
2023-09-06 17:24:00,34411.5,34407.0,34412.0,34407.0,97
2023-09-06 17:25:00,34407.5,34403.0,34410.0,34401.0,134
2023-09-06 17:26:00,34403.5,34402.5,34409.0,34401.0,82
2023-09-06 17:27:00,34402.0,34405.5,34408.5,34400.0,80
2023-09-06 17:28:00,34405.0,34401.0,34407.0,34399.0,150
2023-09-06 17:29:00,34402.0,34381.0,34402.0,34378.0,998
2023-09-06 17:30:00,34381.5,34372.0,34382.0,34369.0,490
2023-09-06 17:31:00,34372.5,34377.0,34379.0,34371.0,408
2023-09-06 17:32:00,34376.5,34370.0,34376.5,34367.0,242
2023-09-06 17:33:00,34369.5,34381.0,34383.0,34369.0,273
2023-09-06 17:34:00,34382.0,34387.0,34387.0,34375.5,235
2023-09-06 17:35:00,34386.5,34379.0,34387.0,34377.0,153
2023-09-06 17:36:00,34378.5,34369.0,34381.0,34369.0,177
2023-09-06 17:37:00,34369.5,34371.5,34375.5,34366.0,139
2023-09-06 17:38:00,34371.0,34374.0,34375.0,34369.0,116
2023-09-06 17:39:00,34372.5,34380.0,34382.0,34372.5,145
2023-09-06 17:40:00,34381.0,34370.5,34381.0,34369.5,153
2023-09-06 17:41:00,34371.0,34366.0,34374.5,34363.0,239
2023-09-06 17:42:00,34366.5,34363.0,34369.5,34362.5,182
2023-09-06 17:43:00,34362.0,34354.5,34370.0,34354.0,333
2023-09-06 17:44:00,34354.0,34340.0,34354.5,34334.5,878
2023-09-06 17:45:00,34341.0,34342.0,34348.5,34337.5,529
2023-09-06 17:46:00,34341.0,34339.0,34347.5,34338.0,271
2023-09-06 17:47:00,34340.0,34338.0,34341.0,34331.0,425
2023-09-06 17:48:00,34337.0,34329.0,34341.0,34327.0,348
2023-09-06 17:49:00,34329.5,34333.5,34335.0,34327.0,301
2023-09-06 17:50:00,34333.0,34339.0,34341.5,34327.0,530
2023-09-06 17:51:00,34338.5,34323.0,34340.0,34322.0,335
2023-09-06 17:52:00,34322.5,34329.0,34329.5,34321.0,285
2023-09-06 17:53:00,34328.5,34332.5,34334.5,34323.0,349
2023-09-06 17:54:00,34332.0,34320.0,34333.0,34320.0,156
2023-09-06 17:55:00,34318.0,34307.0,34319.0,34305.0,531
2023-09-06 17:56:00,34309.0,34317.0,34323.0,34309.0,421
2023-09-06 17:57:00,34316.0,34314.0,34321.0,34313.0,209
2023-09-06 17:58:00,34314.5,34309.5,34316.0,34308.5,192
2023-09-06 17:59:00,34309.0,34317.0,34318.0,34307.5,222
2023-09-06 18:00:00,34316.5,34305.0,34316.5,34303.0,309
2023-09-06 18:01:00,34306.0,34300.0,34306.0,34298.0,393
2023-09-06 18:02:00,34299.0,34293.0,34299.0,34286.0,861
2023-09-06 18:03:00,34292.5,34306.0,34308.5,34289.0,468
2023-09-06 18:04:00,34305.5,34301.0,34309.0,34299.5,281
2023-09-06 18:05:00,34300.5,34307.0,34307.0,34294.5,198
2023-09-06 18:06:00,34306.0,34320.0,34323.0,34305.5,398
2023-09-06 18:07:00,34319.0,34314.5,34320.0,34310.0,334
2023-09-06 18:08:00,34314.0,34316.0,34318.5,34309.0,192
2023-09-06 18:09:00,34315.5,34319.0,34322.5,34315.0,209
2023-09-06 18:10:00,34319.5,34325.0,34328.0,34319.0,285
2023-09-06 18:11:00,34326.0,34329.5,34330.5,34325.5,190
2023-09-06 18:12:00,34330.0,34336.5,34338.0,34326.5,267
2023-09-06 18:13:00,34336.0,34342.0,34342.0,34334.0,248
2023-09-06 18:14:00,34341.5,34351.0,34352.0,34338.0,347
2023-09-06 18:15:00,34350.0,34368.0,34371.0,34344.0,1254
2023-09-06 18:16:00,34367.5,34369.0,34373.0,34364.5,598
2023-09-06 18:17:00,34369.5,34367.0,34374.0,34366.0,219
2023-09-06 18:18:00,34368.0,34368.5,34370.0,34366.0,142
2023-09-06 18:19:00,34368.0,34377.5,34381.0,34368.0,241
2023-09-06 18:20:00,34378.0,34368.0,34382.5,34365.0,374
2023-09-06 18:21:00,34368.5,34370.5,34373.0,34365.5,147
2023-09-06 18:22:00,34370.0,34373.5,34376.5,34368.0,113
2023-09-06 18:23:00,34374.0,34375.5,34378.0,34372.0,96
2023-09-06 18:24:00,34375.0,34374.0,34376.0,34367.5,224
2023-09-06 18:25:00,34375.0,34367.0,34375.0,34367.0,212
2023-09-06 18:26:00,34367.5,34371.5,34373.0,34362.5,265
2023-09-06 18:27:00,34371.0,34378.0,34379.0,34367.5,130
2023-09-06 18:28:00,34377.0,34369.5,34377.5,34369.0,117
2023-09-06 18:29:00,34369.0,34362.0,34373.0,34361.5,145
2023-09-06 18:30:00,34361.5,34372.5,34374.0,34361.0,197
2023-09-06 18:31:00,34373.0,34369.0,34375.0,34368.5,101
2023-09-06 18:32:00,34369.5,34364.0,34370.0,34362.0,112
2023-09-06 18:33:00,34364.5,34360.0,34366.5,34357.0,154
2023-09-06 18:34:00,34359.5,34363.0,34367.0,34357.0,86
2023-09-06 18:35:00,34362.5,34358.5,34364.5,34358.5,120
2023-09-06 18:36:00,34359.0,34369.0,34371.5,34359.0,131
2023-09-06 18:37:00,34369.5,34369.0,34371.0,34364.0,58
2023-09-06 18:38:00,34367.0,34370.0,34371.5,34362.0,205
2023-09-06 18:39:00,34370.5,34375.0,34379.0,34369.5,223
2023-09-06 18:40:00,34374.0,34370.0,34377.0,34369.5,136
2023-09-06 18:41:00,34370.5,34356.0,34371.0,34355.0,167
2023-09-06 18:42:00,34356.5,34355.5,34363.0,34355.0,171
2023-09-06 18:43:00,34356.0,34355.5,34361.0,34353.5,87
2023-09-06 18:44:00,34356.0,34374.0,34379.0,34355.0,647
2023-09-06 18:45:00,34375.0,34374.0,34379.0,34373.5,154
2023-09-06 18:46:00,34374.5,34382.0,34382.0,34373.0,121
2023-09-06 18:47:00,34381.5,34387.0,34390.0,34380.5,196
2023-09-06 18:48:00,34386.5,34387.5,34389.0,34383.0,187
2023-09-06 18:49:00,34388.0,34390.0,34391.0,34383.0,187
2023-09-06 18:50:00,34389.5,34385.5,34394.0,34385.0,234
2023-09-06 18:51:00,34386.0,34381.0,34390.0,34381.0,113
2023-09-06 18:52:00,34380.5,34375.0,34382.5,34374.0,167
2023-09-06 18:53:00,34375.5,34379.0,34381.0,34375.0,112
2023-09-06 18:54:00,34378.5,34385.0,34387.0,34375.5,139
2023-09-06 18:55:00,34385.5,34388.0,34391.0,34384.0,144
2023-09-06 18:56:00,34386.0,34395.0,34396.0,34385.0,192
2023-09-06 18:57:00,34394.0,34409.0,34409.0,34390.0,673
2023-09-06 18:58:00,34408.5,34404.5,34411.0,34402.5,413
2023-09-06 18:59:00,34405.0,34395.0,34406.0,34395.0,140
2023-09-06 19:00:00,34395.5,34397.5,34400.5,34392.0,230
2023-09-06 19:01:00,34398.0,34414.5,34415.0,34397.0,200
2023-09-06 19:02:00,34414.0,34397.0,34416.0,34396.0,253
2023-09-06 19:03:00,34396.5,34395.0,34404.0,34392.5,309
2023-09-06 19:04:00,34395.5,34400.5,34405.0,34395.5,97
2023-09-06 19:05:00,34400.0,34399.5,34400.5,34395.0,149
2023-09-06 19:06:00,34399.0,34407.5,34414.0,34398.5,157
2023-09-06 19:07:00,34408.0,34403.0,34408.0,34399.5,84
2023-09-06 19:08:00,34403.5,34413.5,34418.5,34402.0,275
2023-09-06 19:09:00,34413.0,34418.5,34421.0,34413.0,151
2023-09-06 19:10:00,34418.0,34411.5,34418.5,34409.0,89
2023-09-06 19:11:00,34411.0,34407.5,34415.0,34407.5,107
2023-09-06 19:12:00,34408.0,34416.0,34416.0,34403.5,107
2023-09-06 19:13:00,34415.0,34418.0,34421.0,34413.5,163
2023-09-06 19:14:00,34417.5,34416.0,34419.5,34415.5,65
2023-09-06 19:15:00,34415.0,34409.0,34419.0,34407.0,194
2023-09-06 19:16:00,34410.0,34407.0,34412.5,34399.5,160
2023-09-06 19:17:00,34407.5,34401.0,34409.0,34398.5,119
2023-09-06 19:18:00,34400.5,34407.0,34410.0,34399.0,238
2023-09-06 19:19:00,34406.5,34421.0,34422.5,34406.0,216
2023-09-06 19:20:00,34420.5,34419.5,34421.0,34412.0,190
2023-09-06 19:21:00,34420.0,34422.5,34426.0,34420.0,143
2023-09-06 19:22:00,34422.0,34428.5,34429.5,34418.5,147
2023-09-06 19:23:00,34429.0,34428.0,34429.0,34425.0,86
2023-09-06 19:24:00,34428.5,34425.5,34429.0,34422.5,60
2023-09-06 19:25:00,34425.0,34436.5,34438.0,34424.0,169
2023-09-06 19:26:00,34436.0,34439.5,34445.5,34435.0,290
2023-09-06 19:27:00,34439.0,34440.5,34443.0,34436.0,138
2023-09-06 19:28:00,34440.0,34443.5,34444.5,34438.5,90
2023-09-06 19:29:00,34444.0,34437.0,34446.5,34436.0,199
2023-09-06 19:30:00,34437.5,34447.0,34447.0,34436.5,154
2023-09-06 19:31:00,34446.5,34455.0,34457.5,34446.0,355
2023-09-06 19:32:00,34454.5,34456.5,34457.0,34449.0,166
2023-09-06 19:33:00,34456.0,34453.5,34462.0,34452.5,288
2023-09-06 19:34:00,34453.0,34446.0,34453.5,34441.0,206
2023-09-06 19:35:00,34446.5,34454.5,34455.0,34444.0,148
2023-09-06 19:36:00,34455.0,34455.5,34459.0,34453.5,134
2023-09-06 19:37:00,34456.0,34461.0,34464.0,34454.0,162
2023-09-06 19:38:00,34460.5,34456.5,34462.0,34455.0,130
2023-09-06 19:39:00,34457.0,34461.0,34463.0,34457.0,94
2023-09-06 19:40:00,34460.5,34459.0,34463.0,34454.0,142
2023-09-06 19:41:00,34459.5,34457.5,34460.5,34452.0,211
2023-09-06 19:42:00,34458.0,34456.0,34463.0,34456.0,177
2023-09-06 19:43:00,34455.0,34454.0,34455.0,34449.0,106
2023-09-06 19:44:00,34455.0,34460.0,34460.0,34449.5,239
2023-09-06 19:45:00,34459.0,34456.0,34463.0,34454.0,150
2023-09-06 19:46:00,34455.5,34458.5,34460.0,34453.0,114
2023-09-06 19:47:00,34459.0,34464.0,34466.0,34455.5,159
2023-09-06 19:48:00,34464.5,34460.5,34466.0,34460.5,118
2023-09-06 19:49:00,34461.0,34461.0,34463.0,34458.0,192
2023-09-06 19:50:00,34461.5,34459.5,34465.0,34459.0,177
2023-09-06 19:51:00,34459.0,34459.0,34464.0,34457.5,168
2023-09-06 19:52:00,34459.5,34460.5,34464.0,34459.0,152
2023-09-06 19:53:00,34461.5,34465.0,34469.5,34461.0,273
2023-09-06 19:54:00,34466.0,34467.5,34469.0,34465.0,106
2023-09-06 19:55:00,34468.0,34461.0,34471.5,34458.0,256
2023-09-06 19:56:00,34461.5,34453.5,34461.5,34452.0,210
2023-09-06 19:57:00,34453.0,34455.0,34459.0,34452.5,80
2023-09-06 19:58:00,34454.0,34459.0,34460.0,34454.0,156
2023-09-06 19:59:00,34458.5,34458.0,34461.0,34454.0,140
2023-09-06 20:00:00,34458.5,34456.0,34465.0,34455.0,150
2023-09-06 20:01:00,34455.5,34445.0,34455.5,34443.5,383
2023-09-06 20:02:00,34444.0,34445.5,34451.0,34444.0,192
2023-09-06 20:03:00,34445.0,34442.5,34450.0,34440.0,225
2023-09-06 20:04:00,34443.0,34432.0,34444.0,34429.5,314
2023-09-06 20:05:00,34431.5,34420.0,34433.0,34420.0,257
2023-09-06 20:06:00,34421.0,34426.0,34428.5,34421.0,169
2023-09-06 20:07:00,34425.5,34421.5,34427.5,34420.5,93
2023-09-06 20:08:00,34421.0,34423.0,34425.0,34420.0,188
2023-09-06 20:09:00,34425.0,34423.5,34427.0,34421.0,237
2023-09-06 20:10:00,34424.0,34436.0,34436.0,34418.5,258
2023-09-06 20:11:00,34436.5,34435.5,34440.0,34431.5,173
2023-09-06 20:12:00,34436.0,34439.0,34443.5,34433.5,177
2023-09-06 20:13:00,34439.5,34436.5,34443.0,34433.0,181
2023-09-06 20:14:00,34437.0,34442.5,34444.0,34433.0,113
2023-09-06 20:15:00,34443.0,34452.5,34454.0,34442.0,207
2023-09-06 20:16:00,34452.0,34449.5,34456.0,34448.0,206
2023-09-06 20:17:00,34450.0,34461.5,34462.0,34449.5,142
2023-09-06 20:18:00,34462.0,34445.0,34462.0,34444.5,275
2023-09-06 20:19:00,34445.5,34456.5,34457.0,34445.0,154
2023-09-06 20:20:00,34457.0,34453.0,34465.0,34453.0,272
2023-09-06 20:21:00,34454.0,34453.0,34457.0,34451.0,141
2023-09-06 20:22:00,34453.5,34462.0,34462.5,34452.5,150
2023-09-06 20:23:00,34463.0,34467.5,34468.0,34459.0,275
2023-09-06 20:24:00,34467.0,34466.0,34469.0,34464.0,252
2023-09-06 20:25:00,34467.0,34464.0,34471.5,34462.0,243
2023-09-06 20:26:00,34463.5,34460.5,34467.0,34460.0,145
2023-09-06 20:27:00,34461.0,34449.5,34461.0,34446.5,248
2023-09-06 20:28:00,34449.0,34452.0,34455.0,34449.0,219
2023-09-06 20:29:00,34452.5,34450.0,34456.0,34444.0,195
2023-09-06 20:30:00,34451.0,34453.0,34456.0,34445.5,294
2023-09-06 20:31:00,34453.5,34452.0,34456.0,34448.0,168
2023-09-06 20:32:00,34453.0,34444.0,34459.0,34441.5,522
2023-09-06 20:33:00,34443.0,34455.0,34455.0,34443.0,178
2023-09-06 20:34:00,34456.0,34462.0,34462.5,34454.5,294
2023-09-06 20:35:00,34461.5,34463.0,34469.0,34457.0,294
2023-09-06 20:36:00,34463.5,34464.0,34467.0,34459.5,180
2023-09-06 20:37:00,34463.5,34462.0,34469.5,34459.0,160
2023-09-06 20:38:00,34462.5,34461.0,34466.0,34458.0,148
2023-09-06 20:39:00,34460.5,34461.0,34461.5,34455.0,149
2023-09-06 20:40:00,34461.5,34461.0,34465.5,34457.5,167
2023-09-06 20:41:00,34461.5,34453.5,34465.5,34449.5,199
2023-09-06 20:42:00,34453.0,34457.5,34460.5,34453.0,140
2023-09-06 20:43:00,34458.5,34464.0,34464.5,34457.5,99
2023-09-06 20:44:00,34463.5,34461.5,34464.5,34459.5,166
2023-09-06 20:45:00,34463.5,34461.5,34466.0,34460.0,319
2023-09-06 20:46:00,34462.0,34455.0,34462.0,34450.0,247
2023-09-06 20:47:00,34455.5,34451.5,34459.0,34449.5,206
2023-09-06 20:48:00,34452.0,34458.5,34459.5,34447.5,122
2023-09-06 20:49:00,34458.0,34465.5,34465.5,34453.5,166
2023-09-06 20:50:00,34466.0,34453.5,34469.5,34450.5,666
