DateTime,Open,High,Low,Close,Volume
2023-12-18 14:30:00,37335.3,37357.3,37320.8,37349.8,1813
2023-12-18 14:31:00,37348.8,37360.8,37324.3,37332.8,1325
2023-12-18 14:32:00,37333.3,37341.8,37324.3,37326.3,722
2023-12-18 14:33:00,37325.8,37338.8,37317.8,37332.8,719
2023-12-18 14:34:00,37333.8,37337.3,37326.3,37333.3,629
2023-12-18 14:35:00,37333.8,37351.8,37325.8,37346.8,724
2023-12-18 14:36:00,37346.3,37347.8,37317.8,37320.3,529
2023-12-18 14:37:00,37320.8,37343.3,37316.3,37341.8,446
2023-12-18 14:38:00,37341.3,37353.3,37340.8,37349.8,365
2023-12-18 14:39:00,37348.3,37369.8,37337.8,37368.3,556
2023-12-18 14:40:00,37367.8,37373.8,37362.8,37364.8,495
2023-12-18 14:41:00,37365.8,37374.8,37346.3,37349.3,421
2023-12-18 14:42:00,37348.8,37354.8,37336.8,37337.8,378
2023-12-18 14:43:00,37338.3,37349.8,37334.8,37346.8,299
2023-12-18 14:44:00,37346.3,37357.8,37345.3,37355.8,333
2023-12-18 14:45:00,37355.3,37358.8,37352.3,37357.3,264
2023-12-18 14:46:00,37356.8,37368.8,37352.8,37364.8,237
2023-12-18 14:47:00,37365.3,37381.8,37365.3,37380.8,492
2023-12-18 14:48:00,37380.3,37385.8,37371.8,37378.3,576
2023-12-18 14:49:00,37377.8,37377.8,37363.8,37365.3,261
2023-12-18 14:50:00,37365.8,37371.8,37355.8,37358.3,244
2023-12-18 14:51:00,37357.8,37357.8,37341.8,37341.8,206
2023-12-18 14:52:00,37341.3,37341.3,37320.8,37324.8,492
2023-12-18 14:53:00,37325.3,37325.3,37313.3,37314.3,286
2023-12-18 14:54:00,37314.8,37316.3,37305.8,37314.8,327
2023-12-18 14:55:00,37315.8,37320.3,37306.8,37310.3,251
2023-12-18 14:56:00,37309.8,37315.8,37301.8,37306.3,196
2023-12-18 14:57:00,37306.8,37316.8,37301.8,37311.3,233
2023-12-18 14:58:00,37311.8,37326.8,37311.8,37319.3,428
2023-12-18 14:59:00,37318.8,37329.8,37317.8,37328.3,271
2023-12-18 15:00:00,37329.8,37341.3,37322.3,37330.8,607
2023-12-18 15:01:00,37330.3,37335.3,37325.8,37326.8,360
2023-12-18 15:02:00,37327.3,37336.8,37325.8,37327.8,282
2023-12-18 15:03:00,37327.3,37327.8,37309.3,37313.8,340
2023-12-18 15:04:00,37314.3,37321.3,37309.8,37313.8,237
2023-12-18 15:05:00,37313.3,37327.3,37313.3,37325.3,257
2023-12-18 15:06:00,37325.8,37329.3,37318.8,37325.8,209
2023-12-18 15:07:00,37326.3,37332.3,37321.8,37329.8,183
2023-12-18 15:08:00,37330.3,37332.8,37314.8,37315.3,219
2023-12-18 15:09:00,37314.8,37320.3,37312.3,37318.8,125
2023-12-18 15:10:00,37319.8,37331.8,37319.8,37330.8,267
2023-12-18 15:11:00,37329.8,37331.8,37317.3,37319.8,301
2023-12-18 15:12:00,37320.3,37321.8,37312.3,37317.8,324
2023-12-18 15:13:00,37317.3,37317.3,37303.3,37309.8,220
2023-12-18 15:14:00,37310.8,37311.3,37303.8,37306.8,163
2023-12-18 15:15:00,37306.3,37307.8,37292.8,37296.8,359
2023-12-18 15:16:00,37297.8,37317.3,37296.8,37316.8,294
2023-12-18 15:17:00,37316.3,37316.8,37307.3,37312.3,137
2023-12-18 15:18:00,37311.8,37315.3,37305.8,37313.3,185
2023-12-18 15:19:00,37313.8,37315.8,37302.8,37306.3,202
2023-12-18 15:20:00,37306.8,37307.8,37295.8,37297.3,216
2023-12-18 15:21:00,37298.3,37304.3,37294.3,37303.3,205
2023-12-18 15:22:00,37303.8,37305.3,37297.3,37304.3,230
2023-12-18 15:23:00,37304.8,37305.8,37294.3,37304.8,136
2023-12-18 15:24:00,37305.8,37324.3,37305.8,37323.3,273
2023-12-18 15:25:00,37323.8,37327.3,37314.3,37320.3,296
2023-12-18 15:26:00,37320.8,37321.8,37311.8,37317.8,172
2023-12-18 15:27:00,37317.3,37324.3,37317.3,37321.8,102
2023-12-18 15:28:00,37321.3,37325.8,37318.8,37320.3,80
2023-12-18 15:29:00,37320.8,37324.3,37311.8,37315.8,175
2023-12-18 15:30:00,37315.3,37319.3,37311.3,37315.8,209
2023-12-18 15:31:00,37316.3,37321.8,37309.3,37313.8,196
2023-12-18 15:32:00,37314.3,37323.3,37312.8,37315.8,142
2023-12-18 15:33:00,37315.3,37318.8,37312.8,37318.8,107
2023-12-18 15:34:00,37319.3,37322.3,37315.8,37321.3,75
2023-12-18 15:35:00,37321.8,37328.8,37317.8,37323.3,145
2023-12-18 15:36:00,37322.8,37328.8,37320.8,37327.8,107
2023-12-18 15:37:00,37328.8,37331.8,37322.3,37324.8,198
2023-12-18 15:38:00,37325.3,37329.3,37314.8,37318.8,235
2023-12-18 15:39:00,37319.3,37320.8,37313.8,37314.3,121
2023-12-18 15:40:00,37313.8,37316.8,37306.8,37316.3,166
2023-12-18 15:41:00,37316.8,37316.8,37306.8,37309.8,180
2023-12-18 15:42:00,37308.8,37315.8,37307.3,37315.3,129
2023-12-18 15:43:00,37314.8,37323.3,37314.8,37321.3,163
2023-12-18 15:44:00,37320.8,37321.8,37307.8,37307.8,106
2023-12-18 15:45:00,37307.3,37310.8,37300.3,37302.8,161
2023-12-18 15:46:00,37302.3,37310.8,37289.3,37309.8,267
2023-12-18 15:47:00,37308.8,37314.3,37306.3,37312.8,102
2023-12-18 15:48:00,37312.3,37313.8,37302.8,37304.8,154
2023-12-18 15:49:00,37305.3,37306.8,37299.8,37303.8,85
2023-12-18 15:50:00,37304.3,37304.3,37292.3,37292.8,153
2023-12-18 15:51:00,37292.3,37301.8,37290.8,37300.3,233
2023-12-18 15:52:00,37299.8,37303.8,37297.3,37299.8,132
2023-12-18 15:53:00,37299.3,37302.8,37295.8,37298.3,76
2023-12-18 15:54:00,37297.8,37301.8,37297.3,37299.8,94
2023-12-18 15:55:00,37300.3,37300.3,37290.8,37296.8,167
2023-12-18 15:56:00,37296.3,37297.3,37291.8,37295.8,83
2023-12-18 15:57:00,37295.3,37307.8,37294.8,37304.3,186
2023-12-18 15:58:00,37303.8,37315.8,37302.8,37315.8,116
2023-12-18 15:59:00,37315.3,37315.8,37311.8,37314.3,141
2023-12-18 16:00:00,37314.8,37317.8,37304.3,37308.3,240
2023-12-18 16:01:00,37307.8,37317.8,37307.8,37312.3,105
2023-12-18 16:02:00,37311.8,37315.3,37306.8,37313.8,58
2023-12-18 16:03:00,37313.3,37315.3,37310.8,37314.3,80
2023-12-18 16:04:00,37314.8,37316.8,37309.3,37314.8,77
2023-12-18 16:05:00,37314.3,37315.8,37308.8,37315.3,57
2023-12-18 16:06:00,37315.8,37324.8,37315.8,37321.8,141
2023-12-18 16:07:00,37322.8,37330.3,37320.3,37324.8,116
2023-12-18 16:08:00,37325.3,37330.8,37323.3,37330.8,92
2023-12-18 16:09:00,37331.3,37336.3,37330.3,37334.3,131
2023-12-18 16:10:00,37333.8,37341.8,37333.3,37341.3,177
2023-12-18 16:11:00,37341.8,37351.8,37341.8,37351.3,289
2023-12-18 16:12:00,37350.8,37355.8,37346.8,37350.3,186
2023-12-18 16:13:00,37350.8,37356.8,37349.8,37356.3,109
2023-12-18 16:14:00,37356.8,37358.8,37350.3,37355.8,117
2023-12-18 16:15:00,37356.8,37372.3,37356.8,37369.3,412
2023-12-18 16:16:00,37368.8,37370.8,37363.3,37363.8,290
2023-12-18 16:17:00,37364.3,37374.3,37359.8,37372.3,243
2023-12-18 16:18:00,37372.8,37381.8,37371.8,37381.3,204
2023-12-18 16:19:00,37380.8,37386.8,37378.3,37385.8,197
2023-12-18 16:20:00,37386.8,37389.8,37372.3,37381.8,355
2023-12-18 16:21:00,37382.3,37383.3,37375.8,37379.8,118
2023-12-18 16:22:00,37380.3,37382.8,37375.8,37378.8,100
2023-12-18 16:23:00,37379.3,37380.8,37369.8,37373.5,160
2023-12-18 16:24:00,37374.0,37383.7,37373.2,37379.7,165
2023-12-18 16:25:00,37380.2,37387.7,37376.2,37386.7,116
2023-12-18 16:26:00,37387.2,37389.2,37385.2,37386.7,83
2023-12-18 16:27:00,37386.2,37390.7,37384.7,37386.7,143
2023-12-18 16:28:00,37386.2,37388.7,37381.2,37385.7,130
2023-12-18 16:29:00,37386.2,37391.2,37383.7,37384.2,118
2023-12-18 16:30:00,37384.7,37391.7,37382.7,37387.7,147
2023-12-18 16:31:00,37387.2,37396.7,37386.7,37393.7,281
2023-12-18 16:32:00,37394.2,37395.7,37387.7,37391.2,117
2023-12-18 16:33:00,37390.7,37390.7,37376.7,37380.7,177
2023-12-18 16:34:00,37379.7,37381.7,37373.7,37380.2,167
2023-12-18 16:35:00,37382.2,37383.7,37375.7,37379.7,274
2023-12-18 16:36:00,37378.7,37379.7,37369.7,37371.2,168
2023-12-18 16:37:00,37370.7,37380.2,37370.2,37380.2,102
2023-12-18 16:38:00,37380.7,37381.7,37375.7,37377.2,116
2023-12-18 16:39:00,37377.7,37380.7,37373.7,37373.7,55
2023-12-18 16:40:00,37374.600000000006,37378.600000000006,37370.600000000006,37372.600000000006,137
2023-12-18 16:41:00,37373.100000000006,37377.600000000006,37369.600000000006,37371.100000000006,88
2023-12-18 16:42:00,37370.600000000006,37373.600000000006,37368.600000000006,37371.600000000006,80
2023-12-18 16:43:00,37370.100000000006,37371.600000000006,37367.600000000006,37367.600000000006,70
2023-12-18 16:44:00,37368.100000000006,37371.600000000006,37364.100000000006,37370.600000000006,96
2023-12-18 16:45:00,37371.600000000006,37372.600000000006,37364.100000000006,37368.100000000006,111
2023-12-18 16:46:00,37367.600000000006,37370.600000000006,37366.600000000006,37369.600000000006,90
2023-12-18 16:47:00,37369.100000000006,37372.600000000006,37363.600000000006,37367.600000000006,244
2023-12-18 16:48:00,37367.100000000006,37370.600000000006,37361.600000000006,37364.600000000006,94
2023-12-18 16:49:00,37364.100000000006,37365.100000000006,37359.100000000006,37362.100000000006,98
2023-12-18 16:50:00,37362.600000000006,37373.100000000006,37360.100000000006,37368.600000000006,85
2023-12-18 16:51:00,37369.100000000006,37372.100000000006,37368.100000000006,37370.600000000006,47
2023-12-18 16:52:00,37369.100000000006,37370.600000000006,37364.600000000006,37368.100000000006,54
2023-12-18 16:53:00,37367.600000000006,37367.600000000006,37361.600000000006,37366.600000000006,50
2023-12-18 16:54:00,37367.100000000006,37367.100000000006,37358.600000000006,37363.100000000006,218
2023-12-18 16:55:00,37362.600000000006,37367.600000000006,37361.600000000006,37366.600000000006,34
2023-12-18 16:56:00,37365.600000000006,37372.600000000006,37365.100000000006,37367.100000000006,50
2023-12-18 16:57:00,37366.600000000006,37368.100000000006,37363.600000000006,37365.100000000006,30
2023-12-18 16:58:00,37365.600000000006,37365.600000000006,37362.600000000006,37364.100000000006,44
2023-12-18 16:59:00,37363.600000000006,37367.600000000006,37362.600000000006,37366.600000000006,27
2023-12-18 17:00:00,37367.100000000006,37373.600000000006,37366.100000000006,37367.600000000006,84
2023-12-18 17:01:00,37367.100000000006,37371.600000000006,37366.600000000006,37369.600000000006,87
2023-12-18 17:02:00,37369.100000000006,37375.600000000006,37368.600000000006,37375.600000000006,131
2023-12-18 17:03:00,37375.100000000006,37375.600000000006,37363.600000000006,37366.600000000006,71
2023-12-18 17:04:00,37367.100000000006,37370.600000000006,37365.600000000006,37367.600000000006,60
2023-12-18 17:05:00,37368.100000000006,37368.100000000006,37354.600000000006,37355.600000000006,115
2023-12-18 17:06:00,37356.600000000006,37360.600000000006,37355.600000000006,37356.600000000006,133
2023-12-18 17:07:00,37357.100000000006,37357.600000000006,37352.100000000006,37352.600000000006,59
2023-12-18 17:08:00,37353.600000000006,37356.600000000006,37350.100000000006,37355.100000000006,175
2023-12-18 17:09:00,37355.600000000006,37358.600000000006,37352.600000000006,37356.600000000006,58
2023-12-18 17:10:00,37357.100000000006,37365.100000000006,37356.600000000006,37358.600000000006,136
2023-12-18 17:11:00,37357.600000000006,37364.600000000006,37357.600000000006,37363.600000000006,71
2023-12-18 17:12:00,37364.100000000006,37368.600000000006,37362.600000000006,37364.100000000006,94
2023-12-18 17:13:00,37363.600000000006,37366.600000000006,37361.600000000006,37364.100000000006,37
2023-12-18 17:14:00,37363.600000000006,37368.600000000006,37363.100000000006,37364.100000000006,36
2023-12-18 17:15:00,37364.600000000006,37371.100000000006,37364.600000000006,37369.100000000006,64
2023-12-18 17:16:00,37368.600000000006,37373.600000000006,37367.100000000006,37371.100000000006,104
2023-12-18 17:17:00,37371.600000000006,37375.600000000006,37367.600000000006,37370.600000000006,81
2023-12-18 17:18:00,37371.100000000006,37371.600000000006,37366.600000000006,37370.100000000006,56
2023-12-18 17:19:00,37369.600000000006,37376.100000000006,37366.600000000006,37376.100000000006,157
2023-12-18 17:20:00,37375.600000000006,37376.100000000006,37367.100000000006,37369.100000000006,129
2023-12-18 17:21:00,37369.600000000006,37370.100000000006,37361.600000000006,37363.600000000006,117
2023-12-18 17:22:00,37362.100000000006,37363.600000000006,37359.600000000006,37359.600000000006,92
2023-12-18 17:23:00,37359.100000000006,37365.600000000006,37358.100000000006,37363.600000000006,61
2023-12-18 17:24:00,37364.100000000006,37365.600000000006,37358.600000000006,37358.600000000006,42
2023-12-18 17:25:00,37359.100000000006,37361.100000000006,37357.600000000006,37360.100000000006,54
2023-12-18 17:26:00,37359.600000000006,37363.100000000006,37359.600000000006,37361.600000000006,39
2023-12-18 17:27:00,37361.100000000006,37362.600000000006,37357.100000000006,37358.600000000006,47
2023-12-18 17:28:00,37359.100000000006,37360.100000000006,37355.600000000006,37358.100000000006,36
2023-12-18 17:29:00,37358.600000000006,37364.600000000006,37357.100000000006,37364.600000000006,127
2023-12-18 17:30:00,37367.100000000006,37367.600000000006,37364.100000000006,37366.100000000006,136
2023-12-18 17:31:00,37366.600000000006,37366.600000000006,37360.600000000006,37362.600000000006,65
2023-12-18 17:32:00,37361.600000000006,37367.100000000006,37361.600000000006,37363.600000000006,46
2023-12-18 17:33:00,37364.100000000006,37366.600000000006,37358.600000000006,37358.600000000006,69
2023-12-18 17:34:00,37359.100000000006,37359.100000000006,37353.100000000006,37355.600000000006,61
2023-12-18 17:35:00,37356.600000000006,37356.600000000006,37352.600000000006,37354.600000000006,58
2023-12-18 17:36:00,37355.100000000006,37356.100000000006,37348.600000000006,37352.600000000006,88
2023-12-18 17:37:00,37352.100000000006,37355.600000000006,37345.600000000006,37345.600000000006,110
2023-12-18 17:38:00,37345.100000000006,37346.600000000006,37341.600000000006,37345.600000000006,135
2023-12-18 17:39:00,37346.100000000006,37346.100000000006,37341.600000000006,37344.100000000006,87
