DateTime,Open,High,Low,Close
2024-06-14 12:31:00.000,38381.7,38394.2,38377.2,38392.2
2024-06-14 12:32:00.000,38392.7,38400.7,38389.2,38392.2
2024-06-14 12:33:00.000,38393.2,38393.7,38389.7,38391.7
2024-06-14 12:34:00.000,38392.2,38402.7,38387.7,38398.2
2024-06-14 12:35:00.000,38397.7,38418.2,38397.2,38412.7
2024-06-14 12:36:00.000,38412.2,38418.7,38408.7,38413.2
2024-06-14 12:37:00.000,38412.2,38415.7,38410.2,38411.2
2024-06-14 12:38:00.000,38411.7,38415.2,38409.7,38410.2
2024-06-14 12:39:00.000,38409.7,38410.2,38390.7,38390.7
2024-06-14 12:40:00.000,38389.7,38395.2,38381.2,38395.2
2024-06-14 12:41:00.000,38394.7,38394.7,38388.2,38390.2
2024-06-14 12:42:00.000,38390.7,38395.2,38390.2,38390.2
2024-06-14 12:43:00.000,38389.7,38395.2,38386.7,38390.2
2024-06-14 12:44:00.000,38390.7,38391.2,38385.7,38386.7
2024-06-14 12:45:00.000,38386.2,38387.7,38378.7,38384.7
2024-06-14 12:46:00.000,38385.2,38389.2,38381.2,38381.7
2024-06-14 12:47:00.000,38382.2,38391.7,38381.7,38391.7
2024-06-14 12:48:00.000,38391.2,38398.2,38388.2,38392.2
2024-06-14 12:49:00.000,38391.7,38393.7,38385.7,38391.2
2024-06-14 12:50:00.000,38392.2,38392.2,38382.2,38384.2
2024-06-14 12:51:00.000,38383.7,38385.7,38369.7,38373.2
2024-06-14 12:52:00.000,38374.2,38379.7,38373.2,38378.2
2024-06-14 12:53:00.000,38380.2,38382.2,38372.2,38376.7
2024-06-14 12:54:00.000,38377.2,38378.2,38368.2,38378.2
2024-06-14 12:55:00.000,38376.2,38378.2,38367.2,38368.7
2024-06-14 12:56:00.000,38368.2,38371.2,38361.2,38363.2
2024-06-14 12:57:00.000,38363.7,38372.2,38363.2,38370.2
2024-06-14 12:58:00.000,38370.7,38372.2,38359.2,38359.2
2024-06-14 12:59:00.000,38359.7,38361.7,38351.2,38361.2
2024-06-14 13:00:00.000,38360.2,38369.2,38355.7,38368.2
2024-06-14 13:01:00.000,38368.7,38371.2,38357.2,38364.2
2024-06-14 13:02:00.000,38364.7,38365.2,38350.7,38350.7
2024-06-14 13:03:00.000,38351.2,38368.7,38350.2,38359.7
2024-06-14 13:04:00.000,38360.7,38363.2,38357.2,38358.2
2024-06-14 13:05:00.000,38357.7,38361.2,38352.2,38360.7
2024-06-14 13:06:00.000,38361.2,38373.7,38361.2,38370.7
2024-06-14 13:07:00.000,38371.2,38371.2,38356.2,38356.2
2024-06-14 13:08:00.000,38356.7,38357.7,38348.7,38352.7
2024-06-14 13:09:00.000,38353.7,38362.2,38350.2,38358.7
2024-06-14 13:10:00.000,38358.2,38367.7,38358.2,38366.7
2024-06-14 13:11:00.000,38366.2,38377.7,38366.2,38370.2
2024-06-14 13:12:00.000,38369.7,38371.2,38354.7,38356.2
2024-06-14 13:13:00.000,38355.7,38356.2,38349.7,38354.2
2024-06-14 13:14:00.000,38354.7,38366.2,38354.2,38363.2
2024-06-14 13:15:00.000,38363.7,38367.2,38357.7,38361.2
2024-06-14 13:16:00.000,38361.7,38368.2,38358.7,38366.2
2024-06-14 13:17:00.000,38365.7,38366.2,38358.7,38362.2
2024-06-14 13:18:00.000,38362.7,38367.2,38361.7,38367.2
2024-06-14 13:19:00.000,38366.7,38384.7,38366.2,38384.2
2024-06-14 13:20:00.000,38384.7,38389.2,38377.7,38383.2
2024-06-14 13:21:00.000,38383.7,38387.2,38377.7,38379.2
2024-06-14 13:22:00.000,38379.7,38391.2,38376.7,38388.2
