DateTime,Open,High,Low,Close,Volume
2023-07-18 00:00:00,34569.0,34571.0,34569.0,34569.5,14
2023-07-18 00:05:00,34569.0,34569.5,34563.5,34564.5,24
2023-07-18 00:10:00,34564.0,34565.0,34563.5,34564.0,10
2023-07-18 00:15:00,34564.5,34565.5,34559.5,34564.5,64
2023-07-18 00:20:00,34565.0,34566.5,34563.0,34565.5,13
2023-07-18 00:25:00,34565.0,34565.5,34561.5,34561.5,13
2023-07-18 00:30:00,34561.0,34575.5,34561.0,34575.0,122
2023-07-18 00:35:00,34574.5,34575.0,34572.0,34574.5,16
2023-07-18 00:40:00,34574.0,34574.5,34567.5,34567.5,39
2023-07-18 00:45:00,34568.0,34575.0,34567.5,34573.0,56
2023-07-18 00:50:00,34572.5,34572.5,34568.0,34568.0,85
2023-07-18 00:55:00,34567.5,34568.5,34561.5,34562.0,81
2023-07-18 01:00:00,34561.5,34573.0,34560.5,34572.5,94
2023-07-18 01:05:00,34573.0,34576.0,34565.0,34565.5,59
2023-07-18 01:10:00,34566.0,34578.5,34566.0,34578.5,62
2023-07-18 01:15:00,34578.0,34580.0,34574.0,34579.0,47
2023-07-18 01:20:00,34579.5,34583.0,34577.0,34579.5,82
2023-07-18 01:25:00,34580.0,34580.5,34572.0,34576.5,44
2023-07-18 01:30:00,34576.0,34579.0,34574.5,34578.0,57
2023-07-18 01:35:00,34577.0,34581.0,34576.5,34580.0,36
2023-07-18 01:40:00,34579.0,34580.0,34577.0,34580.0,50
2023-07-18 01:45:00,34579.5,34585.0,34578.5,34583.5,110
2023-07-18 01:50:00,34584.0,34586.0,34579.5,34586.0,109
2023-07-18 01:55:00,34585.5,34586.0,34581.5,34583.0,21
2023-07-18 02:00:00,34582.5,34583.0,34576.5,34582.0,52
2023-07-18 02:05:00,34582.5,34584.5,34579.0,34581.0,69
2023-07-18 02:10:00,34581.5,34588.0,34580.0,34585.5,68
2023-07-18 02:15:00,34585.0,34590.0,34584.5,34585.0,147
2023-07-18 02:20:00,34585.5,34588.5,34583.0,34588.0,60
2023-07-18 02:25:00,34587.5,34591.0,34585.5,34590.5,62
2023-07-18 02:30:00,34590.0,34591.0,34581.5,34584.5,76
2023-07-18 02:35:00,34584.0,34584.5,34568.0,34571.5,139
2023-07-18 02:40:00,34571.0,34571.0,34555.5,34556.5,243
2023-07-18 02:45:00,34556.0,34564.0,34552.5,34563.5,146
2023-07-18 02:50:00,34563.0,34570.0,34561.0,34569.0,65
2023-07-18 02:55:00,34568.5,34570.5,34566.0,34570.0,40
2023-07-18 03:00:00,34570.5,34570.5,34564.5,34566.5,77
2023-07-18 03:05:00,34566.0,34567.0,34563.0,34564.5,44
2023-07-18 03:10:00,34564.0,34567.0,34562.0,34564.0,38
2023-07-18 03:15:00,34563.5,34568.0,34562.5,34568.0,39
2023-07-18 03:20:00,34567.5,34568.0,34564.5,34565.0,26
2023-07-18 03:25:00,34564.5,34566.0,34561.0,34565.5,31
2023-07-18 03:30:00,34566.0,34568.5,34564.0,34566.5,34
2023-07-18 03:35:00,34567.0,34568.0,34565.0,34565.5,22
2023-07-18 03:40:00,34566.0,34570.0,34564.0,34567.0,39
2023-07-18 03:45:00,34566.5,34567.0,34562.0,34562.5,19
2023-07-18 03:50:00,34562.0,34569.0,34562.0,34568.0,39
2023-07-18 03:55:00,34568.5,34570.0,34567.5,34568.0,24
2023-07-18 04:00:00,34568.5,34570.5,34567.5,34568.0,33
2023-07-18 04:05:00,34567.5,34574.0,34567.0,34572.5,55
2023-07-18 04:10:00,34572.0,34575.0,34569.5,34574.0,49
2023-07-18 04:15:00,34573.5,34577.0,34573.5,34575.0,46
2023-07-18 04:20:00,34575.5,34579.0,34574.5,34577.5,66
2023-07-18 04:25:00,34577.0,34581.0,34577.0,34580.0,47
2023-07-18 04:30:00,34580.5,34582.5,34577.5,34579.0,52
2023-07-18 04:35:00,34578.5,34580.0,34576.0,34579.0,35
2023-07-18 04:40:00,34579.5,34579.5,34575.0,34578.0,48
2023-07-18 04:45:00,34577.5,34578.0,34575.5,34578.0,19
2023-07-18 04:50:00,34577.5,34580.0,34576.5,34577.5,29
2023-07-18 04:55:00,34577.0,34578.0,34574.0,34576.0,29
2023-07-18 05:00:00,34576.5,34577.5,34574.5,34575.0,22
2023-07-18 05:05:00,34575.5,34577.0,34572.0,34573.5,37
2023-07-18 05:10:00,34574.0,34578.0,34574.0,34576.0,33
2023-07-18 05:15:00,34576.5,34577.0,34574.0,34574.5,12
2023-07-18 05:20:00,34574.0,34577.0,34573.0,34576.5,14
2023-07-18 05:25:00,34576.0,34579.5,34574.0,34575.0,83
2023-07-18 05:30:00,34574.5,34576.0,34574.0,34576.0,8
2023-07-18 05:35:00,34575.5,34576.0,34574.0,34575.0,17
2023-07-18 05:40:00,34574.5,34577.0,34573.5,34576.0,40
2023-07-18 05:45:00,34576.5,34578.5,34575.0,34578.0,26
2023-07-18 05:50:00,34578.5,34581.0,34578.0,34581.0,35
2023-07-18 05:55:00,34580.5,34583.0,34580.0,34583.0,55
2023-07-18 06:00:00,34582.0,34587.0,34579.0,34582.5,142
2023-07-18 06:05:00,34582.0,34585.0,34581.0,34583.0,62
2023-07-18 06:10:00,34583.5,34586.0,34580.0,34581.5,110
2023-07-18 06:15:00,34581.0,34582.0,34580.0,34582.0,17
2023-07-18 06:20:00,34581.5,34586.0,34579.5,34585.5,62
2023-07-18 06:25:00,34585.0,34589.0,34584.0,34584.5,128
2023-07-18 06:30:00,34584.0,34590.5,34584.0,34586.0,107
2023-07-18 06:35:00,34586.5,34587.0,34584.5,34585.5,19
2023-07-18 06:40:00,34586.0,34593.0,34585.0,34592.0,48
2023-07-18 06:45:00,34591.5,34598.0,34591.5,34598.0,81
2023-07-18 06:50:00,34597.5,34597.5,34589.0,34589.5,68
2023-07-18 06:55:00,34589.0,34594.5,34588.0,34594.0,91
2023-07-18 07:00:00,34594.0,34594.0,34588.0,34590.5,103
2023-07-18 07:05:00,34590.0,34590.0,34582.0,34582.0,100
2023-07-18 07:10:00,34582.5,34582.5,34579.0,34580.0,94
2023-07-18 07:15:00,34580.5,34582.0,34577.0,34578.5,89
2023-07-18 07:20:00,34579.0,34590.0,34577.5,34589.5,97
2023-07-18 07:25:00,34590.0,34590.0,34584.0,34587.0,50
2023-07-18 07:30:00,34587.5,34588.5,34584.0,34584.5,70
2023-07-18 07:35:00,34584.0,34584.5,34581.5,34583.5,65
2023-07-18 07:40:00,34584.0,34584.0,34577.0,34580.5,74
2023-07-18 07:45:00,34581.0,34582.0,34576.5,34579.0,55
2023-07-18 07:50:00,34579.5,34580.0,34574.5,34578.5,59
2023-07-18 07:55:00,34578.0,34584.0,34576.0,34581.0,272
2023-07-18 08:00:00,34580.5,34581.0,34573.0,34578.0,275
2023-07-18 08:05:00,34577.5,34590.0,34572.5,34581.0,218
2023-07-18 08:10:00,34580.5,34581.5,34571.0,34579.0,139
2023-07-18 08:15:00,34579.5,34584.0,34573.5,34583.5,92
2023-07-18 08:20:00,34583.0,34591.5,34581.5,34584.0,144
2023-07-18 08:25:00,34584.5,34584.5,34570.0,34571.0,101
2023-07-18 08:30:00,34572.0,34574.0,34562.0,34564.0,218
2023-07-18 08:35:00,34564.5,34565.5,34557.0,34564.0,195
2023-07-18 08:40:00,34563.0,34567.0,34560.0,34566.5,147
2023-07-18 08:45:00,34566.0,34576.0,34565.0,34574.5,146
2023-07-18 08:50:00,34574.0,34594.0,34573.5,34591.0,268
2023-07-18 08:55:00,34591.5,34608.0,34590.0,34594.5,306
2023-07-18 09:00:00,34595.0,34598.5,34588.5,34594.5,151
2023-07-18 09:05:00,34594.0,34604.5,34594.0,34597.5,150
2023-07-18 09:10:00,34598.0,34602.5,34596.5,34601.0,61
2023-07-18 09:15:00,34601.5,34601.5,34590.0,34597.0,136
2023-07-18 09:20:00,34598.5,34599.5,34591.0,34594.5,112
2023-07-18 09:25:00,34594.0,34601.0,34593.5,34600.5,118
2023-07-18 09:30:00,34600.0,34613.0,34599.0,34611.0,208
2023-07-18 09:35:00,34611.5,34612.0,34600.5,34601.5,163
2023-07-18 09:40:00,34601.0,34602.0,34594.0,34594.5,101
2023-07-18 09:45:00,34595.0,34597.5,34588.0,34588.5,172
2023-07-18 09:50:00,34588.0,34588.0,34570.0,34574.0,271
2023-07-18 09:55:00,34573.5,34583.0,34572.5,34581.5,99
2023-07-18 10:00:00,34582.0,34589.0,34581.0,34587.5,163
2023-07-18 10:05:00,34588.0,34589.0,34582.0,34584.5,78
2023-07-18 10:10:00,34584.0,34593.0,34583.0,34588.5,123
2023-07-18 10:15:00,34588.0,34602.0,34588.0,34601.0,119
2023-07-18 10:20:00,34601.5,34602.0,34595.0,34597.0,111
2023-07-18 10:25:00,34596.0,34597.0,34593.0,34593.0,101
2023-07-18 10:30:00,34592.5,34609.0,34592.5,34606.0,158
2023-07-18 10:35:00,34605.5,34609.0,34602.0,34608.5,92
2023-07-18 10:40:00,34609.0,34621.5,34608.5,34618.5,183
2023-07-18 10:45:00,34618.0,34619.0,34609.0,34610.0,105
2023-07-18 10:50:00,34610.5,34613.5,34608.5,34613.0,82
2023-07-18 10:55:00,34613.5,34615.5,34610.0,34614.0,59
2023-07-18 11:00:00,34615.5,34624.0,34615.0,34616.0,152
2023-07-18 11:05:00,34615.5,34617.0,34611.0,34612.0,70
2023-07-18 11:10:00,34612.5,34615.0,34610.5,34612.5,95
2023-07-18 11:15:00,34613.0,34615.0,34607.0,34608.0,118
2023-07-18 11:20:00,34607.0,34610.0,34603.0,34604.0,123
2023-07-18 11:25:00,34604.5,34605.0,34599.0,34601.0,79
2023-07-18 11:30:00,34600.5,34601.0,34587.5,34588.0,200
2023-07-18 11:35:00,34587.5,34592.0,34581.5,34590.0,326
2023-07-18 11:40:00,34591.0,34606.5,34590.0,34606.5,268
2023-07-18 11:45:00,34606.0,34608.0,34594.0,34595.0,187
2023-07-18 11:50:00,34594.5,34595.0,34587.0,34590.0,136
2023-07-18 11:55:00,34591.0,34597.0,34589.5,34593.0,77
2023-07-18 12:00:00,34592.5,34598.0,34590.0,34592.5,143
2023-07-18 12:05:00,34592.0,34593.0,34584.0,34584.0,120
2023-07-18 12:10:00,34583.0,34585.0,34578.0,34579.5,139
2023-07-18 12:15:00,34580.0,34589.5,34579.0,34589.5,206
2023-07-18 12:20:00,34590.0,34591.0,34583.0,34584.0,130
2023-07-18 12:25:00,34583.5,34590.0,34582.0,34587.0,109
2023-07-18 12:30:00,34587.5,34595.0,34582.0,34582.5,324
2023-07-18 12:35:00,34583.0,34588.0,34570.0,34571.0,293
2023-07-18 12:40:00,34570.5,34576.5,34567.5,34574.0,189
2023-07-18 12:45:00,34574.5,34577.0,34570.5,34572.0,115
2023-07-18 12:50:00,34571.0,34576.0,34570.5,34576.0,81
2023-07-18 12:55:00,34575.5,34577.0,34569.5,34572.5,155
2023-07-18 13:00:00,34573.5,34575.5,34560.0,34570.0,342
2023-07-18 13:05:00,34570.5,34573.5,34568.5,34570.5,206
2023-07-18 13:10:00,34570.0,34571.0,34558.0,34561.5,176
2023-07-18 13:15:00,34561.0,34569.5,34560.0,34566.5,183
2023-07-18 13:20:00,34566.0,34573.0,34562.0,34572.0,209
2023-07-18 13:25:00,34571.5,34580.5,34570.5,34577.5,397
2023-07-18 13:30:00,34578.5,34589.5,34557.0,34565.5,1116
2023-07-18 13:35:00,34565.0,34581.5,34561.0,34570.5,363
2023-07-18 13:40:00,34570.0,34576.5,34542.0,34543.5,566
2023-07-18 13:45:00,34543.0,34560.5,34537.0,34559.5,537
2023-07-18 13:50:00,34559.0,34563.0,34546.0,34547.0,499
2023-07-18 13:55:00,34547.5,34558.5,34541.5,34557.5,299
2023-07-18 14:00:00,34557.0,34568.5,34550.5,34565.0,353
2023-07-18 14:05:00,34565.5,34573.5,34564.5,34571.5,298
2023-07-18 14:10:00,34571.0,34573.0,34553.0,34555.5,388
2023-07-18 14:15:00,34555.0,34563.5,34551.5,34559.5,334
2023-07-18 14:20:00,34558.5,34571.5,34551.0,34569.0,267
2023-07-18 14:25:00,34568.5,34576.0,34554.5,34559.5,628
2023-07-18 14:30:00,34559.5,34595.0,34517.0,34591.0,7269
2023-07-18 14:35:00,34593.0,34650.0,34592.0,34633.5,5430
