DateTime,Open,High,Low,Close,Volume
2023-10-17 00:00:00,33987.9,33988.9,33985.9,33986.9,56
2023-10-17 00:05:00,33987.4,33988.4,33973.9,33975.4,229
2023-10-17 00:10:00,33975.9,33980.4,33975.9,33975.9,82
2023-10-17 00:15:00,33975.4,33976.4,33966.9,33969.4,175
2023-10-17 00:20:00,33969.9,33979.4,33968.9,33978.4,42
2023-10-17 00:25:00,33978.9,33984.4,33977.9,33980.4,55
2023-10-17 00:30:00,33979.9,33987.4,33979.9,33986.4,70
2023-10-17 00:35:00,33986.9,33989.9,33985.4,33987.9,43
2023-10-17 00:40:00,33988.4,33989.4,33985.4,33986.4,52
2023-10-17 00:45:00,33985.9,33989.4,33984.9,33987.4,71
2023-10-17 00:50:00,33987.9,34000.9,33986.4,33997.4,169
2023-10-17 00:55:00,33996.9,33999.4,33992.9,33993.4,59
2023-10-17 01:00:00,33992.9,34000.9,33985.9,33991.9,195
2023-10-17 01:05:00,33992.4,33996.9,33990.4,33996.9,91
2023-10-17 01:10:00,33997.4,33997.9,33990.4,33992.4,116
2023-10-17 01:15:00,33991.9,33998.4,33990.4,33993.9,179
2023-10-17 01:20:00,33993.4,33997.9,33986.9,33997.9,130
2023-10-17 01:25:00,33998.9,34005.4,33996.4,34000.4,121
2023-10-17 01:30:00,34000.9,34001.4,33988.9,33989.9,151
2023-10-17 01:35:00,33990.4,33994.9,33980.9,33983.9,170
2023-10-17 01:40:00,33984.4,33989.9,33982.4,33988.4,60
2023-10-17 01:45:00,33987.9,33989.9,33980.4,33986.4,79
2023-10-17 01:50:00,33985.9,33987.9,33975.4,33980.9,100
2023-10-17 01:55:00,33979.9,33988.9,33978.4,33988.9,95
2023-10-17 02:00:00,33988.4,33988.4,33977.4,33982.9,111
2023-10-17 02:05:00,33983.4,33986.4,33972.9,33973.9,159
2023-10-17 02:10:00,33972.9,33977.9,33972.9,33974.9,77
2023-10-17 02:15:00,33973.9,33976.9,33972.9,33974.4,91
2023-10-17 02:20:00,33974.9,33976.4,33971.9,33972.4,95
2023-10-17 02:25:00,33972.9,33973.4,33960.9,33963.9,157
2023-10-17 02:30:00,33963.4,33967.4,33959.4,33961.4,105
2023-10-17 02:35:00,33961.9,33967.9,33959.9,33960.9,96
2023-10-17 02:40:00,33960.4,33966.9,33960.4,33965.9,56
2023-10-17 02:45:00,33967.4,33970.9,33963.9,33967.9,111
2023-10-17 02:50:00,33968.4,33971.4,33966.4,33967.4,54
2023-10-17 02:55:00,33967.9,33968.4,33963.9,33964.9,48
2023-10-17 03:00:00,33963.9,33966.4,33958.4,33959.9,137
2023-10-17 03:05:00,33960.4,33962.4,33953.9,33956.9,106
2023-10-17 03:10:00,33955.4,33970.9,33955.4,33969.9,91
2023-10-17 03:15:00,33968.9,33969.9,33964.9,33966.4,87
2023-10-17 03:20:00,33966.9,33967.9,33962.4,33963.9,91
2023-10-17 03:25:00,33964.4,33964.9,33954.9,33960.4,111
2023-10-17 03:30:00,33959.9,33964.9,33956.9,33960.4,58
2023-10-17 03:35:00,33960.9,33962.9,33957.4,33959.4,53
2023-10-17 03:40:00,33959.9,33963.4,33958.9,33960.9,42
2023-10-17 03:45:00,33959.9,33961.4,33955.9,33956.9,61
2023-10-17 03:50:00,33956.4,33958.9,33954.4,33957.9,43
2023-10-17 03:55:00,33958.4,33958.9,33951.9,33954.4,144
2023-10-17 04:00:00,33953.9,33955.9,33949.9,33951.9,184
2023-10-17 04:05:00,33952.4,33956.4,33948.4,33953.4,126
2023-10-17 04:10:00,33952.9,33955.9,33951.4,33953.9,58
2023-10-17 04:15:00,33954.4,33961.9,33950.9,33961.4,90
2023-10-17 04:20:00,33961.9,33962.9,33950.4,33950.4,91
2023-10-17 04:25:00,33950.9,33952.9,33945.4,33950.4,84
2023-10-17 04:30:00,33949.9,33957.9,33947.4,33957.4,81
2023-10-17 04:35:00,33957.9,33968.4,33953.9,33956.4,155
2023-10-17 04:40:00,33956.9,33956.9,33942.4,33944.4,65
2023-10-17 04:45:00,33943.9,33944.4,33926.9,33934.4,184
2023-10-17 04:50:00,33934.9,33937.9,33934.4,33936.9,27
2023-10-17 04:55:00,33937.4,33946.9,33936.9,33945.9,79
2023-10-17 05:00:00,33945.4,33946.4,33941.4,33943.4,87
2023-10-17 05:05:00,33942.9,33946.4,33940.9,33941.4,35
2023-10-17 05:10:00,33941.9,33943.9,33938.4,33942.9,22
2023-10-17 05:15:00,33942.4,33947.9,33940.4,33945.9,64
2023-10-17 05:20:00,33945.4,33949.9,33943.9,33947.9,45
2023-10-17 05:25:00,33947.4,33947.4,33942.9,33943.4,48
2023-10-17 05:30:00,33942.9,33944.4,33938.9,33942.9,97
2023-10-17 05:35:00,33942.4,33946.4,33939.9,33942.9,51
2023-10-17 05:40:00,33943.4,33943.9,33939.9,33942.4,24
2023-10-17 05:45:00,33941.9,33943.9,33938.9,33941.4,32
2023-10-17 05:50:00,33940.9,33941.9,33936.9,33936.9,81
2023-10-17 05:55:00,33937.4,33937.9,33930.9,33932.9,97
2023-10-17 06:00:00,33931.9,33934.9,33926.9,33932.4,121
2023-10-17 06:05:00,33931.9,33940.4,33931.9,33935.9,85
2023-10-17 06:10:00,33936.4,33940.9,33935.9,33940.4,77
2023-10-17 06:15:00,33939.9,33947.9,33939.9,33944.4,178
2023-10-17 06:20:00,33943.9,33945.9,33941.4,33943.9,58
2023-10-17 06:25:00,33944.4,33944.4,33936.9,33938.9,69
2023-10-17 06:30:00,33938.4,33940.4,33936.4,33936.4,51
2023-10-17 06:35:00,33936.9,33943.9,33935.9,33940.9,64
2023-10-17 06:40:00,33940.4,33946.4,33938.9,33940.9,51
2023-10-17 06:45:00,33939.9,33944.4,33937.9,33942.9,52
2023-10-17 06:50:00,33943.4,33957.9,33942.4,33956.4,309
2023-10-17 06:55:00,33955.9,33959.9,33951.9,33958.9,117
2023-10-17 07:00:00,33958.899999999994,33963.899999999994,33949.399999999994,33951.899999999994,356
2023-10-17 07:05:00,33951.399999999994,33955.899999999994,33949.399999999994,33954.399999999994,112
2023-10-17 07:10:00,33953.899999999994,33956.899999999994,33947.399999999994,33949.399999999994,138
2023-10-17 07:15:00,33948.899999999994,33950.399999999994,33928.899999999994,33930.899999999994,199
2023-10-17 07:20:00,33931.399999999994,33934.899999999994,33921.899999999994,33928.899999999994,118
2023-10-17 07:25:00,33928.399999999994,33935.899999999994,33922.399999999994,33935.899999999994,150
2023-10-17 07:30:00,33935.399999999994,33938.899999999994,33927.399999999994,33932.899999999994,120
2023-10-17 07:35:00,33933.399999999994,33938.899999999994,33931.899999999994,33936.399999999994,66
2023-10-17 07:40:00,33936.899999999994,33945.899999999994,33935.399999999994,33944.399999999994,152
2023-10-17 07:45:00,33943.899999999994,33945.899999999994,33934.899999999994,33939.399999999994,143
2023-10-17 07:50:00,33939.899999999994,33940.399999999994,33930.399999999994,33931.399999999994,171
2023-10-17 07:55:00,33930.399999999994,33937.399999999994,33929.899999999994,33936.899999999994,317
2023-10-17 08:00:00,33936.399999999994,33944.399999999994,33926.899999999994,33943.399999999994,423
2023-10-17 08:05:00,33942.899999999994,33979.399999999994,33942.899999999994,33978.399999999994,577
2023-10-17 08:10:00,33977.899999999994,33984.899999999994,33967.899999999994,33974.399999999994,299
2023-10-17 08:15:00,33974.899999999994,33974.899999999994,33957.899999999994,33964.399999999994,148
2023-10-17 08:20:00,33964.899999999994,33974.899999999994,33961.899999999994,33965.899999999994,179
2023-10-17 08:25:00,33966.399999999994,33970.899999999994,33956.899999999994,33966.399999999994,147
2023-10-17 08:30:00,33966.899999999994,33977.399999999994,33958.399999999994,33975.399999999994,202
