DateTime,Open,High,Low,Close
2024-09-23 12:35:00.000,42063.5,42079.0,42057.0,42078.5
2024-09-23 12:40:00.000,42078.0,42081.5,42071.0,42080.0
2024-09-23 12:45:00.000,42079.5,42086.0,42077.0,42081.0
2024-09-23 12:50:00.000,42081.5,42085.0,42073.0,42082.0
2024-09-23 12:55:00.000,42081.5,42089.0,42078.0,42084.5
2024-09-23 13:00:00.000,42084.0,42084.0,42071.5,42072.0
2024-09-23 13:05:00.000,42072.5,42090.0,42071.0,42084.0
2024-09-23 13:10:00.000,42085.0,42085.0,42065.0,42072.5
2024-09-23 13:15:00.000,42072.0,42081.0,42065.0,42065.0
2024-09-23 13:20:00.000,42065.5,42082.5,42061.0,42078.0
2024-09-23 13:25:00.000,42077.5,42082.5,42075.0,42080.0
2024-09-23 13:30:00.000,42080.5,42086.5,42079.0,42084.5
2024-09-23 13:35:00.000,42084.0,42093.5,42083.5,42083.5
2024-09-23 13:40:00.000,42084.0,42092.0,42079.5,42082.0
2024-09-23 13:45:00.000,42081.5,42087.0,42076.0,42078.5
2024-09-23 13:50:00.000,42078.0,42094.5,42076.5,42086.0
2024-09-23 13:55:00.000,42087.0,42106.5,42071.0,42099.0
2024-09-23 14:00:00.000,42098.5,42123.5,42098.5,42116.0
2024-09-23 14:05:00.000,42116.5,42122.0,42108.5,42109.0
2024-09-23 14:10:00.000,42110.0,42114.0,42088.0,42093.0
2024-09-23 14:15:00.000,42092.5,42097.0,42085.5,42095.0
2024-09-23 14:20:00.000,42095.5,42107.0,42093.5,42100.5
2024-09-23 14:25:00.000,42100.0,42117.5,42098.0,42115.5
2024-09-23 14:30:00.000,42115.5,42171.5,42029.5,42111.1
2024-09-23 14:35:00.000,42108.6,42129.1,42032.6,42059.6
2024-09-23 14:40:00.000,42059.1,42109.4,42048.6,42090.7
2024-09-23 14:45:00.000,42058.7,42113.7,42028.7,42049.2
2024-09-23 14:50:00.000,42052.2,42078.3,42034.0,42048.5
2024-09-23 14:55:00.000,42049.0,42072.5,42017.5,42026.5
2024-09-23 15:00:00.000,42027.0,42087.5,42006.5,42078.5
2024-09-23 15:05:00.000,42079.0,42099.5,42063.5,42080.5
2024-09-23 15:10:00.000,42080.0,42117.0,42066.5,42085.0
2024-09-23 15:15:00.000,42084.5,42135.0,42069.5,42124.0
2024-09-23 15:20:00.000,42123.5,42161.3,42123.5,42132.8
2024-09-23 15:25:00.000,42133.8,42142.3,42114.8,42120.3
2024-09-23 15:30:00.000,42120.8,42135.3,42101.3,42116.3
2024-09-23 15:35:00.000,42117.3,42123.8,42070.8,42078.8
2024-09-23 15:40:00.000,42076.8,42145.8,42075.3,42137.8
2024-09-23 15:45:00.000,42137.3,42148.8,42117.3,42118.3
2024-09-23 15:50:00.000,42117.8,42138.3,42109.8,42117.8
2024-09-23 15:55:00.000,42117.3,42144.8,42100.3,42134.8
2024-09-23 16:00:00.000,42135.3,42135.8,42084.8,42099.8
2024-09-23 16:05:00.000,42100.3,42100.3,42053.8,42073.8
2024-09-23 16:10:00.000,42074.8,42094.8,42063.8,42082.8
2024-09-23 16:15:00.000,42083.8,42094.8,42066.3,42080.8
2024-09-23 16:20:00.000,42080.3,42128.8,42074.8,42123.3
2024-09-23 16:25:00.000,42125.3,42129.8,42099.8,42121.8
2024-09-23 16:30:00.000,42122.3,42134.8,42116.8,42124.3
2024-09-23 16:35:00.000,42123.8,42132.3,42109.8,42122.3
2024-09-23 16:40:00.000,42125.8,42128.8,42100.3,42106.3
2024-09-23 16:45:00.000,42106.8,42124.6,42105.8,42118.1
2024-09-23 16:50:00.000,42117.6,42124.6,42108.1,42114.6
2024-09-23 16:55:00.000,42115.1,42119.1,42073.1,42084.6
2024-09-23 17:00:00.000,42083.1,42084.1,42063.6,42077.1
2024-09-23 17:05:00.000,42077.6,42109.6,42069.6,42098.1
2024-09-23 17:10:00.000,42097.6,42099.6,42043.6,42063.1
2024-09-23 17:15:00.000,42061.6,42078.6,42030.1,42064.6
2024-09-23 17:20:00.000,42064.1,42084.6,42051.6,42076.1
2024-09-23 17:25:00.000,42075.1,42089.6,42069.1,42076.6
