DateTime,Open,High,Low,Close,Volume
2023-05-31 00:00:00,32985.4,33000.9,32985.4,33000.4,120
2023-05-31 00:05:00,32999.9,33003.9,32996.4,32997.4,59
2023-05-31 00:10:00,32997.9,33001.9,32996.4,32998.4,32
2023-05-31 00:15:00,32998.9,33002.9,32998.4,33000.4,27
2023-05-31 00:20:00,32999.4,32999.4,32991.9,32993.9,46
2023-05-31 00:25:00,32993.4,32996.4,32991.4,32995.4,64
2023-05-31 00:30:00,32995.9,33003.4,32991.4,33003.4,66
2023-05-31 00:35:00,33002.9,33004.4,32996.9,32997.4,44
2023-05-31 00:40:00,32996.9,33008.4,32995.9,33008.4,32
2023-05-31 00:45:00,33007.9,33008.4,33000.4,33002.4,100
2023-05-31 00:50:00,33002.9,33003.4,32997.4,32998.9,35
2023-05-31 00:55:00,32998.4,33003.4,32996.9,33002.4,39
2023-05-31 01:00:00,33002.9,33006.9,33000.9,33002.9,147
2023-05-31 01:05:00,33002.4,33008.4,32995.4,32996.4,111
2023-05-31 01:10:00,32995.9,33004.4,32995.4,32996.4,133
2023-05-31 01:15:00,32995.9,33001.9,32994.9,33000.4,63
2023-05-31 01:20:00,32999.9,32999.9,32995.4,32997.4,45
2023-05-31 01:25:00,32996.9,32998.9,32995.9,32996.4,34
2023-05-31 01:30:00,32995.9,32997.4,32990.9,32994.4,39
2023-05-31 01:35:00,32993.9,32998.4,32991.9,32996.4,82
2023-05-31 01:40:00,32996.9,33001.9,32996.4,32999.4,32
2023-05-31 01:45:00,32999.9,33000.9,32996.4,32998.4,17
2023-05-31 01:50:00,32997.9,32999.9,32997.4,32998.4,16
2023-05-31 01:55:00,32997.9,33001.4,32996.4,32997.4,73
2023-05-31 02:00:00,32997.9,32998.9,32992.9,32994.4,44
2023-05-31 02:05:00,32993.9,32996.4,32990.9,32991.4,32
2023-05-31 02:10:00,32991.9,32995.4,32988.9,32993.4,60
2023-05-31 02:15:00,32992.9,32997.9,32988.4,32996.4,131
2023-05-31 02:20:00,32995.9,32999.9,32995.9,32998.4,31
2023-05-31 02:25:00,32998.9,33001.9,32997.4,32998.4,55
2023-05-31 02:30:00,32998.9,32998.9,32973.9,32982.4,240
2023-05-31 02:35:00,32982.9,32983.4,32976.4,32978.9,67
2023-05-31 02:40:00,32978.4,32984.4,32973.9,32976.4,106
2023-05-31 02:45:00,32977.4,32982.4,32972.9,32977.4,85
2023-05-31 02:50:00,32977.9,32989.9,32976.4,32984.4,64
2023-05-31 02:55:00,32983.9,32983.9,32966.9,32968.4,67
2023-05-31 03:00:00,32968.9,32971.4,32959.9,32963.4,151
2023-05-31 03:05:00,32962.9,32963.4,32948.4,32949.4,133
2023-05-31 03:10:00,32949.9,32957.4,32943.9,32949.4,118
2023-05-31 03:15:00,32949.9,32954.4,32941.9,32946.9,72
2023-05-31 03:20:00,32947.4,32947.4,32937.9,32941.4,62
2023-05-31 03:25:00,32940.9,32946.9,32936.9,32944.4,68
2023-05-31 03:30:00,32944.9,32945.4,32938.9,32943.4,46
2023-05-31 03:35:00,32943.9,32950.4,32939.4,32950.4,49
2023-05-31 03:40:00,32949.9,32951.4,32942.4,32943.4,51
2023-05-31 03:45:00,32943.9,32945.4,32940.9,32942.4,34
2023-05-31 03:50:00,32941.9,32954.9,32940.9,32952.4,44
2023-05-31 03:55:00,32951.9,32952.9,32944.4,32945.4,45
2023-05-31 04:00:00,32944.9,32946.4,32939.9,32939.9,39
2023-05-31 04:05:00,32940.4,32943.9,32927.9,32928.9,142
2023-05-31 04:10:00,32928.4,32933.4,32925.9,32927.4,44
2023-05-31 04:15:00,32926.9,32933.9,32925.9,32931.4,33
2023-05-31 04:20:00,32931.9,32938.4,32930.9,32931.4,84
2023-05-31 04:25:00,32930.9,32935.9,32926.4,32929.4,107
2023-05-31 04:30:00,32929.9,32932.9,32920.4,32922.4,92
2023-05-31 04:35:00,32922.9,32931.4,32922.4,32931.4,44
2023-05-31 04:40:00,32931.9,32936.9,32931.9,32934.4,101
2023-05-31 04:45:00,32933.9,32933.9,32921.4,32924.4,73
2023-05-31 04:50:00,32923.9,32926.4,32911.4,32917.4,119
2023-05-31 04:55:00,32917.9,32924.4,32917.4,32922.4,51
2023-05-31 05:00:00,32921.9,32923.9,32915.9,32916.4,29
2023-05-31 05:05:00,32916.9,32926.9,32916.9,32923.4,63
2023-05-31 05:10:00,32923.9,32929.4,32922.4,32928.4,54
2023-05-31 05:15:00,32927.9,32928.9,32924.4,32926.4,33
2023-05-31 05:20:00,32926.9,32927.9,32920.4,32923.4,36
2023-05-31 05:25:00,32923.9,32926.9,32922.4,32925.4,40
2023-05-31 05:30:00,32925.9,32931.4,32923.9,32926.4,54
2023-05-31 05:35:00,32926.9,32929.4,32924.9,32928.4,29
2023-05-31 05:40:00,32928.9,32931.9,32926.9,32927.4,37
2023-05-31 05:45:00,32928.4,32929.4,32925.4,32925.4,29
2023-05-31 05:50:00,32924.9,32926.4,32921.9,32922.4,34
2023-05-31 05:55:00,32922.9,32927.4,32921.9,32922.4,39
2023-05-31 06:00:00,32921.9,32921.9,32907.9,32910.4,131
2023-05-31 06:05:00,32909.4,32909.9,32899.9,32902.4,128
2023-05-31 06:10:00,32901.9,32910.9,32897.9,32909.4,92
2023-05-31 06:15:00,32909.9,32913.4,32903.4,32912.4,66
2023-05-31 06:20:00,32912.9,32918.9,32912.4,32918.4,85
2023-05-31 06:25:00,32918.9,32920.4,32906.4,32906.4,130
2023-05-31 06:30:00,32906.9,32909.4,32897.4,32900.4,229
2023-05-31 06:35:00,32899.9,32908.4,32899.4,32908.4,93
2023-05-31 06:40:00,32908.9,32912.4,32903.9,32908.4,52
2023-05-31 06:45:00,32907.9,32910.4,32901.9,32909.4,45
2023-05-31 06:50:00,32909.9,32917.4,32909.4,32916.9,85
2023-05-31 06:55:00,32916.4,32920.4,32912.9,32914.4,92
2023-05-31 07:00:00,32914.399999999994,32917.899999999994,32894.399999999994,32894.399999999994,269
2023-05-31 07:05:00,32893.899999999994,32896.899999999994,32861.399999999994,32861.899999999994,604
2023-05-31 07:10:00,32862.399999999994,32864.899999999994,32846.399999999994,32858.899999999994,433
2023-05-31 07:15:00,32859.399999999994,32874.399999999994,32859.399999999994,32874.399999999994,275
