DateTime,Open,High,Low,Close,Volume
2023-09-25 00:00:00,34018.5,34018.5,34013.5,34015.0,76
2023-09-25 00:05:00,34014.5,34019.0,34014.0,34015.0,23
2023-09-25 00:10:00,34014.5,34018.0,34014.0,34017.0,18
2023-09-25 00:15:00,34017.5,34019.0,34014.0,34016.0,64
2023-09-25 00:20:00,34015.0,34015.5,34008.5,34011.0,50
2023-09-25 00:25:00,34010.0,34017.5,34009.0,34014.0,57
2023-09-25 00:30:00,34014.5,34018.5,34013.5,34017.0,31
2023-09-25 00:35:00,34017.5,34019.5,34015.5,34018.0,27
2023-09-25 00:40:00,34018.5,34022.0,34018.5,34021.0,27
2023-09-25 00:45:00,34021.5,34022.5,34015.5,34019.0,93
2023-09-25 00:50:00,34018.5,34019.0,34013.5,34017.0,45
2023-09-25 00:55:00,34016.0,34018.5,34013.5,34016.0,38
2023-09-25 01:00:00,34016.5,34020.0,33997.0,33997.0,245
2023-09-25 01:05:00,33997.5,34006.5,33995.5,34003.0,90
2023-09-25 01:10:00,34003.5,34006.5,33988.0,33989.0,86
2023-09-25 01:15:00,33989.5,33990.0,33975.0,33977.0,174
2023-09-25 01:20:00,33976.5,33986.5,33974.5,33980.5,54
2023-09-25 01:25:00,33981.0,33993.0,33979.5,33991.0,98
2023-09-25 01:30:00,33991.5,33993.5,33988.0,33988.0,46
2023-09-25 01:35:00,33987.5,33992.0,33986.0,33991.0,20
2023-09-25 01:40:00,33990.0,33996.0,33989.0,33992.0,31
2023-09-25 01:45:00,33992.5,34002.5,33991.0,34002.5,68
2023-09-25 01:50:00,34003.0,34006.5,33998.0,34001.5,62
2023-09-25 01:55:00,34001.0,34008.0,34001.0,34004.0,52
2023-09-25 02:00:00,34003.0,34008.5,34002.5,34007.5,104
2023-09-25 02:05:00,34008.0,34010.0,34006.0,34008.0,84
2023-09-25 02:10:00,34007.5,34012.5,34006.5,34012.5,61
2023-09-25 02:15:00,34014.5,34020.5,34012.0,34019.0,90
2023-09-25 02:20:00,34019.5,34025.5,34015.5,34025.0,75
2023-09-25 02:25:00,34024.5,34026.5,34014.5,34018.0,64
2023-09-25 02:30:00,34017.5,34026.5,34015.0,34026.5,44
2023-09-25 02:35:00,34027.0,34039.0,34025.5,34029.0,150
