DateTime,Open,High,Low,Close,Volume
2023-10-26 00:00:00,33029.7,33033.2,33024.7,33031.2,90
2023-10-26 00:05:00,33030.7,33033.2,33023.2,33031.2,103
2023-10-26 00:10:00,33031.7,33032.2,33015.2,33016.2,163
2023-10-26 00:15:00,33016.7,33020.7,33011.7,33014.2,81
2023-10-26 00:20:00,33013.7,33014.2,32978.2,32989.2,687
2023-10-26 00:25:00,32988.7,33004.2,32987.7,33001.2,196
2023-10-26 00:30:00,33001.7,33008.2,33000.7,33007.7,129
2023-10-26 00:35:00,33007.2,33013.7,33002.7,33003.2,180
2023-10-26 00:40:00,33002.7,33011.2,32999.2,33010.2,110
2023-10-26 00:45:00,33010.7,33012.7,33003.2,33003.2,66
2023-10-26 00:50:00,33003.7,33008.7,33002.2,33005.7,65
2023-10-26 00:55:00,33005.2,33010.7,33002.7,33010.7,105
2023-10-26 01:00:00,33010.2,33024.2,33009.2,33023.2,241
2023-10-26 01:05:00,33023.7,33041.2,33022.2,33034.2,170
2023-10-26 01:10:00,33033.7,33034.2,33018.2,33019.2,111
2023-10-26 01:15:00,33019.7,33020.2,33008.2,33008.7,133
2023-10-26 01:20:00,33008.2,33012.2,33006.2,33010.2,87
2023-10-26 01:25:00,33010.7,33019.7,33009.7,33017.2,71
2023-10-26 01:30:00,33016.7,33018.2,32995.2,33001.7,110
2023-10-26 01:35:00,33001.2,33016.7,32996.7,33011.2,76
2023-10-26 01:40:00,33011.7,33012.2,32996.7,32999.2,60
2023-10-26 01:45:00,32999.7,33000.2,32985.7,32992.7,195
2023-10-26 01:50:00,32994.2,32999.2,32980.7,32986.2,201
2023-10-26 01:55:00,32985.7,32989.7,32974.2,32983.2,249
2023-10-26 02:00:00,32983.7,32990.2,32980.7,32984.2,110
2023-10-26 02:05:00,32984.7,32993.2,32981.2,32985.2,77
2023-10-26 02:10:00,32984.7,32986.7,32980.7,32984.7,58
2023-10-26 02:15:00,32984.2,32998.2,32982.2,32994.2,227
2023-10-26 02:20:00,32993.7,32996.2,32980.7,32986.2,86
2023-10-26 02:25:00,32986.7,32987.7,32975.2,32981.2,86
2023-10-26 02:30:00,32981.7,32989.2,32977.7,32987.2,83
2023-10-26 02:35:00,32986.7,33002.7,32986.7,32996.2,134
2023-10-26 02:40:00,32996.7,33013.7,32996.2,33010.2,94
2023-10-26 02:45:00,33009.7,33010.2,33003.2,33004.2,66
2023-10-26 02:50:00,33004.7,33005.2,32984.7,32985.2,111
2023-10-26 02:55:00,32985.7,32992.7,32975.2,32989.2,115
2023-10-26 03:00:00,32988.7,32996.2,32983.2,32984.2,58
2023-10-26 03:05:00,32983.7,32986.2,32976.7,32980.2,116
2023-10-26 03:10:00,32980.7,32986.7,32973.7,32977.2,100
2023-10-26 03:15:00,32977.7,32985.7,32974.7,32975.2,77
2023-10-26 03:20:00,32974.7,32975.7,32954.7,32955.7,299
2023-10-26 03:25:00,32955.2,32959.2,32946.7,32951.7,154
2023-10-26 03:30:00,32951.2,32963.2,32950.2,32962.2,107
2023-10-26 03:35:00,32962.7,32967.2,32961.2,32964.2,70
2023-10-26 03:40:00,32964.7,32972.7,32963.2,32970.2,179
2023-10-26 03:45:00,32970.7,32978.7,32968.2,32969.2,160
2023-10-26 03:50:00,32969.7,32976.2,32965.7,32967.2,60
2023-10-26 03:55:00,32966.7,32971.7,32963.2,32964.2,94
2023-10-26 04:00:00,32964.7,32972.2,32962.7,32968.2,126
2023-10-26 04:05:00,32967.7,32977.2,32967.2,32975.7,39
2023-10-26 04:10:00,32976.2,32976.7,32969.7,32971.2,29
2023-10-26 04:15:00,32971.7,32976.7,32971.2,32975.2,43
2023-10-26 04:20:00,32975.7,32976.7,32969.2,32972.2,35
2023-10-26 04:25:00,32971.7,32976.7,32969.7,32974.2,42
2023-10-26 04:30:00,32974.7,32983.7,32971.2,32983.2,90
2023-10-26 04:35:00,32983.7,32992.2,32982.2,32990.2,110
2023-10-26 04:40:00,32989.7,32995.7,32986.2,32988.2,106
2023-10-26 04:45:00,32988.7,32991.2,32985.7,32988.2,41
2023-10-26 04:50:00,32987.7,32992.7,32984.7,32987.2,40
2023-10-26 04:55:00,32986.7,32988.7,32982.2,32983.2,56
2023-10-26 05:00:00,32983.7,32988.7,32981.2,32981.7,61
2023-10-26 05:05:00,32982.2,32984.7,32978.2,32979.2,50
2023-10-26 05:10:00,32979.7,32982.7,32978.2,32978.7,31
2023-10-26 05:15:00,32979.2,32980.7,32968.7,32974.2,170
2023-10-26 05:20:00,32974.7,32976.7,32962.7,32964.2,87
2023-10-26 05:25:00,32963.7,32966.2,32960.7,32965.7,109
2023-10-26 05:30:00,32965.2,32977.7,32965.2,32970.2,166
2023-10-26 05:35:00,32969.7,32970.7,32965.2,32967.7,130
2023-10-26 05:40:00,32968.2,32968.2,32964.7,32967.2,77
2023-10-26 05:45:00,32966.7,32967.7,32963.7,32966.7,62
2023-10-26 05:50:00,32967.2,32976.2,32966.2,32975.2,103
