DateTime,Open,High,Low,Close,Volume
2023-07-20 00:00:00,35020.1,35024.1,35018.6,35022.6,54
2023-07-20 00:05:00,35022.1,35025.1,35020.6,35024.6,36
2023-07-20 00:10:00,35024.1,35029.6,35023.1,35029.6,106
2023-07-20 00:15:00,35030.1,35042.6,35028.6,35041.6,210
2023-07-20 00:20:00,35042.6,35046.6,35040.6,35041.6,125
2023-07-20 00:25:00,35042.1,35050.1,35041.6,35048.6,105
2023-07-20 00:30:00,35048.1,35048.1,35043.1,35043.6,81
2023-07-20 00:35:00,35043.1,35043.1,35036.1,35036.1,75
2023-07-20 00:40:00,35036.6,35038.1,35033.6,35033.6,65
2023-07-20 00:45:00,35034.1,35036.6,35033.1,35036.1,30
2023-07-20 00:50:00,35036.6,35045.1,35034.6,35045.1,108
2023-07-20 00:55:00,35044.6,35045.6,35040.6,35045.6,107
2023-07-20 01:00:00,35046.1,35056.1,35042.6,35056.1,201
2023-07-20 01:05:00,35055.6,35063.1,35052.6,35062.6,81
2023-07-20 01:10:00,35062.1,35067.1,35060.6,35066.6,71
2023-07-20 01:15:00,35067.1,35069.6,35063.1,35067.1,88
2023-07-20 01:20:00,35066.6,35071.1,35064.6,35064.6,75
2023-07-20 01:25:00,35065.1,35066.1,35062.1,35064.1,56
2023-07-20 01:30:00,35063.6,35070.6,35062.1,35069.1,71
2023-07-20 01:35:00,35069.6,35071.1,35066.1,35066.1,66
2023-07-20 01:40:00,35066.6,35069.6,35060.6,35069.6,78
2023-07-20 01:45:00,35070.1,35072.6,35068.1,35071.1,60
2023-07-20 01:50:00,35070.6,35072.6,35069.6,35071.1,27
2023-07-20 01:55:00,35072.6,35073.6,35067.1,35068.1,65
2023-07-20 02:00:00,35069.6,35073.1,35065.1,35072.1,81
2023-07-20 02:05:00,35071.6,35077.1,35068.1,35076.1,73
2023-07-20 02:10:00,35076.6,35080.1,35074.1,35074.1,47
2023-07-20 02:15:00,35074.6,35083.1,35074.6,35079.6,115
2023-07-20 02:20:00,35080.1,35082.1,35070.1,35073.6,168
2023-07-20 02:25:00,35074.1,35077.1,35071.1,35076.1,74
2023-07-20 02:30:00,35075.6,35079.6,35072.6,35077.1,134
2023-07-20 02:35:00,35077.6,35080.1,35072.6,35076.6,64
2023-07-20 02:40:00,35076.1,35081.6,35072.1,35078.1,109
2023-07-20 02:45:00,35078.6,35080.1,35069.1,35070.1,79
2023-07-20 02:50:00,35070.6,35073.6,35067.1,35070.1,78
2023-07-20 02:55:00,35070.6,35071.1,35065.1,35067.6,67
2023-07-20 03:00:00,35068.1,35071.6,35065.1,35071.1,46
2023-07-20 03:05:00,35070.6,35073.1,35068.1,35069.1,40
2023-07-20 03:10:00,35068.6,35071.6,35057.1,35060.1,128
2023-07-20 03:15:00,35060.6,35063.6,35055.6,35062.6,69
2023-07-20 03:20:00,35063.1,35065.1,35060.1,35062.1,117
2023-07-20 03:25:00,35061.6,35064.6,35060.1,35063.1,50
2023-07-20 03:30:00,35063.6,35068.1,35060.6,35068.1,56
2023-07-20 03:35:00,35068.6,35068.6,35061.1,35062.6,29
2023-07-20 03:40:00,35062.1,35063.1,35056.6,35059.1,31
2023-07-20 03:45:00,35058.1,35058.6,35054.1,35054.1,47
2023-07-20 03:50:00,35053.6,35059.1,35052.6,35058.1,28
2023-07-20 03:55:00,35058.6,35068.6,35058.1,35066.6,72
2023-07-20 04:00:00,35066.1,35067.1,35063.1,35064.6,33
2023-07-20 04:05:00,35064.1,35065.1,35059.1,35062.1,30
2023-07-20 04:10:00,35061.6,35064.6,35059.1,35064.6,39
2023-07-20 04:15:00,35064.1,35067.6,35062.6,35066.1,26
2023-07-20 04:20:00,35065.6,35068.1,35064.6,35068.1,17
2023-07-20 04:25:00,35068.6,35069.1,35064.1,35067.1,42
2023-07-20 04:30:00,35066.6,35069.1,35065.6,35067.1,33
2023-07-20 04:35:00,35066.6,35068.1,35063.6,35064.6,50
2023-07-20 04:40:00,35064.1,35069.6,35059.6,35069.1,67
2023-07-20 04:45:00,35068.1,35069.6,35067.1,35068.6,48
2023-07-20 04:50:00,35069.1,35072.1,35068.1,35070.6,37
2023-07-20 04:55:00,35071.1,35071.6,35068.1,35069.1,26
2023-07-20 05:00:00,35070.1,35076.1,35069.1,35074.1,37
2023-07-20 05:05:00,35074.6,35081.1,35074.6,35081.1,84
2023-07-20 05:10:00,35082.6,35091.1,35081.6,35083.1,153
2023-07-20 05:15:00,35082.1,35082.6,35079.6,35081.1,30
2023-07-20 05:20:00,35080.6,35081.1,35073.6,35074.1,41
2023-07-20 05:25:00,35073.6,35077.1,35071.6,35077.1,43
2023-07-20 05:30:00,35076.6,35077.1,35073.1,35075.1,81
2023-07-20 05:35:00,35074.6,35075.6,35071.6,35074.1,98
2023-07-20 05:40:00,35074.6,35079.6,35074.6,35078.1,64
2023-07-20 05:45:00,35077.6,35077.6,35071.1,35071.1,41
2023-07-20 05:50:00,35071.6,35073.1,35071.1,35071.6,54
2023-07-20 05:55:00,35071.1,35072.1,35070.1,35071.1,39
2023-07-20 06:00:00,35072.1,35076.1,35069.1,35076.1,98
2023-07-20 06:05:00,35075.6,35076.1,35066.6,35068.6,117
2023-07-20 06:10:00,35069.1,35077.1,35064.1,35071.6,340
2023-07-20 06:15:00,35071.1,35072.6,35067.1,35068.1,57
2023-07-20 06:20:00,35068.6,35071.1,35066.1,35068.1,48
2023-07-20 06:25:00,35068.6,35073.1,35065.6,35072.1,130
2023-07-20 06:30:00,35073.1,35076.6,35065.1,35066.6,382
2023-07-20 06:35:00,35067.1,35073.6,35063.1,35072.1,183
2023-07-20 06:40:00,35072.6,35072.6,35060.6,35061.6,108
2023-07-20 06:45:00,35060.6,35067.6,35057.6,35064.6,241
2023-07-20 06:50:00,35065.1,35073.1,35062.6,35063.6,246
2023-07-20 06:55:00,35062.6,35076.1,35059.1,35071.1,493
2023-07-20 07:00:00,35071.100000000006,35080.100000000006,35066.600000000006,35073.600000000006,311
2023-07-20 07:05:00,35074.100000000006,35076.600000000006,35060.600000000006,35063.600000000006,223
2023-07-20 07:10:00,35064.100000000006,35067.100000000006,35051.600000000006,35056.100000000006,255
2023-07-20 07:15:00,35056.600000000006,35061.100000000006,35048.100000000006,35050.100000000006,413
2023-07-20 07:20:00,35049.600000000006,35053.100000000006,35044.600000000006,35051.600000000006,305
2023-07-20 07:25:00,35052.100000000006,35064.100000000006,35051.100000000006,35055.600000000006,426
2023-07-20 07:30:00,35055.100000000006,35055.600000000006,35047.100000000006,35051.100000000006,325
2023-07-20 07:35:00,35050.100000000006,35057.100000000006,35046.600000000006,35049.600000000006,162
2023-07-20 07:40:00,35049.100000000006,35052.100000000006,35036.100000000006,35036.600000000006,186
2023-07-20 07:45:00,35036.100000000006,35041.600000000006,35035.100000000006,35039.600000000006,168
2023-07-20 07:50:00,35040.100000000006,35044.100000000006,35037.100000000006,35041.100000000006,168
2023-07-20 07:55:00,35041.600000000006,35044.100000000006,35027.100000000006,35037.600000000006,544
2023-07-20 08:00:00,35038.100000000006,35046.100000000006,35031.100000000006,35036.600000000006,1066
2023-07-20 08:05:00,35037.100000000006,35050.600000000006,35037.100000000006,35040.600000000006,464
2023-07-20 08:10:00,35041.100000000006,35052.100000000006,35040.600000000006,35045.600000000006,315
2023-07-20 08:15:00,35046.100000000006,35063.600000000006,35044.600000000006,35061.100000000006,218
2023-07-20 08:20:00,35060.600000000006,35065.100000000006,35055.600000000006,35061.600000000006,271
2023-07-20 08:25:00,35062.100000000006,35070.600000000006,35057.600000000006,35067.600000000006,342
2023-07-20 08:30:00,35067.100000000006,35087.100000000006,35062.100000000006,35084.100000000006,549
2023-07-20 08:35:00,35083.600000000006,35085.600000000006,35068.600000000006,35073.600000000006,892
2023-07-20 08:40:00,35073.100000000006,35086.100000000006,35072.100000000006,35079.100000000006,583
2023-07-20 08:45:00,35079.600000000006,35094.600000000006,35076.100000000006,35090.100000000006,266
2023-07-20 08:50:00,35089.600000000006,35097.600000000006,35082.600000000006,35096.600000000006,220
2023-07-20 08:55:00,35096.100000000006,35098.100000000006,35086.600000000006,35098.100000000006,566
2023-07-20 09:00:00,35097.600000000006,35116.100000000006,35094.100000000006,35108.600000000006,563
2023-07-20 09:05:00,35109.100000000006,35110.100000000006,35102.100000000006,35102.100000000006,168
2023-07-20 09:10:00,35101.600000000006,35113.100000000006,35096.100000000006,35112.100000000006,326
2023-07-20 09:15:00,35111.600000000006,35116.600000000006,35110.600000000006,35111.600000000006,199
2023-07-20 09:20:00,35111.100000000006,35120.100000000006,35108.600000000006,35114.600000000006,346
2023-07-20 09:25:00,35115.100000000006,35124.100000000006,35112.100000000006,35122.100000000006,309
2023-07-20 09:30:00,35121.600000000006,35123.600000000006,35114.100000000006,35115.100000000006,221
2023-07-20 09:35:00,35115.600000000006,35123.100000000006,35113.100000000006,35116.100000000006,156
2023-07-20 09:40:00,35115.600000000006,35121.100000000006,35113.600000000006,35120.100000000006,158
2023-07-20 09:45:00,35120.600000000006,35120.600000000006,35114.100000000006,35117.100000000006,157
2023-07-20 09:50:00,35117.600000000006,35120.100000000006,35112.600000000006,35117.100000000006,182
2023-07-20 09:55:00,35116.600000000006,35117.600000000006,35103.600000000006,35104.600000000006,280
2023-07-20 10:00:00,35104.100000000006,35107.100000000006,35096.100000000006,35101.600000000006,349
2023-07-20 10:05:00,35101.100000000006,35103.600000000006,35094.100000000006,35100.100000000006,166
2023-07-20 10:10:00,35100.600000000006,35102.100000000006,35088.100000000006,35089.600000000006,93
2023-07-20 10:15:00,35089.100000000006,35090.100000000006,35082.600000000006,35084.100000000006,172
2023-07-20 10:20:00,35083.100000000006,35089.600000000006,35081.100000000006,35086.600000000006,318
2023-07-20 10:25:00,35086.100000000006,35095.100000000006,35085.600000000006,35091.100000000006,180
2023-07-20 10:30:00,35090.100000000006,35104.600000000006,35089.100000000006,35104.600000000006,213
