DateTime,Open,High,Low,Close,Volume
2023-10-06 00:00:00,33105.3,33105.3,33102.3,33103.3,38.0
2023-10-06 00:05:00,33103.8,33107.3,33102.3,33106.3,39.0
2023-10-06 00:10:00,33105.8,33106.8,33101.8,33101.8,12.0
2023-10-06 00:15:00,33102.3,33103.3,33093.3,33094.8,57.0
2023-10-06 00:20:00,33095.3,33097.8,33093.8,33097.8,35.0
2023-10-06 00:25:00,33097.3,33099.8,33095.8,33095.8,32.0
2023-10-06 00:30:00,33095.3,33095.8,33089.8,33092.8,62.0
2023-10-06 00:35:00,33092.3,33093.8,33090.3,33091.8,48.0
2023-10-06 00:40:00,33091.3,33095.3,33089.8,33093.8,27.0
2023-10-06 00:45:00,33093.3,33097.3,33090.3,33091.3,72.0
2023-10-06 00:50:00,33090.8,33091.8,33084.3,33086.3,77.0
2023-10-06 00:55:00,33085.8,33090.3,33084.3,33088.3,37.0
2023-10-06 01:00:00,33088.8,33098.3,33080.8,33085.8,221.0
2023-10-06 01:05:00,33086.3,33095.8,33082.8,33091.8,55.0
2023-10-06 01:10:00,33091.3,33096.8,33089.8,33093.3,29.0
2023-10-06 01:15:00,33092.8,33097.3,33088.8,33093.8,49.0
2023-10-06 01:20:00,33094.3,33110.3,33094.3,33103.3,120.0
2023-10-06 01:25:00,33102.8,33106.3,33098.8,33105.3,35.0
2023-10-06 01:30:00,33105.8,33105.8,33081.3,33082.3,87.0
2023-10-06 01:35:00,33081.8,33094.8,33081.8,33088.8,115.0
2023-10-06 01:40:00,33088.3,33094.8,33085.3,33091.8,32.0
2023-10-06 01:45:00,33091.3,33111.8,33090.8,33109.8,113.0
2023-10-06 01:50:00,33110.3,33111.8,33103.3,33107.8,61.0
2023-10-06 01:55:00,33108.3,33113.8,33107.3,33110.8,63.0
2023-10-06 02:00:00,33111.3,33116.8,33106.3,33113.8,64.0
2023-10-06 02:05:00,33113.3,33119.3,33109.8,33116.8,43.0
2023-10-06 02:10:00,33117.3,33118.3,33109.8,33114.8,63.0
2023-10-06 02:15:00,33114.3,33118.3,33111.3,33112.8,134.0
