DateTime,Open,High,Low,Close,Volume
2023-06-07 00:00:00,33561.9,33570.9,33560.9,33569.4,39
2023-06-07 00:05:00,33569.9,33577.9,33569.9,33576.4,54
2023-06-07 00:10:00,33575.9,33587.9,33575.4,33584.4,80
2023-06-07 00:15:00,33583.9,33584.9,33580.9,33581.4,17
2023-06-07 00:20:00,33581.9,33586.9,33581.4,33584.4,36
2023-06-07 00:25:00,33583.9,33584.4,33581.4,33583.4,38
2023-06-07 00:30:00,33582.9,33590.4,33578.9,33586.4,101
2023-06-07 00:35:00,33585.9,33588.4,33578.4,33582.4,106
2023-06-07 00:40:00,33583.4,33584.4,33579.9,33580.4,34
2023-06-07 00:45:00,33579.9,33581.4,33574.4,33576.4,52
2023-06-07 00:50:00,33576.9,33585.9,33576.4,33585.9,73
2023-06-07 00:55:00,33585.4,33586.4,33578.9,33580.4,68
2023-06-07 01:00:00,33579.9,33586.4,33577.4,33582.4,96
2023-06-07 01:05:00,33582.9,33588.9,33581.9,33583.4,66
2023-06-07 01:10:00,33583.9,33587.9,33580.9,33583.4,79
2023-06-07 01:15:00,33582.9,33583.4,33576.4,33582.4,88
2023-06-07 01:20:00,33581.9,33587.4,33581.9,33585.9,54
2023-06-07 01:25:00,33585.4,33585.9,33578.9,33582.4,61
2023-06-07 01:30:00,33581.9,33585.4,33578.9,33584.9,55
2023-06-07 01:35:00,33584.4,33593.9,33580.9,33590.4,158
2023-06-07 01:40:00,33590.9,33594.9,33584.9,33593.9,115
2023-06-07 01:45:00,33592.9,33594.4,33589.4,33591.9,97
2023-06-07 01:50:00,33591.4,33592.9,33581.9,33583.4,72
2023-06-07 01:55:00,33583.9,33583.9,33574.9,33574.9,166
2023-06-07 02:00:00,33575.4,33582.4,33566.4,33567.4,185
2023-06-07 02:05:00,33566.9,33571.4,33540.9,33544.9,282
2023-06-07 02:10:00,33544.4,33569.4,33544.4,33568.9,233
2023-06-07 02:15:00,33569.4,33570.9,33560.4,33565.9,129
2023-06-07 02:20:00,33565.4,33567.4,33553.9,33557.4,111
2023-06-07 02:25:00,33557.9,33568.9,33555.4,33565.9,134
2023-06-07 02:30:00,33565.4,33570.4,33563.9,33568.4,77
2023-06-07 02:35:00,33568.9,33570.4,33560.4,33561.4,55
2023-06-07 02:40:00,33561.9,33573.4,33560.4,33572.4,68
2023-06-07 02:45:00,33571.9,33571.9,33558.4,33561.4,80
2023-06-07 02:50:00,33560.9,33564.9,33559.9,33562.9,63
2023-06-07 02:55:00,33561.9,33564.9,33560.4,33560.9,45
2023-06-07 03:00:00,33561.4,33562.9,33557.4,33558.9,77
2023-06-07 03:05:00,33559.4,33563.9,33555.4,33559.4,105
2023-06-07 03:10:00,33559.9,33561.4,33550.4,33557.4,91
2023-06-07 03:15:00,33557.9,33561.9,33556.9,33560.9,86
2023-06-07 03:20:00,33561.4,33565.9,33560.4,33563.4,57
2023-06-07 03:25:00,33562.9,33564.9,33560.9,33563.9,52
2023-06-07 03:30:00,33563.4,33563.9,33559.4,33562.9,67
2023-06-07 03:35:00,33562.4,33564.9,33561.4,33562.4,36
2023-06-07 03:40:00,33561.9,33570.4,33561.9,33569.4,54
2023-06-07 03:45:00,33568.9,33570.4,33564.9,33564.9,64
2023-06-07 03:50:00,33565.4,33569.4,33564.9,33567.9,48
2023-06-07 03:55:00,33568.4,33569.4,33565.9,33568.4,64
2023-06-07 04:00:00,33568.9,33569.9,33562.4,33566.4,28
2023-06-07 04:05:00,33566.9,33570.4,33565.4,33568.9,36
2023-06-07 04:10:00,33568.4,33569.9,33567.4,33568.9,20
2023-06-07 04:15:00,33569.4,33574.9,33567.9,33572.9,51
2023-06-07 04:20:00,33571.9,33573.9,33570.9,33573.4,38
2023-06-07 04:25:00,33573.9,33576.9,33572.4,33576.9,36
2023-06-07 04:30:00,33577.4,33582.9,33575.4,33579.4,144
2023-06-07 04:35:00,33578.9,33583.9,33578.9,33579.4,64
2023-06-07 04:40:00,33578.9,33585.9,33578.4,33583.9,53
2023-06-07 04:45:00,33583.4,33590.4,33582.9,33586.4,123
2023-06-07 04:50:00,33585.9,33594.9,33585.9,33594.4,106
2023-06-07 04:55:00,33593.9,33594.9,33587.9,33588.9,66
2023-06-07 05:00:00,33587.9,33590.9,33585.4,33589.9,82
2023-06-07 05:05:00,33589.4,33590.9,33584.9,33584.9,27
2023-06-07 05:10:00,33585.4,33589.4,33583.9,33589.4,40
2023-06-07 05:15:00,33588.9,33591.9,33588.9,33590.4,64
2023-06-07 05:20:00,33590.9,33594.9,33589.9,33589.9,72
2023-06-07 05:25:00,33589.4,33590.4,33586.4,33586.4,40
2023-06-07 05:30:00,33585.9,33586.4,33581.4,33581.9,65
2023-06-07 05:35:00,33581.4,33582.4,33577.9,33580.9,52
2023-06-07 05:40:00,33580.4,33586.9,33579.9,33584.4,69
2023-06-07 05:45:00,33583.9,33584.4,33578.9,33578.9,24
2023-06-07 05:50:00,33577.9,33584.4,33565.9,33582.4,303
2023-06-07 05:55:00,33582.9,33586.4,33581.9,33583.9,66
2023-06-07 06:00:00,33582.9,33585.4,33578.4,33582.9,90
2023-06-07 06:05:00,33582.4,33582.4,33573.9,33574.9,74
2023-06-07 06:10:00,33574.4,33580.9,33573.9,33579.4,74
2023-06-07 06:15:00,33578.9,33579.9,33567.9,33568.4,49
2023-06-07 06:20:00,33567.9,33575.9,33567.4,33568.4,49
2023-06-07 06:25:00,33568.9,33572.9,33567.9,33569.4,34
2023-06-07 06:30:00,33568.9,33574.9,33568.9,33572.4,45
2023-06-07 06:35:00,33571.9,33574.9,33569.9,33570.4,116
2023-06-07 06:40:00,33569.9,33570.9,33565.4,33568.4,63
2023-06-07 06:45:00,33568.9,33570.9,33565.9,33566.4,33
2023-06-07 06:50:00,33566.9,33568.4,33562.9,33562.9,36
2023-06-07 06:55:00,33562.4,33567.4,33561.4,33564.9,114
2023-06-07 07:00:00,33564.899999999994,33570.899999999994,33557.899999999994,33559.399999999994,224
2023-06-07 07:05:00,33559.899999999994,33568.899999999994,33556.399999999994,33557.399999999994,101
2023-06-07 07:10:00,33557.899999999994,33564.399999999994,33555.899999999994,33563.399999999994,61
2023-06-07 07:15:00,33563.899999999994,33568.399999999994,33558.899999999994,33560.399999999994,42
2023-06-07 07:20:00,33559.899999999994,33562.399999999994,33555.899999999994,33562.399999999994,60
2023-06-07 07:25:00,33562.899999999994,33565.899999999994,33559.399999999994,33564.899999999994,74
2023-06-07 07:30:00,33564.399999999994,33566.399999999994,33560.399999999994,33560.399999999994,94
2023-06-07 07:35:00,33559.899999999994,33563.399999999994,33556.899999999994,33557.399999999994,57
2023-06-07 07:40:00,33557.899999999994,33557.899999999994,33549.899999999994,33550.399999999994,123
2023-06-07 07:45:00,33550.899999999994,33553.899999999994,33546.399999999994,33548.399999999994,124
2023-06-07 07:50:00,33548.899999999994,33553.399999999994,33547.899999999994,33552.399999999994,47
2023-06-07 07:55:00,33551.899999999994,33553.899999999994,33548.399999999994,33550.899999999994,162
2023-06-07 08:00:00,33550.399999999994,33554.399999999994,33533.399999999994,33539.399999999994,540
2023-06-07 08:05:00,33539.899999999994,33548.399999999994,33531.399999999994,33534.399999999994,208
2023-06-07 08:10:00,33533.899999999994,33540.399999999994,33523.399999999994,33536.399999999994,261
2023-06-07 08:15:00,33536.899999999994,33543.399999999994,33531.899999999994,33539.399999999994,159
2023-06-07 08:20:00,33539.899999999994,33539.899999999994,33526.899999999994,33531.399999999994,116
2023-06-07 08:25:00,33530.899999999994,33531.899999999994,33514.899999999994,33521.399999999994,303
2023-06-07 08:30:00,33520.899999999994,33533.399999999994,33517.399999999994,33523.399999999994,226
2023-06-07 08:35:00,33522.899999999994,33527.899999999994,33511.899999999994,33513.399999999994,140
2023-06-07 08:40:00,33512.899999999994,33521.899999999994,33507.899999999994,33518.399999999994,198
2023-06-07 08:45:00,33518.899999999994,33522.399999999994,33508.0,33510.0,136
2023-06-07 08:50:00,33509.5,33522.5,33507.0,33522.0,151
2023-06-07 08:55:00,33521.5,33523.0,33512.0,33515.5,158
2023-06-07 09:00:00,33515.0,33520.0,33508.5,33514.5,278
2023-06-07 09:05:00,33515.0,33515.5,33499.5,33509.0,318
2023-06-07 09:10:00,33508.5,33528.5,33501.5,33528.5,205
2023-06-07 09:15:00,33528.0,33530.5,33520.0,33526.5,131
2023-06-07 09:20:00,33527.0,33534.5,33521.5,33522.5,123
2023-06-07 09:25:00,33522.0,33530.5,33517.0,33527.0,126
2023-06-07 09:30:00,33527.5,33528.5,33520.5,33523.5,61
2023-06-07 09:35:00,33523.0,33530.0,33518.5,33525.5,63
2023-06-07 09:40:00,33526.0,33540.0,33523.5,33534.5,155
2023-06-07 09:45:00,33534.0,33537.5,33522.0,33532.5,127
2023-06-07 09:50:00,33533.0,33533.5,33524.0,33527.5,62
2023-06-07 09:55:00,33527.0,33535.0,33526.5,33534.0,56
2023-06-07 10:00:00,33533.5,33537.0,33532.5,33534.5,104
2023-06-07 10:05:00,33535.0,33535.5,33517.5,33530.5,233
2023-06-07 10:10:00,33530.0,33537.0,33524.5,33532.5,99
2023-06-07 10:15:00,33533.0,33535.0,33528.0,33530.0,68
2023-06-07 10:20:00,33530.5,33542.0,33524.5,33541.5,141
2023-06-07 10:25:00,33542.0,33543.0,33533.5,33536.5,135
2023-06-07 10:30:00,33537.0,33545.0,33530.5,33531.5,285
2023-06-07 10:35:00,33532.0,33537.0,33526.0,33527.0,79
2023-06-07 10:40:00,33526.5,33532.0,33526.5,33527.5,63
2023-06-07 10:45:00,33528.0,33531.5,33527.5,33528.5,80
2023-06-07 10:50:00,33528.0,33532.0,33518.5,33520.5,197
2023-06-07 10:55:00,33520.0,33525.0,33518.0,33523.0,86
2023-06-07 11:00:00,33524.0,33532.0,33522.5,33528.5,127
2023-06-07 11:05:00,33528.0,33539.0,33528.0,33531.5,129
2023-06-07 11:10:00,33532.0,33535.5,33525.5,33530.5,122
2023-06-07 11:15:00,33531.0,33551.0,33530.5,33551.0,132
2023-06-07 11:20:00,33551.5,33554.5,33544.0,33548.0,212
2023-06-07 11:25:00,33548.5,33551.5,33540.5,33542.5,204
2023-06-07 11:30:00,33543.0,33546.0,33538.5,33544.0,160
2023-06-07 11:35:00,33544.5,33552.5,33542.0,33552.5,132
2023-06-07 11:40:00,33553.0,33560.0,33549.0,33560.0,182
2023-06-07 11:45:00,33559.5,33562.0,33550.0,33558.5,160
2023-06-07 11:50:00,33558.0,33565.0,33553.0,33565.0,228
2023-06-07 11:55:00,33565.5,33565.5,33558.0,33563.5,138
2023-06-07 12:00:00,33560.5,33563.0,33552.0,33557.5,191
2023-06-07 12:05:00,33557.0,33559.0,33552.5,33557.5,91
2023-06-07 12:10:00,33557.0,33563.5,33553.0,33558.0,251
2023-06-07 12:15:00,33558.5,33558.5,33553.0,33554.0,124
2023-06-07 12:20:00,33553.5,33556.0,33548.5,33553.5,218
2023-06-07 12:25:00,33554.0,33560.0,33552.0,33553.5,182
2023-06-07 12:30:00,33553.0,33560.5,33550.0,33559.5,126
2023-06-07 12:35:00,33560.0,33568.0,33559.0,33567.5,227
2023-06-07 12:40:00,33567.0,33575.5,33564.0,33570.5,153
2023-06-07 12:45:00,33570.0,33586.0,33565.0,33582.5,256
2023-06-07 12:50:00,33582.0,33586.5,33576.5,33579.5,266
2023-06-07 12:55:00,33579.0,33588.0,33576.5,33583.5,174
2023-06-07 13:00:00,33582.5,33604.5,33576.0,33603.5,744
2023-06-07 13:05:00,33603.0,33607.0,33591.5,33595.5,428
2023-06-07 13:10:00,33595.0,33595.0,33584.0,33584.0,338
2023-06-07 13:15:00,33584.5,33598.0,33580.5,33594.0,303
2023-06-07 13:20:00,33594.5,33600.0,33591.0,33597.5,299
2023-06-07 13:25:00,33598.0,33600.5,33581.5,33581.5,360
