DateTime,Open,High,Low,Close,Volume
2023-07-13 00:00:00,34378.9,34379.9,34375.4,34375.4,39
2023-07-13 00:05:00,34374.9,34377.4,34372.9,34377.4,27
2023-07-13 00:10:00,34377.9,34379.9,34375.4,34376.4,14
2023-07-13 00:15:00,34376.9,34378.4,34374.9,34375.4,48
2023-07-13 00:20:00,34375.9,34376.4,34374.4,34375.9,20
2023-07-13 00:25:00,34376.4,34377.4,34372.4,34374.4,97
2023-07-13 00:30:00,34374.9,34377.4,34373.4,34375.9,39
2023-07-13 00:35:00,34376.4,34378.4,34374.9,34375.9,32
2023-07-13 00:40:00,34376.9,34384.9,34376.4,34382.4,64
2023-07-13 00:45:00,34382.9,34382.9,34374.4,34376.9,66
2023-07-13 00:50:00,34377.4,34378.9,34374.4,34374.4,56
2023-07-13 00:55:00,34373.9,34375.9,34372.4,34373.4,41
2023-07-13 01:00:00,34373.9,34378.4,34366.9,34376.9,105
2023-07-13 01:05:00,34375.9,34382.9,34375.4,34377.4,82
2023-07-13 01:10:00,34376.9,34378.4,34371.4,34377.4,49
2023-07-13 01:15:00,34376.9,34385.9,34375.4,34380.9,41
2023-07-13 01:20:00,34381.4,34388.9,34381.4,34386.4,51
2023-07-13 01:25:00,34385.9,34392.9,34383.9,34391.9,116
2023-07-13 01:30:00,34391.4,34393.9,34388.9,34389.9,73
2023-07-13 01:35:00,34390.4,34393.9,34388.9,34391.9,69
2023-07-13 01:40:00,34392.4,34394.4,34390.9,34394.4,52
2023-07-13 01:45:00,34393.9,34397.4,34390.9,34392.9,84
2023-07-13 01:50:00,34392.4,34393.9,34389.4,34391.9,46
2023-07-13 01:55:00,34391.4,34392.9,34386.4,34387.4,77
2023-07-13 02:00:00,34386.9,34386.9,34382.9,34383.9,74
2023-07-13 02:05:00,34384.4,34387.9,34382.9,34383.9,84
2023-07-13 02:10:00,34382.9,34386.9,34382.9,34384.4,54
2023-07-13 02:15:00,34383.9,34383.9,34374.9,34379.4,78
2023-07-13 02:20:00,34378.9,34381.4,34375.4,34376.4,77
2023-07-13 02:25:00,34376.9,34381.9,34376.9,34379.9,63
2023-07-13 02:30:00,34380.4,34385.9,34378.4,34379.4,77
2023-07-13 02:35:00,34379.9,34383.4,34379.9,34382.4,46
2023-07-13 02:40:00,34381.9,34381.9,34372.9,34374.4,72
2023-07-13 02:45:00,34375.4,34386.9,34374.9,34384.9,77
2023-07-13 02:50:00,34385.4,34386.9,34381.4,34384.9,60
2023-07-13 02:55:00,34383.9,34387.4,34383.9,34385.9,68
2023-07-13 03:00:00,34385.4,34386.9,34380.4,34380.9,51
2023-07-13 03:05:00,34380.4,34384.9,34378.4,34381.9,49
2023-07-13 03:10:00,34382.4,34389.9,34382.4,34387.9,76
2023-07-13 03:15:00,34388.4,34390.9,34386.9,34388.4,55
2023-07-13 03:20:00,34387.9,34388.4,34384.9,34388.4,30
2023-07-13 03:25:00,34387.9,34391.4,34385.9,34389.4,70
2023-07-13 03:30:00,34389.9,34390.4,34380.9,34384.9,56
2023-07-13 03:35:00,34385.9,34387.9,34384.9,34385.4,36
2023-07-13 03:40:00,34384.9,34389.4,34384.9,34385.9,32
2023-07-13 03:45:00,34385.4,34387.4,34383.9,34384.4,29
