DateTime,Open,High,Low,Close,Volume
2023-10-03 00:00:00,33413.3,33418.8,33410.8,33412.8,117
2023-10-03 00:05:00,33412.3,33413.8,33410.3,33412.8,26
2023-10-03 00:10:00,33413.3,33413.8,33404.8,33407.8,52
2023-10-03 00:15:00,33408.3,33408.8,33404.8,33406.3,68
2023-10-03 00:20:00,33405.8,33406.8,33401.8,33402.3,98
2023-10-03 00:25:00,33402.8,33406.8,33401.3,33401.8,101
2023-10-03 00:30:00,33402.3,33415.8,33401.3,33415.8,51
2023-10-03 00:35:00,33415.3,33419.3,33412.8,33412.8,59
2023-10-03 00:40:00,33413.3,33417.8,33413.3,33417.3,24
2023-10-03 00:45:00,33418.8,33438.8,33418.3,33427.8,159
2023-10-03 00:50:00,33428.3,33430.3,33421.8,33422.3,57
2023-10-03 00:55:00,33421.8,33423.8,33415.8,33418.8,73
2023-10-03 01:00:00,33419.3,33419.8,33401.8,33402.8,289
2023-10-03 01:05:00,33402.3,33404.3,33377.8,33380.8,464
2023-10-03 01:10:00,33380.3,33380.3,33365.3,33376.3,361
2023-10-03 01:15:00,33376.8,33384.3,33367.8,33374.8,185
2023-10-03 01:20:00,33375.3,33381.8,33371.3,33377.8,172
2023-10-03 01:25:00,33377.3,33380.3,33374.8,33375.8,85
2023-10-03 01:30:00,33376.3,33393.8,33375.8,33393.8,188
2023-10-03 01:35:00,33393.3,33415.8,33393.3,33405.8,247
2023-10-03 01:40:00,33405.3,33410.8,33402.8,33410.8,161
2023-10-03 01:45:00,33411.3,33414.3,33404.8,33410.8,102
2023-10-03 01:50:00,33410.3,33422.3,33403.8,33417.8,144
2023-10-03 01:55:00,33417.3,33417.8,33402.3,33410.8,89
2023-10-03 02:00:00,33410.3,33412.3,33404.3,33409.8,75
2023-10-03 02:05:00,33409.3,33415.3,33395.8,33395.8,78
2023-10-03 02:10:00,33396.3,33396.3,33383.3,33387.8,161
2023-10-03 02:15:00,33387.3,33405.8,33387.3,33404.8,139
2023-10-03 02:20:00,33404.3,33410.8,33401.3,33407.8,75
2023-10-03 02:25:00,33407.3,33408.8,33391.8,33394.8,63
2023-10-03 02:30:00,33395.3,33402.3,33383.3,33393.8,130
2023-10-03 02:35:00,33394.3,33417.3,33389.8,33411.3,187
2023-10-03 02:40:00,33411.8,33426.3,33410.3,33418.8,128
2023-10-03 02:45:00,33419.3,33419.3,33403.8,33413.8,84
2023-10-03 02:50:00,33413.3,33413.3,33402.8,33404.8,57
2023-10-03 02:55:00,33404.3,33408.3,33400.8,33405.3,57
2023-10-03 03:00:00,33405.8,33407.8,33397.8,33402.8,66
2023-10-03 03:05:00,33403.8,33405.8,33397.3,33403.8,67
2023-10-03 03:10:00,33403.3,33412.3,33401.3,33410.8,31
2023-10-03 03:15:00,33411.3,33416.3,33407.8,33412.8,51
2023-10-03 03:20:00,33412.3,33414.8,33398.3,33406.8,74
2023-10-03 03:25:00,33407.3,33414.8,33407.3,33413.3,24
2023-10-03 03:30:00,33412.8,33419.3,33407.3,33413.3,45
2023-10-03 03:35:00,33413.8,33415.3,33406.8,33409.3,49
2023-10-03 03:40:00,33408.8,33409.8,33400.8,33401.8,70
2023-10-03 03:45:00,33402.3,33407.8,33400.8,33401.8,76
2023-10-03 03:50:00,33400.8,33402.8,33395.3,33396.8,108
2023-10-03 03:55:00,33396.3,33401.3,33392.3,33397.3,80
2023-10-03 04:00:00,33396.8,33404.3,33395.8,33403.8,70
2023-10-03 04:05:00,33403.3,33404.8,33399.8,33402.8,50
2023-10-03 04:10:00,33403.3,33406.3,33398.3,33399.8,42
2023-10-03 04:15:00,33400.3,33400.3,33392.8,33394.8,39
2023-10-03 04:20:00,33394.3,33399.8,33390.8,33394.3,49
2023-10-03 04:25:00,33393.8,33398.3,33391.8,33397.8,24
2023-10-03 04:30:00,33397.3,33400.8,33391.8,33398.3,77
2023-10-03 04:35:00,33397.3,33409.8,33394.3,33406.8,58
2023-10-03 04:40:00,33407.3,33417.3,33406.3,33412.3,77
2023-10-03 04:45:00,33413.3,33414.3,33403.8,33404.8,41
2023-10-03 04:50:00,33405.3,33405.3,33397.3,33399.3,75
2023-10-03 04:55:00,33399.8,33401.8,33394.8,33394.8,38
2023-10-03 05:00:00,33395.3,33396.3,33385.8,33386.8,71
2023-10-03 05:05:00,33385.8,33392.3,33385.8,33387.8,51
2023-10-03 05:10:00,33388.3,33389.3,33386.3,33387.8,52
2023-10-03 05:15:00,33388.3,33389.3,33375.8,33377.8,104
2023-10-03 05:20:00,33377.3,33377.8,33359.3,33364.8,220
2023-10-03 05:25:00,33365.3,33365.3,33360.3,33361.8,38
2023-10-03 05:30:00,33362.3,33370.3,33362.3,33363.8,101
2023-10-03 05:35:00,33364.3,33376.8,33364.3,33375.3,56
2023-10-03 05:40:00,33374.8,33380.3,33367.8,33369.3,48
2023-10-03 05:45:00,33368.8,33370.8,33361.3,33362.8,79
2023-10-03 05:50:00,33363.3,33369.3,33354.8,33368.8,173
2023-10-03 05:55:00,33368.3,33368.8,33345.3,33345.3,274
2023-10-03 06:00:00,33344.3,33346.8,33333.8,33338.8,318
2023-10-03 06:05:00,33339.3,33342.8,33330.3,33338.8,201
2023-10-03 06:10:00,33339.3,33352.3,33335.8,33342.8,153
2023-10-03 06:15:00,33342.3,33347.8,33335.8,33339.8,102
2023-10-03 06:20:00,33340.3,33352.3,33340.3,33346.3,139
2023-10-03 06:25:00,33346.8,33353.3,33345.3,33350.8,79
2023-10-03 06:30:00,33350.3,33356.3,33344.8,33351.8,93
2023-10-03 06:35:00,33352.3,33358.3,33351.3,33353.3,80
2023-10-03 06:40:00,33352.3,33353.8,33348.8,33352.3,65
2023-10-03 06:45:00,33351.8,33360.8,33350.8,33357.3,88
2023-10-03 06:50:00,33357.8,33359.8,33354.8,33356.8,32
2023-10-03 06:55:00,33357.3,33363.8,33355.3,33363.3,64
2023-10-03 07:00:00,33363.3,33380.8,33359.3,33373.3,286
2023-10-03 07:05:00,33372.8,33377.3,33368.8,33376.3,131
2023-10-03 07:10:00,33375.8,33382.8,33373.8,33381.3,90
2023-10-03 07:15:00,33381.8,33386.8,33379.3,33380.8,134
2023-10-03 07:20:00,33381.3,33388.3,33376.3,33388.3,149
2023-10-03 07:25:00,33387.8,33393.3,33385.8,33387.8,152
2023-10-03 07:30:00,33388.8,33391.3,33386.8,33389.8,86
2023-10-03 07:35:00,33389.3,33393.3,33386.3,33392.8,139
2023-10-03 07:40:00,33392.3,33401.8,33389.8,33398.8,186
2023-10-03 07:45:00,33399.3,33403.3,33392.3,33396.8,152
2023-10-03 07:50:00,33397.3,33403.8,33397.3,33403.3,125
2023-10-03 07:55:00,33403.8,33406.3,33395.3,33398.8,387
2023-10-03 08:00:00,33399.3,33415.8,33393.8,33408.8,829
2023-10-03 08:05:00,33409.8,33416.3,33396.3,33406.8,486
2023-10-03 08:10:00,33406.3,33410.3,33398.3,33404.8,284
2023-10-03 08:15:00,33405.3,33418.8,33396.3,33396.8,349
2023-10-03 08:20:00,33396.3,33413.8,33393.8,33405.8,273
2023-10-03 08:25:00,33406.3,33413.8,33399.8,33406.8,277
2023-10-03 08:30:00,33407.3,33418.3,33405.8,33413.3,297
2023-10-03 08:35:00,33412.8,33439.8,33410.8,33438.8,680
2023-10-03 08:40:00,33438.3,33447.8,33432.8,33440.8,479
2023-10-03 08:45:00,33440.3,33443.3,33421.3,33421.3,280
2023-10-03 08:50:00,33422.3,33426.3,33411.3,33420.8,279
2023-10-03 08:55:00,33420.3,33436.3,33414.3,33419.8,218
2023-10-03 09:00:00,33420.8,33463.3,33419.8,33460.8,578
2023-10-03 09:05:00,33461.3,33479.8,33460.8,33476.3,663
2023-10-03 09:10:00,33476.8,33479.8,33466.3,33474.8,448
2023-10-03 09:15:00,33474.3,33490.3,33473.3,33489.3,542
2023-10-03 09:20:00,33488.8,33489.8,33466.8,33472.8,483
2023-10-03 09:25:00,33473.3,33483.8,33469.3,33475.8,310
2023-10-03 09:30:00,33476.3,33484.3,33469.8,33474.3,250
2023-10-03 09:35:00,33472.8,33477.8,33463.8,33464.3,229
2023-10-03 09:40:00,33464.8,33469.8,33461.3,33466.3,158
2023-10-03 09:45:00,33466.8,33475.3,33460.8,33473.3,218
2023-10-03 09:50:00,33473.8,33481.3,33467.8,33479.8,212
2023-10-03 09:55:00,33479.3,33482.3,33465.8,33471.8,180
2023-10-03 10:00:00,33471.3,33475.8,33442.3,33457.3,339
2023-10-03 10:05:00,33456.8,33456.8,33440.3,33446.8,477
2023-10-03 10:10:00,33447.3,33447.3,33435.3,33442.8,310
2023-10-03 10:15:00,33442.3,33463.3,33441.3,33461.3,212
2023-10-03 10:20:00,33460.8,33461.3,33438.3,33443.8,213
2023-10-03 10:25:00,33443.3,33453.8,33442.8,33450.8,117
2023-10-03 10:30:00,33450.3,33451.8,33437.8,33440.3,305
2023-10-03 10:35:00,33439.8,33447.3,33437.3,33442.8,224
2023-10-03 10:40:00,33443.3,33445.8,33433.3,33438.8,300
