DateTime,Open,High,Low,Close
2024-07-22 12:35:00.000,40354.8,40358.3,40352.8,40356.3
2024-07-22 12:40:00.000,40356.8,40374.3,40356.8,40370.3
2024-07-22 12:45:00.000,40370.8,40371.8,40356.8,40359.8
2024-07-22 12:50:00.000,40360.3,40361.3,40346.3,40346.8
2024-07-22 12:55:00.000,40346.3,40360.3,40345.8,40359.3
2024-07-22 13:00:00.000,40360.3,40371.8,40356.3,40366.3
2024-07-22 13:05:00.000,40365.8,40367.8,40353.3,40353.3
2024-07-22 13:10:00.000,40354.3,40362.3,40350.8,40362.3
2024-07-22 13:15:00.000,40361.8,40368.3,40355.3,40362.3
2024-07-22 13:20:00.000,40361.8,40374.3,40359.8,40371.3
2024-07-22 13:25:00.000,40370.8,40394.3,40368.8,40385.3
2024-07-22 13:30:00.000,40386.8,40399.3,40381.3,40384.3
2024-07-22 13:35:00.000,40386.3,40390.3,40381.3,40382.3
2024-07-22 13:40:00.000,40381.8,40382.8,40367.3,40374.3
2024-07-22 13:45:00.000,40374.8,40384.8,40373.3,40380.3
2024-07-22 13:50:00.000,40379.8,40382.3,40366.8,40368.3
2024-07-22 13:55:00.000,40367.8,40367.8,40352.3,40358.8
2024-07-22 14:00:00.000,40358.3,40371.3,40357.3,40360.3
2024-07-22 14:05:00.000,40359.8,40361.3,40346.3,40357.3
2024-07-22 14:10:00.000,40356.8,40366.3,40351.8,40355.8
2024-07-22 14:15:00.000,40355.3,40363.3,40344.3,40361.3
2024-07-22 14:20:00.000,40361.8,40388.3,40361.8,40382.3
2024-07-22 14:25:00.000,40381.8,40436.3,40378.3,40413.3
2024-07-22 14:30:00.000,40413.8,40475.3,40388.8,40453.8
2024-07-22 14:35:00.000,40454.3,40482.0,40398.3,40431.3
2024-07-22 14:40:00.000,40431.8,40446.8,40356.8,40363.8
2024-07-22 14:45:00.000,40364.8,40372.8,40332.3,40363.3
2024-07-22 14:50:00.000,40362.8,40413.8,40359.8,40383.8
2024-07-22 14:55:00.000,40384.3,40384.3,40275.2,40281.7
2024-07-22 15:00:00.000,40285.7,40285.7,40225.7,40237.2
2024-07-22 15:05:00.000,40237.7,40254.2,40221.2,40238.7
2024-07-22 15:10:00.000,40239.2,40298.2,40234.2,40298.2
2024-07-22 15:15:00.000,40297.7,40323.7,40278.2,40321.7
2024-07-22 15:20:00.000,40320.7,40347.7,40310.7,40343.7
2024-07-22 15:25:00.000,40344.2,40367.7,40320.7,40367.7
2024-07-22 15:30:00.000,40368.7,40395.2,40351.7,40391.2
2024-07-22 15:35:00.000,40391.7,40438.7,40383.7,40430.2
2024-07-22 15:40:00.000,40430.7,40475.7,40429.2,40474.2
2024-07-22 15:45:00.000,40474.7,40478.2,40437.7,40454.2
2024-07-22 15:50:00.000,40454.7,40454.7,40402.2,40418.2
2024-07-22 15:55:00.000,40417.7,40456.2,40400.7,40450.2
2024-07-22 16:00:00.000,40452.2,40476.2,40439.7,40465.7
2024-07-22 16:05:00.000,40465.2,40476.7,40400.9,40401.4
2024-07-22 16:10:00.000,40400.9,40433.4,40381.4,40415.9
2024-07-22 16:15:00.000,40415.4,40430.4,40362.9,40376.4
2024-07-22 16:20:00.000,40375.9,40395.4,40339.9,40346.9
2024-07-22 16:25:00.000,40349.4,40364.9,40307.4,40307.9
2024-07-22 16:30:00.000,40308.4,40317.4,40278.9,40302.9
2024-07-22 16:35:00.000,40303.9,40307.4,40276.4,40285.9
2024-07-22 16:40:00.000,40285.4,40294.9,40243.9,40285.4
2024-07-22 16:45:00.000,40284.9,40285.9,40254.9,40258.9
2024-07-22 16:50:00.000,40258.4,40299.4,40252.4,40290.4
2024-07-22 16:55:00.000,40289.9,40291.4,40271.4,40279.4
2024-07-22 17:00:00.000,40279.9,40305.4,40273.9,40276.4
2024-07-22 17:05:00.000,40276.9,40316.4,40269.9,40308.9
2024-07-22 17:10:00.000,40308.4,40323.4,40290.9,40304.4
2024-07-22 17:15:00.000,40304.9,40318.4,40299.9,40313.4
2024-07-22 17:20:00.000,40313.9,40318.4,40291.4,40294.9
2024-07-22 17:25:00.000,40295.4,40306.4,40276.9,40276.9
2024-07-22 17:30:00.000,40276.4,40279.9,40251.9,40273.4
2024-07-22 17:35:00.000,40272.9,40302.9,40266.9,40291.4
2024-07-22 17:40:00.000,40290.9,40292.4,40273.4,40282.4
2024-07-22 17:45:00.000,40281.9,40287.9,40265.4,40281.9
2024-07-22 17:50:00.000,40282.4,40354.9,40279.4,40350.9
2024-07-22 17:55:00.000,40351.4,40374.4,40347.9,40370.4
2024-07-22 18:00:00.000,40369.9,40408.4,40369.9,40407.9
2024-07-22 18:05:00.000,40407.4,40413.9,40390.4,40393.9
2024-07-22 18:10:00.000,40394.9,40412.4,40376.4,40406.4
2024-07-22 18:15:00.000,40406.9,40421.4,40393.4,40421.4
2024-07-22 18:20:00.000,40421.9,40423.4,40382.4,40400.9
2024-07-22 18:25:00.000,40400.4,40410.4,40383.4,40385.4
2024-07-22 18:30:00.000,40384.9,40424.4,40384.4,40420.9
2024-07-22 18:35:00.000,40420.4,40420.4,40365.9,40387.4
2024-07-22 18:40:00.000,40387.9,40400.4,40372.9,40380.9
2024-07-22 18:45:00.000,40380.4,40409.9,40374.4,40389.2
2024-07-22 18:50:00.000,40388.7,40392.7,40374.7,40387.7
2024-07-22 18:55:00.000,40388.2,40406.7,40380.7,40402.2
2024-07-22 19:00:00.000,40402.7,40405.7,40367.7,40372.7
2024-07-22 19:05:00.000,40373.2,40388.7,40360.2,40383.7
2024-07-22 19:10:00.000,40384.2,40385.7,40345.2,40359.7
2024-07-22 19:15:00.000,40360.7,40374.2,40355.2,40365.7
2024-07-22 19:20:00.000,40364.2,40385.2,40354.7,40384.2
2024-07-22 19:25:00.000,40383.7,40390.7,40368.2,40369.7
2024-07-22 19:30:00.000,40370.7,40418.1,40369.2,40412.6
2024-07-22 19:35:00.000,40412.1,40435.6,40401.6,40426.1
2024-07-22 19:40:00.000,40425.1,40445.6,40421.1,40438.6
2024-07-22 19:45:00.000,40438.1,40440.6,40415.1,40416.6
2024-07-22 19:50:00.000,40416.1,40433.6,40413.1,40431.6
2024-07-22 19:55:00.000,40430.6,40432.1,40408.6,40419.1
2024-07-22 20:00:00.000,40420.1,40422.1,40378.1,40409.6
2024-07-22 20:05:00.000,40408.6,40420.6,40390.6,40411.1
2024-07-22 20:10:00.000,40410.6,40433.6,40408.6,40418.6
2024-07-22 20:15:00.000,40419.1,40429.1,40404.1,40407.6
