DateTime,Open,High,Low,Close,Volume
2023-07-03 00:00:00,34401.5,34413.0,34401.5,34413.0,79.0
2023-07-03 00:05:00,34413.5,34414.5,34408.0,34409.0,56.0
2023-07-03 00:10:00,34409.5,34416.0,34409.5,34415.0,84.0
2023-07-03 00:15:00,34414.5,34416.5,34410.5,34412.5,17.0
2023-07-03 00:20:00,34412.0,34413.0,34410.5,34412.0,20.0
2023-07-03 00:25:00,34412.5,34418.0,34412.5,34417.5,42.0
2023-07-03 00:30:00,34417.0,34420.0,34415.0,34415.0,61.0
2023-07-03 00:35:00,34414.5,34414.5,34409.0,34409.0,24.0
2023-07-03 00:40:00,34408.5,34417.5,34408.5,34416.5,16.0
2023-07-03 00:45:00,34417.0,34422.5,34415.5,34415.5,86.0
2023-07-03 00:50:00,34416.0,34420.5,34416.0,34417.0,37.0
2023-07-03 00:55:00,34417.5,34421.0,34417.0,34419.0,33.0
2023-07-03 01:00:00,34419.5,34431.5,34419.5,34430.0,110.0
2023-07-03 01:05:00,34429.5,34431.0,34420.5,34421.0,143.0
2023-07-03 01:10:00,34421.5,34422.5,34409.0,34410.5,116.0
2023-07-03 01:15:00,34411.0,34419.0,34411.0,34412.0,106.0
2023-07-03 01:20:00,34412.5,34415.0,34408.5,34409.0,62.0
2023-07-03 01:25:00,34409.5,34416.0,34408.5,34410.0,72.0
2023-07-03 01:30:00,34410.5,34414.5,34408.0,34409.0,41.0
2023-07-03 01:35:00,34409.5,34416.0,34406.5,34414.0,102.0
2023-07-03 01:40:00,34414.5,34416.5,34411.5,34414.0,62.0
2023-07-03 01:45:00,34414.5,34416.5,34406.0,34408.5,87.0
2023-07-03 01:50:00,34409.0,34412.0,34408.5,34410.5,31.0
2023-07-03 01:55:00,34410.0,34413.5,34408.5,34413.0,53.0
2023-07-03 02:00:00,34413.5,34415.5,34407.5,34409.5,55.0
2023-07-03 02:05:00,34410.0,34410.0,34403.5,34408.0,138.0
2023-07-03 02:10:00,34408.5,34409.0,34405.5,34409.0,23.0
2023-07-03 02:15:00,34409.5,34415.5,34409.0,34409.0,59.0
2023-07-03 02:20:00,34409.5,34410.0,34405.5,34408.5,47.0
2023-07-03 02:25:00,34408.0,34412.5,34408.0,34409.5,46.0
2023-07-03 02:30:00,34410.5,34421.5,34410.0,34419.5,93.0
2023-07-03 02:35:00,34420.0,34426.0,34419.0,34421.5,89.0
2023-07-03 02:40:00,34422.0,34428.0,34421.5,34423.0,126.0
2023-07-03 02:45:00,34422.5,34423.0,34414.0,34417.0,72.0
2023-07-03 02:50:00,34416.0,34416.0,34411.0,34412.5,40.0
2023-07-03 02:55:00,34412.0,34416.0,34410.0,34412.0,46.0
2023-07-03 03:00:00,34412.5,34414.5,34408.0,34414.0,57.0
2023-07-03 03:05:00,34414.5,34414.5,34408.0,34411.5,88.0
2023-07-03 03:10:00,34411.0,34416.0,34411.0,34413.5,36.0
2023-07-03 03:15:00,34414.0,34415.5,34408.0,34408.0,91.0
2023-07-03 03:20:00,34407.5,34410.5,34404.5,34406.0,55.0
2023-07-03 03:25:00,34405.5,34412.0,34404.0,34410.5,82.0
2023-07-03 03:30:00,34410.0,34413.5,34409.5,34410.5,100.0
2023-07-03 03:35:00,34411.0,34413.5,34408.5,34411.0,32.0
2023-07-03 03:40:00,34411.5,34413.0,34407.5,34410.0,58.0
2023-07-03 03:45:00,34410.5,34411.5,34407.0,34409.0,20.0
2023-07-03 03:50:00,34408.5,34416.5,34408.0,34416.0,56.0
2023-07-03 03:55:00,34415.5,34418.0,34411.5,34416.5,62.0
2023-07-03 04:00:00,34416.0,34417.5,34412.0,34414.5,46.0
2023-07-03 04:05:00,34415.0,34415.5,34412.5,34413.5,46.0
2023-07-03 04:10:00,34413.0,34413.5,34410.0,34411.0,14.0
2023-07-03 04:15:00,34411.5,34412.0,34404.5,34404.5,28.0
2023-07-03 04:20:00,34405.0,34412.5,34404.5,34411.0,34.0
2023-07-03 04:25:00,34411.5,34417.5,34410.0,34416.5,52.0
2023-07-03 04:30:00,34416.0,34420.0,34414.5,34417.5,127.0
2023-07-03 04:35:00,34418.0,34419.5,34416.0,34419.5,46.0
2023-07-03 04:40:00,34420.0,34425.5,34419.0,34422.5,57.0
2023-07-03 04:45:00,34422.0,34424.5,34417.5,34419.0,27.0
2023-07-03 04:50:00,34419.5,34422.5,34415.5,34422.0,46.0
2023-07-03 04:55:00,34422.5,34423.5,34421.5,34422.5,28.0
2023-07-03 05:00:00,34422.0,34422.5,34419.5,34421.5,41.0
2023-07-03 05:05:00,34422.5,34423.0,34417.5,34419.5,17.0
2023-07-03 05:10:00,34420.5,34420.5,34417.5,34419.5,56.0
2023-07-03 05:15:00,34419.0,34420.5,34413.0,34413.0,99.0
2023-07-03 05:20:00,34413.5,34418.0,34412.5,34417.5,30.0
2023-07-03 05:25:00,34417.0,34418.0,34415.5,34416.5,26.0
2023-07-03 05:30:00,34417.0,34418.5,34415.0,34418.0,22.0
2023-07-03 05:35:00,34417.5,34418.5,34415.5,34418.5,17.0
2023-07-03 05:40:00,34418.0,34419.5,34415.5,34418.5,21.0
2023-07-03 05:45:00,34419.0,34421.5,34418.5,34420.0,35.0
