DateTime,Open,High,Low,Close,Volume
2023-06-22 00:00:00,33966.7,33975.2,33966.2,33973.7,63
2023-06-22 00:05:00,33973.2,33977.7,33973.2,33974.2,48
2023-06-22 00:10:00,33974.7,33975.7,33972.7,33974.2,13
2023-06-22 00:15:00,33974.7,33978.7,33974.7,33977.7,44
2023-06-22 00:20:00,33978.2,33978.7,33976.2,33977.2,11
2023-06-22 00:25:00,33976.7,33977.2,33968.7,33969.2,43
2023-06-22 00:30:00,33969.7,33976.2,33967.7,33976.2,46
2023-06-22 00:35:00,33975.7,33975.7,33972.7,33974.2,14
2023-06-22 00:40:00,33973.7,33977.2,33972.7,33974.2,21
2023-06-22 00:45:00,33973.7,33974.2,33968.2,33969.2,49
2023-06-22 00:50:00,33969.7,33969.7,33962.7,33966.7,77
2023-06-22 00:55:00,33967.2,33968.7,33966.7,33968.7,32
2023-06-22 01:00:00,33969.2,33979.7,33967.7,33979.2,130
2023-06-22 01:05:00,33979.7,33979.7,33971.2,33976.2,98
2023-06-22 01:10:00,33975.7,33978.7,33972.2,33978.7,60
2023-06-22 01:15:00,33978.2,33983.2,33973.2,33980.2,95
2023-06-22 01:20:00,33980.7,33980.7,33974.7,33975.7,39
2023-06-22 01:25:00,33976.2,33981.7,33974.7,33980.2,38
2023-06-22 01:30:00,33980.7,33981.2,33972.7,33974.7,59
2023-06-22 01:35:00,33975.2,33975.7,33972.2,33974.7,54
2023-06-22 01:40:00,33975.2,33976.2,33972.7,33975.2,28
2023-06-22 01:45:00,33974.7,33977.7,33972.2,33974.2,39
2023-06-22 01:50:00,33974.7,33975.2,33968.2,33972.2,69
2023-06-22 01:55:00,33971.7,33975.2,33970.2,33972.7,70
2023-06-22 02:00:00,33973.2,33974.7,33968.2,33968.7,127
2023-06-22 02:05:00,33965.7,33968.7,33963.2,33967.2,123
2023-06-22 02:10:00,33966.7,33968.2,33963.7,33965.2,43
2023-06-22 02:15:00,33965.7,33966.7,33962.7,33965.2,64
2023-06-22 02:20:00,33965.7,33965.7,33959.7,33959.7,83
2023-06-22 02:25:00,33960.2,33960.7,33954.7,33956.2,91
2023-06-22 02:30:00,33955.7,33955.7,33947.7,33950.2,76
2023-06-22 02:35:00,33949.7,33955.2,33947.7,33954.2,50
2023-06-22 02:40:00,33954.7,33956.7,33951.7,33952.2,37
2023-06-22 02:45:00,33952.7,33953.2,33942.2,33945.2,90
2023-06-22 02:50:00,33945.7,33946.2,33943.2,33943.7,51
2023-06-22 02:55:00,33942.7,33943.2,33936.7,33938.2,109
