DateTime,Open,High,Low,Close,Volume
2023-07-14 00:00:00,34376.1,34380.1,34375.1,34379.6,22.0
2023-07-14 00:05:00,34380.1,34381.1,34376.6,34378.6,56.0
2023-07-14 00:10:00,34378.1,34380.6,34377.6,34380.6,16.0
2023-07-14 00:15:00,34381.1,34382.6,34379.6,34380.6,24.0
2023-07-14 00:20:00,34380.1,34382.6,34375.1,34376.6,83.0
2023-07-14 00:25:00,34376.1,34379.1,34373.1,34374.1,77.0
2023-07-14 00:30:00,34373.6,34373.6,34365.6,34366.1,199.0
2023-07-14 00:35:00,34366.6,34367.1,34359.6,34359.6,75.0
2023-07-14 00:40:00,34360.1,34361.6,34359.1,34360.6,53.0
2023-07-14 00:45:00,34361.1,34362.1,34346.1,34346.1,337.0
2023-07-14 00:50:00,34346.6,34349.1,34341.1,34347.6,150.0
2023-07-14 00:55:00,34347.1,34361.1,34347.1,34359.1,135.0
2023-07-14 01:00:00,34358.6,34358.6,34341.1,34342.6,158.0
2023-07-14 01:05:00,34342.1,34351.6,34341.1,34345.6,36.0
2023-07-14 01:10:00,34345.1,34348.1,34342.6,34345.1,50.0
2023-07-14 01:15:00,34350.6,34350.6,34340.1,34343.6,84.0
2023-07-14 01:20:00,34343.1,34344.1,34330.1,34331.6,113.0
2023-07-14 01:25:00,34332.1,34332.1,34319.6,34326.6,247.0
2023-07-14 01:30:00,34326.1,34330.6,34324.1,34329.6,61.0
2023-07-14 01:35:00,34330.1,34333.1,34328.6,34330.6,66.0
2023-07-14 01:40:00,34330.1,34336.1,34328.1,34335.1,54.0
2023-07-14 01:45:00,34334.6,34334.6,34329.1,34329.6,67.0
2023-07-14 01:50:00,34330.1,34332.6,34324.6,34324.6,52.0
2023-07-14 01:55:00,34325.1,34326.1,34320.1,34324.1,114.0
2023-07-14 02:00:00,34323.6,34325.6,34316.6,34319.1,148.0
2023-07-14 02:05:00,34318.6,34323.1,34317.1,34321.6,55.0
2023-07-14 02:10:00,34322.1,34327.1,34321.6,34326.6,48.0
2023-07-14 02:15:00,34327.1,34331.6,34320.6,34321.6,75.0
2023-07-14 02:20:00,34322.1,34323.1,34319.1,34322.1,91.0
2023-07-14 02:25:00,34322.6,34327.1,34321.6,34324.6,82.0
2023-07-14 02:30:00,34325.1,34330.1,34323.1,34323.1,69.0
2023-07-14 02:35:00,34323.6,34324.6,34317.6,34319.6,103.0
2023-07-14 02:40:00,34320.1,34321.6,34315.6,34320.6,89.0
2023-07-14 02:45:00,34321.1,34327.1,34320.1,34326.6,130.0
2023-07-14 02:50:00,34326.1,34326.6,34319.1,34325.1,39.0
2023-07-14 02:55:00,34325.6,34332.1,34323.6,34330.1,152.0
2023-07-14 03:00:00,34330.6,34336.6,34329.1,34333.6,107.0
2023-07-14 03:05:00,34333.1,34334.1,34327.1,34330.1,97.0
2023-07-14 03:10:00,34329.6,34332.1,34327.1,34332.1,85.0
2023-07-14 03:15:00,34332.6,34338.6,34331.1,34338.6,91.0
2023-07-14 03:20:00,34338.1,34340.1,34334.1,34336.6,98.0
2023-07-14 03:25:00,34337.1,34338.1,34333.6,34336.6,49.0
2023-07-14 03:30:00,34337.1,34338.1,34330.1,34333.1,56.0
2023-07-14 03:35:00,34332.1,34334.6,34331.1,34332.1,76.0
2023-07-14 03:40:00,34332.6,34336.6,34332.1,34336.1,30.0
2023-07-14 03:45:00,34337.6,34348.1,34337.6,34343.6,117.0
