DateTime,Open,High,Low,Close,Volume
2023-08-16 00:00:00,34960.0,34962.0,34956.5,34961.0,56
2023-08-16 00:05:00,34961.5,34962.0,34959.0,34959.0,11
2023-08-16 00:10:00,34959.5,34962.0,34959.0,34960.0,17
2023-08-16 00:15:00,34960.5,34964.0,34959.0,34960.0,20
2023-08-16 00:20:00,34960.5,34964.5,34959.5,34964.0,74
2023-08-16 00:25:00,34964.5,34967.5,34964.0,34965.0,29
2023-08-16 00:30:00,34965.5,34970.5,34965.0,34969.5,25
2023-08-16 00:35:00,34970.0,34973.0,34968.0,34972.0,26
2023-08-16 00:40:00,34972.5,34973.5,34967.5,34968.0,47
2023-08-16 00:45:00,34968.5,34972.0,34966.0,34968.0,20
2023-08-16 00:50:00,34968.5,34968.5,34961.5,34965.0,67
2023-08-16 00:55:00,34965.5,34970.0,34965.0,34968.0,16
2023-08-16 01:00:00,34968.5,34971.0,34958.0,34962.0,108
2023-08-16 01:05:00,34961.5,34967.5,34956.5,34959.0,42
2023-08-16 01:10:00,34959.5,34964.0,34950.5,34964.0,68
2023-08-16 01:15:00,34964.5,34970.5,34958.5,34970.5,66
2023-08-16 01:20:00,34970.0,34970.5,34961.0,34961.5,44
2023-08-16 01:25:00,34961.0,34964.0,34951.5,34954.0,43
2023-08-16 01:30:00,34954.5,34963.0,34945.5,34946.0,74
2023-08-16 01:35:00,34946.5,34946.5,34935.5,34937.0,111
2023-08-16 01:40:00,34936.5,34937.0,34904.0,34922.0,343
2023-08-16 01:45:00,34922.5,34945.5,34921.5,34943.0,175
2023-08-16 01:50:00,34942.5,34948.5,34938.0,34942.0,103
2023-08-16 01:55:00,34942.5,34948.0,34935.0,34939.0,95
2023-08-16 02:00:00,34939.5,34948.0,34938.5,34940.5,100
2023-08-16 02:05:00,34940.0,34945.0,34936.5,34941.0,41
2023-08-16 02:10:00,34940.5,34951.0,34931.0,34936.0,196
2023-08-16 02:15:00,34936.5,34944.0,34927.0,34936.0,140
2023-08-16 02:20:00,34936.5,34947.0,34935.5,34937.5,151
2023-08-16 02:25:00,34935.0,34958.0,34935.0,34954.0,161
2023-08-16 02:30:00,34953.5,34965.0,34946.5,34957.5,171
2023-08-16 02:35:00,34957.0,34961.0,34949.0,34956.0,61
2023-08-16 02:40:00,34956.5,34962.0,34947.5,34954.0,94
2023-08-16 02:45:00,34954.5,34962.0,34950.5,34959.0,58
2023-08-16 02:50:00,34958.5,34981.0,34955.0,34981.0,158
2023-08-16 02:55:00,34980.5,34980.5,34952.0,34953.0,149
2023-08-16 03:00:00,34953.5,34960.0,34939.0,34946.0,356
2023-08-16 03:05:00,34946.5,34971.0,34945.0,34970.0,369
2023-08-16 03:10:00,34970.5,34976.0,34957.0,34969.0,437
2023-08-16 03:15:00,34969.5,34980.0,34966.5,34966.5,283
2023-08-16 03:20:00,34966.0,34974.5,34958.5,34968.5,505
2023-08-16 03:25:00,34968.0,34972.0,34964.0,34967.0,101
2023-08-16 03:30:00,34967.5,34971.0,34959.0,34960.0,94
2023-08-16 03:35:00,34960.5,34965.0,34958.0,34962.0,66
2023-08-16 03:40:00,34962.5,34965.0,34956.5,34959.0,35
2023-08-16 03:45:00,34959.5,34971.5,34959.0,34961.5,101
2023-08-16 03:50:00,34962.0,34969.5,34956.0,34969.0,177
2023-08-16 03:55:00,34968.5,34969.0,34951.0,34952.5,176
2023-08-16 04:00:00,34953.0,34967.0,34951.0,34966.0,200
2023-08-16 04:05:00,34965.0,34975.0,34962.0,34963.0,80
2023-08-16 04:10:00,34963.5,34976.5,34963.0,34974.0,49
2023-08-16 04:15:00,34973.5,34975.0,34969.0,34972.0,43
2023-08-16 04:20:00,34972.5,34972.5,34965.0,34972.0,22
2023-08-16 04:25:00,34972.5,34972.5,34964.0,34970.0,32
2023-08-16 04:30:00,34970.5,34974.0,34967.0,34971.0,39
2023-08-16 04:35:00,34971.5,34972.0,34968.0,34972.0,22
2023-08-16 04:40:00,34971.5,34974.0,34965.0,34969.5,32
2023-08-16 04:45:00,34971.5,34973.0,34967.0,34968.0,34
2023-08-16 04:50:00,34967.5,34970.0,34963.0,34964.0,53
2023-08-16 04:55:00,34964.5,34968.0,34962.5,34965.0,38
2023-08-16 05:00:00,34965.5,34967.5,34963.0,34967.0,13
2023-08-16 05:05:00,34967.5,34967.5,34947.0,34948.0,80
2023-08-16 05:10:00,34948.5,34959.0,34948.5,34956.0,42
2023-08-16 05:15:00,34956.5,34960.0,34952.5,34954.0,24
2023-08-16 05:20:00,34954.5,34956.5,34950.5,34953.0,29
2023-08-16 05:25:00,34952.5,34955.5,34949.0,34949.0,22
2023-08-16 05:30:00,34949.5,34952.0,34944.5,34951.0,82
2023-08-16 05:35:00,34950.5,34953.0,34946.0,34952.0,37
2023-08-16 05:40:00,34951.5,34954.0,34948.5,34952.5,28
2023-08-16 05:45:00,34953.0,34953.0,34950.5,34951.0,26
2023-08-16 05:50:00,34951.5,34956.0,34951.0,34955.0,31
2023-08-16 05:55:00,34954.5,34957.0,34951.5,34954.0,27
2023-08-16 06:00:00,34954.5,34961.0,34951.5,34955.0,61
2023-08-16 06:05:00,34954.5,34955.0,34947.5,34952.0,178
2023-08-16 06:10:00,34951.5,34958.0,34950.0,34950.5,309
2023-08-16 06:15:00,34951.0,34953.0,34944.5,34946.0,149
2023-08-16 06:20:00,34946.5,34950.5,34939.5,34950.0,78
2023-08-16 06:25:00,34950.5,34966.5,34948.5,34960.0,278
2023-08-16 06:30:00,34960.5,34966.5,34953.0,34953.0,158
2023-08-16 06:35:00,34952.5,34953.0,34943.5,34943.5,350
2023-08-16 06:40:00,34944.0,34951.5,34942.0,34949.5,393
2023-08-16 06:45:00,34950.0,34955.5,34947.5,34951.0,129
2023-08-16 06:50:00,34950.5,34950.5,34939.0,34948.0,279
2023-08-16 06:55:00,34946.0,34956.0,34945.0,34947.0,473
2023-08-16 07:00:00,34947.0,34954.0,34930.0,34931.0,510
2023-08-16 07:05:00,34932.0,34943.5,34914.0,34927.0,741
2023-08-16 07:10:00,34928.0,34949.5,34926.0,34936.5,497
2023-08-16 07:15:00,34937.0,34956.0,34936.0,34951.0,362
2023-08-16 07:20:00,34951.5,34958.0,34942.0,34948.0,403
2023-08-16 07:25:00,34948.5,34954.0,34942.5,34948.5,601
2023-08-16 07:30:00,34949.5,34960.5,34936.0,34959.5,634
2023-08-16 07:35:00,34960.0,34970.5,34958.0,34964.0,526
2023-08-16 07:40:00,34964.5,34966.5,34939.0,34943.0,641
2023-08-16 07:45:00,34945.0,34966.0,34945.0,34960.5,747
2023-08-16 07:50:00,34960.0,34967.5,34960.0,34962.0,98
2023-08-16 07:55:00,34961.5,34969.5,34956.5,34958.0,246
2023-08-16 08:00:00,34959.0,34985.5,34959.0,34985.5,1197
2023-08-16 08:05:00,34985.0,34990.0,34973.0,34976.0,900
2023-08-16 08:10:00,34975.0,34979.0,34957.5,34957.5,597
2023-08-16 08:15:00,34956.0,34985.5,34956.0,34982.5,535
2023-08-16 08:20:00,34982.0,34991.0,34977.5,34987.5,475
2023-08-16 08:25:00,34989.0,34994.0,34981.0,34987.0,656
2023-08-16 08:30:00,34986.5,35006.0,34983.0,35005.0,479
2023-08-16 08:35:00,35005.5,35024.0,35004.0,35011.0,943
2023-08-16 08:40:00,35010.5,35025.0,35004.5,35013.0,607
2023-08-16 08:45:00,35013.5,35023.5,35013.0,35016.5,440
2023-08-16 08:50:00,35016.0,35019.0,34998.0,35010.0,954
2023-08-16 08:55:00,35009.5,35015.0,35002.0,35006.0,370
2023-08-16 09:00:00,35006.5,35022.5,35005.5,35022.0,218
2023-08-16 09:05:00,35022.5,35031.5,35011.5,35026.5,759
2023-08-16 09:10:00,35027.0,35028.5,35019.0,35021.5,337
2023-08-16 09:15:00,35023.0,35034.0,35014.5,35016.0,330
2023-08-16 09:20:00,35016.5,35030.5,35016.0,35027.5,204
2023-08-16 09:25:00,35028.0,35043.5,35027.5,35036.0,330
2023-08-16 09:30:00,35036.5,35047.5,35034.0,35036.0,238
2023-08-16 09:35:00,35035.5,35035.5,35014.0,35025.0,334
2023-08-16 09:40:00,35024.5,35036.5,35022.0,35025.5,217
2023-08-16 09:45:00,35025.0,35032.5,35021.5,35022.0,191
2023-08-16 09:50:00,35022.5,35032.0,35018.5,35031.0,77
2023-08-16 09:55:00,35030.5,35032.0,35018.0,35022.0,101
2023-08-16 10:00:00,35022.5,35029.5,35017.5,35027.0,152
2023-08-16 10:05:00,35026.5,35028.5,35008.0,35028.0,379
2023-08-16 10:10:00,35028.5,35030.0,35012.0,35013.0,175
2023-08-16 10:15:00,35013.5,35013.5,34990.0,34995.0,291
2023-08-16 10:20:00,34994.5,34999.5,34972.0,34983.5,361
2023-08-16 10:25:00,34983.0,34991.5,34979.0,34990.0,112
2023-08-16 10:30:00,34990.5,35003.0,34990.5,35000.0,157
2023-08-16 10:35:00,35000.5,35001.0,34984.0,34985.0,216
2023-08-16 10:40:00,34985.5,34985.5,34960.0,34961.5,251
2023-08-16 10:45:00,34962.0,34968.0,34955.5,34963.5,256
2023-08-16 10:50:00,34964.0,34966.5,34952.0,34966.5,278
2023-08-16 10:55:00,34966.0,34972.0,34961.0,34970.0,171
2023-08-16 11:00:00,34970.5,34972.0,34958.0,34967.0,167
2023-08-16 11:05:00,34967.5,34979.0,34967.0,34975.0,183
2023-08-16 11:10:00,34974.5,34974.5,34949.0,34953.5,162
2023-08-16 11:15:00,34952.5,34960.0,34942.5,34956.0,217
2023-08-16 11:20:00,34956.5,34965.0,34949.5,34962.0,147
2023-08-16 11:25:00,34962.5,34971.5,34962.0,34969.0,59
2023-08-16 11:30:00,34968.5,34975.0,34955.0,34974.0,450
2023-08-16 11:35:00,34973.5,34974.0,34963.0,34969.0,116
2023-08-16 11:40:00,34968.5,34969.0,34950.0,34961.0,257
