DateTime,Open,High,Low,Close,Volume
2023-06-05 00:00:00,33832.9,33836.9,33827.4,33834.4,209
2023-06-05 00:05:00,33833.9,33833.9,33826.4,33826.4,131
2023-06-05 00:10:00,33825.9,33825.9,33813.9,33814.4,265
2023-06-05 00:15:00,33813.9,33817.4,33806.9,33809.4,242
2023-06-05 00:20:00,33810.4,33819.4,33810.4,33816.4,134
2023-06-05 00:25:00,33817.4,33820.9,33809.9,33809.9,152
2023-06-05 00:30:00,33809.4,33815.4,33799.4,33814.4,228
2023-06-05 00:35:00,33815.4,33816.4,33801.4,33802.4,83
2023-06-05 00:40:00,33803.4,33808.4,33802.4,33803.4,86
2023-06-05 00:45:00,33802.9,33802.9,33785.9,33786.9,198
2023-06-05 00:50:00,33787.4,33794.4,33784.4,33789.4,142
2023-06-05 00:55:00,33788.9,33790.9,33772.9,33777.4,194
2023-06-05 01:00:00,33776.9,33777.4,33758.9,33762.9,409
2023-06-05 01:05:00,33762.4,33763.4,33751.9,33756.9,241
2023-06-05 01:10:00,33757.4,33774.9,33755.4,33774.4,170
2023-06-05 01:15:00,33773.9,33777.4,33768.4,33770.9,141
2023-06-05 01:20:00,33771.4,33786.9,33770.9,33782.4,106
2023-06-05 01:25:00,33782.9,33787.4,33780.4,33780.4,54
2023-06-05 01:30:00,33780.9,33787.4,33780.4,33781.4,100
2023-06-05 01:35:00,33780.9,33791.9,33779.4,33789.9,94
2023-06-05 01:40:00,33790.4,33796.4,33788.4,33794.4,93
2023-06-05 01:45:00,33793.9,33797.4,33789.9,33792.9,76
2023-06-05 01:50:00,33793.9,33795.4,33785.9,33785.9,80
2023-06-05 01:55:00,33784.9,33786.9,33779.4,33782.4,88
2023-06-05 02:00:00,33782.9,33791.9,33779.9,33790.4,92
2023-06-05 02:05:00,33789.9,33792.4,33782.4,33784.9,51
2023-06-05 02:10:00,33785.4,33796.4,33785.4,33793.4,168
2023-06-05 02:15:00,33792.9,33794.4,33774.4,33779.4,142
2023-06-05 02:20:00,33779.9,33782.4,33772.9,33776.4,97
2023-06-05 02:25:00,33776.9,33780.4,33770.4,33773.4,87
2023-06-05 02:30:00,33772.9,33777.4,33760.9,33762.4,191
2023-06-05 02:35:00,33761.4,33771.4,33760.4,33770.9,87
2023-06-05 02:40:00,33770.4,33779.9,33768.9,33777.9,116
2023-06-05 02:45:00,33777.4,33795.4,33777.4,33787.4,223
2023-06-05 02:50:00,33787.9,33792.4,33773.4,33774.4,156
2023-06-05 02:55:00,33774.9,33783.4,33771.4,33776.4,97
2023-06-05 03:00:00,33775.9,33778.4,33767.9,33773.4,45
2023-06-05 03:05:00,33773.9,33778.4,33768.4,33770.4,39
2023-06-05 03:10:00,33770.9,33774.4,33765.9,33771.4,52
2023-06-05 03:15:00,33770.9,33776.9,33767.4,33776.4,28
2023-06-05 03:20:00,33776.9,33778.9,33765.4,33774.4,81
2023-06-05 03:25:00,33774.9,33775.9,33772.4,33774.4,20
2023-06-05 03:30:00,33773.9,33782.4,33772.9,33782.4,66
2023-06-05 03:35:00,33781.9,33785.4,33777.9,33784.4,46
2023-06-05 03:40:00,33784.9,33787.9,33776.9,33783.4,51
2023-06-05 03:45:00,33782.9,33786.4,33779.9,33781.4,50
2023-06-05 03:50:00,33782.4,33783.9,33778.4,33783.4,63
2023-06-05 03:55:00,33782.9,33785.4,33779.9,33782.9,68
2023-06-05 04:00:00,33782.4,33788.9,33781.4,33786.4,50
2023-06-05 04:05:00,33786.9,33787.9,33781.4,33784.9,68
2023-06-05 04:10:00,33784.4,33788.4,33781.9,33786.4,59
2023-06-05 04:15:00,33785.9,33788.4,33780.4,33786.4,36
2023-06-05 04:20:00,33785.9,33790.4,33779.9,33789.9,53
2023-06-05 04:25:00,33789.4,33791.4,33783.9,33789.4,105
2023-06-05 04:30:00,33788.9,33799.9,33787.9,33794.9,63
2023-06-05 04:35:00,33794.4,33800.9,33792.4,33794.4,42
2023-06-05 04:40:00,33794.9,33795.4,33783.9,33784.4,39
2023-06-05 04:45:00,33783.9,33785.4,33775.9,33778.4,54
2023-06-05 04:50:00,33777.9,33784.4,33775.9,33779.4,17
2023-06-05 04:55:00,33779.9,33781.9,33777.4,33778.4,19
2023-06-05 05:00:00,33777.9,33781.9,33776.4,33779.9,7
2023-06-05 05:05:00,33780.4,33780.9,33776.4,33779.4,33
2023-06-05 05:10:00,33779.9,33779.9,33774.4,33776.9,41
2023-06-05 05:15:00,33776.4,33778.4,33774.4,33776.4,31
2023-06-05 05:20:00,33776.9,33776.9,33770.9,33774.4,62
2023-06-05 05:25:00,33773.9,33774.4,33765.9,33766.4,64
2023-06-05 05:30:00,33765.9,33767.9,33754.9,33756.4,220
2023-06-05 05:35:00,33756.9,33764.4,33756.9,33761.4,106
2023-06-05 05:40:00,33760.9,33764.4,33759.9,33762.4,59
2023-06-05 05:45:00,33761.9,33764.9,33760.4,33763.9,35
2023-06-05 05:50:00,33764.4,33771.4,33763.9,33770.9,96
2023-06-05 05:55:00,33771.4,33771.9,33767.4,33770.9,103
2023-06-05 06:00:00,33770.4,33771.4,33762.9,33765.9,115
2023-06-05 06:05:00,33765.4,33775.9,33765.4,33774.9,98
2023-06-05 06:10:00,33775.4,33778.4,33770.4,33775.4,79
2023-06-05 06:15:00,33774.9,33774.9,33764.9,33769.4,58
2023-06-05 06:20:00,33768.9,33771.4,33761.9,33762.9,142
2023-06-05 06:25:00,33763.4,33766.9,33761.4,33766.4,70
