DateTime,Open,Close,High,Low,lastTradedVolume
2023-09-07 09:25:00,34405.899999999994,34405.399999999994,34410.899999999994,34402.399999999994,301
2023-09-07 09:30:00,34404.899999999994,34423.899999999994,34433.399999999994,34403.899999999994,387
2023-09-07 09:35:00,34423.399999999994,34412.399999999994,34423.399999999994,34409.899999999994,276
2023-09-07 09:40:00,34411.899999999994,34419.899999999994,34419.899999999994,34409.899999999994,90
2023-09-07 09:45:00,34420.399999999994,34432.399999999994,34432.899999999994,34418.399999999994,150
2023-09-07 09:50:00,34431.899999999994,34447.399999999994,34451.399999999994,34427.399999999994,260
2023-09-07 09:55:00,34447.899999999994,34444.399999999994,34450.399999999994,34441.399999999994,195
2023-09-07 10:00:00,34444.899999999994,34452.899999999994,34456.899999999994,34444.399999999994,293
2023-09-07 10:05:00,34451.399999999994,34475.399999999994,34476.899999999994,34448.899999999994,469
2023-09-07 10:10:00,34474.899999999994,34478.399999999994,34479.899999999994,34466.899999999994,305
2023-09-07 10:15:00,34478.899999999994,34480.399999999994,34485.899999999994,34476.399999999994,279
2023-09-07 10:20:00,34479.899999999994,34484.899999999994,34486.399999999994,34477.899999999994,234
2023-09-07 10:25:00,34485.899999999994,34483.399999999994,34490.899999999994,34480.899999999994,219
2023-09-07 10:30:00,34483.899999999994,34486.399999999994,34492.899999999994,34483.899999999994,263
2023-09-07 10:35:00,34485.899999999994,34489.399999999994,34494.899999999994,34485.899999999994,246
2023-09-07 10:40:00,34489.899999999994,34484.399999999994,34491.899999999994,34481.899999999994,249
2023-09-07 10:45:00,34483.899999999994,34478.899999999994,34486.899999999994,34471.899999999994,300
2023-09-07 10:50:00,34479.399999999994,34466.899999999994,34479.899999999994,34464.399999999994,260
2023-09-07 10:55:00,34466.399999999994,34468.399999999994,34474.399999999994,34466.399999999994,153
2023-09-07 11:00:00,34468.899999999994,34480.899999999994,34480.899999999994,34468.399999999994,166
2023-09-07 11:05:00,34481.399999999994,34477.399999999994,34481.899999999994,34472.399999999994,198
2023-09-07 11:10:00,34474.399999999994,34478.899999999994,34482.399999999994,34472.899999999994,191
2023-09-07 11:15:00,34479.399999999994,34477.399999999994,34480.399999999994,34474.399999999994,99
2023-09-07 11:20:00,34476.899999999994,34470.399999999994,34478.899999999994,34467.399999999994,101
2023-09-07 11:25:00,34469.399999999994,34469.899999999994,34474.399999999994,34463.899999999994,149
2023-09-07 11:30:00,34468.899999999994,34454.399999999994,34468.899999999994,34451.399999999994,176
2023-09-07 11:35:00,34454.899999999994,34455.399999999994,34460.399999999994,34451.899999999994,116
2023-09-07 11:40:00,34455.899999999994,34453.399999999994,34459.899999999994,34452.899999999994,104
2023-09-07 11:45:00,34452.899999999994,34448.899999999994,34456.399999999994,34440.399999999994,228
2023-09-07 11:50:00,34449.399999999994,34446.399999999994,34451.399999999994,34441.399999999994,104
2023-09-07 11:55:00,34445.899999999994,34447.399999999994,34453.399999999994,34444.399999999994,93
2023-09-07 12:00:00,34447.899999999994,34456.399999999994,34456.899999999994,34446.899999999994,111
2023-09-07 12:05:00,34455.899999999994,34453.899999999994,34458.399999999994,34452.399999999994,115
2023-09-07 12:10:00,34453.399999999994,34443.899999999994,34458.899999999994,34440.899999999994,141
2023-09-07 12:15:00,34442.399999999994,34437.399999999994,34443.899999999994,34429.899999999994,198
2023-09-07 12:20:00,34437.899999999994,34422.399999999994,34438.399999999994,34422.399999999994,144
2023-09-07 12:25:00,34421.899999999994,34405.399999999994,34425.399999999994,34404.399999999994,244
2023-09-07 12:30:00,34405.899999999994,34414.399999999994,34418.399999999994,34401.399999999994,378
2023-09-07 12:35:00,34414.899999999994,34425.399999999994,34425.899999999994,34413.399999999994,145
2023-09-07 12:40:00,34424.899999999994,34434.399999999994,34434.399999999994,34424.899999999994,180
2023-09-07 12:45:00,34433.899999999994,34415.399999999994,34436.899999999994,34412.399999999994,340
2023-09-07 12:50:00,34415.899999999994,34403.899999999994,34419.899999999994,34403.899999999994,319
2023-09-07 12:55:00,34403.399999999994,34406.899999999994,34416.399999999994,34400.899999999994,197
2023-09-07 13:00:00,34406.399999999994,34397.399999999994,34409.399999999994,34396.399999999994,451
2023-09-07 13:05:00,34397.899999999994,34412.399999999994,34416.399999999994,34397.899999999994,214
2023-09-07 13:10:00,34412.899999999994,34398.399999999994,34414.899999999994,34397.899999999994,244
2023-09-07 13:15:00,34398.899999999994,34405.399999999994,34413.899999999994,34396.899999999994,315
2023-09-07 13:20:00,34404.899999999994,34401.399999999994,34408.399999999994,34398.399999999994,238
2023-09-07 13:25:00,34401.899999999994,34412.899999999994,34413.899999999994,34401.399999999994,245
2023-09-07 13:30:00,34395.899999999994,34369.399999999994,34405.899999999994,34365.399999999994,1553
2023-09-07 13:35:00,34368.899999999994,34375.399999999994,34381.899999999994,34361.399999999994,759
2023-09-07 13:40:00,34375.899999999994,34372.899999999994,34382.399999999994,34359.899999999994,630
2023-09-07 13:45:00,34373.399999999994,34346.399999999994,34375.899999999994,34342.899999999994,670
2023-09-07 13:50:00,34346.899999999994,34333.399999999994,34353.399999999994,34333.399999999994,413
2023-09-07 13:55:00,34333.899999999994,34348.399999999994,34356.899999999994,34332.399999999994,546
2023-09-07 14:00:00,34347.899999999994,34362.399999999994,34370.399999999994,34340.899999999994,624
2023-09-07 14:05:00,34362.899999999994,34358.399999999994,34372.899999999994,34353.899999999994,613
2023-09-07 14:10:00,34358.899999999994,34357.399999999994,34366.399999999994,34353.899999999994,241
2023-09-07 14:15:00,34358.399999999994,34355.399999999994,34368.899999999994,34352.399999999994,466
2023-09-07 14:20:00,34355.899999999994,34366.399999999994,34369.399999999994,34348.399999999994,738
2023-09-07 14:25:00,34366.899999999994,34375.399999999994,34384.399999999994,34355.899999999994,1151
2023-09-07 14:30:00,34375.399999999994,34480.399999999994,34482.899999999994,34364.399999999994,8657
2023-09-07 14:35:00,34480.899999999994,34470.8,34518.899999999994,34449.3,5530
2023-09-07 14:40:00,34469.8,34474.8,34491.3,34426.3,3086
2023-09-07 14:45:00,34475.3,34457.399999999994,34483.8,34440.8,2288
2023-09-07 14:50:00,34456.899999999994,34445.8,34477.8,34444.8,1701
2023-09-07 14:55:00,34445.3,34450.8,34458.8,34429.8,1935
2023-09-07 15:00:00,34451.8,34442.0,34468.8,34426.3,1786
2023-09-07 15:05:00,34442.5,34439.0,34451.5,34429.0,1777
2023-09-07 15:10:00,34439.5,34410.0,34454.5,34408.0,2063
2023-09-07 15:15:00,34409.5,34392.5,34417.0,34386.5,2008
2023-09-07 15:20:00,34393.0,34384.5,34411.0,34381.0,2125
2023-09-07 15:25:00,34385.0,34392.7,34404.7,34379.7,1211
2023-09-07 15:30:00,34393.7,34376.2,34400.2,34371.2,1524
2023-09-07 15:35:00,34375.7,34457.899999999994,34461.899999999994,34375.2,2109
2023-09-07 15:40:00,34456.899999999994,34489.899999999994,34495.899999999994,34452.899999999994,2378
2023-09-07 15:45:00,34491.899999999994,34467.899999999994,34501.899999999994,34465.899999999994,1324
2023-09-07 15:50:00,34468.399999999994,34464.899999999994,34476.399999999994,34458.399999999994,768
2023-09-07 15:55:00,34463.899999999994,34466.899999999994,34479.899999999994,34451.899999999994,1171
2023-09-07 16:00:00,34467.399999999994,34491.399999999994,34496.899999999994,34465.899999999994,1191
2023-09-07 16:05:00,34490.899999999994,34486.899999999994,34498.899999999994,34469.899999999994,1085
2023-09-07 16:10:00,34486.399999999994,34475.899999999994,34497.899999999994,34468.899999999994,1139
2023-09-07 16:15:00,34477.399999999994,34466.399999999994,34486.899999999994,34452.899999999994,1264
2023-09-07 16:20:00,34466.899999999994,34476.399999999994,34486.899999999994,34457.899999999994,798
2023-09-07 16:25:00,34476.899999999994,34477.399999999994,34485.399999999994,34471.899999999994,665
2023-09-07 16:30:00,34477.899999999994,34508.399999999994,34518.399999999994,34472.899999999994,1196
2023-09-07 16:35:00,34508.899999999994,34518.899999999994,34527.899999999994,34508.399999999994,1362
2023-09-07 16:40:00,34517.399999999994,34483.399999999994,34517.899999999994,34478.399999999994,1291
2023-09-07 16:45:00,34482.899999999994,34485.399999999994,34495.399999999994,34475.399999999994,716
2023-09-07 16:50:00,34484.899999999994,34470.399999999994,34489.399999999994,34469.899999999994,827
2023-09-07 16:55:00,34469.899999999994,34483.399999999994,34485.899999999994,34465.399999999994,942
2023-09-07 17:00:00,34483.899999999994,34503.899999999994,34516.399999999994,34480.399999999994,691
2023-09-07 17:05:00,34503.399999999994,34529.399999999994,34542.399999999994,34502.399999999994,1003
2023-09-07 17:10:00,34528.399999999994,34533.399999999994,34543.399999999994,34519.399999999994,691
2023-09-07 17:15:00,34532.899999999994,34540.399999999994,34545.399999999994,34530.399999999994,684
2023-09-07 17:20:00,34541.399999999994,34552.399999999994,34553.899999999994,34524.399999999994,977
2023-09-07 17:25:00,34553.399999999994,34550.399999999994,34560.399999999994,34544.899999999994,904
2023-09-07 17:30:00,34549.399999999994,34539.399999999994,34559.899999999994,34533.399999999994,938
2023-09-07 17:35:00,34538.899999999994,34532.399999999994,34546.399999999994,34524.899999999994,835
2023-09-07 17:40:00,34532.899999999994,34516.899999999994,34532.899999999994,34509.899999999994,672
2023-09-07 17:45:00,34516.399999999994,34513.2,34524.899999999994,34511.399999999994,626
2023-09-07 17:50:00,34512.7,34509.7,34515.7,34494.7,948
2023-09-07 17:55:00,34510.7,34496.7,34516.7,34493.7,731
2023-09-07 18:00:00,34498.399999999994,34511.399999999994,34519.399999999994,34496.399999999994,759
2023-09-07 18:05:00,34510.899999999994,34499.899999999994,34513.399999999994,34485.899999999994,775
2023-09-07 18:10:00,34499.399999999994,34503.899999999994,34508.899999999994,34490.399999999994,523
2023-09-07 18:15:00,34503.399999999994,34535.399999999994,34538.399999999994,34496.399999999994,973
2023-09-07 18:20:00,34536.399999999994,34531.899999999994,34545.399999999994,34530.399999999994,615
2023-09-07 18:25:00,34532.399999999994,34544.899999999994,34544.899999999994,34520.399999999994,642
2023-09-07 18:30:00,34545.399999999994,34531.399999999994,34550.899999999994,34528.399999999994,636
2023-09-07 18:35:00,34530.899999999994,34530.399999999994,34535.399999999994,34524.399999999994,463
2023-09-07 18:40:00,34529.899999999994,34525.399999999994,34538.399999999994,34516.399999999994,589
2023-09-07 18:45:00,34525.899999999994,34517.899999999994,34537.399999999994,34515.899999999994,453
2023-09-07 18:50:00,34517.399999999994,34523.399999999994,34528.399999999994,34517.399999999994,283
2023-09-07 18:55:00,34523.899999999994,34527.399999999994,34536.399999999994,34517.899999999994,633
2023-09-07 19:00:00,34526.399999999994,34533.399999999994,34538.899999999994,34524.399999999994,598
2023-09-07 19:05:00,34533.899999999994,34517.399999999994,34533.899999999994,34514.399999999994,580
2023-09-07 19:10:00,34518.399999999994,34506.899999999994,34523.399999999994,34502.399999999994,654
2023-09-07 19:15:00,34507.399999999994,34503.399999999994,34512.399999999994,34499.399999999994,846
2023-09-07 19:20:00,34502.0,34503.0,34506.0,34494.0,617
2023-09-07 19:25:00,34503.5,34480.5,34506.0,34480.0,787
2023-09-07 19:30:00,34481.0,34469.0,34491.5,34457.0,1055
2023-09-07 19:35:00,34468.5,34455.0,34471.0,34453.0,608
2023-09-07 19:40:00,34455.5,34470.0,34472.0,34453.0,808
2023-09-07 19:45:00,34469.5,34483.0,34484.5,34465.0,683
2023-09-07 19:50:00,34483.5,34491.5,34495.5,34476.5,561
2023-09-07 19:55:00,34492.0,34500.0,34508.5,34489.0,797
2023-09-07 20:00:00,34500.5,34491.5,34505.5,34485.0,641
2023-09-07 20:05:00,34491.0,34470.5,34491.5,34458.5,1004
2023-09-07 20:10:00,34471.0,34493.0,34494.0,34471.0,792
2023-09-07 20:15:00,34492.0,34505.0,34511.0,34492.0,976
2023-09-07 20:20:00,34504.5,34506.0,34515.0,34501.0,630
2023-09-07 20:25:00,34505.5,34508.0,34511.0,34495.0,580
2023-09-07 20:30:00,34508.5,34505.5,34517.0,34503.0,714
2023-09-07 20:35:00,34506.0,34500.0,34514.5,34497.0,711
2023-09-07 20:40:00,34499.7,34531.2,34531.7,34496.7,730
2023-09-07 20:45:00,34530.7,34531.2,34537.2,34519.2,1109
2023-09-07 20:50:00,34530.7,34511.2,34551.7,34498.7,2585
2023-09-07 20:55:00,34510.7,34503.7,34522.2,34491.2,3531
2023-09-07 21:00:00,34491.3,34486.8,34493.3,34468.8,1184
2023-09-07 21:05:00,34486.3,34496.8,34499.8,34484.3,319
2023-09-07 21:10:00,34497.3,34501.8,34508.3,34495.3,274
2023-09-07 21:15:00,34502.8,34500.3,34504.3,34498.8,86
2023-09-07 21:20:00,34500.8,34508.8,34508.8,34499.8,69
2023-09-07 21:25:00,34508.3,34512.8,34514.3,34507.3,51
2023-09-07 21:30:00,34513.3,34512.3,34513.3,34509.3,39
2023-09-07 21:35:00,34511.8,34515.8,34517.3,34511.8,295
2023-09-07 21:40:00,34516.3,34511.3,34516.3,34508.8,61
2023-09-07 21:45:00,34510.8,34509.8,34511.3,34506.3,47
2023-09-07 21:50:00,34510.3,34508.8,34511.3,34508.3,33
2023-09-07 21:55:00,34508.3,34507.9,34511.3,34506.6,47
2023-09-07 22:00:00,34508.0,34507.6,34508.2,34506.2,0
2023-09-07 22:05:00,34508.2,34509.4,34509.8,34508.2,0
2023-09-07 22:10:00,34510.0,34509.7,34510.3,34509.5,0
2023-09-07 22:15:00,34509.1,34510.0,34510.0,34509.1,0
2023-09-07 22:20:00,34509.8,34510.1,34510.1,34508.4,0
2023-09-07 22:25:00,34510.4,34510.7,34510.7,34510.4,0
2023-09-07 22:30:00,34511.3,34512.0,34512.0,34511.3,0
2023-09-07 22:35:00,34511.7,34514.2,34515.6,34511.5,0
2023-09-07 22:40:00,34514.9,34515.3,34520.9,34514.9,0
2023-09-07 22:45:00,34515.1,34517.1,34519.0,34513.9,0
2023-09-07 22:50:00,34517.4,34515.5,34517.4,34514.6,0
2023-09-07 22:55:00,34516.3,34519.5,34524.5,34516.3,0
2023-09-07 23:00:00,34511.7,34516.7,34519.2,34511.7,101
2023-09-07 23:05:00,34516.2,34516.7,34518.7,34515.2,48
2023-09-07 23:10:00,34517.2,34511.7,34517.2,34511.7,43
2023-09-07 23:15:00,34512.2,34511.2,34512.7,34509.7,42
2023-09-07 23:20:00,34511.7,34511.7,34512.7,34508.7,27
2023-09-07 23:25:00,34511.2,34514.2,34514.7,34510.2,20
2023-09-07 23:30:00,34514.7,34511.7,34515.2,34511.2,24
2023-09-07 23:35:00,34512.2,34513.2,34513.2,34511.7,3
2023-09-07 23:40:00,34513.7,34513.2,34515.2,34512.7,20
2023-09-07 23:45:00,34512.7,34513.2,34514.2,34512.7,6
2023-09-07 23:50:00,34512.7,34513.7,34514.7,34510.7,28
2023-09-07 23:55:00,34514.2,34515.7,34515.7,34513.7,4
