DateTime,Open,Close,High,Low,lastTradedVolume
2023-09-04 04:45:00,34850.7,34848.7,34851.2,34847.7,28.0
2023-09-04 04:50:00,34849.2,34848.2,34849.7,34847.2,48.0
2023-09-04 04:55:00,34848.7,34848.2,34848.7,34845.7,21.0
2023-09-04 05:00:00,34848.7,34847.2,34848.7,34846.7,15.0
2023-09-04 05:05:00,34846.7,34847.2,34848.2,34845.7,11.0
2023-09-04 05:10:00,34846.7,34846.2,34847.7,34843.7,27.0
2023-09-04 05:15:00,34846.7,34845.2,34846.7,34844.7,7.0
2023-09-04 05:20:00,34845.7,34846.2,34847.7,34845.2,9.0
2023-09-04 05:25:00,34846.7,34846.2,34847.7,34845.7,12.0
2023-09-04 05:30:00,34846.7,34844.2,34847.7,34843.7,18.0
2023-09-04 05:35:00,34844.7,34844.2,34845.7,34843.7,19.0
2023-09-04 05:40:00,34844.7,34844.2,34846.7,34844.2,13.0
2023-09-04 05:45:00,34844.7,34845.2,34846.7,34844.2,7.0
2023-09-04 05:50:00,34845.7,34845.7,34845.7,34843.7,8.0
2023-09-04 05:55:00,34846.2,34847.2,34848.7,34845.2,11.0
2023-09-04 06:00:00,34847.7,34844.7,34848.7,34844.2,33.0
2023-09-04 06:05:00,34844.2,34844.2,34847.7,34843.2,34.0
2023-09-04 06:10:00,34844.7,34850.7,34850.7,34842.7,88.0
2023-09-04 06:15:00,34850.2,34859.2,34859.7,34849.2,87.0
2023-09-04 06:20:00,34858.7,34857.2,34859.7,34856.2,17.0
2023-09-04 06:25:00,34857.7,34854.2,34858.2,34853.7,21.0
2023-09-04 06:30:00,34854.7,34858.7,34859.7,34854.7,41.0
2023-09-04 06:35:00,34858.2,34855.7,34858.2,34850.7,21.0
2023-09-04 06:40:00,34855.2,34858.7,34859.2,34854.2,35.0
2023-09-04 06:45:00,34859.2,34858.7,34860.2,34854.2,47.0
2023-09-04 06:50:00,34859.2,34863.2,34863.7,34858.2,24.0
2023-09-04 06:55:00,34863.7,34864.2,34866.2,34859.2,90.0
2023-09-04 07:00:00,34864.2,34863.2,34865.7,34849.7,306.0
2023-09-04 07:05:00,34862.7,34859.2,34864.2,34859.2,90.0
2023-09-04 07:10:00,34858.7,34860.7,34862.7,34857.7,128.0
2023-09-04 07:15:00,34860.2,34868.7,34869.2,34859.7,65.0
2023-09-04 07:20:00,34868.2,34869.2,34870.7,34864.7,58.0
2023-09-04 07:25:00,34869.7,34872.7,34874.2,34866.2,112.0
2023-09-04 07:30:00,34872.2,34870.2,34874.7,34868.2,130.0
2023-09-04 07:35:00,34870.7,34867.2,34872.2,34865.7,125.0
2023-09-04 07:40:00,34867.7,34860.2,34869.2,34859.2,105.0
2023-09-04 07:45:00,34859.7,34859.7,34864.2,34859.7,68.0
2023-09-04 07:50:00,34860.2,34860.2,34864.2,34859.7,54.0
2023-09-04 07:55:00,34859.7,34870.2,34870.2,34859.7,232.0
2023-09-04 08:00:00,34870.7,34877.2,34885.2,34864.7,319.0
2023-09-04 08:05:00,34876.7,34879.2,34881.7,34870.2,204.0
2023-09-04 08:10:00,34879.7,34871.2,34880.7,34868.2,151.0
2023-09-04 08:15:00,34871.7,34881.7,34887.7,34870.7,173.0
2023-09-04 08:20:00,34882.2,34890.2,34890.7,34874.2,161.0
2023-09-04 08:25:00,34890.7,34900.2,34901.2,34889.2,195.0
2023-09-04 08:30:00,34900.7,34904.2,34908.2,34896.2,199.0
2023-09-04 08:35:00,34904.7,34911.2,34914.7,34903.7,138.0
2023-09-04 08:40:00,34911.7,34914.2,34919.2,34908.2,164.0
2023-09-04 08:45:00,34914.7,34913.2,34918.2,34910.7,125.0
2023-09-04 08:50:00,34913.7,34898.2,34916.7,34895.2,194.0
2023-09-04 08:55:00,34898.7,34905.2,34906.2,34895.2,84.0
2023-09-04 09:00:00,34905.7,34905.7,34908.7,34900.7,129.0
2023-09-04 09:05:00,34906.2,34912.2,34915.7,34906.2,133.0
2023-09-04 09:10:00,34911.7,34915.2,34916.2,34910.7,81.0
2023-09-04 09:15:00,34915.7,34913.2,34916.7,34910.2,105.0
2023-09-04 09:20:00,34913.7,34924.7,34927.7,34913.7,162.0
2023-09-04 09:25:00,34925.2,34918.7,34926.7,34916.7,99.0
2023-09-04 09:30:00,34919.7,34913.2,34920.2,34908.2,138.0
2023-09-04 09:35:00,34913.7,34915.7,34918.2,34910.2,66.0
2023-09-04 09:40:00,34915.2,34915.2,34918.2,34908.7,75.0
2023-09-04 09:45:00,34915.7,34916.2,34918.7,34911.7,82.0
2023-09-04 09:50:00,34915.7,34907.7,34918.7,34907.2,55.0
2023-09-04 09:55:00,34908.2,34920.7,34920.7,34907.2,107.0
2023-09-04 10:00:00,34920.2,34914.7,34920.7,34914.2,59.0
2023-09-04 10:05:00,34914.2,34918.2,34920.7,34911.7,68.0
2023-09-04 10:10:00,34917.7,34917.2,34920.7,34911.7,217.0
2023-09-04 10:15:00,34916.7,34919.7,34919.7,34912.7,71.0
2023-09-04 10:20:00,34920.2,34919.2,34921.2,34917.2,96.0
2023-09-04 10:25:00,34918.7,34915.7,34920.7,34915.2,87.0
2023-09-04 10:30:00,34916.2,34918.2,34919.7,34914.7,73.0
2023-09-04 10:35:00,34917.7,34919.7,34920.7,34914.7,58.0
2023-09-04 10:40:00,34920.2,34912.2,34920.2,34911.2,81.0
2023-09-04 10:45:00,34912.7,34906.2,34913.2,34900.7,94.0
2023-09-04 10:50:00,34906.7,34905.2,34907.7,34902.7,31.0
2023-09-04 10:55:00,34905.7,34904.7,34905.7,34899.2,74.0
2023-09-04 11:00:00,34904.2,34915.2,34915.2,34902.7,77.0
2023-09-04 11:05:00,34915.7,34916.2,34917.2,34913.7,63.0
2023-09-04 11:10:00,34916.7,34911.2,34922.7,34911.2,110.0
2023-09-04 11:15:00,34910.7,34907.2,34913.7,34905.7,123.0
2023-09-04 11:20:00,34908.2,34906.2,34911.7,34905.2,63.0
2023-09-04 11:25:00,34905.7,34906.7,34910.7,34905.2,58.0
2023-09-04 11:30:00,34907.2,34906.2,34910.2,34904.2,52.0
2023-09-04 11:35:00,34906.7,34906.2,34908.2,34903.7,26.0
2023-09-04 11:40:00,34905.7,34897.7,34906.2,34894.7,93.0
2023-09-04 11:45:00,34897.2,34898.2,34902.2,34895.2,73.0
2023-09-04 11:50:00,34897.7,34898.2,34898.2,34893.2,81.0
2023-09-04 11:55:00,34897.7,34905.2,34905.7,34893.7,65.0
2023-09-04 12:00:00,34905.7,34907.2,34907.7,34900.2,55.0
2023-09-04 12:05:00,34907.7,34904.7,34908.7,34900.7,68.0
2023-09-04 12:10:00,34903.7,34904.2,34906.2,34902.7,36.0
2023-09-04 12:15:00,34904.7,34902.2,34905.2,34900.7,34.0
2023-09-04 12:20:00,34901.7,34898.7,34905.2,34898.2,50.0
2023-09-04 12:25:00,34899.7,34891.2,34899.7,34887.7,109.0
2023-09-04 12:30:00,34891.7,34898.2,34898.2,34890.2,62.0
2023-09-04 12:35:00,34897.7,34893.2,34898.7,34890.7,44.0
2023-09-04 12:40:00,34893.7,34903.2,34903.7,34892.2,64.0
2023-09-04 12:45:00,34903.7,34896.2,34904.2,34895.2,44.0
2023-09-04 12:50:00,34895.7,34896.2,34898.2,34892.7,63.0
2023-09-04 12:55:00,34895.7,34896.2,34898.7,34893.7,71.0
2023-09-04 13:00:00,34896.7,34912.2,34912.7,34893.2,230.0
2023-09-04 13:05:00,34912.7,34920.7,34920.7,34909.7,123.0
2023-09-04 13:10:00,34921.2,34912.2,34921.7,34909.7,136.0
2023-09-04 13:15:00,34912.7,34911.7,34913.7,34910.7,87.0
2023-09-04 13:20:00,34912.2,34912.2,34916.2,34903.7,130.0
2023-09-04 13:25:00,34911.7,34922.2,34936.2,34910.7,280.0
2023-09-04 13:30:00,34922.7,34909.2,34923.2,34909.2,108.0
2023-09-04 13:35:00,34910.2,34903.2,34910.2,34901.2,158.0
2023-09-04 13:40:00,34903.7,34893.2,34904.2,34891.2,93.0
2023-09-04 13:45:00,34892.7,34890.2,34892.7,34883.2,132.0
2023-09-04 13:50:00,34889.7,34896.2,34896.2,34885.2,84.0
2023-09-04 13:55:00,34895.7,34890.7,34899.2,34890.2,106.0
2023-09-04 14:00:00,34889.7,34885.2,34891.2,34878.7,185.0
2023-09-04 14:05:00,34884.7,34883.7,34889.7,34880.7,167.0
2023-09-04 14:10:00,34884.7,34885.2,34886.2,34878.7,119.0
2023-09-04 14:15:00,34884.7,34889.7,34890.7,34878.2,129.0
2023-09-04 14:20:00,34890.2,34889.7,34890.7,34882.7,155.0
2023-09-04 14:25:00,34890.2,34887.2,34890.2,34883.2,78.0
2023-09-04 14:30:00,34887.2,34879.2,34893.7,34875.7,359.0
2023-09-04 14:35:00,34878.7,34872.7,34886.7,34872.7,589.0
2023-09-04 14:40:00,34872.2,34876.7,34878.2,34869.7,270.0
2023-09-04 14:45:00,34874.7,34861.2,34876.7,34860.7,288.0
2023-09-04 14:50:00,34861.7,34862.7,34869.7,34860.7,227.0
2023-09-04 14:55:00,34863.2,34854.7,34863.2,34851.7,184.0
2023-09-04 15:00:00,34854.2,34829.2,34855.7,34828.7,499.0
2023-09-04 15:05:00,34829.7,34823.7,34833.2,34822.2,469.0
2023-09-04 15:10:00,34822.7,34804.7,34823.7,34802.7,679.0
2023-09-04 15:15:00,34809.7,34794.2,34811.7,34792.7,646.0
2023-09-04 15:20:00,34794.7,34787.7,34794.7,34786.2,387.0
2023-09-04 15:25:00,34786.7,34775.2,34788.7,34772.7,340.0
2023-09-04 15:30:00,34775.7,34770.7,34775.7,34763.7,414.0
2023-09-04 15:35:00,34769.7,34770.2,34770.7,34760.2,399.0
2023-09-04 15:40:00,34769.7,34776.7,34777.7,34768.7,413.0
2023-09-04 15:45:00,34776.2,34761.2,34776.2,34758.7,286.0
2023-09-04 15:50:00,34761.7,34767.2,34768.2,34757.2,392.0
2023-09-04 15:55:00,34767.7,34761.2,34767.7,34757.7,303.0
2023-09-04 16:00:00,34761.7,34770.7,34771.7,34757.7,460.0
2023-09-04 16:05:00,34771.2,34772.2,34773.7,34767.2,345.0
2023-09-04 16:10:00,34771.7,34777.2,34777.7,34770.2,198.0
2023-09-04 16:15:00,34776.7,34784.2,34784.7,34771.2,289.0
2023-09-04 16:20:00,34783.7,34779.2,34785.2,34779.2,216.0
2023-09-04 16:25:00,34779.7,34776.7,34781.2,34774.7,201.0
2023-09-04 16:30:00,34777.2,34786.7,34789.7,34776.2,214.0
2023-09-04 16:35:00,34786.2,34790.2,34791.2,34783.2,150.0
2023-09-04 16:40:00,34790.7,34793.2,34795.7,34790.7,139.0
2023-09-04 16:45:00,34792.7,34792.2,34795.2,34791.2,87.0
2023-09-04 16:50:00,34793.2,34794.2,34794.2,34787.2,161.0
2023-09-04 16:55:00,34795.7,34792.2,34797.2,34791.7,148.0
2023-09-04 17:00:00,34791.7,34792.2,34795.2,34790.7,106.0
2023-09-04 17:05:00,34791.7,34794.2,34794.2,34786.7,254.0
2023-09-04 17:10:00,34793.7,34797.7,34798.7,34792.7,117.0
2023-09-04 17:15:00,34797.2,34798.2,34800.7,34795.7,98.0
2023-09-04 17:20:00,34797.7,34797.2,34799.7,34796.7,36.0
2023-09-04 17:25:00,34796.7,34793.2,34799.7,34792.7,164.0
2023-09-04 17:30:00,34793.7,34794.2,34794.7,34790.7,137.0
2023-09-04 17:35:00,34793.7,34795.2,34797.2,34793.7,57.0
2023-09-04 17:40:00,34794.7,34794.7,34796.7,34792.2,56.0
2023-09-04 17:45:00,34794.2,34787.7,34795.2,34787.7,157.0
2023-09-04 17:50:00,34788.2,34790.2,34794.7,34781.7,322.0
2023-09-04 17:55:00,34790.7,34793.7,34802.7,34788.2,190.0
2023-09-04 18:00:00,34794.8,34794.9,34802.8,34794.7,0.0
2023-09-04 18:05:00,34794.8,34812.6,34815.5,34794.8,0.0
2023-09-04 18:10:00,34812.5,34804.2,34812.5,34804.2,0.0
2023-09-04 18:15:00,34804.3,34803.9,34805.4,34803.7,0.0
2023-09-04 18:20:00,34803.8,34803.8,34804.2,34803.5,0.0
2023-09-04 18:25:00,34803.7,34803.1,34804.0,34803.1,0.0
2023-09-04 18:30:00,34803.0,34802.8,34803.1,34802.6,0.0
2023-09-04 18:35:00,34802.7,34795.1,34802.8,34794.4,0.0
2023-09-04 18:40:00,34795.0,34794.2,34795.0,34794.2,0.0
2023-09-04 18:45:00,34794.0,34802.7,34802.7,34793.7,0.0
2023-09-04 18:50:00,34802.6,34802.6,34802.9,34802.6,0.0
2023-09-04 18:55:00,34798.9,34794.3,34798.9,34794.3,0.0
2023-09-04 19:00:00,34794.4,34794.3,34794.4,34794.3,0.0
2023-09-04 19:05:00,34796.2,34804.3,34804.3,34796.2,0.0
2023-09-04 19:10:00,34804.1,34803.7,34804.2,34803.7,0.0
2023-09-04 19:15:00,34803.6,34803.4,34803.6,34803.4,0.0
2023-09-04 19:20:00,34803.5,34802.9,34803.5,34802.9,0.0
2023-09-04 19:25:00,34802.8,34794.3,34802.8,34794.3,0.0
2023-09-04 19:30:00,34794.2,34794.6,34794.7,34794.2,0.0
2023-09-04 19:35:00,34794.4,34794.3,34794.4,34794.3,0.0
2023-09-04 19:40:00,34794.4,34794.4,34794.4,34794.4,0.0
2023-09-04 19:45:00,34794.3,34794.3,34794.3,34794.3,0.0
2023-09-04 19:50:00,34794.4,34794.5,34794.5,34794.4,0.0
2023-09-04 19:55:00,34794.4,34794.4,34798.5,34794.4,0.0
2023-09-04 20:00:00,34794.5,34794.2,34794.5,34794.2,0.0
2023-09-04 20:05:00,34794.1,34794.1,34794.1,34794.1,0.0
2023-09-04 20:10:00,34794.4,34794.4,34794.4,34794.4,0.0
2023-09-04 20:15:00,34794.3,34794.3,34794.3,34794.3,0.0
2023-09-04 20:20:00,34794.3,34794.3,34794.3,34794.3,0.0
2023-09-04 20:25:00,34801.7,34802.4,34802.4,34801.7,0.0
2023-09-04 20:30:00,34802.3,34802.3,34802.3,34802.3,0.0
2023-09-04 20:35:00,34802.3,34802.3,34802.3,34802.3,0.0
2023-09-04 20:40:00,34802.3,34802.3,34802.3,34802.3,0.0
2023-09-04 20:45:00,34802.4,34802.4,34802.4,34802.4,0.0
2023-09-04 20:50:00,34802.5,34795.9,34802.5,34794.4,0.0
2023-09-04 20:55:00,34797.1,34803.5,34805.2,34797.1,0.0
2023-09-04 21:00:00,34803.6,34803.7,34803.7,34803.6,0.0
2023-09-04 21:05:00,34803.6,34803.7,34803.7,34803.6,0.0
2023-09-04 21:10:00,34804.9,34804.9,34804.9,34804.9,0.0
2023-09-04 21:15:00,34804.1,34804.1,34804.1,34804.1,0.0
2023-09-04 21:20:00,34804.2,34804.1,34804.2,34804.1,0.0
2023-09-04 21:25:00,34804.2,34804.1,34804.2,34804.1,0.0
2023-09-04 21:30:00,34804.4,34804.4,34804.4,34804.4,0.0
2023-09-04 21:35:00,34804.3,34804.3,34804.3,34804.3,0.0
2023-09-04 21:40:00,34804.3,34804.3,34804.3,34804.3,0.0
2023-09-04 21:45:00,34804.3,34804.3,34804.3,34804.3,0.0
2023-09-04 21:50:00,34804.8,34804.8,34805.3,34804.8,0.0
2023-09-04 21:55:00,34804.7,34795.9,34805.5,34795.9,0.0
2023-09-04 22:00:00,34795.8,34804.6,34804.6,34795.8,0.0
2023-09-04 22:05:00,34795.8,34804.6,34804.6,34795.8,0.0
2023-09-04 22:10:00,34795.8,34804.6,34804.6,34795.8,0.0
2023-09-04 22:15:00,34804.3,34795.5,34804.3,34795.5,0.0
2023-09-04 22:20:00,34804.3,34795.5,34804.3,34795.5,0.0
2023-09-04 22:25:00,34795.4,34795.5,34795.5,34795.4,0.0
2023-09-04 22:30:00,34795.4,34795.5,34795.5,34795.4,0.0
2023-09-04 22:35:00,34795.4,34795.5,34795.5,34795.4,0.0
2023-09-04 22:40:00,34795.4,34795.5,34795.5,34795.4,0.0
2023-09-04 22:45:00,34795.4,34795.4,34795.4,34795.4,0.0
2023-09-04 22:50:00,34795.4,34795.4,34795.4,34795.4,0.0
2023-09-04 22:55:00,34795.4,34795.4,34795.4,34795.4,0.0
2023-09-04 23:00:00,34793.2,34807.2,34818.2,34793.2,222.0
2023-09-04 23:05:00,34806.7,34804.2,34807.2,34800.7,44.0
2023-09-04 23:10:00,34804.7,34802.2,34805.2,34797.7,44.0
2023-09-04 23:15:00,34801.7,34804.2,34804.2,34800.7,33.0
2023-09-04 23:20:00,34804.7,34805.2,34806.2,34800.2,55.0
2023-09-04 23:25:00,34805.7,34810.2,34810.7,34804.7,42.0
2023-09-04 23:30:00,34809.7,34806.2,34809.7,34805.7,70.0
2023-09-04 23:35:00,34805.7,34807.2,34807.7,34804.2,26.0
2023-09-04 23:40:00,34806.7,34812.2,34812.2,34805.7,17.0
2023-09-04 23:45:00,34812.7,34811.2,34812.7,34810.7,22.0
2023-09-04 23:50:00,34810.7,34815.7,34817.7,34810.7,45.0
2023-09-04 23:55:00,34815.2,34812.7,34815.7,34812.7,15.0
