DateTime,Open,High,Low,Close,Volume
2023-10-23 00:00:00,33187.6,33190.1,33185.1,33187.1,70
2023-10-23 00:05:00,33187.6,33194.6,33187.6,33194.6,51
2023-10-23 00:10:00,33195.1,33200.1,33194.6,33194.6,68
2023-10-23 00:15:00,33195.1,33198.6,33192.1,33192.1,28
2023-10-23 00:20:00,33191.1,33195.1,33186.1,33186.1,49
2023-10-23 00:25:00,33187.1,33188.6,33180.6,33184.1,58
2023-10-23 00:30:00,33183.6,33193.6,33182.1,33187.1,88
2023-10-23 00:35:00,33186.6,33192.1,33185.6,33191.1,51
2023-10-23 00:40:00,33191.6,33199.1,33190.1,33197.1,59
2023-10-23 00:45:00,33197.6,33199.1,33188.6,33194.1,57
2023-10-23 00:50:00,33194.6,33208.6,33194.6,33199.1,170
2023-10-23 00:55:00,33199.6,33208.1,33198.6,33206.1,123
2023-10-23 01:00:00,33205.6,33210.1,33198.6,33199.1,196
2023-10-23 01:05:00,33199.6,33202.6,33195.6,33199.1,133
2023-10-23 01:10:00,33198.6,33207.6,33195.6,33203.1,73
2023-10-23 01:15:00,33202.6,33203.1,33187.6,33188.1,180
2023-10-23 01:20:00,33188.6,33194.1,33181.1,33185.1,93
2023-10-23 01:25:00,33185.6,33187.6,33172.1,33177.1,121
2023-10-23 01:30:00,33177.6,33183.6,33171.6,33183.6,91
2023-10-23 01:35:00,33183.1,33185.1,33179.1,33182.6,117
2023-10-23 01:40:00,33182.1,33190.1,33174.6,33175.1,110
2023-10-23 01:45:00,33175.6,33188.1,33172.6,33183.1,57
2023-10-23 01:50:00,33183.6,33184.1,33176.1,33182.6,47
2023-10-23 01:55:00,33183.1,33189.6,33181.1,33187.1,68
2023-10-23 02:00:00,33186.6,33189.6,33182.1,33183.1,90
2023-10-23 02:05:00,33182.6,33190.1,33176.6,33181.1,87
2023-10-23 02:10:00,33181.6,33186.1,33177.1,33177.1,79
2023-10-23 02:15:00,33177.6,33181.1,33177.1,33178.6,43
2023-10-23 02:20:00,33178.1,33181.6,33175.6,33177.1,49
2023-10-23 02:25:00,33176.6,33181.1,33174.1,33176.1,42
2023-10-23 02:30:00,33175.6,33187.1,33174.6,33186.1,81
2023-10-23 02:35:00,33186.6,33201.1,33185.1,33199.1,130
