DateTime,Open,High,Low,Close,Volume
2023-07-19 00:00:00,34947.9,34956.9,34947.9,34953.9,54
2023-07-19 00:05:00,34954.4,34954.9,34952.4,34952.9,43
2023-07-19 00:10:00,34953.4,34958.4,34953.4,34958.4,42
2023-07-19 00:15:00,34957.9,34960.4,34956.9,34957.4,87
2023-07-19 00:20:00,34956.9,34957.4,34954.4,34955.4,15
2023-07-19 00:25:00,34955.9,34956.4,34955.4,34956.4,7
2023-07-19 00:30:00,34955.9,34956.4,34953.9,34955.9,25
2023-07-19 00:35:00,34955.4,34956.9,34954.9,34954.9,20
2023-07-19 00:40:00,34956.4,34958.4,34955.9,34956.9,36
2023-07-19 00:45:00,34957.4,34960.9,34955.4,34960.9,63
2023-07-19 00:50:00,34961.4,34962.9,34958.4,34959.9,115
2023-07-19 00:55:00,34960.4,34960.4,34954.9,34956.9,79
2023-07-19 01:00:00,34956.4,34960.4,34950.4,34960.4,139
2023-07-19 01:05:00,34959.9,34960.4,34954.9,34955.4,53
2023-07-19 01:10:00,34955.9,34960.9,34955.9,34958.9,104
2023-07-19 01:15:00,34958.4,34962.4,34957.9,34960.4,87
2023-07-19 01:20:00,34960.9,34963.9,34959.4,34963.9,93
2023-07-19 01:25:00,34963.4,34966.4,34961.9,34963.9,99
2023-07-19 01:30:00,34964.4,34968.9,34956.9,34958.9,127
2023-07-19 01:35:00,34958.4,34965.9,34957.9,34962.9,103
2023-07-19 01:40:00,34963.4,34963.9,34956.9,34960.4,76
2023-07-19 01:45:00,34959.9,34962.9,34958.4,34961.9,83
2023-07-19 01:50:00,34961.4,34964.9,34959.9,34963.9,62
2023-07-19 01:55:00,34964.4,34967.9,34963.9,34964.9,38
2023-07-19 02:00:00,34965.4,34965.9,34957.9,34960.4,56
2023-07-19 02:05:00,34960.9,34964.9,34960.4,34962.9,28
2023-07-19 02:10:00,34963.4,34966.9,34961.9,34966.4,45
2023-07-19 02:15:00,34965.9,34967.9,34959.4,34962.9,84
2023-07-19 02:20:00,34963.4,34967.4,34960.4,34966.4,97
2023-07-19 02:25:00,34965.9,34967.9,34961.9,34962.9,55
2023-07-19 02:30:00,34962.4,34970.4,34961.9,34970.4,141
2023-07-19 02:35:00,34969.9,34971.9,34965.9,34966.9,107
2023-07-19 02:40:00,34966.4,34967.4,34962.9,34965.4,101
2023-07-19 02:45:00,34964.9,34971.9,34963.9,34971.9,97
2023-07-19 02:50:00,34972.4,34974.9,34965.4,34966.9,87
2023-07-19 02:55:00,34967.4,34971.9,34967.4,34967.9,79
2023-07-19 03:00:00,34967.4,34969.9,34963.9,34963.9,71
2023-07-19 03:05:00,34962.9,34965.9,34959.9,34962.9,121
2023-07-19 03:10:00,34961.9,34967.9,34961.9,34966.9,93
2023-07-19 03:15:00,34967.4,34968.9,34964.9,34964.9,50
2023-07-19 03:20:00,34963.9,34964.9,34959.9,34962.4,79
2023-07-19 03:25:00,34961.9,34963.9,34959.9,34962.9,46
2023-07-19 03:30:00,34963.4,34964.4,34961.9,34961.9,53
2023-07-19 03:35:00,34962.4,34965.9,34961.4,34965.4,62
2023-07-19 03:40:00,34964.9,34965.9,34961.4,34963.9,25
2023-07-19 03:45:00,34964.9,34967.9,34962.9,34967.9,38
2023-07-19 03:50:00,34967.4,34969.9,34966.9,34967.9,27
2023-07-19 03:55:00,34967.4,34967.9,34960.9,34961.9,54
2023-07-19 04:00:00,34962.4,34966.9,34961.9,34964.9,56
2023-07-19 04:05:00,34965.4,34968.9,34963.9,34968.9,68
2023-07-19 04:10:00,34968.4,34974.4,34968.4,34972.4,84
2023-07-19 04:15:00,34971.9,34971.9,34968.4,34968.9,57
2023-07-19 04:20:00,34969.4,34970.9,34967.9,34970.9,40
2023-07-19 04:25:00,34971.4,34971.4,34967.9,34968.9,41
2023-07-19 04:30:00,34968.4,34968.9,34964.9,34966.4,35
2023-07-19 04:35:00,34966.9,34966.9,34964.9,34964.9,39
2023-07-19 04:40:00,34963.9,34964.9,34962.9,34964.9,57
2023-07-19 04:45:00,34965.4,34966.9,34964.9,34966.4,32
2023-07-19 04:50:00,34966.9,34967.9,34963.9,34965.9,52
2023-07-19 04:55:00,34965.4,34970.9,34965.4,34970.9,58
2023-07-19 05:00:00,34970.4,34971.9,34967.9,34968.9,54
2023-07-19 05:05:00,34969.4,34971.9,34968.9,34970.9,59
2023-07-19 05:10:00,34971.9,34972.4,34970.4,34971.9,16
2023-07-19 05:15:00,34972.4,34972.9,34970.9,34971.9,44
2023-07-19 05:20:00,34972.4,34973.9,34970.4,34970.9,39
2023-07-19 05:25:00,34970.4,34973.9,34970.4,34973.9,26
2023-07-19 05:30:00,34974.9,34975.9,34966.9,34967.4,161
2023-07-19 05:35:00,34966.9,34970.9,34965.9,34970.9,87
2023-07-19 05:40:00,34970.4,34972.9,34967.9,34969.4,30
2023-07-19 05:45:00,34968.9,34970.9,34967.9,34969.9,43
2023-07-19 05:50:00,34969.4,34970.9,34968.9,34968.9,25
2023-07-19 05:55:00,34967.9,34970.9,34967.9,34967.9,49
2023-07-19 06:00:00,34968.4,34976.9,34967.9,34973.4,399
2023-07-19 06:05:00,34972.9,34976.4,34972.4,34976.4,92
2023-07-19 06:10:00,34976.9,34979.9,34973.9,34973.9,154
2023-07-19 06:15:00,34974.9,34981.9,34974.9,34979.4,183
2023-07-19 06:20:00,34978.9,34979.9,34973.9,34974.9,103
2023-07-19 06:25:00,34973.9,34979.9,34972.9,34978.9,84
2023-07-19 06:30:00,34979.4,34980.9,34977.4,34978.9,58
2023-07-19 06:35:00,34978.4,34983.4,34974.9,34975.4,126
2023-07-19 06:40:00,34974.9,34979.9,34973.4,34978.9,83
2023-07-19 06:45:00,34979.4,34981.4,34976.9,34979.9,94
2023-07-19 06:50:00,34980.4,34982.4,34977.9,34978.4,79
2023-07-19 06:55:00,34978.9,34982.4,34975.9,34975.9,121
2023-07-19 07:00:00,34975.899999999994,34992.399999999994,34971.899999999994,34978.899999999994,830
2023-07-19 07:05:00,34978.399999999994,34988.399999999994,34977.899999999994,34986.899999999994,348
2023-07-19 07:10:00,34987.399999999994,34992.899999999994,34981.399999999994,34982.899999999994,256
2023-07-19 07:15:00,34982.399999999994,34990.899999999994,34978.399999999994,34990.899999999994,246
2023-07-19 07:20:00,34991.399999999994,34997.899999999994,34990.899999999994,34992.899999999994,386
2023-07-19 07:25:00,34991.899999999994,34997.899999999994,34989.899999999994,34991.899999999994,301
2023-07-19 07:30:00,34992.399999999994,34997.899999999994,34991.899999999994,34994.399999999994,258
2023-07-19 07:35:00,34994.899999999994,34997.399999999994,34986.899999999994,34987.899999999994,212
2023-07-19 07:40:00,34987.399999999994,34988.399999999994,34978.899999999994,34984.899999999994,433
2023-07-19 07:45:00,34984.399999999994,34988.899999999994,34982.899999999994,34985.899999999994,207
2023-07-19 07:50:00,34985.399999999994,34992.399999999994,34985.399999999994,34991.899999999994,123
2023-07-19 07:55:00,34992.399999999994,35015.899999999994,34988.899999999994,35014.899999999994,765
2023-07-19 08:00:00,35015.399999999994,35031.899999999994,35007.899999999994,35024.899999999994,1241
2023-07-19 08:05:00,35023.899999999994,35044.399999999994,35023.399999999994,35036.399999999994,850
2023-07-19 08:10:00,35035.899999999994,35037.899999999994,35022.899999999994,35024.899999999994,493
2023-07-19 08:15:00,35024.399999999994,35025.899999999994,35006.899999999994,35016.399999999994,612
2023-07-19 08:20:00,35015.899999999994,35024.399999999994,35010.399999999994,35020.399999999994,484
2023-07-19 08:25:00,35020.899999999994,35023.899999999994,35012.899999999994,35013.399999999994,220
2023-07-19 08:30:00,35012.899999999994,35012.899999999994,35004.399999999994,35006.899999999994,355
2023-07-19 08:35:00,35006.399999999994,35008.399999999994,34986.899999999994,34989.399999999994,385
2023-07-19 08:40:00,34988.899999999994,34997.899999999994,34987.899999999994,34988.399999999994,410
2023-07-19 08:45:00,34988.899999999994,34999.399999999994,34987.899999999994,34990.899999999994,382
2023-07-19 08:50:00,34989.899999999994,34990.899999999994,34976.899999999994,34985.399999999994,364
2023-07-19 08:55:00,34984.899999999994,34990.399999999994,34977.899999999994,34980.899999999994,175
2023-07-19 09:00:00,34980.399999999994,34992.899999999994,34974.899999999994,34992.899999999994,399
2023-07-19 09:05:00,34992.399999999994,34995.899999999994,34987.399999999994,34987.399999999994,225
2023-07-19 09:10:00,34986.899999999994,34995.899999999994,34985.399999999994,34991.399999999994,211
2023-07-19 09:15:00,34991.899999999994,34999.899999999994,34989.899999999994,34998.899999999994,336
2023-07-19 09:20:00,34998.399999999994,35005.899999999994,34997.899999999994,35001.899999999994,301
2023-07-19 09:25:00,35002.399999999994,35009.399999999994,35001.399999999994,35001.899999999994,207
2023-07-19 09:30:00,35000.899999999994,35004.899999999994,34996.399999999994,34999.899999999994,211
2023-07-19 09:35:00,35000.399999999994,35011.399999999994,35000.399999999994,35010.899999999994,145
2023-07-19 09:40:00,35010.399999999994,35018.899999999994,35008.899999999994,35013.899999999994,283
2023-07-19 09:45:00,35013.399999999994,35018.899999999994,35007.899999999994,35014.899999999994,187
