DateTime,Open,High,Low,Close,Volume
2023-10-31 00:00:00,32934.9,32937.9,32924.4,32926.9,170
2023-10-31 00:05:00,32927.4,32927.4,32909.4,32912.9,303
2023-10-31 00:10:00,32912.4,32916.9,32907.4,32910.4,105
2023-10-31 00:15:00,32911.4,32913.4,32898.4,32904.9,263
2023-10-31 00:20:00,32905.4,32913.4,32903.9,32912.9,113
2023-10-31 00:25:00,32912.4,32918.4,32911.4,32912.9,56
2023-10-31 00:30:00,32912.4,32919.4,32911.9,32918.9,64
2023-10-31 00:35:00,32919.4,32926.9,32917.9,32922.9,175
2023-10-31 00:40:00,32923.4,32923.4,32913.9,32917.9,77
2023-10-31 00:45:00,32918.4,32918.9,32913.4,32917.9,52
2023-10-31 00:50:00,32917.4,32924.9,32916.9,32922.9,61
2023-10-31 00:55:00,32923.4,32928.9,32917.9,32925.9,112
2023-10-31 01:00:00,32926.4,32927.4,32917.4,32919.9,75
2023-10-31 01:05:00,32919.4,32935.4,32919.4,32929.9,217
2023-10-31 01:10:00,32929.4,32930.4,32915.9,32917.4,170
2023-10-31 01:15:00,32916.9,32920.4,32913.4,32915.4,69
2023-10-31 01:20:00,32914.9,32918.4,32911.9,32914.9,48
2023-10-31 01:25:00,32915.4,32925.9,32914.9,32925.4,58
2023-10-31 01:30:00,32925.9,32931.9,32908.4,32910.4,282
2023-10-31 01:35:00,32910.9,32916.9,32901.4,32908.4,169
2023-10-31 01:40:00,32908.9,32911.9,32882.4,32892.9,306
2023-10-31 01:45:00,32892.4,32899.9,32890.9,32897.9,110
2023-10-31 01:50:00,32898.4,32912.9,32897.9,32908.4,131
2023-10-31 01:55:00,32907.9,32910.9,32903.9,32904.9,135
2023-10-31 02:00:00,32905.4,32919.9,32904.9,32915.9,84
2023-10-31 02:05:00,32916.4,32918.9,32911.9,32914.4,92
2023-10-31 02:10:00,32914.9,32918.4,32908.9,32913.9,50
2023-10-31 02:15:00,32913.4,32917.9,32908.9,32911.9,61
2023-10-31 02:20:00,32911.4,32913.4,32905.4,32907.9,46
2023-10-31 02:25:00,32908.4,32916.4,32907.9,32914.9,37
2023-10-31 02:30:00,32915.4,32921.4,32913.9,32921.4,103
2023-10-31 02:35:00,32920.9,32920.9,32911.4,32911.4,46
2023-10-31 02:40:00,32910.9,32911.4,32903.9,32907.4,70
2023-10-31 02:45:00,32906.9,32911.9,32902.9,32903.9,51
2023-10-31 02:50:00,32904.4,32905.4,32896.9,32896.9,77
2023-10-31 02:55:00,32897.4,32900.4,32896.9,32898.4,36
