DateTime,Open,High,Low,Close
2024-04-05 12:35:00.000,38692.5,38714.5,38689.0,38712.5
2024-04-05 12:40:00.000,38712.0,38729.5,38708.0,38722.5
2024-04-05 12:45:00.000,38722.0,38722.5,38702.0,38709.5
2024-04-05 12:50:00.000,38708.0,38713.0,38701.5,38706.5
2024-04-05 12:55:00.000,38706.0,38707.5,38690.5,38694.5
2024-04-05 13:00:00.000,38694.0,38719.5,38692.5,38716.5
2024-04-05 13:05:00.000,38717.0,38718.5,38704.5,38707.0
2024-04-05 13:10:00.000,38707.5,38711.5,38699.0,38699.5
2024-04-05 13:15:00.000,38700.0,38709.5,38699.5,38704.5
2024-04-05 13:20:00.000,38705.0,38712.0,38688.0,38688.5
2024-04-05 13:25:00.000,38689.0,38713.0,38687.0,38713.0
2024-04-05 13:30:00.000,38678.5,38704.5,38590.0,38690.5
2024-04-05 13:35:00.000,38690.0,38723.0,38649.0,38673.5
2024-04-05 13:40:00.000,38672.5,38763.5,38668.0,38754.0
2024-04-05 13:45:00.000,38754.5,38759.0,38674.0,38685.0
2024-04-05 13:50:00.000,38685.5,38721.0,38681.0,38707.0
2024-04-05 13:55:00.000,38707.5,38715.5,38661.0,38670.5
2024-04-05 14:00:00.000,38671.5,38700.0,38649.5,38658.5
2024-04-05 14:05:00.000,38658.0,38674.0,38638.0,38639.0
2024-04-05 14:10:00.000,38638.5,38641.0,38620.0,38627.5
2024-04-05 14:15:00.000,38628.0,38656.0,38627.5,38640.0
2024-04-05 14:20:00.000,38640.5,38660.5,38638.0,38642.5
2024-04-05 14:25:00.000,38643.0,38691.0,38634.0,38639.5
2024-04-05 14:30:00.000,38639.0,38685.0,38610.0,38682.5
2024-04-05 14:35:00.000,38683.5,38710.5,38629.5,38635.0
2024-04-05 14:40:00.000,38636.0,38705.5,38620.0,38688.0
2024-04-05 14:45:00.000,38688.5,38721.5,38658.5,38682.5
2024-04-05 14:50:00.000,38682.4,38736.9,38672.4,38724.9
2024-04-05 14:55:00.000,38727.9,38740.9,38705.4,38711.4
2024-04-05 15:00:00.000,38711.9,38725.4,38672.9,38694.9
2024-04-05 15:05:00.000,38694.4,38736.9,38655.9,38708.4
2024-04-05 15:10:00.000,38708.9,38756.9,38685.4,38715.4
