DateTime,Open,High,Low,Close
2023-12-28 12:35:00.000,37644.0,37651.5,37642.0,37645.0
2023-12-28 12:40:00.000,37644.5,37649.0,37642.0,37648.5
2023-12-28 12:45:00.000,37649.0,37649.0,37640.0,37643.0
2023-12-28 12:50:00.000,37644.5,37647.0,37640.0,37641.0
2023-12-28 12:55:00.000,37640.5,37644.5,37637.0,37639.0
2023-12-28 13:00:00.000,37639.5,37653.0,37635.0,37652.5
2023-12-28 13:05:00.000,37652.0,37652.5,37643.0,37644.5
2023-12-28 13:10:00.000,37644.0,37646.5,37639.0,37641.0
2023-12-28 13:15:00.000,37640.0,37648.5,37638.0,37645.0
2023-12-28 13:20:00.000,37645.5,37651.0,37645.5,37648.5
2023-12-28 13:25:00.000,37648.0,37652.0,37645.0,37651.5
2023-12-28 13:30:00.000,37652.0,37663.5,37642.5,37644.5
2023-12-28 13:35:00.000,37644.0,37652.5,37642.0,37649.5
2023-12-28 13:40:00.000,37649.0,37656.5,37649.0,37651.5
2023-12-28 13:45:00.000,37651.0,37652.0,37633.0,37640.5
2023-12-28 13:50:00.000,37641.0,37641.0,37618.9,37631.4
2023-12-28 13:55:00.000,37630.9,37634.0,37615.0,37615.5
2023-12-28 14:00:00.000,37614.5,37630.0,37614.5,37623.5
2023-12-28 14:05:00.000,37624.0,37637.0,37623.0,37637.0
2023-12-28 14:10:00.000,37638.5,37644.0,37628.5,37642.5
2023-12-28 14:15:00.000,37642.0,37646.0,37640.0,37643.5
2023-12-28 14:20:00.000,37643.0,37644.5,37634.5,37637.5
2023-12-28 14:25:00.000,37637.0,37644.0,37624.0,37643.5
2023-12-28 14:30:00.000,37643.5,37718.0,37643.5,37703.0
2023-12-28 14:35:00.000,37703.5,37712.5,37689.0,37689.5
2023-12-28 14:40:00.000,37691.0,37703.5,37668.5,37671.0
2023-12-28 14:45:00.000,37670.5,37705.0,37670.0,37701.0
2023-12-28 14:50:00.000,37702.0,37716.0,37692.5,37713.5
2023-12-28 14:55:00.000,37714.0,37727.0,37702.0,37704.5
2023-12-28 15:00:00.000,37704.0,37710.0,37699.0,37705.0
2023-12-28 15:05:00.000,37705.5,37720.5,37695.0,37708.5
2023-12-28 15:10:00.000,37708.0,37736.0,37705.0,37723.5
2023-12-28 15:15:00.000,37724.0,37735.0,37716.5,37722.0
2023-12-28 15:20:00.000,37721.5,37730.0,37719.0,37720.0
2023-12-28 15:25:00.000,37719.5,37730.5,37716.5,37726.5
2023-12-28 15:30:00.000,37726.0,37740.0,37723.5,37739.0
2023-12-28 15:35:00.000,37738.5,37741.0,37730.0,37730.0
2023-12-28 15:40:00.000,37729.0,37744.0,37725.0,37735.0
2023-12-28 15:45:00.000,37736.0,37743.0,37723.0,37742.0
2023-12-28 15:50:00.000,37741.5,37742.0,37721.0,37727.5
2023-12-28 15:55:00.000,37727.0,37730.0,37697.5,37708.5
2023-12-28 16:00:00.000,37709.0,37718.0,37706.0,37712.0
2023-12-28 16:05:00.000,37711.5,37718.0,37699.0,37712.0
2023-12-28 16:10:00.000,37713.0,37720.5,37705.5,37713.0
2023-12-28 16:15:00.000,37713.5,37713.5,37689.0,37691.5
2023-12-28 16:20:00.000,37691.0,37710.5,37684.5,37695.5
2023-12-28 16:25:00.000,37696.0,37703.0,37684.0,37699.0
2023-12-28 16:30:00.000,37699.5,37715.0,37695.0,37697.0
2023-12-28 16:35:00.000,37697.5,37703.0,37692.0,37702.0
2023-12-28 16:40:00.000,37701.5,37708.0,37700.0,37707.0
2023-12-28 16:45:00.000,37706.5,37712.0,37701.0,37711.0
2023-12-28 16:50:00.000,37710.5,37727.0,37710.5,37723.5
2023-12-28 16:55:00.000,37723.0,37725.5,37706.0,37709.5
2023-12-28 17:00:00.000,37710.0,37726.0,37702.5,37721.0
2023-12-28 17:05:00.000,37722.0,37736.0,37721.0,37730.5
2023-12-28 17:10:00.000,37730.0,37735.5,37712.0,37714.0
2023-12-28 17:15:00.000,37714.5,37728.5,37714.5,37718.0
2023-12-28 17:20:00.000,37719.0,37722.0,37712.0,37720.0
2023-12-28 17:25:00.000,37719.5,37722.0,37706.0,37706.5
2023-12-28 17:30:00.000,37704.0,37720.0,37699.5,37715.5
2023-12-28 17:35:00.000,37715.0,37725.0,37714.5,37724.0
2023-12-28 17:40:00.000,37723.0,37731.1,37721.0,37730.1
2023-12-28 17:45:00.000,37731.1,37741.6,37727.6,37728.6
2023-12-28 17:50:00.000,37728.1,37743.1,37724.1,37741.1
2023-12-28 17:55:00.000,37743.1,37760.1,37741.6,37746.1
2023-12-28 18:00:00.000,37746.6,37753.6,37690.6,37711.1
2023-12-28 18:05:00.000,37713.1,37728.6,37688.1,37727.1
2023-12-28 18:10:00.000,37729.1,37737.1,37718.1,37725.6
2023-12-28 18:15:00.000,37726.1,37746.6,37722.6,37743.1
2023-12-28 18:20:00.000,37742.6,37750.6,37737.6,37745.6
2023-12-28 18:25:00.000,37745.1,37746.1,37728.1,37732.6
2023-12-28 18:30:00.000,37733.1,37745.1,37731.1,37743.6
2023-12-28 18:35:00.000,37743.1,37771.6,37739.1,37750.1
2023-12-28 18:40:00.000,37749.6,37749.6,37726.6,37734.6
2023-12-28 18:45:00.000,37735.1,37739.1,37726.1,37733.1
2023-12-28 18:50:00.000,37732.1,37747.6,37732.1,37740.1
2023-12-28 18:55:00.000,37740.6,37741.1,37728.6,37734.1
2023-12-28 19:00:00.000,37734.6,37749.1,37732.1,37749.1
2023-12-28 19:05:00.000,37750.1,37750.1,37739.3,37748.3
2023-12-28 19:10:00.000,37747.8,37765.3,37744.3,37754.3
2023-12-28 19:15:00.000,37754.8,37763.3,37747.3,37747.8
2023-12-28 19:20:00.000,37748.3,37755.3,37743.3,37752.3
2023-12-28 19:25:00.000,37751.8,37762.3,37751.3,37758.8
2023-12-28 19:30:00.000,37759.3,37772.8,37748.8,37756.3
2023-12-28 19:35:00.000,37755.8,37771.3,37754.3,37765.8
2023-12-28 19:40:00.000,37765.3,37768.3,37751.3,37754.3
2023-12-28 19:45:00.000,37754.8,37771.8,37752.8,37771.3
2023-12-28 19:50:00.000,37772.3,37772.3,37754.3,37758.8
2023-12-28 19:55:00.000,37758.3,37770.3,37757.3,37765.8
2023-12-28 20:00:00.000,37765.3,37765.8,37748.8,37756.3
2023-12-28 20:05:00.000,37756.8,37765.8,37751.8,37757.3
2023-12-28 20:10:00.000,37756.8,37758.8,37729.3,37749.3
2023-12-28 20:15:00.000,37748.8,37770.3,37733.3,37769.3
2023-12-28 20:20:00.000,37769.8,37776.3,37757.3,37758.8
2023-12-28 20:25:00.000,37759.3,37765.3,37749.3,37756.3
2023-12-28 20:30:00.000,37755.3,37760.8,37748.3,37752.8
