DateTime,Open,High,Low,Close,Volume
2023-08-02 00:00:00,35562.5,35570.0,35556.5,35557.0,108
2023-08-02 00:05:00,35556.0,35560.5,35554.0,35559.0,44
2023-08-02 00:10:00,35558.5,35561.5,35557.0,35559.0,32
2023-08-02 00:15:00,35558.5,35559.0,35550.5,35554.0,88
2023-08-02 00:20:00,35553.0,35556.0,35548.5,35552.0,41
2023-08-02 00:25:00,35553.0,35558.0,35551.0,35553.0,46
2023-08-02 00:30:00,35553.5,35558.0,35553.0,35556.5,110
2023-08-02 00:35:00,35557.0,35557.0,35551.0,35555.0,43
2023-08-02 00:40:00,35555.5,35561.5,35555.5,35558.5,84
2023-08-02 00:45:00,35559.0,35565.5,35559.0,35561.5,97
2023-08-02 00:50:00,35562.0,35568.5,35559.5,35564.5,103
2023-08-02 00:55:00,35564.0,35572.5,35564.0,35570.5,102
2023-08-02 01:00:00,35571.0,35572.0,35553.0,35564.0,205
2023-08-02 01:05:00,35564.5,35566.5,35545.0,35549.0,121
2023-08-02 01:10:00,35549.5,35552.0,35538.0,35550.0,100
2023-08-02 01:15:00,35550.5,35562.5,35548.0,35559.0,78
2023-08-02 01:20:00,35559.5,35567.0,35559.0,35563.0,43
2023-08-02 01:25:00,35562.5,35566.5,35561.5,35565.0,32
2023-08-02 01:30:00,35565.5,35576.0,35564.5,35573.0,85
2023-08-02 01:35:00,35573.5,35574.0,35568.0,35568.0,44
2023-08-02 01:40:00,35567.5,35574.0,35566.5,35572.5,33
2023-08-02 01:45:00,35572.0,35577.5,35566.5,35577.5,35
2023-08-02 01:50:00,35577.0,35591.0,35577.0,35588.5,161
2023-08-02 01:55:00,35588.0,35590.0,35581.5,35583.0,89
2023-08-02 02:00:00,35583.5,35586.5,35579.5,35581.5,54
2023-08-02 02:05:00,35581.0,35582.5,35577.5,35579.5,48
2023-08-02 02:10:00,35580.0,35602.5,35579.5,35602.0,123
2023-08-02 02:15:00,35602.5,35607.0,35599.5,35606.5,195
2023-08-02 02:20:00,35607.0,35608.5,35603.5,35606.0,154
2023-08-02 02:25:00,35605.5,35606.0,35599.0,35599.5,64
2023-08-02 02:30:00,35599.0,35602.5,35593.5,35600.5,93
2023-08-02 02:35:00,35599.5,35607.0,35596.5,35606.5,70
2023-08-02 02:40:00,35606.0,35606.0,35600.0,35600.5,36
2023-08-02 02:45:00,35601.0,35608.0,35600.0,35605.0,108
2023-08-02 02:50:00,35605.5,35609.5,35602.5,35607.0,58
2023-08-02 02:55:00,35606.5,35606.5,35598.0,35598.0,82
2023-08-02 03:00:00,35598.5,35600.0,35586.0,35586.5,136
2023-08-02 03:05:00,35586.0,35589.5,35583.0,35589.0,115
2023-08-02 03:10:00,35589.5,35591.0,35572.5,35574.0,151
2023-08-02 03:15:00,35573.5,35576.0,35558.5,35561.0,229
2023-08-02 03:20:00,35561.5,35567.0,35560.5,35563.0,67
2023-08-02 03:25:00,35563.5,35565.0,35555.0,35556.0,77
2023-08-02 03:30:00,35555.5,35559.0,35541.5,35548.0,175
2023-08-02 03:35:00,35547.5,35548.5,35535.5,35537.0,148
2023-08-02 03:40:00,35536.5,35540.5,35536.0,35539.0,85
2023-08-02 03:45:00,35539.5,35541.5,35521.5,35523.0,229
2023-08-02 03:50:00,35522.5,35526.5,35522.0,35524.5,73
2023-08-02 03:55:00,35524.0,35526.5,35523.0,35524.0,97
2023-08-02 04:00:00,35524.5,35537.5,35524.5,35534.5,147
2023-08-02 04:05:00,35534.0,35537.5,35533.5,35537.5,68
2023-08-02 04:10:00,35537.0,35537.5,35524.0,35529.0,120
2023-08-02 04:15:00,35529.5,35529.5,35524.0,35525.5,112
2023-08-02 04:20:00,35525.0,35530.5,35523.5,35528.5,58
2023-08-02 04:25:00,35528.0,35532.5,35526.0,35528.0,45
2023-08-02 04:30:00,35528.5,35529.5,35524.5,35529.0,24
2023-08-02 04:35:00,35528.5,35530.0,35524.0,35525.5,53
2023-08-02 04:40:00,35526.0,35528.5,35523.0,35524.0,91
2023-08-02 04:45:00,35524.5,35524.5,35517.5,35520.5,95
2023-08-02 04:50:00,35521.0,35530.5,35520.5,35527.0,88
2023-08-02 04:55:00,35526.5,35526.5,35522.5,35523.5,42
