DateTime,Open,High,Low,Close,Volume
2024-04-17 00:00:00,37857.9,37860.4,37848.4,37851.4,121
2024-04-17 00:05:00,37851.9,37857.4,37847.4,37853.4,113
2024-04-17 00:10:00,37854.9,37855.9,37849.4,37851.4,45
2024-04-17 00:15:00,37850.9,37858.9,37850.9,37858.4,45
2024-04-17 00:20:00,37857.9,37862.4,37857.4,37862.4,28
2024-04-17 00:25:00,37861.9,37874.4,37860.4,37874.4,89
2024-04-17 00:30:00,37874.9,37883.4,37871.4,37882.4,185
2024-04-17 00:35:00,37881.9,37885.9,37879.4,37879.9,94
2024-04-17 00:40:00,37880.4,37893.9,37879.9,37890.4,87
2024-04-17 00:45:00,37889.9,37894.4,37887.4,37892.4,65
2024-04-17 00:50:00,37892.9,37905.9,37892.4,37905.4,137
2024-04-17 00:55:00,37904.9,37912.4,37903.4,37910.4,208
2024-04-17 01:00:00,37910.9,37910.9,37887.9,37891.4,140
2024-04-17 01:05:00,37891.9,37896.9,37887.4,37887.4,71
2024-04-17 01:10:00,37887.9,37890.4,37869.9,37873.4,152
2024-04-17 01:15:00,37872.9,37890.4,37871.4,37878.4,101
2024-04-17 01:20:00,37877.9,37884.9,37870.4,37882.4,87
2024-04-17 01:25:00,37881.9,37881.9,37869.9,37870.9,82
2024-04-17 01:30:00,37870.4,37871.4,37831.9,37839.4,319
2024-04-17 01:35:00,37839.9,37844.4,37827.4,37835.4,151
2024-04-17 01:40:00,37834.9,37843.4,37828.9,37836.4,130
2024-04-17 01:45:00,37835.4,37859.4,37833.4,37854.4,142
2024-04-17 01:50:00,37853.9,37874.4,37853.9,37872.9,84
2024-04-17 01:55:00,37872.4,37872.4,37852.4,37855.4,80
2024-04-17 02:00:00,37854.9,37855.4,37842.4,37846.4,79
2024-04-17 02:05:00,37846.9,37853.4,37845.4,37850.4,94
2024-04-17 02:10:00,37849.9,37853.4,37845.4,37850.4,97
2024-04-17 02:15:00,37849.9,37858.9,37839.4,37848.4,394
2024-04-17 02:20:00,37847.9,37871.4,37847.4,37866.4,295
2024-04-17 02:25:00,37866.9,37873.4,37856.4,37862.9,98
2024-04-17 02:30:00,37862.4,37866.4,37852.4,37855.4,63
2024-04-17 02:35:00,37854.9,37858.4,37849.9,37853.4,47
2024-04-17 02:40:00,37852.9,37858.4,37848.4,37852.4,35
