DateTime,Open,High,Low,Close
2024-01-22 12:35:00.000,37929.9,37934.9,37918.9,37920.4
2024-01-22 12:40:00.000,37920.9,37929.4,37920.9,37927.4
2024-01-22 12:45:00.000,37926.9,37929.9,37919.9,37928.9
2024-01-22 12:50:00.000,37928.4,37941.9,37928.4,37940.9
2024-01-22 12:55:00.000,37941.4,37948.9,37939.9,37946.4
2024-01-22 13:00:00.000,37948.4,37950.9,37937.9,37942.4
2024-01-22 13:05:00.000,37942.9,37946.4,37937.4,37939.4
2024-01-22 13:10:00.000,37939.9,37942.9,37934.9,37938.9
2024-01-22 13:15:00.000,37938.4,37942.9,37932.9,37935.9
2024-01-22 13:20:00.000,37934.9,37950.9,37931.4,37950.4
2024-01-22 13:25:00.000,37949.9,37953.9,37945.4,37951.9
2024-01-22 13:30:00.000,37952.4,37964.9,37942.4,37945.4
2024-01-22 13:35:00.000,37944.9,37954.4,37943.4,37949.9
2024-01-22 13:40:00.000,37949.4,37952.4,37932.9,37935.9
2024-01-22 13:45:00.000,37935.4,37940.4,37930.4,37930.9
2024-01-22 13:50:00.000,37930.4,37951.9,37929.9,37951.4
2024-01-22 13:55:00.000,37951.9,37970.4,37951.4,37967.9
2024-01-22 14:00:00.000,37966.4,37970.4,37959.9,37964.4
2024-01-22 14:05:00.000,37963.9,37968.9,37960.9,37962.9
2024-01-22 14:10:00.000,37962.4,37965.4,37954.9,37963.9
2024-01-22 14:15:00.000,37963.4,37970.9,37960.4,37963.9
2024-01-22 14:20:00.000,37964.4,37982.9,37964.4,37975.9
2024-01-22 14:25:00.000,37976.4,37985.9,37969.9,37969.9
2024-01-22 14:30:00.000,37969.9,38020.9,37922.9,38004.9
2024-01-22 14:35:00.000,38004.4,38040.9,37979.9,38037.4
2024-01-22 14:40:00.000,38037.9,38061.9,38024.4,38058.4
2024-01-22 14:45:00.000,38056.9,38080.9,38049.9,38049.9
2024-01-22 14:50:00.000,38050.4,38085.9,38036.9,38082.9
2024-01-22 14:55:00.000,38082.4,38088.9,38044.4,38067.4
2024-01-22 15:00:00.000,38067.9,38084.4,38047.9,38063.4
2024-01-22 15:05:00.000,38063.9,38087.9,38055.4,38075.9
2024-01-22 15:10:00.000,38076.4,38083.9,38065.9,38075.9
2024-01-22 15:15:00.000,38076.9,38098.9,38074.9,38084.4
2024-01-22 15:20:00.000,38084.9,38100.9,38078.9,38096.9
2024-01-22 15:25:00.000,38096.4,38109.9,38081.4,38092.4
2024-01-22 15:30:00.000,38092.9,38096.9,38042.9,38055.4
2024-01-22 15:35:00.000,38055.9,38065.9,38035.4,38065.9
2024-01-22 15:40:00.000,38065.4,38080.9,38049.9,38067.4
2024-01-22 15:45:00.000,38066.9,38072.9,38038.4,38041.9
2024-01-22 15:50:00.000,38041.4,38069.4,38035.9,38049.4
2024-01-22 15:55:00.000,38049.9,38054.9,38018.9,38037.9
2024-01-22 16:00:00.000,38038.9,38040.9,37982.9,37992.4
2024-01-22 16:05:00.000,37991.9,38022.9,37990.9,38011.4
2024-01-22 16:10:00.000,38010.9,38020.4,37999.9,38016.4
2024-01-22 16:15:00.000,38015.9,38028.4,38007.9,38024.9
2024-01-22 16:20:00.000,38024.4,38029.4,37997.9,38004.4
2024-01-22 16:25:00.000,38003.9,38019.4,37998.9,38016.9
2024-01-22 16:30:00.000,38017.9,38017.9,37996.4,38008.4
2024-01-22 16:35:00.000,38007.9,38012.9,37994.4,38000.9
2024-01-22 16:40:00.000,38002.4,38002.9,37967.4,37972.4
2024-01-22 16:45:00.000,37972.9,37993.4,37970.4,37991.4
2024-01-22 16:50:00.000,37990.9,38001.4,37980.9,38000.4
2024-01-22 16:55:00.000,37997.9,38017.4,37992.4,38002.9
