DateTime,Open,High,Low,Close,Volume
2023-10-05 00:00:00,33054.6,33058.6,33054.1,33058.1,43
2023-10-05 00:05:00,33057.6,33060.6,33056.6,33059.1,41
2023-10-05 00:10:00,33059.6,33061.6,33058.6,33058.6,18
2023-10-05 00:15:00,33058.1,33058.6,33048.1,33053.1,80
2023-10-05 00:20:00,33052.6,33055.6,33050.6,33054.6,76
2023-10-05 00:25:00,33054.1,33060.1,33051.6,33058.1,67
2023-10-05 00:30:00,33057.6,33061.6,33055.6,33057.1,72
2023-10-05 00:35:00,33057.6,33059.6,33049.6,33052.1,64
2023-10-05 00:40:00,33053.6,33056.6,33052.6,33054.6,45
2023-10-05 00:45:00,33055.1,33062.1,33054.6,33057.6,98
2023-10-05 00:50:00,33057.1,33062.1,33056.6,33061.6,48
2023-10-05 00:55:00,33061.1,33064.6,33056.1,33064.6,68
2023-10-05 01:00:00,33064.1,33064.6,33042.6,33046.6,252
2023-10-05 01:05:00,33047.1,33047.6,33031.6,33032.6,322
2023-10-05 01:10:00,33033.1,33042.6,33031.1,33032.6,96
2023-10-05 01:15:00,33033.1,33048.6,33032.6,33043.6,127
2023-10-05 01:20:00,33043.1,33043.1,33031.6,33035.6,99
2023-10-05 01:25:00,33035.1,33038.6,33025.6,33029.6,110
2023-10-05 01:30:00,33030.1,33043.1,33030.1,33043.1,134
2023-10-05 01:35:00,33042.6,33056.6,33040.6,33045.6,145
2023-10-05 01:40:00,33046.1,33056.1,33045.6,33051.6,85
2023-10-05 01:45:00,33052.1,33063.1,33048.6,33059.6,95
2023-10-05 01:50:00,33059.1,33064.6,33055.6,33064.1,73
2023-10-05 01:55:00,33062.6,33075.6,33062.6,33071.6,142
2023-10-05 02:00:00,33071.1,33076.6,33066.6,33071.6,129
2023-10-05 02:05:00,33071.1,33084.6,33069.1,33079.6,72
2023-10-05 02:10:00,33080.1,33088.6,33080.1,33087.6,82
2023-10-05 02:15:00,33087.1,33097.1,33086.6,33095.6,166
2023-10-05 02:20:00,33096.1,33104.6,33092.6,33093.6,185
2023-10-05 02:25:00,33094.1,33100.1,33083.6,33083.6,114
2023-10-05 02:30:00,33083.1,33089.1,33073.1,33085.1,152
2023-10-05 02:35:00,33085.6,33092.6,33077.1,33079.6,100
2023-10-05 02:40:00,33080.1,33090.6,33076.6,33089.6,56
2023-10-05 02:45:00,33089.1,33092.1,33082.1,33089.6,121
2023-10-05 02:50:00,33088.6,33104.6,33087.1,33103.1,76
2023-10-05 02:55:00,33104.6,33116.1,33101.1,33113.1,205
2023-10-05 03:00:00,33113.6,33114.1,33103.1,33108.6,123
2023-10-05 03:05:00,33108.1,33108.1,33092.6,33097.6,70
2023-10-05 03:10:00,33098.1,33103.1,33093.6,33101.6,74
2023-10-05 03:15:00,33101.1,33110.1,33096.1,33106.6,97
2023-10-05 03:20:00,33107.1,33113.1,33103.6,33110.6,68
2023-10-05 03:25:00,33110.1,33113.1,33103.6,33107.1,65
2023-10-05 03:30:00,33107.6,33108.6,33100.1,33103.6,79
2023-10-05 03:35:00,33103.1,33104.6,33099.1,33101.1,22
2023-10-05 03:40:00,33100.6,33101.1,33097.1,33097.6,20
2023-10-05 03:45:00,33097.1,33103.6,33096.1,33097.1,27
2023-10-05 03:50:00,33096.6,33107.6,33095.1,33106.6,43
2023-10-05 03:55:00,33106.1,33107.6,33101.6,33101.6,20
2023-10-05 04:00:00,33101.1,33106.1,33100.1,33105.6,41
2023-10-05 04:05:00,33105.1,33108.1,33103.6,33105.6,36
2023-10-05 04:10:00,33105.1,33136.1,33101.6,33126.6,276
2023-10-05 04:15:00,33126.1,33126.6,33108.6,33108.6,118
2023-10-05 04:20:00,33108.1,33110.6,33104.6,33108.1,71
2023-10-05 04:25:00,33108.6,33113.1,33106.6,33109.1,53
2023-10-05 04:30:00,33109.6,33129.6,33109.6,33125.6,182
2023-10-05 04:35:00,33126.1,33130.1,33123.6,33127.6,50
2023-10-05 04:40:00,33127.1,33131.6,33125.6,33129.6,41
2023-10-05 04:45:00,33129.1,33133.1,33127.1,33127.6,67
2023-10-05 04:50:00,33128.1,33132.1,33126.1,33131.1,43
2023-10-05 04:55:00,33130.6,33131.6,33124.6,33131.6,31
2023-10-05 05:00:00,33132.1,33132.1,33125.6,33129.6,61
2023-10-05 05:05:00,33130.1,33133.6,33128.6,33133.1,21
2023-10-05 05:10:00,33133.6,33138.1,33132.6,33133.1,57
2023-10-05 05:15:00,33131.6,33132.6,33121.1,33126.6,54
2023-10-05 05:20:00,33126.1,33128.1,33121.1,33123.1,26
2023-10-05 05:25:00,33123.6,33124.6,33116.1,33121.1,57
2023-10-05 05:30:00,33121.6,33122.1,33116.6,33119.1,30
2023-10-05 05:35:00,33118.6,33123.1,33118.6,33120.6,25
2023-10-05 05:40:00,33120.1,33124.1,33119.1,33120.1,42
2023-10-05 05:45:00,33119.6,33121.6,33114.6,33115.1,41
2023-10-05 05:50:00,33115.6,33120.6,33115.1,33119.6,28
2023-10-05 05:55:00,33120.1,33121.1,33116.6,33119.1,33
2023-10-05 06:00:00,33118.6,33120.1,33106.1,33107.6,123
2023-10-05 06:05:00,33108.1,33109.6,33097.1,33098.6,52
2023-10-05 06:10:00,33097.6,33104.1,33096.6,33101.1,91
2023-10-05 06:15:00,33100.6,33105.1,33100.6,33104.1,31
2023-10-05 06:20:00,33104.6,33107.1,33101.6,33103.6,34
2023-10-05 06:25:00,33104.1,33107.1,33101.1,33104.6,40
2023-10-05 06:30:00,33105.1,33105.1,33086.1,33092.6,129
2023-10-05 06:35:00,33092.1,33111.6,33091.6,33111.6,149
2023-10-05 06:40:00,33111.1,33111.6,33094.1,33094.6,153
2023-10-05 06:45:00,33094.1,33096.6,33086.6,33096.6,80
2023-10-05 06:50:00,33097.1,33102.6,33093.6,33095.6,27
2023-10-05 06:55:00,33095.1,33106.6,33093.6,33102.6,121
2023-10-05 07:00:00,33102.600000000006,33109.100000000006,33076.600000000006,33078.600000000006,225
2023-10-05 07:05:00,33079.100000000006,33091.600000000006,33077.100000000006,33085.600000000006,132
2023-10-05 07:10:00,33086.100000000006,33087.100000000006,33066.600000000006,33067.100000000006,212
2023-10-05 07:15:00,33067.600000000006,33073.100000000006,33065.600000000006,33069.600000000006,210
2023-10-05 07:20:00,33069.100000000006,33074.100000000006,33063.100000000006,33064.100000000006,78
2023-10-05 07:25:00,33064.600000000006,33065.100000000006,33055.100000000006,33064.600000000006,177
2023-10-05 07:30:00,33065.100000000006,33068.100000000006,33059.600000000006,33063.600000000006,144
2023-10-05 07:35:00,33064.100000000006,33064.100000000006,33052.100000000006,33060.600000000006,135
2023-10-05 07:40:00,33061.100000000006,33065.100000000006,33055.100000000006,33058.600000000006,155
2023-10-05 07:45:00,33058.100000000006,33058.100000000006,33041.100000000006,33046.600000000006,349
2023-10-05 07:50:00,33047.100000000006,33047.100000000006,33036.100000000006,33039.100000000006,243
2023-10-05 07:55:00,33038.600000000006,33053.100000000006,33034.100000000006,33052.100000000006,521
2023-10-05 08:00:00,33051.600000000006,33051.600000000006,33031.100000000006,33044.600000000006,570
2023-10-05 08:05:00,33045.100000000006,33049.100000000006,33034.600000000006,33042.100000000006,358
2023-10-05 08:10:00,33044.100000000006,33049.100000000006,33022.100000000006,33023.600000000006,344
2023-10-05 08:15:00,33023.100000000006,33048.600000000006,33023.100000000006,33040.600000000006,443
2023-10-05 08:20:00,33041.100000000006,33044.600000000006,33015.100000000006,33016.100000000006,335
2023-10-05 08:25:00,33015.100000000006,33025.100000000006,33011.600000000006,33020.100000000006,399
