DateTime,Open,High,Low,Close,Volume
2023-07-17 00:00:00,34446.4,34449.9,34444.9,34445.4,58
2023-07-17 00:05:00,34444.9,34445.4,34441.4,34441.9,35
2023-07-17 00:10:00,34439.9,34443.4,34438.4,34442.4,40
2023-07-17 00:15:00,34441.9,34445.9,34438.9,34438.9,48
2023-07-17 00:20:00,34439.4,34442.4,34434.9,34436.4,83
2023-07-17 00:25:00,34437.4,34442.4,34437.4,34441.9,30
2023-07-17 00:30:00,34441.4,34441.4,34438.4,34441.4,57
2023-07-17 00:35:00,34441.9,34446.4,34441.9,34443.9,35
2023-07-17 00:40:00,34444.4,34450.9,34442.4,34450.9,46
2023-07-17 00:45:00,34451.4,34453.9,34442.9,34443.9,34
2023-07-17 00:50:00,34444.4,34445.9,34439.4,34442.4,64
2023-07-17 00:55:00,34442.9,34449.9,34442.9,34449.4,44
2023-07-17 01:00:00,34446.9,34449.4,34432.4,34432.9,317
2023-07-17 01:05:00,34432.4,34442.9,34431.9,34442.9,128
2023-07-17 01:10:00,34442.4,34448.9,34435.9,34447.9,102
2023-07-17 01:15:00,34448.4,34451.9,34445.9,34451.9,56
2023-07-17 01:20:00,34450.9,34450.9,34447.9,34449.9,27
2023-07-17 01:25:00,34450.4,34450.9,34448.9,34449.9,21
2023-07-17 01:30:00,34450.4,34456.9,34449.4,34455.9,100
2023-07-17 01:35:00,34456.4,34456.9,34452.4,34455.4,79
2023-07-17 01:40:00,34456.4,34465.4,34455.4,34465.4,191
2023-07-17 01:45:00,34465.9,34466.9,34462.4,34463.4,61
2023-07-17 01:50:00,34463.9,34463.9,34456.9,34461.9,71
2023-07-17 01:55:00,34462.4,34463.9,34460.9,34462.9,49
2023-07-17 02:00:00,34463.4,34467.9,34463.4,34466.4,66
2023-07-17 02:05:00,34465.4,34470.4,34460.4,34470.4,116
2023-07-17 02:10:00,34470.9,34479.9,34468.4,34478.9,138
2023-07-17 02:15:00,34479.4,34483.9,34475.9,34483.4,92
2023-07-17 02:20:00,34482.9,34486.4,34482.4,34485.9,69
2023-07-17 02:25:00,34485.4,34490.9,34482.4,34490.9,100
2023-07-17 02:30:00,34491.4,34492.4,34483.9,34484.9,78
2023-07-17 02:35:00,34485.4,34487.4,34475.4,34477.4,64
2023-07-17 02:40:00,34476.9,34478.4,34473.9,34475.4,72
2023-07-17 02:45:00,34475.9,34478.4,34475.4,34476.4,79
2023-07-17 02:50:00,34475.9,34475.9,34473.9,34475.9,24
2023-07-17 02:55:00,34475.4,34476.4,34473.4,34473.9,38
2023-07-17 03:00:00,34462.4,34479.9,34462.4,34478.9,245
2023-07-17 03:05:00,34479.4,34483.4,34476.9,34483.4,56
2023-07-17 03:10:00,34482.9,34485.4,34478.4,34478.9,49
2023-07-17 03:15:00,34478.4,34479.9,34475.4,34477.9,39
2023-07-17 03:20:00,34478.4,34480.4,34477.9,34479.4,25
2023-07-17 03:25:00,34479.9,34480.4,34477.4,34480.4,20
2023-07-17 03:30:00,34479.4,34479.9,34472.4,34473.9,54
2023-07-17 03:35:00,34473.4,34473.9,34468.4,34470.4,31
2023-07-17 03:40:00,34470.9,34473.4,34468.9,34470.4,72
2023-07-17 03:45:00,34471.4,34473.9,34469.4,34473.4,26
2023-07-17 03:50:00,34472.9,34475.9,34472.4,34475.9,33
2023-07-17 03:55:00,34476.4,34477.4,34474.9,34474.9,28
2023-07-17 04:00:00,34475.4,34476.4,34471.9,34473.9,28
2023-07-17 04:05:00,34474.4,34476.9,34474.4,34476.9,26
2023-07-17 04:10:00,34477.4,34477.4,34474.4,34475.4,28
2023-07-17 04:15:00,34474.4,34480.4,34472.9,34477.9,59
2023-07-17 04:20:00,34477.4,34480.4,34477.4,34479.9,36
2023-07-17 04:25:00,34479.4,34480.4,34473.9,34478.4,24
2023-07-17 04:30:00,34478.9,34479.4,34474.9,34474.9,23
2023-07-17 04:35:00,34474.4,34483.9,34474.4,34483.9,59
2023-07-17 04:40:00,34484.4,34484.4,34475.4,34477.9,58
2023-07-17 04:45:00,34477.4,34479.4,34475.4,34478.9,18
2023-07-17 04:50:00,34479.4,34480.4,34476.9,34478.4,27
2023-07-17 04:55:00,34477.9,34480.4,34476.9,34479.9,28
2023-07-17 05:00:00,34479.4,34479.9,34475.9,34479.4,27
2023-07-17 05:05:00,34478.9,34480.4,34474.4,34475.9,31
2023-07-17 05:10:00,34475.4,34476.4,34474.4,34475.4,12
