DateTime,Open,High,Low,Close,Volume
2023-06-19 00:00:00,34309.3,34312.8,34308.3,34309.8,33.0
2023-06-19 00:05:00,34309.3,34309.3,34304.8,34306.3,45.0
2023-06-19 00:10:00,34306.8,34308.8,34303.8,34304.3,13.0
2023-06-19 00:15:00,34303.8,34305.3,34301.3,34302.8,21.0
2023-06-19 00:20:00,34301.8,34302.3,34298.8,34298.8,17.0
2023-06-19 00:25:00,34299.3,34301.8,34298.8,34300.8,11.0
2023-06-19 00:30:00,34301.3,34304.3,34301.3,34302.8,26.0
2023-06-19 00:35:00,34302.3,34302.3,34282.3,34283.3,82.0
2023-06-19 00:40:00,34281.3,34290.8,34278.8,34289.3,51.0
2023-06-19 00:45:00,34288.3,34290.3,34283.8,34287.8,53.0
2023-06-19 00:50:00,34290.3,34291.3,34286.3,34288.8,54.0
2023-06-19 00:55:00,34288.3,34290.3,34286.3,34288.8,19.0
2023-06-19 01:00:00,34287.3,34288.3,34266.3,34266.3,197.0
2023-06-19 01:05:00,34265.3,34269.8,34260.8,34263.8,179.0
2023-06-19 01:10:00,34263.3,34267.8,34257.3,34258.8,91.0
2023-06-19 01:15:00,34259.3,34261.8,34253.8,34257.3,111.0
2023-06-19 01:20:00,34258.3,34266.8,34257.3,34265.3,80.0
2023-06-19 01:25:00,34264.8,34264.8,34258.8,34259.8,67.0
2023-06-19 01:30:00,34259.3,34259.8,34245.8,34249.8,114.0
2023-06-19 01:35:00,34249.3,34255.8,34247.8,34251.8,67.0
2023-06-19 01:40:00,34251.3,34255.8,34246.8,34250.8,59.0
2023-06-19 01:45:00,34250.3,34257.3,34250.3,34255.8,38.0
2023-06-19 01:50:00,34255.3,34257.8,34253.3,34255.8,38.0
2023-06-19 01:55:00,34254.8,34259.3,34251.8,34258.8,27.0
2023-06-19 02:00:00,34259.3,34262.3,34251.8,34259.8,37.0
2023-06-19 02:05:00,34259.3,34266.8,34254.3,34254.8,86.0
2023-06-19 02:10:00,34254.3,34256.8,34247.8,34252.8,64.0
2023-06-19 02:15:00,34252.3,34258.3,34251.8,34253.8,39.0
2023-06-19 02:20:00,34253.3,34256.8,34245.8,34246.8,28.0
2023-06-19 02:25:00,34246.3,34250.3,34242.8,34245.8,35.0
2023-06-19 02:30:00,34246.3,34254.8,34243.8,34248.3,59.0
2023-06-19 02:35:00,34247.8,34251.8,34244.8,34248.8,54.0
2023-06-19 02:40:00,34248.3,34251.8,34238.8,34238.8,56.0
2023-06-19 02:45:00,34238.3,34248.3,34236.3,34247.8,54.0
2023-06-19 02:50:00,34247.3,34254.8,34246.3,34250.8,27.0
2023-06-19 02:55:00,34250.3,34254.8,34249.8,34251.8,15.0
2023-06-19 03:00:00,34252.3,34257.3,34249.8,34254.8,46.0
2023-06-19 03:05:00,34255.3,34263.8,34253.8,34261.3,102.0
2023-06-19 03:10:00,34261.8,34263.3,34256.8,34261.8,35.0
2023-06-19 03:15:00,34261.3,34263.8,34257.3,34258.3,64.0
2023-06-19 03:20:00,34257.8,34264.8,34256.3,34263.8,18.0
2023-06-19 03:25:00,34264.3,34271.3,34263.3,34271.3,50.0
2023-06-19 03:30:00,34271.8,34273.3,34263.8,34265.8,25.0
2023-06-19 03:35:00,34266.3,34267.8,34264.8,34264.8,19.0
2023-06-19 03:40:00,34264.3,34269.3,34263.3,34263.8,32.0
2023-06-19 03:45:00,34264.8,34272.8,34264.8,34272.3,27.0
2023-06-19 03:50:00,34271.8,34273.3,34270.8,34272.8,20.0
2023-06-19 03:55:00,34272.3,34272.3,34267.3,34268.3,40.0
2023-06-19 04:00:00,34268.8,34270.8,34263.8,34263.8,30.0
2023-06-19 04:05:00,34264.3,34265.8,34261.8,34263.8,14.0
2023-06-19 04:10:00,34264.3,34267.8,34262.8,34266.8,64.0
2023-06-19 04:15:00,34266.3,34268.3,34263.3,34264.8,25.0
2023-06-19 04:20:00,34264.3,34264.8,34260.3,34261.3,24.0
2023-06-19 04:25:00,34260.8,34264.3,34260.3,34263.8,12.0
2023-06-19 04:30:00,34263.3,34265.8,34261.3,34262.8,37.0
2023-06-19 04:35:00,34262.3,34262.8,34252.3,34252.8,66.0
