DateTime,Open,High,Low,Close,Volume
2023-09-18 00:00:00,34655.2,34656.2,34650.2,34651.7,60
2023-09-18 00:05:00,34652.2,34656.2,34652.2,34656.2,23
2023-09-18 00:10:00,34655.7,34656.7,34654.2,34654.7,15
2023-09-18 00:15:00,34655.2,34655.7,34650.7,34653.7,44
2023-09-18 00:20:00,34654.2,34655.7,34651.2,34652.7,22
2023-09-18 00:25:00,34653.2,34655.7,34651.7,34655.7,19
2023-09-18 00:30:00,34656.2,34661.2,34656.2,34657.7,142
2023-09-18 00:35:00,34658.2,34659.7,34656.7,34659.2,21
2023-09-18 00:40:00,34659.7,34663.7,34656.2,34661.7,75
2023-09-18 00:45:00,34662.2,34665.2,34661.7,34661.7,47
2023-09-18 00:50:00,34661.2,34671.2,34661.2,34670.2,78
2023-09-18 00:55:00,34670.7,34676.2,34669.7,34672.7,74
2023-09-18 01:00:00,34673.2,34682.2,34672.7,34681.7,186
2023-09-18 01:05:00,34681.2,34685.2,34675.7,34676.7,150
2023-09-18 01:10:00,34677.2,34678.2,34674.2,34674.7,91
2023-09-18 01:15:00,34675.2,34677.7,34665.7,34667.7,152
2023-09-18 01:20:00,34667.2,34668.7,34661.7,34661.7,89
2023-09-18 01:25:00,34662.2,34665.7,34661.7,34664.2,27
2023-09-18 01:30:00,34664.7,34673.2,34664.2,34673.2,51
2023-09-18 01:35:00,34672.7,34673.2,34664.7,34664.7,49
2023-09-18 01:40:00,34664.2,34673.2,34663.2,34670.7,69
2023-09-18 01:45:00,34671.2,34680.2,34669.2,34673.7,74
2023-09-18 01:50:00,34674.2,34677.2,34672.2,34673.7,28
2023-09-18 01:55:00,34674.2,34678.2,34673.7,34675.2,66
2023-09-18 02:00:00,34675.7,34676.2,34672.2,34674.7,47
2023-09-18 02:05:00,34674.2,34679.7,34674.2,34676.2,43
2023-09-18 02:10:00,34676.7,34676.7,34668.7,34671.7,50
2023-09-18 02:15:00,34672.2,34672.2,34664.7,34669.7,61
2023-09-18 02:20:00,34669.2,34673.7,34663.2,34668.7,36
2023-09-18 02:25:00,34669.2,34669.7,34664.7,34666.7,24
2023-09-18 02:30:00,34667.2,34669.2,34655.2,34661.7,101
2023-09-18 02:35:00,34661.2,34672.7,34655.7,34671.7,96
2023-09-18 02:40:00,34672.2,34674.7,34662.7,34667.7,55
2023-09-18 02:45:00,34667.2,34672.7,34664.2,34670.7,105
2023-09-18 02:50:00,34670.2,34670.2,34663.7,34664.7,32
2023-09-18 02:55:00,34664.2,34667.2,34658.7,34661.7,38
2023-09-18 03:00:00,34662.2,34672.7,34662.2,34668.7,68
2023-09-18 03:05:00,34668.2,34672.2,34667.7,34669.7,27
2023-09-18 03:10:00,34670.2,34670.2,34665.2,34666.7,20
2023-09-18 03:15:00,34667.2,34671.2,34662.2,34665.7,57
2023-09-18 03:20:00,34666.2,34669.7,34663.2,34668.2,47
2023-09-18 03:25:00,34668.7,34670.7,34666.2,34667.7,22
2023-09-18 03:30:00,34668.2,34669.2,34664.7,34665.7,29
2023-09-18 03:35:00,34665.2,34672.2,34665.2,34670.2,39
2023-09-18 03:40:00,34669.7,34670.2,34657.2,34661.7,61
2023-09-18 03:45:00,34662.2,34666.2,34659.7,34665.7,34
2023-09-18 03:50:00,34666.2,34666.7,34662.7,34664.7,17
2023-09-18 03:55:00,34664.2,34667.7,34663.2,34666.7,28
2023-09-18 04:00:00,34667.2,34670.2,34666.2,34668.2,43
2023-09-18 04:05:00,34667.7,34667.7,34662.2,34663.2,40
2023-09-18 04:10:00,34663.7,34672.2,34663.2,34669.2,27
2023-09-18 04:15:00,34670.2,34672.7,34668.7,34671.2,24
2023-09-18 04:20:00,34670.7,34673.2,34669.2,34669.7,59
2023-09-18 04:25:00,34669.2,34671.2,34667.2,34668.7,30
2023-09-18 04:30:00,34669.2,34670.2,34665.7,34668.7,49
2023-09-18 04:35:00,34669.2,34673.7,34668.7,34672.7,27
2023-09-18 04:40:00,34673.2,34676.2,34672.7,34674.7,37
2023-09-18 04:45:00,34675.2,34675.7,34674.2,34675.7,26
2023-09-18 04:50:00,34675.2,34680.7,34674.7,34679.7,39
2023-09-18 04:55:00,34679.2,34682.2,34678.2,34679.2,44
2023-09-18 05:00:00,34678.7,34682.7,34676.7,34681.2,47
2023-09-18 05:05:00,34680.7,34683.2,34679.7,34682.7,40
2023-09-18 05:10:00,34682.2,34684.2,34681.7,34684.2,20
2023-09-18 05:15:00,34683.7,34686.2,34681.2,34685.2,42
2023-09-18 05:20:00,34685.7,34685.7,34681.2,34681.7,22
2023-09-18 05:25:00,34681.2,34683.7,34679.2,34683.2,15
2023-09-18 05:30:00,34683.7,34688.7,34683.2,34685.2,73
2023-09-18 05:35:00,34684.7,34684.7,34681.2,34681.7,24
2023-09-18 05:40:00,34682.2,34682.2,34679.2,34680.2,28
2023-09-18 05:45:00,34680.7,34682.7,34679.7,34681.2,30
2023-09-18 05:50:00,34681.7,34683.2,34680.7,34682.2,17
2023-09-18 05:55:00,34682.7,34682.7,34679.2,34679.2,24
2023-09-18 06:00:00,34679.7,34685.2,34679.2,34683.2,47
2023-09-18 06:05:00,34682.7,34685.2,34682.2,34683.2,39
2023-09-18 06:10:00,34682.2,34683.2,34677.2,34677.7,48
2023-09-18 06:15:00,34678.2,34681.7,34677.2,34680.7,29
2023-09-18 06:20:00,34681.2,34681.7,34678.2,34678.2,22
2023-09-18 06:25:00,34678.7,34678.7,34674.2,34675.7,38
2023-09-18 06:30:00,34676.2,34683.2,34676.2,34682.7,37
2023-09-18 06:35:00,34683.2,34685.2,34679.2,34684.7,31
2023-09-18 06:40:00,34685.2,34685.2,34671.2,34671.2,46
2023-09-18 06:45:00,34671.7,34674.2,34666.7,34674.2,59
2023-09-18 06:50:00,34673.7,34676.2,34670.2,34674.7,19
2023-09-18 06:55:00,34675.2,34675.2,34668.7,34670.7,22
2023-09-18 07:00:00,34670.7,34674.2,34663.2,34669.2,155
2023-09-18 07:05:00,34667.7,34676.2,34666.7,34674.2,71
2023-09-18 07:10:00,34673.7,34683.7,34673.7,34682.2,90
2023-09-18 07:15:00,34682.7,34683.7,34679.2,34679.2,62
2023-09-18 07:20:00,34679.7,34683.2,34676.2,34678.7,114
2023-09-18 07:25:00,34679.2,34682.2,34674.7,34674.7,60
